input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.055, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1000000,4583.333333333333,5555.555555555556,10138.888888888889,0,994444.4444444445,12000,1861.1111111111113
,2,179,994444.4444444445,4557.87037037037,5555.555555555556,10113.425925925927,0,988888.888888889,12000,1886.574074074073
,3,178,988888.888888889,4532.407407407408,5555.555555555557,10087.962962962964,0,983333.3333333335,12000,1912.0370370370365
,4,177,983333.3333333335,4506.944444444445,5555.555555555557,10062.500000000002,0,977777.777777778,12000,1937.4999999999982
,5,176,977777.777777778,4481.481481481483,5555.555555555557,10037.03703703704,0,972222.2222222225,12000,1962.9629629629599
,6,175,972222.2222222225,4456.01851851852,5555.5555555555575,10011.574074074077,0,966666.666666667,12000,1988.4259259259234
,7,174,966666.666666667,4430.555555555557,5555.5555555555575,9986.111111111113,0,961111.1111111115,12000,2013.8888888888869
,8,173,961111.1111111115,4405.092592592594,5555.5555555555575,9960.648148148151,0,955555.555555556,12000,2039.3518518518486
,9,172,955555.555555556,4379.629629629631,5555.555555555558,9935.18518518519,0,950000.0000000005,12000,2064.8148148148102
,10,171,950000.0000000005,4354.166666666669,5555.555555555558,9909.722222222226,0,944444.444444445,12000,2090.2777777777737
,11,170,944444.444444445,4328.703703703706,5555.555555555558,9884.259259259265,0,938888.8888888895,12000,2115.7407407407354
,12,169,938888.8888888895,4303.240740740744,5555.555555555559,9858.796296296303,0,933333.333333334,12000,2141.203703703697
,13,168,933333.333333334,4277.777777777781,5555.555555555559,9833.33333333334,0,927777.7777777785,12000,2166.6666666666606
,14,167,927777.7777777785,4252.3148148148175,5555.555555555559,9807.870370370376,0,922222.222222223,12000,2192.129629629624
,15,166,922222.222222223,4226.851851851855,5555.55555555556,9782.407407407416,0,916666.6666666674,12000,2217.592592592584
,16,165,916666.6666666674,4201.388888888892,5555.55555555556,9756.944444444453,0,911111.1111111119,12000,2243.0555555555475
,17,164,911111.1111111119,4175.92592592593,5555.55555555556,9731.481481481489,0,905555.5555555564,12000,2268.518518518511
,18,163,905555.5555555564,4150.462962962967,5555.555555555561,9706.01851851853,0,900000.0000000009,12000,2293.981481481471
,19,162,900000.0000000009,4125.000000000005,5555.555555555561,9680.555555555566,0,894444.4444444454,12000,2319.4444444444343
,20,161,894444.4444444454,4099.537037037042,5555.555555555562,9655.092592592604,0,888888.8888888899,12000,2344.907407407396
,21,160,888888.8888888899,4074.074074074079,5555.555555555562,9629.62962962964,0,883333.3333333344,12000,2370.3703703703595
,22,159,883333.3333333344,4048.6111111111163,5555.555555555562,9604.166666666679,0,877777.7777777789,12000,2395.833333333321
,23,158,877777.7777777789,4023.1481481481533,5555.555555555563,9578.703703703715,0,872222.2222222233,12000,2421.2962962962847
,24,157,872222.2222222233,3997.68518518519,5555.555555555562,9553.240740740752,0,866666.6666666677,12000,2446.759259259248
,25,156,866666.6666666677,3972.2222222222267,5555.555555555562,9527.777777777788,0,861111.1111111122,12000,2472.2222222222117
,26,155,861111.1111111122,3946.759259259264,5555.555555555562,9502.314814814827,0,855555.5555555567,12000,2497.6851851851734
,27,154,855555.5555555567,3921.2962962963015,5555.555555555563,9476.851851851865,0,850000.000000001,12000,2523.148148148135
,28,153,850000.000000001,3895.833333333338,5555.555555555562,9451.3888888889,0,844444.4444444454,12000,2548.6111111111004
,29,152,844444.4444444454,3870.370370370375,5555.555555555562,9425.925925925938,0,838888.8888888899,12000,2574.074074074062
,30,151,838888.8888888899,3844.9074074074124,5555.555555555562,9400.462962962974,0,833333.3333333344,12000,2599.5370370370256
,31,150,833333.3333333344,3819.4444444444493,5555.555555555563,9375.000000000013,0,827777.7777777788,12000,2624.9999999999873
,32,149,827777.7777777788,3793.9814814814863,5555.555555555562,9349.537037037047,0,822222.2222222232,12000,2650.4629629629526
,33,148,822222.2222222232,3768.518518518523,5555.555555555562,9324.074074074084,0,816666.6666666677,12000,2675.925925925916
,34,147,816666.6666666677,3743.05555555556,5555.555555555562,9298.611111111122,0,811111.1111111122,12000,2701.388888888878
,35,146,811111.1111111122,3717.5925925925976,5555.555555555563,9273.14814814816,0,805555.5555555566,12000,2726.8518518518395
,36,145,805555.5555555566,3692.129629629634,5555.555555555562,9247.685185185197,0,800000.0000000009,12000,2752.314814814803
,37,144,800000.0000000009,3666.666666666671,5555.555555555562,9222.222222222234,0,794444.4444444454,12000,2777.7777777777665
,38,143,794444.4444444454,3641.203703703708,5555.555555555562,9196.75925925927,0,788888.8888888899,12000,2803.24074074073
,39,142,788888.8888888899,3615.7407407407454,5555.555555555563,9171.296296296308,0,783333.3333333343,12000,2828.7037037036916
,40,141,783333.3333333343,3590.2777777777824,5555.555555555562,9145.833333333345,0,777777.7777777787,12000,2854.166666666655
,41,140,777777.7777777787,3564.814814814819,5555.555555555562,9120.370370370381,0,772222.2222222232,12000,2879.6296296296186
,42,139,772222.2222222232,3539.3518518518563,5555.555555555562,9094.907407407418,0,766666.6666666677,12000,2905.092592592582
,43,138,766666.6666666677,3513.8888888888937,5555.555555555563,9069.444444444456,0,761111.111111112,12000,2930.555555555544
,44,137,761111.111111112,3488.42592592593,5555.555555555562,9043.981481481493,0,755555.5555555564,12000,2956.0185185185073
,45,136,755555.5555555564,3462.962962962967,5555.555555555562,9018.51851851853,0,750000.0000000009,12000,2981.481481481471
,46,135,750000.0000000009,3437.500000000004,5555.555555555562,8993.055555555566,0,744444.4444444454,12000,3006.9444444444343
,47,134,744444.4444444454,3412.0370370370415,5555.555555555563,8967.592592592604,0,738888.8888888898,12000,3032.407407407396
,48,133,738888.8888888898,3386.5740740740785,5555.555555555562,8942.12962962964,0,733333.3333333342,12000,3057.8703703703595
,49,132,733333.3333333342,3361.111111111115,5555.555555555562,8916.666666666677,0,727777.7777777787,12000,3083.333333333323
,50,131,727777.7777777787,3335.6481481481524,5555.555555555562,8891.203703703715,0,722222.2222222232,12000,3108.7962962962847
,51,130,722222.2222222232,3310.1851851851898,5555.555555555563,8865.740740740752,0,716666.6666666676,12000,3134.259259259248
,52,129,716666.6666666676,3284.7222222222263,5555.555555555562,8840.277777777788,0,711111.1111111119,12000,3159.7222222222117
,53,128,711111.1111111119,3259.259259259263,5555.555555555562,8814.814814814825,0,705555.5555555564,12000,3185.185185185175
,54,127,705555.5555555564,3233.7962962963,5555.555555555563,8789.351851851863,0,700000.0000000008,12000,3210.648148148137
,55,126,700000.0000000008,3208.333333333337,5555.555555555562,8763.8888888889,0,694444.4444444452,12000,3236.1111111111004
,56,125,694444.4444444452,3182.8703703703736,5555.555555555561,8738.425925925934,0,688888.8888888897,12000,3261.5740740740657
,57,124,688888.8888888897,3157.407407407411,5555.555555555562,8712.962962962973,0,683333.3333333342,12000,3287.0370370370274
,58,123,683333.3333333342,3131.9444444444484,5555.555555555563,8687.500000000011,0,677777.7777777786,12000,3312.499999999989
,59,122,677777.7777777786,3106.481481481485,5555.555555555562,8662.037037037047,0,672222.222222223,12000,3337.9629629629526
,60,121,672222.222222223,3081.018518518522,5555.555555555561,8636.574074074084,0,666666.6666666674,12000,3363.425925925916
,61,120,666666.6666666674,3055.5555555555593,5555.555555555562,8611.11111111112,0,661111.1111111119,12000,3388.8888888888796
,62,119,661111.1111111119,3030.0925925925962,5555.555555555563,8585.648148148159,0,655555.5555555563,12000,3414.3518518518413
,63,118,655555.5555555563,3004.629629629633,5555.555555555562,8560.185185185195,0,650000.0000000007,12000,3439.814814814805
,64,117,650000.0000000007,2979.1666666666697,5555.555555555561,8534.72222222223,0,644444.4444444452,12000,3465.27777777777
,65,116,644444.4444444452,2953.703703703707,5555.555555555562,8509.25925925927,0,638888.8888888897,12000,3490.74074074073
,66,115,638888.8888888897,2928.2407407407445,5555.555555555563,8483.796296296307,0,633333.3333333341,12000,3516.2037037036935
,67,114,633333.3333333341,2902.777777777781,5555.555555555562,8458.333333333343,0,627777.7777777785,12000,3541.666666666657
,68,113,627777.7777777785,2877.314814814818,5555.555555555561,8432.87037037038,0,622222.222222223,12000,3567.1296296296205
,69,112,622222.222222223,2851.8518518518554,5555.555555555562,8407.407407407418,0,616666.6666666674,12000,3592.592592592582
,70,111,616666.6666666674,2826.3888888888923,5555.555555555563,8381.944444444456,0,611111.1111111118,12000,3618.055555555544
,71,110,611111.1111111118,2800.9259259259293,5555.555555555562,8356.48148148149,0,605555.5555555562,12000,3643.518518518509
,72,109,605555.5555555562,2775.462962962966,5555.555555555561,8331.018518518527,0,600000.0000000007,12000,3668.9814814814727
,73,108,600000.0000000007,2750.000000000003,5555.555555555562,8305.555555555566,0,594444.4444444452,12000,3694.4444444444343
,74,107,594444.4444444452,2724.5370370370406,5555.555555555563,8280.092592592604,0,588888.8888888896,12000,3719.907407407396
,75,106,588888.8888888896,2699.074074074077,5555.555555555562,8254.629629629639,0,583333.333333334,12000,3745.3703703703613
,76,105,583333.333333334,2673.611111111114,5555.555555555561,8229.166666666675,0,577777.7777777785,12000,3770.833333333325
,77,104,577777.7777777785,2648.1481481481514,5555.555555555562,8203.703703703713,0,572222.222222223,12000,3796.2962962962865
,78,103,572222.222222223,2622.6851851851884,5555.555555555563,8178.240740740752,0,566666.6666666673,12000,3821.759259259248
,79,102,566666.6666666673,2597.2222222222254,5555.555555555562,8152.777777777787,0,561111.1111111117,12000,3847.2222222222126
,80,101,561111.1111111117,2571.759259259262,5555.555555555561,8127.314814814823,0,555555.5555555562,12000,3872.685185185177
,81,100,555555.5555555562,2546.2962962962993,5555.555555555562,8101.851851851861,0,550000.0000000007,12000,3898.1481481481387
,82,99,550000.0000000007,2520.8333333333367,5555.555555555563,8076.3888888889,0,544444.4444444451,12000,3923.6111111111004
,83,98,544444.4444444451,2495.370370370373,5555.555555555562,8050.925925925935,0,538888.8888888895,12000,3949.074074074065
,84,97,538888.8888888895,2469.90740740741,5555.555555555561,8025.462962962971,0,533333.333333334,12000,3974.537037037029
,85,96,533333.333333334,2444.4444444444475,5555.555555555562,8000.000000000009,0,527777.7777777785,12000,3999.999999999991
,86,95,527777.7777777785,2418.9814814814845,5555.555555555563,7974.537037037047,0,522222.2222222229,12000,4025.4629629629526
,87,94,522222.2222222229,2393.5185185185214,5555.555555555563,7949.074074074084,0,516666.6666666673,12000,4050.925925925916
,88,93,516666.6666666673,2368.0555555555584,5555.555555555563,7923.611111111121,0,511111.11111111176,12000,4076.3888888888787
,89,92,511111.11111111176,2342.592592592596,5555.555555555563,7898.148148148159,0,505555.5555555562,12000,4101.851851851841
,90,91,505555.5555555562,2317.1296296296327,5555.555555555563,7872.685185185195,0,500000.00000000064,12000,4127.314814814805
,91,90,500000.00000000064,2291.6666666666697,5555.555555555563,7847.222222222233,0,494444.4444444451,12000,4152.777777777767
,92,89,494444.4444444451,2266.2037037037067,5555.555555555563,7821.75925925927,0,488888.8888888895,12000,4178.24074074073
,93,88,488888.8888888895,2240.7407407407436,5555.555555555563,7796.2962962963065,0,483333.33333333395,12000,4203.7037037036935
,94,87,483333.33333333395,2215.2777777777806,5555.555555555563,7770.833333333343,0,477777.7777777784,12000,4229.166666666657
,95,86,477777.7777777784,2189.8148148148175,5555.555555555563,7745.37037037038,0,472222.22222222283,12000,4254.62962962962
,96,85,472222.22222222283,2164.3518518518545,5555.555555555563,7719.907407407418,0,466666.66666666727,12000,4280.092592592582
,97,84,466666.66666666727,2138.888888888892,5555.555555555563,7694.444444444454,0,461111.1111111117,12000,4305.555555555546
,98,83,461111.1111111117,2113.425925925929,5555.555555555563,7668.981481481492,0,455555.55555555614,12000,4331.018518518508
,99,82,455555.55555555614,2087.962962962966,5555.555555555563,7643.518518518529,0,450000.0000000006,12000,4356.481481481471
,100,81,450000.0000000006,2062.5000000000027,5555.555555555563,7618.055555555566,0,444444.444444445,12000,4381.944444444434
,101,80,444444.444444445,2037.0370370370397,5555.555555555563,7592.592592592602,0,438888.88888888946,12000,4407.407407407398
,102,79,438888.88888888946,2011.5740740740766,5555.555555555563,7567.12962962964,0,433333.3333333339,12000,4432.87037037036
,103,78,433333.3333333339,1986.1111111111136,5555.555555555563,7541.666666666677,0,427777.77777777833,12000,4458.333333333323
,104,77,427777.77777777833,1960.6481481481508,5555.555555555563,7516.2037037037135,0,422222.2222222228,12000,4483.7962962962865
,105,76,422222.2222222228,1935.1851851851877,5555.555555555563,7490.740740740751,0,416666.6666666672,12000,4509.259259259249
,106,75,416666.6666666672,1909.7222222222247,5555.555555555563,7465.277777777787,0,411111.11111111165,12000,4534.722222222213
,107,74,411111.11111111165,1884.2592592592616,5555.555555555563,7439.814814814825,0,405555.5555555561,12000,4560.185185185175
,108,73,405555.5555555561,1858.7962962962988,5555.555555555563,7414.351851851861,0,400000.0000000005,12000,4585.648148148139
,109,72,400000.0000000005,1833.3333333333358,5555.555555555563,7388.888888888899,0,394444.44444444496,12000,4611.111111111101
,110,71,394444.44444444496,1807.8703703703727,5555.555555555563,7363.425925925936,0,388888.8888888894,12000,4636.574074074064
,111,70,388888.8888888894,1782.4074074074097,5555.555555555563,7337.962962962973,0,383333.33333333384,12000,4662.037037037027
,112,69,383333.33333333384,1756.9444444444468,5555.555555555563,7312.50000000001,0,377777.7777777783,12000,4687.49999999999
,113,68,377777.7777777783,1731.4814814814838,5555.555555555563,7287.0370370370465,0,372222.2222222227,12000,4712.9629629629535
,114,67,372222.2222222227,1706.0185185185208,5555.555555555563,7261.574074074084,0,366666.66666666715,12000,4738.425925925916
,115,66,366666.66666666715,1680.5555555555577,5555.555555555563,7236.11111111112,0,361111.1111111116,12000,4763.88888888888
,116,65,361111.1111111116,1655.0925925925949,5555.555555555563,7210.648148148158,0,355555.555555556,12000,4789.351851851842
,117,64,355555.555555556,1629.6296296296318,5555.555555555563,7185.185185185195,0,350000.00000000047,12000,4814.814814814805
,118,63,350000.00000000047,1604.1666666666688,5555.555555555563,7159.722222222232,0,344444.4444444449,12000,4840.277777777768
,119,62,344444.4444444449,1578.7037037037057,5555.555555555563,7134.259259259268,0,338888.88888888934,12000,4865.740740740732
,120,61,338888.88888888934,1553.240740740743,5555.555555555563,7108.796296296306,0,333333.3333333338,12000,4891.203703703694
,121,60,333333.3333333338,1527.7777777777799,5555.555555555563,7083.333333333343,0,327777.7777777782,12000,4916.666666666657
,122,59,327777.7777777782,1502.3148148148168,5555.555555555563,7057.8703703703795,0,322222.22222222266,12000,4942.1296296296205
,123,58,322222.22222222266,1476.8518518518538,5555.555555555563,7032.407407407417,0,316666.6666666671,12000,4967.592592592583
,124,57,316666.6666666671,1451.388888888891,5555.555555555563,7006.944444444454,0,311111.11111111153,12000,4993.055555555546
,125,56,311111.11111111153,1425.925925925928,5555.555555555563,6981.481481481491,0,305555.55555555597,12000,5018.518518518509
,126,55,305555.55555555597,1400.4629629629649,5555.555555555563,6956.018518518527,0,300000.0000000004,12000,5043.981481481473
,127,54,300000.0000000004,1375.0000000000018,5555.555555555563,6930.555555555565,0,294444.44444444485,12000,5069.444444444435
,128,53,294444.44444444485,1349.5370370370388,5555.555555555563,6905.092592592602,0,288888.8888888893,12000,5094.907407407398
,129,52,288888.8888888893,1324.074074074076,5555.555555555563,6879.629629629639,0,283333.3333333337,12000,5120.370370370361
,130,51,283333.3333333337,1298.611111111113,5555.555555555563,6854.166666666676,0,277777.77777777816,12000,5145.833333333324
,131,50,277777.77777777816,1273.1481481481499,5555.555555555563,6828.703703703713,0,272222.2222222226,12000,5171.296296296287
,132,49,272222.2222222226,1247.6851851851868,5555.555555555563,6803.24074074075,0,266666.66666666704,12000,5196.75925925925
,133,48,266666.66666666704,1222.222222222224,5555.555555555563,6777.7777777777865,0,261111.11111111147,12000,5222.2222222222135
,134,47,261111.11111111147,1196.759259259261,5555.555555555563,6752.314814814824,0,255555.5555555559,12000,5247.685185185176
,135,46,255555.5555555559,1171.296296296298,5555.555555555563,6726.851851851861,0,250000.00000000035,12000,5273.148148148139
,136,45,250000.00000000035,1145.8333333333348,5555.555555555563,6701.388888888898,0,244444.4444444448,12000,5298.611111111102
,137,44,244444.4444444448,1120.370370370372,5555.555555555563,6675.925925925935,0,238888.88888888923,12000,5324.074074074065
,138,43,238888.88888888923,1094.907407407409,5555.555555555563,6650.462962962972,0,233333.33333333366,12000,5349.537037037028
,139,42,233333.33333333366,1069.444444444446,5555.555555555564,6625.00000000001,0,227777.7777777781,12000,5374.99999999999
,140,41,227777.7777777781,1043.981481481483,5555.555555555564,6599.5370370370465,0,222222.22222222254,12000,5400.4629629629535
,141,40,222222.22222222254,1018.51851851852,5555.555555555564,6574.074074074084,0,216666.66666666698,12000,5425.925925925916
,142,39,216666.66666666698,993.055555555557,5555.555555555564,6548.61111111112,0,211111.11111111142,12000,5451.38888888888
,143,38,211111.11111111142,967.592592592594,5555.555555555564,6523.148148148158,0,205555.55555555585,12000,5476.851851851842
,144,37,205555.55555555585,942.129629629631,5555.555555555564,6497.685185185195,0,200000.0000000003,12000,5502.314814814805
,145,36,200000.0000000003,916.666666666668,5555.555555555564,6472.222222222232,0,194444.44444444473,12000,5527.777777777768
,146,35,194444.44444444473,891.2037037037051,5555.555555555564,6446.759259259269,0,188888.88888888917,12000,5553.240740740731
,147,34,188888.88888888917,865.740740740742,5555.555555555564,6421.296296296306,0,183333.3333333336,12000,5578.703703703694
,148,33,183333.3333333336,840.2777777777791,5555.555555555564,6395.833333333343,0,177777.77777777804,12000,5604.166666666657
,149,32,177777.77777777804,814.814814814816,5555.555555555564,6370.3703703703795,0,172222.22222222248,12000,5629.6296296296205
,150,31,172222.22222222248,789.3518518518531,5555.555555555564,6344.907407407417,0,166666.66666666692,12000,5655.092592592583
,151,30,166666.66666666692,763.88888888889,5555.555555555564,6319.444444444454,0,161111.11111111136,12000,5680.555555555546
,152,29,161111.11111111136,738.425925925927,5555.555555555564,6293.981481481491,0,155555.5555555558,12000,5706.018518518509
,153,28,155555.5555555558,712.9629629629641,5555.555555555564,6268.518518518528,0,150000.00000000023,12000,5731.481481481472
,154,27,150000.00000000023,687.500000000001,5555.555555555564,6243.055555555565,0,144444.44444444467,12000,5756.944444444435
,155,26,144444.44444444467,662.0370370370381,5555.555555555564,6217.592592592602,0,138888.8888888891,12000,5782.407407407398
,156,25,138888.8888888891,636.574074074075,5555.555555555565,6192.12962962964,0,133333.33333333355,12000,5807.87037037036
,157,24,133333.33333333355,611.1111111111121,5555.555555555565,6166.666666666677,0,127777.77777777798,12000,5833.333333333323
,158,23,127777.77777777798,585.6481481481491,5555.555555555565,6141.2037037037135,0,122222.22222222242,12000,5858.7962962962865
,159,22,122222.22222222242,560.1851851851861,5555.555555555565,6115.740740740751,0,116666.66666666686,12000,5884.259259259249
,160,21,116666.66666666686,534.7222222222231,5555.555555555565,6090.277777777788,0,111111.1111111113,12000,5909.722222222212
,161,20,111111.1111111113,509.25925925926015,5555.555555555565,6064.814814814825,0,105555.55555555574,12000,5935.185185185175
,162,19,105555.55555555574,483.7962962962971,5555.555555555565,6039.351851851862,0,100000.00000000017,12000,5960.648148148138
,163,18,100000.00000000017,458.3333333333341,5555.555555555566,6013.8888888889,0,94444.44444444461,12000,5986.1111111111
,164,17,94444.44444444461,432.8703703703711,5555.555555555566,5988.425925925937,0,88888.88888888905,12000,6011.574074074063
,165,16,88888.88888888905,407.40740740740813,5555.555555555566,5962.9629629629735,0,83333.33333333349,12000,6037.0370370370265
,166,15,83333.33333333349,381.94444444444514,5555.555555555566,5937.500000000011,0,77777.77777777793,12000,6062.499999999989
,167,14,77777.77777777793,356.48148148148215,5555.555555555567,5912.037037037048,0,72222.22222222236,12000,6087.962962962952
,168,13,72222.22222222236,331.01851851851916,5555.555555555567,5886.574074074086,0,66666.6666666668,12000,6113.425925925914
,169,12,66666.6666666668,305.55555555555617,5555.555555555567,5861.111111111123,0,61111.11111111123,12000,6138.888888888877
,170,11,61111.11111111123,280.0925925925932,5555.555555555567,5835.64814814816,0,55555.555555555664,12000,6164.35185185184
,171,10,55555.555555555664,254.62962962963013,5555.555555555567,5810.185185185197,0,50000.000000000095,12000,6189.814814814803
,172,9,50000.000000000095,229.1666666666671,5555.555555555566,5784.722222222233,0,44444.444444444525,12000,6215.277777777767
,173,8,44444.444444444525,203.70370370370406,5555.555555555566,5759.25925925927,0,38888.88888888896,12000,6240.74074074073
,174,7,38888.88888888896,178.24074074074107,5555.555555555567,5733.796296296307,0,33333.333333333394,12000,6266.203703703693
,175,6,33333.333333333394,152.77777777777806,5555.555555555566,5708.333333333344,0,27777.77777777783,12000,6291.666666666656
,176,5,27777.77777777783,127.31481481481505,5555.555555555566,5682.87037037038,0,22222.222222222263,12000,6317.12962962962
,177,4,22222.222222222263,101.85185185185203,5555.555555555566,5657.407407407418,0,16666.666666666697,12000,6342.592592592582
,178,3,16666.666666666697,76.38888888888903,5555.555555555566,5631.944444444454,0,11111.111111111131,12000,6368.055555555546
