input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה לא צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0275, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1000000,2291.6666666666665,2777.777777777778,5069.444444444444,0,997222.2222222222,12000,6930.555555555556
,2,359,997222.2222222222,2285.300925925926,2777.777777777778,5063.078703703704,0,994444.4444444445,12000,6936.921296296296
,3,358,994444.4444444445,2278.935185185185,2777.777777777778,5056.7129629629635,0,991666.6666666667,12000,6943.2870370370365
,4,357,991666.6666666667,2272.569444444445,2777.777777777778,5050.347222222223,0,988888.888888889,12000,6949.652777777777
,5,356,988888.888888889,2266.203703703704,2777.7777777777783,5043.981481481482,0,986111.1111111112,12000,6956.018518518518
,6,355,986111.1111111112,2259.837962962963,2777.7777777777783,5037.615740740741,0,983333.3333333335,12000,6962.384259259259
,7,354,983333.3333333335,2253.4722222222226,2777.7777777777783,5031.250000000001,0,980555.5555555557,12000,6968.749999999999
,8,353,980555.5555555557,2247.1064814814818,2777.7777777777783,5024.88425925926,0,977777.777777778,12000,6975.11574074074
,9,352,977777.777777778,2240.7407407407413,2777.7777777777783,5018.51851851852,0,975000.0000000002,12000,6981.48148148148
,10,351,975000.0000000002,2234.3750000000005,2777.7777777777783,5012.152777777779,0,972222.2222222225,12000,6987.847222222221
,11,350,972222.2222222225,2228.00925925926,2777.7777777777787,5005.787037037038,0,969444.4444444447,12000,6994.212962962962
,12,349,969444.4444444447,2221.643518518519,2777.7777777777787,4999.421296296297,0,966666.666666667,12000,7000.578703703703
,13,348,966666.666666667,2215.2777777777783,2777.7777777777787,4993.055555555557,0,963888.8888888892,12000,7006.944444444443
,14,347,963888.8888888892,2208.912037037038,2777.7777777777787,4986.689814814817,0,961111.1111111115,12000,7013.310185185183
,15,346,961111.1111111115,2202.546296296297,2777.7777777777787,4980.324074074076,0,958333.3333333337,12000,7019.675925925924
,16,345,958333.3333333337,2196.1805555555566,2777.7777777777787,4973.958333333336,0,955555.555555556,12000,7026.041666666664
,17,344,955555.555555556,2189.8148148148157,2777.777777777779,4967.592592592595,0,952777.7777777782,12000,7032.407407407405
,18,343,952777.7777777782,2183.4490740740753,2777.777777777779,4961.226851851854,0,950000.0000000005,12000,7038.773148148146
,19,342,950000.0000000005,2177.0833333333344,2777.777777777779,4954.861111111113,0,947222.2222222227,12000,7045.138888888887
,20,341,947222.2222222227,2170.7175925925935,2777.777777777779,4948.495370370372,0,944444.444444445,12000,7051.504629629628
,21,340,944444.444444445,2164.351851851853,2777.777777777779,4942.129629629632,0,941666.6666666672,12000,7057.870370370368
,22,339,941666.6666666672,2157.986111111112,2777.777777777779,4935.763888888891,0,938888.8888888895,12000,7064.236111111109
,23,338,938888.8888888895,2151.620370370372,2777.7777777777796,4929.398148148151,0,936111.1111111117,12000,7070.601851851849
,24,337,936111.1111111117,2145.254629629631,2777.7777777777796,4923.032407407411,0,933333.333333334,12000,7076.967592592589
,25,336,933333.333333334,2138.8888888888905,2777.7777777777796,4916.66666666667,0,930555.5555555562,12000,7083.33333333333
,26,335,930555.5555555562,2132.5231481481496,2777.7777777777796,4910.300925925929,0,927777.7777777785,12000,7089.699074074071
,27,334,927777.7777777785,2126.1574074074088,2777.7777777777796,4903.935185185188,0,925000.0000000007,12000,7096.064814814812
,28,333,925000.0000000007,2119.7916666666683,2777.77777777778,4897.569444444449,0,922222.222222223,12000,7102.430555555551
,29,332,922222.222222223,2113.4259259259275,2777.77777777778,4891.203703703708,0,919444.4444444452,12000,7108.796296296292
,30,331,919444.4444444452,2107.060185185187,2777.77777777778,4884.837962962967,0,916666.6666666674,12000,7115.162037037033
,31,330,916666.6666666674,2100.694444444446,2777.77777777778,4878.472222222226,0,913888.8888888897,12000,7121.527777777774
,32,329,913888.8888888897,2094.3287037037057,2777.77777777778,4872.106481481485,0,911111.1111111119,12000,7127.893518518515
,33,328,911111.1111111119,2087.962962962965,2777.77777777778,4865.7407407407445,0,908333.3333333342,12000,7134.2592592592555
,34,327,908333.3333333342,2081.597222222224,2777.7777777777806,4859.375000000005,0,905555.5555555564,12000,7140.624999999995
,35,326,905555.5555555564,2075.2314814814836,2777.7777777777806,4853.009259259265,0,902777.7777777787,12000,7146.990740740735
,36,325,902777.7777777787,2068.8657407407427,2777.7777777777806,4846.643518518524,0,900000.0000000009,12000,7153.356481481476
,37,324,900000.0000000009,2062.5000000000023,2777.7777777777806,4840.277777777783,0,897222.2222222232,12000,7159.722222222217
,38,323,897222.2222222232,2056.1342592592614,2777.7777777777806,4833.912037037042,0,894444.4444444454,12000,7166.087962962958
,39,322,894444.4444444454,2049.768518518521,2777.777777777781,4827.546296296302,0,891666.6666666677,12000,7172.453703703698
,40,321,891666.6666666677,2043.40277777778,2777.777777777781,4821.180555555561,0,888888.8888888899,12000,7178.819444444439
,41,320,888888.8888888899,2037.0370370370395,2777.777777777781,4814.81481481482,0,886111.1111111122,12000,7185.18518518518
,42,319,886111.1111111122,2030.6712962962988,2777.777777777781,4808.44907407408,0,883333.3333333344,12000,7191.55092592592
,43,318,883333.3333333344,2024.3055555555582,2777.777777777781,4802.083333333339,0,880555.5555555567,12000,7197.916666666661
,44,317,880555.5555555567,2017.9398148148173,2777.7777777777815,4795.7175925925985,0,877777.7777777789,12000,7204.2824074074015
,45,316,877777.7777777789,2011.5740740740766,2777.7777777777815,4789.351851851858,0,875000.0000000012,12000,7210.648148148142
,46,315,875000.0000000012,2005.208333333336,2777.7777777777815,4782.986111111118,0,872222.2222222234,12000,7217.013888888882
,47,314,872222.2222222234,1998.8425925925953,2777.7777777777815,4776.620370370377,0,869444.4444444457,12000,7223.379629629623
,48,313,869444.4444444457,1992.4768518518547,2777.7777777777815,4770.254629629636,0,866666.6666666679,12000,7229.745370370364
,49,312,866666.6666666679,1986.111111111114,2777.777777777782,4763.888888888896,0,863888.8888888902,12000,7236.111111111104
,50,311,863888.8888888902,1979.7453703703734,2777.777777777782,4757.523148148155,0,861111.1111111124,12000,7242.476851851845
,51,310,861111.1111111124,1973.3796296296325,2777.777777777782,4751.157407407414,0,858333.3333333347,12000,7248.842592592586
,52,309,858333.3333333347,1967.0138888888919,2777.777777777782,4744.791666666673,0,855555.5555555569,12000,7255.208333333327
,53,308,855555.5555555569,1960.6481481481512,2777.777777777782,4738.425925925933,0,852777.7777777791,12000,7261.574074074067
,54,307,852777.7777777791,1954.2824074074106,2777.7777777777824,4732.060185185193,0,850000.0000000014,12000,7267.939814814807
,55,306,850000.0000000014,1947.91666666667,2777.7777777777824,4725.6944444444525,0,847222.2222222236,12000,7274.3055555555475
,56,305,847222.2222222236,1941.5509259259293,2777.7777777777824,4719.328703703712,0,844444.4444444459,12000,7280.671296296288
,57,304,844444.4444444459,1935.1851851851884,2777.7777777777824,4712.962962962971,0,841666.6666666681,12000,7287.037037037029
,58,303,841666.6666666681,1928.8194444444478,2777.777777777783,4706.597222222231,0,838888.8888888904,12000,7293.402777777769
,59,302,838888.8888888904,1922.453703703707,2777.777777777783,4700.23148148149,0,836111.1111111126,12000,7299.76851851851
,60,301,836111.1111111126,1916.0879629629665,2777.777777777783,4693.865740740749,0,833333.3333333349,12000,7306.134259259251
,61,300,833333.3333333349,1909.7222222222258,2777.777777777783,4687.500000000009,0,830555.5555555571,12000,7312.499999999991
,62,299,830555.5555555571,1903.3564814814852,2777.777777777783,4681.134259259268,0,827777.7777777794,12000,7318.865740740732
,63,298,827777.7777777794,1896.9907407407445,2777.7777777777833,4674.768518518527,0,825000.0000000016,12000,7325.231481481473
,64,297,825000.0000000016,1890.6250000000036,2777.7777777777833,4668.4027777777865,0,822222.2222222239,12000,7331.5972222222135
,65,296,822222.2222222239,1884.259259259263,2777.7777777777833,4662.0370370370465,0,819444.4444444461,12000,7337.9629629629535
,66,295,819444.4444444461,1877.8935185185223,2777.7777777777833,4655.671296296306,0,816666.6666666684,12000,7344.328703703694
,67,294,816666.6666666684,1871.5277777777817,2777.7777777777837,4649.305555555566,0,813888.8888888906,12000,7350.694444444434
,68,293,813888.8888888906,1865.162037037041,2777.7777777777837,4642.939814814825,0,811111.1111111129,12000,7357.060185185175
,69,292,811111.1111111129,1858.7962962963004,2777.7777777777837,4636.574074074084,0,808333.3333333351,12000,7363.425925925916
,70,291,808333.3333333351,1852.4305555555597,2777.7777777777837,4630.208333333343,0,805555.5555555574,12000,7369.791666666657
,71,290,805555.5555555574,1846.0648148148189,2777.777777777784,4623.842592592603,0,802777.7777777796,12000,7376.157407407397
,72,289,802777.7777777796,1839.6990740740782,2777.777777777784,4617.476851851862,0,800000.0000000019,12000,7382.523148148138
,73,288,800000.0000000019,1833.3333333333376,2777.777777777784,4611.111111111122,0,797222.2222222241,12000,7388.888888888878
,74,287,797222.2222222241,1826.967592592597,2777.777777777784,4604.745370370381,0,794444.4444444464,12000,7395.254629629619
,75,286,794444.4444444464,1820.6018518518563,2777.7777777777846,4598.3796296296405,0,791666.6666666686,12000,7401.6203703703595
,76,285,791666.6666666686,1814.2361111111156,2777.7777777777846,4592.0138888889005,0,788888.8888888909,12000,7407.9861111110995
,77,284,788888.8888888909,1807.870370370375,2777.7777777777846,4585.64814814816,0,786111.1111111131,12000,7414.35185185184
,78,283,786111.1111111131,1801.504629629634,2777.7777777777846,4579.282407407419,0,783333.3333333354,12000,7420.717592592581
,79,282,783333.3333333354,1795.1388888888935,2777.777777777785,4572.916666666679,0,780555.5555555576,12000,7427.083333333321
,80,281,780555.5555555576,1788.7731481481528,2777.777777777785,4566.550925925938,0,777777.7777777798,12000,7433.449074074062
,81,280,777777.7777777798,1782.4074074074122,2777.777777777785,4560.185185185197,0,775000.0000000021,12000,7439.814814814803
,82,279,775000.0000000021,1776.0416666666715,2777.777777777785,4553.819444444456,0,772222.2222222243,12000,7446.180555555544
,83,278,772222.2222222243,1769.6759259259309,2777.7777777777856,4547.453703703716,0,769444.4444444466,12000,7452.546296296284
,84,277,769444.4444444466,1763.3101851851902,2777.7777777777856,4541.087962962976,0,766666.6666666688,12000,7458.912037037024
,85,276,766666.6666666688,1756.9444444444493,2777.7777777777856,4534.722222222235,0,763888.8888888911,12000,7465.277777777765
,86,275,763888.8888888911,1750.5787037037087,2777.7777777777856,4528.3564814814945,0,761111.1111111133,12000,7471.6435185185055
,87,274,761111.1111111133,1744.212962962968,2777.777777777786,4521.990740740754,0,758333.3333333356,12000,7478.009259259246
,88,273,758333.3333333356,1737.8472222222274,2777.777777777786,4515.625000000014,0,755555.5555555578,12000,7484.374999999986
,89,272,755555.5555555578,1731.4814814814868,2777.777777777786,4509.259259259273,0,752777.7777777801,12000,7490.740740740727
,90,271,752777.7777777801,1725.115740740746,2777.7777777777865,4502.893518518533,0,750000.0000000023,12000,7497.106481481467
,91,270,750000.0000000023,1718.7500000000055,2777.7777777777865,4496.527777777792,0,747222.2222222246,12000,7503.472222222208
,92,269,747222.2222222246,1712.3842592592646,2777.7777777777865,4490.162037037051,0,744444.4444444468,12000,7509.837962962949
,93,268,744444.4444444468,1706.018518518524,2777.7777777777865,4483.79629629631,0,741666.6666666691,12000,7516.20370370369
,94,267,741666.6666666691,1699.6527777777833,2777.777777777787,4477.43055555557,0,738888.8888888913,12000,7522.56944444443
,95,266,738888.8888888913,1693.2870370370426,2777.777777777787,4471.064814814829,0,736111.1111111136,12000,7528.935185185171
,96,265,736111.1111111136,1686.921296296302,2777.777777777787,4464.699074074089,0,733333.3333333358,12000,7535.300925925911
,97,264,733333.3333333358,1680.5555555555613,2777.7777777777874,4458.3333333333485,0,730555.5555555581,12000,7541.6666666666515
,98,263,730555.5555555581,1674.1898148148205,2777.7777777777874,4451.967592592608,0,727777.7777777803,12000,7548.032407407392
,99,262,727777.7777777803,1667.8240740740798,2777.7777777777874,4445.601851851867,0,725000.0000000026,12000,7554.398148148133
,100,261,725000.0000000026,1661.4583333333392,2777.7777777777874,4439.236111111127,0,722222.2222222248,12000,7560.763888888873
,101,260,722222.2222222248,1655.0925925925985,2777.777777777788,4432.870370370387,0,719444.444444447,12000,7567.129629629613
,102,259,719444.444444447,1648.7268518518579,2777.777777777788,4426.504629629646,0,716666.6666666693,12000,7573.495370370354
,103,258,716666.6666666693,1642.3611111111172,2777.777777777788,4420.138888888905,0,713888.8888888916,12000,7579.861111111095
