input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.05, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1002916.6666666666,4178.819444444444,10637.487299185615,6458.667854741171,2906.335829868116,999364.3346417935,12000,1362.5127008143845
,2,119,999364.3346417935,4164.018061007473,10668.51330380824,6504.495242800767,2895.841198247062,995755.6805972398,12000,1331.4866961917596
,3,118,995755.6805972398,4148.982002488499,10699.629800944345,6550.647798455846,2885.18134566312,992090.214144447,12000,1300.3701990556547
,4,117,992090.214144447,4133.709225601862,10730.837054530433,6597.127828928571,2874.354835086929,988367.4411506054,12000,1269.1629454695667
,5,116,988367.4411506054,4118.197671460856,10762.135329272814,6643.937657811958,2863.360218520648,984586.8637113142,12000,1237.8646707271855
,6,115,984586.8637113142,4102.445265463809,10793.52489064986,6691.079625186051,2852.1960369178737,980747.980123046,12000,1206.47510935014
,7,114,980747.980123046,4086.449917179358,10825.006004914254,6738.556087734896,2840.8608201029906,976850.2848554141,12000,1174.993995085746
,8,113,976850.2848554141,4070.209520230892,10856.578939095254,6786.369418864362,2829.353086689937,972893.2685232396,12000,1143.421060904746
,9,112,972893.2685232396,4053.7219521801653,10888.24396100095,6834.522008820784,2817.6713440003887,968876.4178584192,12000,1111.7560389990504
,10,111,968876.4178584192,4036.98507441008,10920.001339220535,6883.016264810454,2805.814087981359,964799.2156815901,12000,1079.9986607794654
,11,110,964799.2156815901,4019.9967320066257,10951.851343126596,6931.85461111997,2793.7798031222046,960661.1408735923,12000,1048.1486568734035
,12,109,960661.1408735923,4002.754753639968,10983.794242877377,6981.039489237409,2781.5669623710355,956461.668346726,12000,1016.2057571226233
,13,108,956461.668346726,3985.2569514446914,11015.830309419107,7030.573357974416,2769.1740270505256,952200.2690158021,12000,984.1696905808931
,14,107,952200.2690158021,3967.501120899175,11047.959814488242,7080.4586935890675,2756.599446773121,947876.409768986,12000,952.040185511758
,15,106,947876.409768986,3949.4850407041085,11080.183030613834,7130.697989909726,2743.8416593556394,943489.553438432,12000,919.8169693861655
,16,105,943489.553438432,3931.2064726601334,11112.500231119791,7181.293758459658,2730.899090733253,939039.1587707057,12000,887.4997688802086
,17,104,939039.1587707057,3912.663161544607,11144.911690127223,7232.248528582615,2717.770154872859,934524.680396996,12000,855.0883098727772
,18,103,934524.680396996,3893.852834987483,11177.417682556761,7283.564847569278,2704.453253685828,929945.5688031125,12000,822.5823174432389
,19,102,929945.5688031125,3874.773203346302,11210.018484130886,7335.245280784584,2690.946776940123,925301.2702992681,12000,789.9815158691144
,20,101,925301.2702992681,3855.421959580284,11242.714371376269,7387.292411795985,2677.2491021717938,920591.2269896439,12000,757.2856286237311
,21,100,920591.2269896439,3835.796779123516,11275.505621626113,7439.708842502597,2663.358594595829,915814.8767417371,12000,724.4943783738872
,22,99,915814.8767417371,3815.8953197572378,11308.392513022522,7492.497193265284,2649.2736070163764,910971.6531554883,12000,691.6074869774784
,23,98,910971.6531554883,3795.7152214812013,11341.375324518842,7545.6601030376405,2634.9924797363146,906060.985532187,12000,658.6246754811582
,24,97,906060.985532187,3775.2541063841127,11374.45433588202,7599.200229497907,2620.513540466177,901082.2988431554,12000,625.5456641179808
,25,96,901082.2988431554,3754.5095785131475,11407.629827695011,7653.120249181864,2605.835104232423,896035.0136982059,12000,592.370172304989
,26,95,896035.0136982059,3733.4792237425245,11440.902081359118,7707.422857616593,2590.9554732850524,890918.5463138744,12000,559.0979186408822
,27,94,890918.5463138744,3712.1606096411433,11474.271379096415,7762.110769455272,2575.8729370045558,885732.3084814236,12000,525.7286209035847
,28,93,885732.3084814236,3690.551285339265,11507.738003952114,7817.186718612849,2560.5857718081984,880475.707534619,12000,492.261996047886
,29,92,880475.707534619,3668.648781394246,11541.30223979697,7872.653458402725,2545.092241055631,875148.146317272,12000,458.69776020302925
,30,91,875148.146317272,3646.4506096553,11574.964371329716,7928.513761674416,2529.390594953826,869749.0231505514,12000,425.0356286702845
,31,90,869749.0231505514,3623.9542631272975,11608.724684079425,7984.770420952127,2513.479070461331,864277.7318000606,12000,391.27531592057494
,32,89,864277.7318000606,3601.1572158335857,11642.583464407993,8041.4262485744075,2497.355891191835,858733.6614426781,12000,357.41653559200677
,33,88,858733.6614426781,3578.0569226778252,11676.540999512516,8098.48407683469,2481.0192673170436,853116.1966331605,12000,323.45900048748445
,34,87,853116.1966331605,3554.6508193048353,11710.597577427761,8155.9467581229255,2464.4673954688596,847424.7172705064,12000,289.4024225722387
,35,86,847424.7172705064,3530.9363219604434,11744.753487028593,8213.817165068149,2447.6984586408616,841658.5985640791,12000,255.24651297140736
,36,85,841658.5985640791,3506.91082735033,11779.009018032426,8272.098190682096,2430.7106260890746,835817.2109994862,12000,220.99098196757404
,37,84,835817.2109994862,3482.5717124978587,11813.364461001684,8330.792748503825,2413.502053232032,829899.9203042143,12000,186.6355389983164
,38,83,829899.9203042143,3457.916334600893,11847.820107346273,8389.90377274538,2396.070881550118,823906.087413019,12000,152.1798926537267
,39,82,823906.087413019,3432.942030887579,11882.376249326033,8449.434218438453,2378.4152384841937,817835.0684330647,12000,117.62375067396715
