input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.05, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1000833.3333333334,4170.138888888889,5850.771998759034,1680.6331098701457,832.6272501862194,999985.3274736494,12000,6149.228001240966
,2,299,999985.3274736494,4166.605531140206,5855.647642091333,1689.0421109511271,831.913571135582,999128.1989338339,12000,6144.352357908667
,3,298,999128.1989338339,4163.034162224308,5860.527348459743,1697.4931862354351,831.1922547896654,998261.8980023881,12000,6139.472651540257
,4,297,998261.8980023881,4159.42457500995,5865.411121250126,1705.9865462401758,830.46325954679,997386.3747156947,12000,6134.588878749874
,5,296,997386.3747156947,4155.776561315394,5870.298963851166,1714.522402535772,829.7265435942992,996501.5788567532,12000,6129.701036148834
,6,295,996501.5788567532,4152.089911903138,5875.190879654376,1723.1009677512375,828.9820649075017,995607.4599539095,12000,6124.809120345624
,7,294,995607.4599539095,4148.364416474623,5880.0868720540875,1731.7224555794646,828.2297812486084,994703.9672795787,12000,6119.9131279459125
,8,293,994703.9672795787,4144.599863664911,5884.986944447467,1740.387080782556,827.4696501656634,993791.0498489618,12000,6115.013055552533
,9,292,993791.0498489618,4140.796041037341,5889.891100234507,1749.095059197166,826.7016289914706,992868.6564187561,12000,6110.108899765493
,10,291,992868.6564187561,4136.95273507815,5894.799342818034,1757.8466077398843,825.9256748425136,991936.7354858587,12000,6105.200657181966
,11,290,991936.7354858587,4133.069731191078,5899.711675603718,1766.6419444126395,825.1417446178718,990995.235286064,12000,6100.288324396282
,12,289,990995.235286064,4129.146813691933,5904.628102000053,1775.4812883081204,824.3497949981299,990044.103792754,12000,6095.371897999947
,13,288,990044.103792754,4125.183765803142,5909.548625418387,1784.3648596152452,823.5497824442824,989083.288715583,12000,6090.451374581613
,14,287,989083.288715583,4121.180369648263,5914.473249272903,1793.2928796246397,822.7416631966321,988112.737499155,12000,6085.526750727097
,15,286,988112.737499155,4117.136406246479,5919.401976980629,1802.26557073415,821.9253932736841,987132.3973216945,12000,6080.598023019371
,16,285,987132.3973216945,4113.051655507061,5924.3348119614475,1811.2831564543867,821.1009284710335,986142.2150937113,12000,6075.6651880385525
,17,284,986142.2150937113,4108.925896223797,5929.271757638082,1820.3458614142846,820.2682243602475,985142.1374566572,12000,6070.728242361918
,18,283,985142.1374566572,4104.758906069405,5934.212817436114,1829.4539113667088,819.4272362877422,984132.1107815782,12000,6065.787182563886
,19,282,984132.1107815782,4100.550461589909,5939.1579947839755,1838.6075331940665,818.5779193736536,983112.0811677579,12000,6060.8420052160245
,20,281,983112.0811677579,4096.300338198991,5944.107293112964,1847.8069549139727,817.7202285107032,982081.9944413545,12000,6055.892706887036
,21,280,982081.9944413545,4092.0083101723103,5949.060715857223,1857.0524056849126,816.854118363058,981041.7961540326,12000,6050.939284142777
,22,279,981041.7961540326,4087.6741506418025,5954.018266453771,1866.344115811968,815.9795433651839,979991.4315815858,12000,6045.981733546229
,23,278,979991.4315815858,4083.297631589941,5958.979948342483,1875.6823167525422,815.0964577206945,978930.845722554,12000,6041.020051657517
,24,277,978930.845722554,4078.878523843975,5963.945764966102,1885.0672411221267,814.2048154011933,977859.9832968331,12000,6036.054235033898
,25,276,977859.9832968331,4074.416597070138,5968.91571977024,1894.499122700102,813.3045701451109,976778.7887442781,12000,6031.08428022976
,26,275,976778.7887442781,4069.9116197678254,5973.889816203382,1903.9781964355566,812.3956754565355,975687.206223299,12000,6026.110183796618
,27,274,975687.206223299,4065.3633592637457,5978.868057716883,1913.5046984531377,811.4780846040383,974585.1796094499,12000,6021.131942283117
,28,273,974585.1796094499,4060.771581706041,5983.850447764981,1923.07886605894,810.5517506194925,973472.6524940105,12000,6016.149552235019
,29,272,973472.6524940105,4056.136052058377,5988.836989804786,1932.7009377464087,809.6166262968868,972349.568182561,12000,6011.163010195214
,30,271,972349.568182561,4051.456534094004,5993.82768729629,1942.3711532022858,808.6726641911323,971215.8696935498,12000,6006.17231270371
,31,270,971215.8696935498,4046.732790389791,5998.822543702369,1952.0897533125785,807.7198166168645,970071.4997568541,12000,6001.177456297631
,32,269,970071.4997568541,4041.9645823202254,6003.821562488789,1961.8569801685635,806.758035647238,968916.4008123328,12000,5996.178437511211
,33,268,968916.4008123328,4037.151670051386,6008.824747124195,1971.6730770728086,805.7872731127167,967750.5150083726,12000,5991.175252875805
,34,267,967750.5150083726,4032.293812534886,6013.832101080133,1981.5382885452468,804.8074805998563,966573.7842004272,12000,5986.167898919867
,35,266,966573.7842004272,4027.39076750178,6018.843627831032,1991.452860329252,803.8186094500817,965386.1499495481,12000,5981.156372168968
,36,265,965386.1499495481,4022.44229145645,6023.859330854225,2001.4170393977747,802.8206107584587,964187.5535209088,12000,5976.140669145775
,37,264,964187.5535209088,4017.448139670453,6028.879213629937,2011.431073959484,801.8134353724579,962977.9358823218,12000,5971.120786370063
,38,263,962977.9358823218,4012.4080661763405,6033.903279641295,2021.4952134649543,800.797033890714,961757.2377027476,12000,5966.096720358705
,39,262,961757.2377027476,4007.3218237614483,6038.931532374329,2031.6097086128811,799.7713566617789,960525.3993507965,12000,5961.068467625671
,40,261,960525.3993507965,4002.189163961652,6043.963975317975,2041.7748113563234,798.7363537828668,959282.360893223,12000,5956.036024682025
,41,260,959282.360893223,3997.0098370550954,6049.000611964072,2051.9907749089766,797.691975098595,958028.0620934125,12000,5950.999388035928
,42,259,958028.0620934125,3991.7835920558855,6054.041445807376,2062.25785375149,796.6381701997175,956762.4424098607,12000,5945.958554192624
,43,258,956762.4424098607,3986.5101767077526,6059.086480345549,2072.576303637796,795.5748884218524,955485.4409946447,12000,5940.913519654451
,44,257,955485.4409946447,3981.189337477686,6064.135719079168,2082.946381601482,794.5020788442026,954196.9966918874,12000,5935.864280920832
,45,256,954196.9966918874,3975.820819549531,6069.189165511734,2093.3683459622034,793.419690288271,952897.0480362134,12000,5930.810834488266
,46,255,952897.0480362134,3970.404366817556,6074.246823149661,2103.8424563321055,792.3276713165678,951585.5332511979,12000,5925.753176850339
,47,254,951585.5332511979,3964.9397218799913,6079.308695502286,2114.368973622295,791.225970231313,950262.3902478069,12000,5920.691304497714
