input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 132, 'interest': 0.03, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1002666.6666666666,2506.6666666666665,7595.959595959595,10102.626262626261,2653.5218855218855,997724.2289562289,12000,1897.3737373737385
,2,131,997724.2289562289,2494.3105723905724,7616.215488215488,10110.52606060606,2640.2880359147025,992748.3015039281,12000,1889.4739393939399
,3,130,992748.3015039281,2481.87075375982,7636.525396184063,10118.396149943883,2626.9647362873175,987738.7408440314,12000,1881.6038500561172
,4,129,987738.7408440314,2469.3468521100785,7656.8894639072205,10126.236316017299,2613.551603680331,982695.4029838046,12000,1873.763683982701
,5,128,982695.4029838046,2456.7385074595113,7677.307835810973,10134.046343270486,2600.048253727983,977618.1434017216,12000,1865.9536567295145
,6,127,977618.1434017216,2444.045358504304,7697.780656706469,10141.826015210772,2586.4543006533736,972506.8170456686,12000,1858.1739847892277
,7,126,972506.8170456686,2431.2670426141717,7718.308071791021,10149.575114405192,2572.769357263673,967361.2783311412,12000,1850.424885594808
,8,125,967361.2783311412,2418.4031958278533,7738.8902266491295,10157.293422476983,2558.993034945312,962181.3811394374,12000,1842.7065775230167
,9,124,962181.3811394374,2405.4534528485938,7759.5272672535275,10164.980720102121,2545.124943659157,956966.9788158431,12000,1835.0192798978787
,10,123,956966.9788158431,2392.417447039608,7780.219339966205,10172.636787005813,2531.1646919356717,951717.9241678126,12000,1827.363212994187
,11,122,951717.9241678126,2379.2948104195316,7800.966591539447,10180.261401958978,2517.1118868700614,946434.0694631432,12000,1819.7385980410218
,12,121,946434.0694631432,2366.0851736578584,7821.769169116887,10187.854342774745,2502.9661341174037,941115.2664281438,12000,1812.1456572252555
,13,120,941115.2664281438,2352.7881660703597,7842.627220234532,10195.415386304892,2488.7270378877583,935761.3662457971,12000,1804.5846136951077
,14,119,935761.3662457971,2339.403415614493,7863.540892821825,10202.944308436317,2474.394200941267,930372.2195539166,12000,1797.0556915636826
,15,118,930372.2195539166,2325.9305488847917,7884.510335202683,10210.440884087475,2459.967224583237,924947.6764432972,12000,1789.5591159125252
,16,117,924947.6764432972,2312.369191108243,7905.535696096557,10217.9048872048,2445.4457086592015,919487.5864558598,12000,1782.0951127951994
,17,116,919487.5864558598,2298.7189661396496,7926.617124619481,10225.33609075913,2430.8292515499743,913991.7985827904,12000,1774.6639092408695
,18,115,913991.7985827904,2284.979496456976,7947.754770285134,10232.73426674211,2416.1174501666806,908460.161262672,12000,1767.2657332578892
,19,114,908460.161262672,2271.15040315668,7968.948783005895,10240.099186162575,2401.309899945776,902892.5223796119,12000,1759.9008138374247
,20,113,902892.5223796119,2257.23130594903,7990.19931309391,10247.43061904294,2386.4061948440476,897288.729261362,12000,1752.5693809570603
,21,112,897288.729261362,2243.2218231534052,8011.5065112621605,10254.728334415566,2371.4059273335997,891648.6286774335,12000,1745.2716655844342
,22,111,891648.6286774335,2229.1215716935835,8032.870528625527,10261.99210031911,2356.3086883968213,885972.0668372047,12000,1738.0078996808898
,23,110,885972.0668372047,2214.9301670930117,8054.291516701861,10269.221683794873,2341.114067521341,880258.8893880242,12000,1730.7783162051273
,24,109,880258.8893880242,2200.6472234700605,8075.769627413067,10276.416850883128,2325.821652694963,874508.9414133062,12000,1723.583149116872
,25,108,874508.9414133062,2186.2723535332657,8097.305013086168,10283.577366619435,2310.4310304005867,868722.0674306205,12000,1716.4226333805655
,26,107,868722.0674306205,2171.8051685765513,8118.897826454398,10290.702995030948,2294.94178561111,862898.1113897773,12000,1709.297004969052
,27,106,862898.1113897773,2157.2452784744432,8140.5482206582765,10297.79349913272,2279.353501784317,857036.9166709032,12000,1702.2065008672798
,28,105,857036.9166709032,2142.592291677258,8162.256349246697,10304.848640923956,2263.6657608577507,851138.3260825142,12000,1695.1513590760442
,29,104,851138.3260825142,2127.845815206286,8184.022366178022,10311.868181384307,2247.8781432435635,845202.1818595799,12000,1688.1318186156932
,30,103,845202.1818595799,2113.0054546489496,8205.846425821164,10318.851880470114,2231.9902278233562,839228.325661582,12000,1681.1481195298857
,31,102,839228.325661582,2098.0708141539553,8227.728682956687,10325.799497110642,2216.001591943001,833216.5985705684,12000,1674.2005028893582
,32,101,833216.5985705684,2083.041496426421,8249.669292777904,10332.710789204324,2199.9118114074413,827166.8410891979,12000,1667.289210795676
,33,100,827166.8410891979,2067.917102722995,8271.66841089198,10339.585513614975,2183.7204604754825,821078.8931387814,12000,1660.4144863850252
,34,99,821078.8931387814,2052.6972328469537,8293.726193321025,10346.423426167978,2167.4271118545607,814952.5940573149,12000,1653.5765738320224
,35,98,814952.5940573149,2037.3814851432874,8315.842796503213,10353.2242816465,2151.031336695498,808787.7825975072,12000,1646.7757183534995
,36,97,808787.7825975072,2021.9694564937681,8338.018377293889,10359.987833787658,2134.5327045872355,802584.2969248006,12000,1640.012166212342
,37,96,802584.2969248006,2006.4607423120017,8360.253092966674,10366.713835278675,2117.9307835515574,796341.9746153855,12000,1633.286164721325
,38,95,796341.9746153855,1990.8549365384638,8382.547101214584,10373.402037753049,2101.225140037789,790060.6526542088,12000,1626.5979622469513
,39,94,790060.6526542088,1975.151631635522,8404.900560151158,10380.05219178668,2084.415338917487,783740.1674329751,12000,1619.9478082133191
,40,93,783740.1674329751,1959.350418582438,8427.31362831156,10386.664046893999,2067.5009434791027,777380.3547481427,12000,1613.3359531060014
,41,92,777380.3547481427,1943.4508868703567,8449.786464653724,10393.23735152408,2050.481515422637,770981.0497989116,12000,1606.7626484759203
,42,91,770981.0497989116,1927.452624497279,8472.319228559467,10399.771853056745,2033.356614854272,764542.0871852064,12000,1600.2281469432546
,43,90,764542.0871852064,1911.355217963016,8494.912079835627,10406.267297798644,2016.1258002809884,758063.3009056516,12000,1593.732702201356
,44,89,758063.3009056516,1895.1582522641293,8517.565178715187,10412.723430979317,1998.788628605164,751544.5243555417,12000,1587.2765690206834
,45,88,751544.5243555417,1878.8613108888542,8540.278685858428,10419.139996747283,1981.344655119155,744985.5903248023,12000,1580.8600032527174
,46,87,744985.5903248023,1862.4639758120059,8563.05276235405,10425.516738166056,1963.793433499862,738386.3309959482,12000,1574.4832618339442
,47,86,738386.3309959482,1845.9658274898704,8585.887569720328,10431.853397210198,1946.1345158032743,731746.5779420312,12000,1568.1466027898023
,48,85,731746.5779420312,1829.366444855078,8608.78326990625,10438.149714761326,1928.3674524589997,725066.1621245838,12000,1561.8502852386737
,49,84,725066.1621245838,1812.6654053114596,8631.740025292665,10444.405430604125,1910.4917922647764,718344.913891556,12000,1555.5945693958747
,50,83,718344.913891556,1795.86228472889,8654.757998693445,10450.620283422335,1892.5070823809665,711582.6629752434,12000,1549.379716577665
,51,82,711582.6629752434,1778.9566574381086,8677.837353356626,10456.794010794734,1874.4128683250312,704779.2384902118,12000,1543.2059892052657
,52,81,704779.2384902118,1761.9480962255295,8700.978252965577,10462.926349191106,1856.2086939659898,697934.4689312122,12000,1537.073650808894
,53,80,697934.4689312122,1744.8361723280304,8724.180861640152,10469.017033968183,1837.8941015188589,691048.182171091,12000,1530.9829660318173
,54,79,691048.182171091,1727.6204554277274,8747.445343937861,10475.065799365588,1819.468631539075,684120.2054586922,12000,1524.9342006344123
,55,78,684120.2054586922,1710.3005136467305,8770.771864855027,10481.072378501758,1800.931822916899,677150.3654167539,12000,1518.927621498242
,56,77,677150.3654167539,1692.8759135418848,8794.160589827972,10487.036503369856,1782.2832128718026,670138.4880397978,12000,1512.9634966301437
,57,76,670138.4880397978,1675.3462200994945,8817.611684734182,10492.957904833676,1763.522336946836,663084.3986920103,12000,1507.0420951663236
,58,75,663084.3986920103,1657.7109967300257,8841.12531589347,10498.836312623496,1744.6487290029784,655987.9221051199,12000,1501.1636873765037
,59,74,655987.9221051199,1639.9698052627998,8864.701650069188,10504.671455331987,1725.6619212134685,648848.8823762642,12000,1495.328544668013
,60,73,648848.8823762642,1622.1222059406605,8888.340854469372,10510.463060410033,1706.5614440581196,641667.102965853,12000,1489.536939589967
,61,72,641667.102965853,1604.1677574146324,8912.043096747957,10516.21085416259,1687.3468263176132,634442.4066954226,12000,1483.7891458374106
,62,71,634442.4066954226,1586.1060167385565,8935.808545005952,10521.914561744508,1668.0175950677776,627174.6157454844,12000,1478.0854382554917
,63,70,627174.6157454844,1567.9365393637108,8959.637367792633,10527.573907156344,1648.5732756738446,619863.5516533656,12000,1472.426092843656
,64,69,619863.5516533656,1549.658879133414,8983.529734106747,10533.188613240161,1629.0133917846902,612509.0353110436,12000,1466.8113867598386
,65,68,612509.0353110436,1531.272588277609,9007.4858133977,10538.758401675308,1609.3374653270557,605110.8869629729,12000,1461.241598324692
,66,67,605110.8869629729,1512.7772174074323,9031.50577556676,10544.282992974193,1589.5450164997496,597668.9262039058,12000,1455.717007025807
,67,66,597668.9262039058,1494.1723155097645,9055.58979096827,10549.762106478034,1569.6355637678337,590182.9719767055,12000,1450.2378935219658
,68,65,590182.9719767055,1475.4574299417636,9079.738030410854,10555.195460352617,1549.6086238567857,582652.8425701514,12000,1444.8045396473826
,69,64,582652.8425701514,1456.6321064253787,9103.950665158616,10560.582771583995,1529.4637117466475,575078.3556167395,12000,1439.417228416005
,70,63,575078.3556167395,1437.6958890418487,9128.227866932373,10565.923755974221,1509.2003406661522,567459.3280904732,12000,1434.0762440257786
,71,62,567459.3280904732,1418.648320226183,9152.569807910859,10571.218128137041,1488.818022086833,559795.5763046492,12000,1428.7818718629587
,72,61,559795.5763046492,1399.488940761623,9176.976660731954,10576.465601493577,1468.3162657171126,552086.9159096344,12000,1423.5343985064228
,73,60,552086.9159096344,1380.217289774086,9201.448598493907,10581.665888267993,1447.6945794963747,544333.1618906369,12000,1418.334111732007
,74,59,544333.1618906369,1360.8329047265922,9225.985794756558,10586.81869948315,1426.952469589014,536534.1285654693,12000,1413.1813005168497
,75,58,536534.1285654693,1341.3353214136732,9250.588423542575,10591.923744956248,1406.0894403784712,528689.6295823052,12000,1408.076255043752
,76,57,528689.6295823052,1321.724073955763,9275.256659338687,10596.980733294451,1385.104994461244,520799.4779174277,12000,1403.019266705549
,77,56,520799.4779174277,1301.9986947935693,9299.990677096923,10601.989371890491,1363.998632640882,512863.48587297165,12000,1398.0106281095086
,78,55,512863.48587297165,1282.1587146824293,9324.790652235848,10606.949366918278,1342.769853921962,504881.46507465775,12000,1393.0506330817225
,79,54,504881.46507465775,1262.2036626866445,9349.65676064181,10611.860423328455,1321.4181555040425,496853.22646952,12000,1388.139576671545
,80,53,496853.22646952,1242.1330661738,9374.589178670189,10616.722244843988,1299.9430327755995,488778.5803236254,12000,1383.277755156012
,81,52,488778.5803236254,1221.9464508090637,9399.588083146642,10621.534533955706,1278.3439793079433,480657.33621978667,12000,1378.4654660442939
,82,51,480657.33621978667,1201.6433405494668,9424.653651368366,10626.296991917832,1256.6204868491154,472489.30305526743,12000,1373.7030080821678
,83,50,472489.30305526743,1181.2232576381687,9449.78606110535,10631.009318743518,1234.7720453177653,464274.2890394798,12000,1368.9906812564823
,84,49,464274.2890394798,1160.6857225986996,9474.985490601628,10635.671213200327,1212.7981427970085,456012.1016916752,12000,1364.3287867996733
,85,48,456012.1016916752,1140.0302542291881,9500.252118576567,10640.282372805756,1190.698265528263,447702.5478386269,12000,1359.7176271942444
,86,47,447702.5478386269,1119.2563695965673,9525.586124226103,10644.84249382267,1168.4718979050688,439345.43361230585,12000,1355.1575061773292
,87,46,439345.43361230585,1098.3635840307647,9550.98768722404,10649.351271254805,1146.1185224668848,430940.56444754865,12000,1350.6487287451946
,88,45,430940.56444754865,1077.3514111188717,9576.456987723303,10653.808398842175,1123.6376198928676,422487.74507971824,12000,1346.191601157825
,89,44,422487.74507971824,1056.2193626992955,9601.994206357233,10658.213569056528,1101.0286689956292,413986.7795423567,12000,1341.7864309434717
,90,43,413986.7795423567,1034.9669488558916,9627.599524240853,10662.566473096746,1078.2911467149754,405437.4711648308,12000,1337.4335269032545
,91,42,405437.4711648308,1013.5936779120769,9653.273122972161,10666.866800884238,1055.424528111623,396839.62256997026,12000,1333.1331991157622
,92,41,396839.62256997026,992.0990564249257,9679.015184633421,10671.114241058347,1032.4282863608983,388193.03567169775,12000,1328.885758941653
,93,40,388193.03567169775,970.4825891792444,9704.825891792443,10675.308480971687,1009.3018927464142,379497.51167265174,12000,1324.6915190283125
,94,39,379497.51167265174,948.7437791816294,9730.705427503892,10679.449206685522,986.0448166537275,370752.85106180154,12000,1320.5507933144781
,95,38,370752.85106180154,926.8821276545038,9756.653975310566,10683.53610296507,962.656525563976,361958.85361205495,12000,1316.4638970349297
,96,37,361958.85361205495,904.8971340301374,9782.671719244729,10687.568853274866,939.1364850474939,353115.31837785774,12000,1312.4311467251337
,97,36,353115.31837785774,882.7882959446443,9808.758843829382,10691.547139774028,915.4841587574089,344222.0436927858,12000,1308.4528602259725
,98,35,344222.0436927858,860.5551092319645,9834.915534079593,10695.470643311557,891.6990084232165,335278.8271671294,12000,1304.529356688443
,99,34,335278.8271671294,838.1970679178235,9861.141975503806,10699.339043421629,867.7804938443347,326285.4656854699,12000,1300.660956578371
,100,33,326285.4656854699,815.7136642136747,9887.438354105148,10703.152018318822,843.7280728836394,317241.75540424837,12000,1296.8479816811778
,101,32,317241.75540424837,793.104388510621,9913.804856382761,10706.909244893382,819.5412014609749,308147.4917493266,12000,1293.0907551066175
,102,31,308147.4917493266,770.3687293733165,9940.241669333116,10710.610398706433,795.2193335466492,299002.4694135401,12000,1289.3896012935675
,103,30,299002.4694135401,747.5061735338503,9966.748980451337,10714.255153985187,770.7619211549033,289806.4823542437,12000,1285.7448460148134
