input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 216, 'interest': 0.025, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1002666.6666666666,2088.8888888888887,5769.243026931862,3680.3541380429733,2663.9635000763296,1001650.2760286999,12000,6230.756973068138
,2,215,1001650.2760286999,2086.771408393125,5784.627675003682,3697.856266610557,2661.2064526989047,1000613.6262147883,12000,6215.372324996318
,3,214,1000613.6262147883,2084.611721280809,5800.053348803693,3715.4416275228837,2658.395158899374,999556.5797461647,12000,6199.946651196307
,4,213,999556.5797461647,2082.409541137843,5815.520157733836,3733.1106165959927,2655.5292510121835,998478.9983805809,12000,6184.479842266164
,5,212,998478.9983805809,2080.1645799595435,5831.028211487795,3750.863631528251,2652.608359330807,997380.7431083835,12000,6168.971788512205
,6,211,997380.7431083835,2077.8765481424657,5846.577620051763,3768.7010719092973,2649.6321120972643,996261.6741485714,12000,6153.422379948237
,7,210,996261.6741485714,2075.5451544761904,5862.168493705234,3786.6233392290437,2646.6001354915797,995121.650944834,12000,6137.831506294766
,8,209,995121.650944834,2073.170106135071,5877.8009430217835,3804.6308368867126,2643.5120536211925,993960.5321615685,12000,6122.1990569782165
,9,208,993960.5321615685,2070.751108669934,5893.475078869842,3822.723970199908,2640.367488510316,992778.1756798789,12000,6106.524921130158
,10,207,992778.1756798789,2068.2878659997477,5909.191012413497,3840.9031464137497,2637.1660600892405,991574.4385935544,12000,6090.808987586503
,11,206,991574.4385935544,2065.7800804032386,5924.948855113269,3859.1687747100304,2633.907386183585,990349.177205028,12000,6075.051144886731
,12,205,990349.177205028,2063.227452510475,5940.7487187269035,3877.5212662164286,2630.5910825034975,989102.2470213152,12000,6059.2512812730965
,13,204,989102.2470213152,2060.6296812944065,5956.590715310177,3895.9610340157706,2627.2167626327982,987833.5027499322,12000,6043.409284689823
,14,203,987833.5027499322,2057.9864640623587,5972.474957217673,3914.4884931553147,2623.7840380180714,986542.798294795,12000,6027.525042782327
,15,202,986542.798294795,2055.2974964474897,5988.401557103587,3933.1040606560973,2620.2925179577037,985229.9867520967,12000,6011.598442896413
,16,201,985229.9867520967,2052.5624724002014,6004.3706279225335,3951.808155522332,2616.7418095908647,983894.9204061652,12000,5995.6293720774665
,17,200,983894.9204061652,2049.781084179511,6020.382282930326,3970.6011987508155,2613.1315178864384,982537.4507253008,12000,5979.617717069674
,18,199,982537.4507253008,2046.9530223443767,6036.436635684808,3989.483613340431,2609.461245631894,981157.4283575923,12000,5963.563364315192
,19,198,981157.4283575923,2044.0779757449839,6052.533800046636,4008.4558243016527,2605.730593422108,979754.7031267127,12000,5947.466199953364
,20,197,979754.7031267127,2041.1556315139849,6068.673890180095,4027.5182586661103,2601.939159648124,978329.1240276947,12000,5931.326109819905
,21,196,978329.1240276947,2038.1856750576972,6084.85702055391,4046.671345496213,2598.0865404858628,976880.5392226843,12000,5915.14297944609
,22,195,976880.5392226843,2035.167790047259,6101.083305942054,4065.915515894795,2594.172329884772,975408.7960366743,12000,5898.916694057946
,23,194,975408.7960366743,2032.101658409738,6117.352861424568,4085.25120301483,2590.196119556425,973913.7409532159,12000,5882.647138575432
,24,193,973913.7409532159,2028.9869603191996,6133.665802388368,4104.678842069168,2586.157498963058,972395.2196101098,12000,5866.334197611632
,25,192,972395.2196101098,2025.8233741877286,6150.0222445280715,4124.198870340343,2582.056055306052,970853.0767950756,12000,5849.9777554719285
,26,191,970853.0767950756,2022.6105766564074,6166.422303846816,4143.811727190408,2577.8913735143606,969287.1564413995,12000,5833.577696153184
,27,190,969287.1564413995,2019.348242586249,6182.866096657076,4163.5178540708275,2573.663036232876,967697.3016235615,12000,5817.133903342924
,28,189,967697.3016235615,2016.0360450490864,6199.353739581495,4183.3176945324085,2569.3706238107443,966083.3545528399,12000,5800.646260418505
,29,188,966083.3545528399,2012.6736553184164,6215.885349553714,4203.211694235298,2565.013714289612,964445.1565728942,12000,5784.114650446286
,30,187,964445.1565728942,2009.2607428601962,6232.461043819191,4223.200300958995,2560.591883391827,962782.5481553271,12000,5767.538956180809
,31,186,962782.5481553271,2005.7969753235982,6249.080939936044,4243.283964612446,2556.1047045085725,961095.3688952232,12000,5750.919060063956
,32,185,961095.3688952232,2002.282018531715,6265.745155775875,4263.46313724416,2551.5517486879444,959383.4575066671,12000,5734.254844224125
,33,184,959383.4575066671,1998.7155364722232,6282.453809524614,4283.738273052391,2546.9325846229726,957646.6518182377,12000,5717.546190475386
,34,183,957646.6518182377,1995.0971912879952,6299.2070196833465,4304.1098283953515,2542.2467786395796,955884.788768482,12000,5700.7929803166535
,35,182,955884.788768482,1991.426643267671,6316.004905069171,4324.5782618015,2537.4938946844813,954097.704401365,12000,5683.995094930829
,36,181,954097.704401365,1987.703550836177,6332.847584816025,4345.144033979848,2532.673494313027,952285.2338616982,12000,5667.152415183975
,37,180,952285.2338616982,1983.9275705452046,6349.735178375536,4365.807607830331,2527.7851366769805,950447.2113905448,12000,5650.264821624464
,38,179,950447.2113905448,1980.098357063635,6366.667805517871,4386.569448454236,2522.8283785122417,948583.4703206029,12000,5633.332194482129
,39,178,948583.4703206029,1976.2155631679227,6383.645586332587,4407.430023164665,2517.802774126502,946693.8430715647,12000,5616.354413667413
,40,177,946693.8430715647,1972.2788397324264,6400.668641229477,4428.38980149705,2512.707875386847,944778.1611454544,12000,5599.331358770523
,41,176,944778.1611454544,1968.2878357196967,6417.73709093942,4449.449255219723,2507.5432317072923,942836.2551219419,12000,5582.26290906058
,42,175,942836.2551219419,1964.2421981707123,6434.85105651526,4470.608858344548,2502.30839003626,940867.9546536336,12000,5565.14894348474
