input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.06, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1001250,5006.25,19356.967531340055,14350.717531340055,1233.624103085825,988132.9065717458,12000,0
,2,59,988132.9065717458,4940.664532858729,19381.16374075423,14440.4992078955,1217.115509204813,974909.5228730551,12000,0
,3,58,974909.5228730551,4874.547614365276,19405.390195430162,14530.842581064886,1200.4733503649877,961579.1536423551,12000,0
,4,57,961579.1536423551,4807.895768211775,19429.646933174445,14621.751164962669,1183.6967530967406,948141.0992304892,12000,0
,5,56,948141.0992304892,4740.705496152446,19453.93399184091,14713.228495688463,1166.784838418501,934594.6555732193,12000,0
,6,55,934594.6555732193,4672.973277866096,19478.251409330704,14805.278131464607,1149.7367218021934,920939.1141635568,12000,0
,7,54,920939.1141635568,4604.695570817784,19502.599223592355,14897.90365277457,1132.551513138478,907173.7620239208,12000,0
,8,53,907173.7620239208,4535.868810119604,19526.97747262184,14991.108662502234,1115.228316701773,893297.8816781202,12000,0
,9,52,893297.8816781202,4466.489408390601,19551.38619446261,15084.896786072011,1097.7662311150602,879310.7511231633,12000,0
,10,51,879310.7511231633,4396.553755615816,19575.825427205677,15179.27167158986,1080.1643493144668,865211.643800888,12000,0
,11,50,865211.643800888,4326.05821900444,19600.295208989683,15274.236989985242,1062.4217585136284,850999.8285694164,12000,0
,12,49,850999.8285694164,4254.999142847082,19624.795578000918,15369.796435153836,1044.5375401678282,836674.5696744304,12000,0
,13,48,836674.5696744304,4183.3728483721525,19649.326572473405,15465.953724101251,1026.5107699379114,822235.126720267,12000,0
,14,47,822235.126720267,4111.175633601335,19673.88823068899,15562.712597087655,1008.3405176539743,807680.7546408334,12000,0
,15,46,807680.7546408334,4038.403773204167,19698.480590977335,15660.076817773168,990.0258472788253,793010.703670339,12000,0
,16,45,793010.703670339,3965.053518351695,19723.103691716053,15758.050173364358,971.5658168712183,778224.2193138459,12000,0
,17,44,778224.2193138459,3891.1210965692294,19747.757571330694,15856.636474761464,952.9594785488556,763320.5423176333,12000,0
,18,43,763320.5423176333,3816.6027115881666,19772.442268294853,15955.839556706687,934.2058784511582,748298.9086393777,12000,0
,19,42,748298.9086393777,3741.4945431968886,19797.1578211302,16055.663277933312,915.3040567018055,733158.5494181463,12000,0
,20,41,733158.5494181463,3665.792747090731,19821.904268406608,16156.111521315877,896.253047371038,717898.6909442014,12000,0
,21,40,717898.6909442014,3589.4934547210073,19846.681648742106,16257.188194021099,877.0518784377255,702518.5546286181,12000,0
