input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.055, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1003333.3333333334,4598.611111111111,2787.037037037037,7385.648148148148,3335.1543209876545,1003881.4506172839,12000,4614.351851851852
,2,359,1003881.4506172839,4601.123315329218,2796.3271604938273,7397.450475823045,3336.950411522634,1004422.0738683128,12000,4602.549524176955
,3,358,1004422.0738683128,4603.601171896434,2805.6482510288065,7409.249422925241,3338.72141872428,1004955.1470360082,12000,4590.750577074759
,4,357,1004955.1470360082,4606.044423915037,2815.0004118655693,7421.044835780607,3340.467155413809,1005480.6137795565,12000,4578.955164219393
,5,356,1005480.6137795565,4608.4528131563,2824.383746571788,7432.836559728088,3342.1874334432823,1005998.4174664279,12000,4567.163440271912
,6,355,1005998.4174664279,4610.826080054461,2833.7983590603603,7444.624439114821,3343.8820636912255,1006508.5011710589,12000,4555.375560885179
,7,354,1006508.5011710589,4613.1639637006865,2843.244353590562,7456.408317291249,3345.550856058228,1007010.8076735266,12000,4543.591682708751
,8,353,1007010.8076735266,4615.466201836997,2852.721834769197,7468.188036606194,3347.1936194625246,1007505.2794582199,12000,4531.811963393806
,9,352,1007505.2794582199,4617.732530850174,2862.230907551761,7479.9634384019355,3348.810161835561,1007991.8587125037,12000,4520.0365615980645
,10,351,1007991.8587125037,4619.962685765642,2871.7716772436,7491.734363009242,3350.4002901175336,1008470.4873253775,12000,4508.265636990758
,11,350,1008470.4873253775,4622.156400241313,2881.3442495010786,7503.500649742392,3351.9638102529216,1008941.1068861294,12000,4496.499350257608
,12,349,1008941.1068861294,4624.313406561426,2890.9487303327487,7515.262136894175,3353.5005271859886,1009403.6586829826,12000,4484.737863105825
,13,348,1009403.6586829826,4626.433435630337,2900.585226100525,7527.018661730862,3355.010244856274,1009858.0837017383,12000,4472.981338269138
,14,347,1009858.0837017383,4628.516216966301,2910.2538435208594,7538.770060487161,3356.4927661940583,1010304.3226244114,12000,4461.229939512839
,15,346,1010304.3226244114,4630.561478695219,2919.954689665929,7550.516168361148,3357.9478931158187,1010742.3158278613,12000,4449.483831638852
,16,345,1010742.3158278613,4632.568947544364,2929.6878719648153,7562.256819509179,3359.3754265196553,1011172.0033824162,12000,4437.743180490821
,17,344,1011172.0033824162,4634.538348836074,2939.4534982046985,7573.991847040772,3360.7751662807054,1011593.3250504922,12000,4426.008152959228
,18,343,1011593.3250504922,4636.469406481423,2949.251676532047,7585.72108301347,3362.146911246534,1012006.2202852067,12000,4414.27891698653
,19,342,1012006.2202852067,4638.361842973864,2959.0825154538206,7597.444358427685,3363.4904592325097,1012410.6282289854,12000,4402.555641572315
,20,341,1012410.6282289854,4640.215379382849,2968.9461238386666,7609.161503221516,3364.805607017156,1012806.4877121638,12000,4390.838496778484
,21,340,1012806.4877121638,4642.029735347418,2978.8426109181287,7620.872346265547,3366.092150337486,1013193.7372515833,12000,4379.127653734453
,22,339,1013193.7372515833,4643.804629069757,2988.7720862878564,7632.576715357613,3367.3498838843184,1013572.3150491797,12000,4367.423284642387
,23,338,1013572.3150491797,4645.539777308741,2998.7346599088155,7644.274437217557,3368.57860129757,1013942.1589905685,12000,4355.725562782443
,24,337,1013942.1589905685,4647.234895373439,3008.730442108512,7655.965337481951,3369.7780951615337,1014303.2066436216,12000,4344.034662518049
,25,336,1014303.2066436216,4648.889697116599,3018.759543582207,7667.649240698805,3370.9481570001312,1014655.3952570395,12000,4332.350759301195
,26,335,1014655.3952570395,4650.503894928098,3028.8220753941478,7679.325970322246,3372.0885772721513,1014998.6617589175,12000,4320.674029677754
,27,334,1014998.6617589175,4652.077199728372,3038.9181489787948,7690.995348707167,3373.1991453664623,1015332.9427553051,12000,4309.004651292833
,28,333,1015332.9427553051,4653.609320961815,3049.0478761420572,7702.657197103872,3374.27964959721,1015658.1745287603,12000,4297.342802896128
,29,332,1015658.1745287603,4655.099966590151,3059.211369062531,7714.311335652682,3375.3298771989926,1015974.2930368967,12000,4285.688664347318
,30,331,1015974.2930368967,4656.548843085777,3069.4087402927394,7725.957583378517,3376.3496143220136,1016281.233910926,12000,4274.042416621483
,31,330,1016281.233910926,4657.955655425078,3079.640102760382,7737.59575818546,3377.338646027219,1016578.9324541929,12000,4262.40424181454
,32,329,1016578.9324541929,4659.320107081718,3089.905569769583,7749.225676851301,3378.2967562814115,1016867.3236407047,12000,4250.774323148699
,33,328,1016867.3236407047,4660.641900019897,3100.2052550021485,7760.847155022046,3379.2237279523424,1017146.342113655,12000,4239.152844977954
,34,327,1017146.342113655,4661.9207346875855,3110.5392725188226,7772.460007206408,3380.1193428037873,1017415.92218394,12000,4227.539992793592
,35,326,1017415.92218394,4663.156310009725,3120.907736760552,7784.064046770276,3380.9833814905983,1017675.99782867,12000,4215.935953229724
,36,325,1017675.99782867,4664.348323381404,3131.3107625497537,7795.659085931158,3381.8156235537344,1017926.5026896739,12000,4204.340914068842
