input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 312, 'interest': 0.02, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1003166.6666666666,1671.9444444444446,3215.277777777778,4887.222222222223,3166.5127314814813,1003117.9016203703,12000,7112.777777777777
,2,311,1003117.9016203703,1671.863169367284,3225.4594907407404,4897.322660108024,3166.3260667438267,1003058.7681963734,12000,7102.677339891976
,3,310,1003058.7681963734,1671.7646136606224,3235.6734457947528,4907.438059455375,3166.1064667101655,1002989.2012172888,12000,7092.561940544625
,4,309,1002989.2012172888,1671.6486686954815,3245.9197450397696,4917.568413735251,3165.853724662122,1002909.1351969112,12000,7082.431586264749
,5,308,1002909.1351969112,1671.5152253281854,3256.198490899062,4927.7137162272475,3165.5676329023718,1002818.5043389145,12000,7072.2862837727525
,6,307,1002818.5043389145,1671.364173898191,3266.5097861202426,4937.8739600184335,3165.247982750515,1002717.2425355448,12000,7062.1260399815665
,7,306,1002717.2425355448,1671.195404225908,3276.85373377629,4948.049138002198,3164.8945645389335,1002605.2833663075,12000,7051.950861997802
,8,305,1002605.2833663075,1671.0088056105126,3287.230437266582,4958.2392428770945,3164.5071676086295,1002482.5600966496,12000,7041.7607571229055
,9,304,1002482.5600966496,1670.8042668277494,3297.640000317926,4968.444267145675,3164.08558030505,1002349.0056766367,12000,7031.555732854325
,10,303,1002349.0056766367,1670.5816761277279,3308.0825269855995,4978.664203113327,3163.6295899738952,1002204.5527396251,12000,7021.335796886673
,11,302,1002204.5527396251,1670.3409212327085,3318.558121654388,4988.899042887097,3163.138982956907,1002049.1336009275,12000,7011.100957112903
,12,301,1002049.1336009275,1670.0818893348794,3329.0668890396264,4999.148778374506,3162.6135445876453,1001882.6802564756,12000,7000.851221625494
,13,300,1001882.6802564756,1669.804467094126,3339.608934188252,5009.413401282378,3162.053059187243,1001705.1243814746,12000,6990.586598717622
,14,299,1001705.1243814746,1669.508540635791,3350.184362479848,5019.692903115639,3161.45731006015,1001516.3973290549,12000,6980.307096884361
,15,298,1001516.3973290549,1669.193995548425,3360.793279627701,5029.987275176126,3160.826079489853,1001316.4301289171,12000,6970.012724823874
,16,297,1001316.4301289171,1668.8607168815286,3371.4357916798554,5040.296508561384,3160.1591487345845,1001105.1534859717,12000,6959.703491438616
,17,296,1001105.1534859717,1668.5085891432864,3382.112005020175,5050.620594163462,3159.4562980230135,1000882.4977789746,12000,6949.379405836538
