input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 204, 'interest': 0.0375, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1002916.6666666666,3134.114583333333,6656.121552710475,3522.006969377142,2914.901090783761,1002309.5607880732,12000,5343.878447289525
,2,203,1002309.5607880732,3132.2173774627286,6675.535240572548,3543.3178631098194,2913.0682085311432,1001679.3111334945,12000,5324.464759427452
,3,202,1001679.3111334945,3130.24784729217,6695.005551690882,3564.7577043987126,2911.1674475015293,1001025.7208765973,12000,5304.994448309118
,4,201,1001025.7208765973,3128.205377739366,6714.532651216649,3586.327273477283,2909.1982313424332,1000348.5918344625,12000,5285.467348783351
,5,200,1000348.5918344625,3126.089349482695,6734.116704782698,3608.0273553000034,2907.1599797308904,999647.7244588933,12000,5265.883295217302
,6,199,999647.7244588933,3123.8991389340413,6753.757878504981,3629.8587395709396,2905.0521083480235,998922.9178276703,12000,5246.242121495019
,7,198,998922.9178276703,3121.6341182114697,6773.456338983954,3651.8222207724843,2902.8740288534523,998173.9696357513,12000,5226.543661016046
,8,197,998173.9696357513,3119.2936551117227,6793.212253305991,3673.9185981942683,2900.6251488595417,997400.6761864166,12000,5206.787746694009
,9,196,997400.6761864166,3116.8771130825517,6813.0257890448,3696.1486759622485,2898.3048719054923,996602.8323823599,12000,5186.9742109552
,10,195,996602.8323823599,3114.3838511948743,6832.897114262849,3718.5132630679745,2895.9125974312683,995780.2317167232,12000,5167.102885737151
,11,194,995780.2317167232,3111.8132241147596,6852.826397512781,3741.0131733980215,2893.4477207513655,994932.6662640766,12000,5147.173602487219
,12,193,994932.6662640766,3109.164582075239,6872.813807838862,3763.649225763623,2890.909633028413,994059.9266713414,12000,5127.186192161138
,13,192,994059.9266713414,3106.437270847942,6892.859514778393,3786.422243930451,2888.2977212466158,993161.8021486576,12000,5107.140485221607
,14,191,993161.8021486576,3103.630631714555,6912.963688363165,3809.3330566486097,2885.6113681850265,992238.080460194,12000,5087.036311636835
,15,190,992238.080460194,3100.744001438106,6933.12649912089,3832.382497682784,2882.849952390658,991288.5479149019,12000,5066.87350087911
,16,189,991288.5479149019,3097.776712234068,6953.348118076658,3855.5714058425897,2880.012848151423,990312.9893572107,12000,5046.651881923342
,17,188,990312.9893572107,3094.728091741283,6973.628716754382,3878.900625013099,2877.09942546891,989311.1881576666,12000,5026.371283245618
,18,187,989311.1881576666,3091.5974629927077,6993.968467178251,3902.371004185543,2874.1090500309865,988282.926203512,12000,5006.031532821749
,19,186,988282.926203512,3088.3841443859747,7014.367541874188,3925.983397488213,2871.041083184236,987227.983889208,12000,4985.632458125812
,20,185,987227.983889208,3085.0874496537745,7034.826113871321,3949.738664217546,2867.894881906222,986146.1401068966,12000,4965.173886128679
,21,184,986146.1401068966,3081.7066878340515,7055.3443567034465,3973.637668869395,2864.6697987775797,985037.1722368049,12000,4944.6556432965535
,22,183,985037.1722368049,3078.241163240015,7075.9224444104975,3997.6812811704826,2861.3651819539336,983900.8561375883,12000,4924.0775555895025
,23,182,983900.8561375883,3074.690175429963,7096.560551540029,4021.8703761100664,2857.980375137645,982736.9661366158,12000,4903.439448459971
,24,181,982736.9661366158,3071.0530191769244,7117.258853148688,4046.2058339717637,2854.514717549379,981545.2750201935,12000,4882.741146851312
,25,180,981545.2750201935,3067.3289844381047,7138.017524803706,4070.688540365601,2850.9675438994987,980325.5540237275,12000,4861.982475196294
,26,179,980325.5540237275,3063.5173563241483,7158.836742584384,4095.319386260236,2847.3381843592797,979077.5728218266,12000,4841.163257415616
,27,178,979077.5728218266,3059.6174150682077,7179.716683083589,4120.099268015381,2843.6259645319496,977801.0995183431,12000,4820.283316916411
,28,177,977801.0995183431,3055.6284359948218,7200.65752340925,4145.029087414428,2839.8302054235423,976495.9006363522,12000,4799.34247659075
,29,176,976495.9006363522,3051.5496894886005,7221.6594411858605,4170.10975169726,2835.950223413577,975161.7411080685,12000,4778.3405588141395
,30,175,975161.7411080685,3047.3804409627137,7242.722614555986,4195.3421735932725,2831.985330225553,973798.3842647008,12000,4757.277385444014
,31,174,973798.3842647008,3043.1199508271898,7263.847222181775,4220.727271354584,2827.9348328972596,972405.5918262434,12000,4736.152777818225
,32,173,972405.5918262434,3038.7674744570104,7285.0334432464715,4246.265968789461,2823.7980337509075,970983.123891205,12000,4714.9665567535285
,33,172,970983.123891205,3034.3222621600153,7306.281457455942,4271.959195295926,2819.574230363068,969530.738926272,12000,4693.718542544058
,34,171,969530.738926272,3029.7835591445996,7327.591445040188,4297.807885895589,2815.262715534431,968048.1937559108,12000,4672.408554959812
,35,170,968048.1937559108,3025.150605487221,7348.96358675489,4323.812981267669,2810.862777259376,966535.2435519026,12000,4651.03641324511
,36,169,966535.2435519026,3020.4226360996954,7370.398063882926,4349.975427783231,2806.373698695348,964991.6418228147,12000,4629.601936117074
,37,168,964991.6418228147,3015.5988806962955,7391.8950582359175,4376.296177539622,2801.7947581320523,963417.1404034072,12000,4608.1049417640825
,38,167,963417.1404034072,3010.678563760647,7413.454752155772,4402.776188395125,2797.1252289604518,961811.4894439725,12000,4586.545247844228
,39,166,961811.4894439725,3005.6609045124137,7435.077328516228,4429.4164240038135,2792.3643796415754,960174.4373996103,12000,4564.922671483772
,40,165,960174.4373996103,3000.545116873782,7456.7629707244005,4456.217853850619,2787.5114736751325,958505.7310194349,12000,4543.2370292755995
,41,164,958505.7310194349,2995.3304094357336,7478.511862722348,4483.181453286615,2782.5657695679324,956805.1153357162,12000,4521.488137277652
,42,163,956805.1153357162,2990.015985424113,7500.324188988623,4510.30820356451,2777.526520802109,955072.3336529537,12000,4499.675811011377
,43,162,955072.3336529537,2984.6010426654802,7522.2001345398385,4537.599091874358,2772.3929758031486,953307.1275368825,12000,4477.7998654601615
,44,161,953307.1275368825,2979.0847735527577,7544.139884932247,4565.055111379489,2767.164377907717,951509.2368034108,12000,4455.860115067753
,45,160,951509.2368034108,2973.4663650106586,7566.1436262633015,4592.677261252643,2761.839965331295,949678.3995074894,12000,4433.8563737366985
,46,159,949678.3995074894,2967.7449984609043,7588.211545173235,4620.4665467123305,2756.4189711356,947814.3519319127,12000,4411.788454826765
,47,158,947814.3519319127,2961.919849787227,7610.343828846659,4648.423979059431,2750.900623195822,945916.8285760491,12000,4389.656171153341
,48,157,945916.8285760491,2955.990089300153,7632.5406650141285,4676.550575713975,2745.284144167644,943985.5621445028,12000,4367.4593349858715
,49,156,943985.5621445028,2949.9548817015707,7654.802241953753,4704.847360252183,2739.5687514540646,942020.2835357047,12000,4345.197758046247
,50,155,942020.2835357047,2943.813386049077,7677.128748492785,4733.315362443708,2733.7536571720116,940020.721830433,12000,4322.871251507215
,51,154,940020.721830433,2937.5647557201028,7699.520374009223,4761.95561828912,2727.838068118753,937986.6042802627,12000,4300.479625990777
,52,153,937986.6042802627,2931.208138375821,7721.977308433419,4790.769170057598,2721.8211857380984,935917.6562959432,12000,4278.022691566581
,53,152,935917.6562959432,2924.7426759248224,7744.4997422496845,4819.7570663248625,2715.702206086387,933813.6014357047,12000,4255.5002577503155
,54,151,933813.6014357047,2918.167504486577,7767.087866497911,4848.920362011334,2709.480319798273,931674.1613934917,12000,4232.912133502089
,55,150,931674.1613934917,2911.481754354661,7789.741872775198,4878.260118420538,2703.154712052291,929499.0559871234,12000,4210.258127224802
,56,149,929499.0559871234,2904.6845499597603,7812.46195323746,4907.7774032777,2696.7245625362166,927288.0031463819,12000,4187.53804676254
,57,148,927288.0031463819,2897.775009832443,7835.248300601071,4937.4732907686275,2690.1890454122054,925040.7189010255,12000,4164.751699398929
,58,147,925040.7189010255,2890.7522465657044,7858.101108144489,4967.348861578785,2683.5473292817196,922756.9173687284,12000,4141.898891855511
,59,146,922756.9173687284,2883.615366777276,7881.02056970991,4997.405202932634,2676.7985771502376,920436.310742946,12000,4118.97943029009
,60,145,920436.310742946,2876.363471071706,7904.0068797049,5027.643408633194,2669.9419463917457,918078.6092807045,12000,4095.9931202951
