input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 168, 'interest': 0.0525, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1000000,4375,8417.90990340678,4042.9099034067804,0,995957.0900965933,12000,3582.0900965932196
,2,167,995957.0900965933,4357.312269172595,8417.909903406779,4060.5976342341837,0,991896.492462359,12000,3582.0900965932215
,3,166,991896.492462359,4339.54715452282,8417.909903406779,4078.3627488839584,0,987818.129713475,12000,3582.0900965932215
,4,165,987818.129713475,4321.704317496453,8417.909903406779,4096.205585910326,0,983721.9241275646,12000,3582.0900965932215
,5,164,983721.9241275646,4303.783418058095,8417.909903406779,4114.126485348684,0,979607.797642216,12000,3582.0900965932215
,6,163,979607.797642216,4285.784114684694,8417.909903406779,4132.1257887220845,0,975475.6718534939,12000,3582.0900965932215
,7,162,975475.6718534939,4267.706064359036,8417.90990340678,4150.203839047745,0,971325.4680144462,12000,3582.0900965932196
,8,161,971325.4680144462,4249.548922563202,8417.909903406779,4168.360980843577,0,967157.1070336027,12000,3582.0900965932215
,9,160,967157.1070336027,4231.312343272011,8417.909903406782,4186.597560134771,0,962970.509473468,12000,3582.090096593218
,10,159,962970.509473468,4212.995978946422,8417.909903406782,4204.91392446036,0,958765.5955490075,12000,3582.090096593218
,11,158,958765.5955490075,4194.599480526907,8417.90990340678,4223.310422879873,0,954542.2851261277,12000,3582.0900965932196
,12,157,954542.2851261277,4176.122497426808,8417.90990340678,4241.787405979972,0,950300.4977201477,12000,3582.0900965932196
,13,156,950300.4977201477,4157.5646775256455,8417.909903406782,4260.345225881137,0,946040.1524942666,12000,3582.090096593218
,14,155,946040.1524942666,4138.925667162416,8417.90990340678,4278.984236244364,0,941761.1682580223,12000,3582.0900965932196
,15,154,941761.1682580223,4120.205111128847,8417.909903406782,4297.704792277935,0,937463.4634657444,12000,3582.090096593218
,16,153,937463.4634657444,4101.402652662631,8417.909903406782,4316.507250744151,0,933146.9562150002,12000,3582.090096593218
,17,152,933146.9562150002,4082.5179334406257,8417.909903406784,4335.391969966158,0,928811.5642450341,12000,3582.090096593216
,18,151,928811.5642450341,4063.550593572024,8417.909903406784,4354.35930983476,0,924457.2049351993,12000,3582.090096593216
,19,150,924457.2049351993,4044.5002715914966,8417.909903406784,4373.409631815288,0,920083.7953033841,12000,3582.090096593216
,20,149,920083.7953033841,4025.3666044523047,8417.909903406784,4392.543298954479,0,915691.2520044296,12000,3582.090096593216
,21,148,915691.2520044296,4006.149227519379,8417.909903406784,4411.760675887404,0,911279.4913285421,12000,3582.090096593216
,22,147,911279.4913285421,3986.8477745623713,8417.909903406784,4431.062128844413,0,906848.4291996977,12000,3582.090096593216
,23,146,906848.4291996977,3967.461877748677,8417.909903406784,4450.448025658106,0,902397.9811740395,12000,3582.090096593216
,24,145,902397.9811740395,3947.9911676364227,8417.909903406784,4469.918735770361,0,897928.0624382691,12000,3582.090096593216
,25,144,897928.0624382691,3928.435273167427,8417.909903406782,4489.474630239355,0,893438.5878080298,12000,3582.090096593218
