input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.055, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1002500,4594.791666666667,8354.166666666666,12948.958333333332,2485.3645833333335,996631.1979166667,12000,0
,2,119,996631.1979166667,4567.892990451389,8375.052083333334,12942.945073784722,2470.6403645833334,990726.7861979167,12000,0
,3,118,990726.7861979167,4540.8311034071185,8395.989713541667,12936.820816948784,2455.8269912109376,984786.623475586,12000,0
,4,117,984786.623475586,4513.605357596435,8416.97968782552,12930.585045421954,2440.924109469401,978810.5678972298,12000,0
,5,116,978810.5678972298,4486.215102862303,8438.022137045085,12924.237239907388,2425.931364400462,972798.4771245852,12000,0
,6,115,972798.4771245852,4458.659686821015,8459.117192387697,12917.776879208712,2410.8483998304937,966750.208332028,12000,0
,7,114,966750.208332028,4430.938454855129,8480.264985368667,12911.203440223795,2395.674858366648,960665.6182050259,12000,0
,8,113,960665.6182050259,4403.0507501063685,8501.465647832089,12904.516397938456,2380.4103813929846,954544.5629385868,12000,0
,9,112,954544.5629385868,4374.995913468523,8522.719311951669,12897.715225420192,2365.054609066588,948386.8982357017,12000,0
,10,111,948386.8982357017,4346.7732835803,8544.026110231547,12890.799393811847,2349.6071803136756,942192.4793057839,12000,0
,11,110,942192.4793057839,4318.382196818176,8565.386175507127,12883.768372325303,2334.067732825692,935961.1608631024,12000,0
,12,109,935961.1608631024,4289.82198728922,8586.799640945894,12876.621628235112,2318.4359030553915,929692.7971252119,12000,0
,13,108,929692.7971252119,4261.091986823888,8608.266640048258,12869.358626872145,2302.711326212909,923387.2418113765,12000,0
,14,107,923387.2418113765,4232.191524968809,8629.787306648379,12861.978831617187,2286.8936362618206,917044.34814099,12000,0
,15,106,917044.34814099,4203.119928979538,8651.361774915,12854.481703894537,2270.9824659151877,910663.9688319901,12000,0
,16,105,910663.9688319901,4173.876523813288,8672.990179352288,12846.866703165575,2254.977446631595,904245.9560992696,12000,0
,17,104,904245.9560992696,4144.460632121652,8694.672654800668,12839.13328692232,2238.8782086111723,897790.16165308,12000,0
,18,103,897790.16165308,4114.871574243283,8716.40933643767,12831.280910680953,2222.6843807916057,891296.4366974339,12000,0
,19,102,891296.4366974339,4085.108668196572,8738.200359778764,12823.309027975336,2206.395590844138,884764.6319284993,12000,0
,20,101,884764.6319284993,4055.1712296722885,8760.04586067821,12815.2170903505,2190.011465169553,878194.5975329907,12000,0
,21,100,878194.5975329907,4025.0585720262075,8781.945975329907,12807.004547356115,2173.531628894152,871586.1831865549,12000,0
,22,99,871586.1831865549,3994.77000627171,8803.900840268232,12798.670846539942,2156.955705865717,864939.2380521524,12000,0
,23,98,864939.2380521524,3964.3048410723654,8825.910592368902,12790.215433441268,2140.283318649459,858253.610778433,12000,0
,24,97,858253.610778433,3933.6623827344847,8847.975368849826,12781.63775158431,2123.514088523958,851529.1494981071,12000,0
,25,96,851529.1494981071,3902.8419351996577,8870.09530727195,12772.937242471608,2106.647635477088,844765.7018263123,12000,0
,26,95,844765.7018263123,3871.842800037265,8892.27054554013,12764.113345577396,2089.6835782019307,837963.1148589741,12000,0
,27,94,837963.1148589741,3840.664276436965,8914.50122190398,12755.165498340944,2072.6215340926756,831121.2351711629,12000,0
,28,93,831121.2351711629,3809.3056612011633,8936.78747495874,12746.093136159903,2055.4611192405105,824239.9088154447,12000,0
,29,92,824239.9088154447,3777.7662487374546,8959.129443646138,12736.895692383592,2038.2019484294963,817318.981320228,12000,0
,30,91,817318.981320228,3746.0453310510447,8981.527267255253,12727.572598306298,2020.843635132432,810358.2976881051,12000,0
,31,90,810358.2976881051,3714.1421977371488,9003.981085423391,12718.12328316054,2003.3857915067044,803357.7023941885,12000,0
,32,89,803357.7023941885,3682.056135973364,9026.49103813695,12708.547174110314,1985.8280283901288,796317.0393844417,12000,0
,33,88,796317.0393844417,3649.7864305120243,9049.057265732292,12698.843696244316,1968.1699552967734,789236.1520740062,12000,0
,34,87,789236.1520740062,3617.332363672528,9071.679908896622,12689.01227256915,1950.411180412774,782114.8833455223,12000,0
,35,86,782114.8833455223,3584.6932153336443,9094.359108668865,12679.052324002509,1932.5513105921336,774953.0755474456,12000,0
,36,85,774953.0755474456,3551.8682629257924,9117.095006440537,12668.96326936633,1914.5899513525126,767750.5704923576,12000,0
,37,84,767750.5704923576,3518.8567814233056,9139.887743956639,12658.744525379945,1896.5267068710025,760507.209455272,12000,0
,38,83,760507.209455272,3485.658043336663,9162.73746331653,12648.395506653193,1878.3611799798887,753222.8331719353,12000,0
,39,82,753222.8331719353,3452.2713187047034,9185.64430697482,12637.915625679523,1860.092972162401,745897.2818371229,12000,0
,40,81,745897.2818371229,3418.695875086813,9208.608417742258,12627.30429282907,1841.7216835484514,738530.395102929,12000,0
,41,80,738530.395102929,3384.930977555091,9231.629938786613,12616.560916341703,1823.2469129103558,731122.0120770527,12000,0
,42,79,731122.0120770527,3350.9758886864915,9254.70901363358,12605.68490232007,1804.668257658548,723671.9713210778,12000,0
,43,78,723671.9713210778,3316.82986855494,9277.845786167663,12594.675654722603,1785.9853138372753,716180.1108487474,12000,0
,44,77,716180.1108487474,3282.4921747234257,9301.040400633083,12583.532575356508,1767.197676120286,708646.2681242346,12000,0
,45,76,708646.2681242346,3247.9620622360753,9324.293001634665,12572.25506387074,1748.3049378065,701070.2800604064,12000,0
,46,75,701070.2800604064,3213.238783610196,9347.603734138753,12560.842517748948,1729.306690815669,693451.9830170834,12000,0
,47,74,693451.9830170834,3178.321588828299,9370.9727434741,12549.2943323024,1710.2025256840234,685791.2127992933,12000,0
,48,73,685791.2127992933,3143.2097253300944,9394.400175332785,12537.60990066288,1690.9920315599013,678087.8046555205,12000,0
,49,72,678087.8046555205,3107.902438004469,9417.886175771118,12525.788613775587,1671.6747961993733,670341.5932759488,12000,0
,50,71,670341.5932759488,3072.3989691814318,9441.430891210546,12513.829860391977,1652.2504059618457,662552.4127907001,12000,0
,51,70,662552.4127907001,3036.698558624042,9465.034468438573,12501.733027062615,1632.7184458056538,654720.0967680671,12000,0
,52,69,654720.0967680671,3000.8004435203075,9488.697054609667,12489.497498129975,1613.0784992836436,646844.4782127411,12000,0
,53,68,646844.4782127411,2964.7038584750635,9512.418797246193,12477.122655721258,1593.3301485387374,638925.3895640336,12000,0
,54,67,638925.3895640336,2928.4080355018205,9536.199844239307,12464.607879741128,1573.472974299486,630962.6626940938,12000,0
,55,66,630962.6626940938,2891.9122040145967,9560.040343849905,12451.952547864501,1553.5065558756096,622956.1289061195,12000,0
,56,65,622956.1289061195,2855.215590819714,9583.940444709531,12439.156035529246,1533.430471153525,614905.6189325636,12000,0
,57,64,614905.6189325636,2818.317420107583,9607.900295821306,12426.21771592889,1513.2442965918558,606810.9629333342,12000,0
,58,63,606810.9629333342,2781.2169134444484,9631.92004656086,12413.136960005308,1492.9476072169334,598671.9904939902,12000,0
,59,62,598671.9904939902,2743.913289764122,9655.999846677261,12399.913136441384,1472.5399766182825,590488.5306239312,12000,0
,60,61,590488.5306239312,2706.4057653596847,9680.139846293954,12386.545611653639,1452.0209769440933,582260.4117545814,12000,0
,61,60,582260.4117545814,2668.6935538751645,9704.34019590969,12373.033749784854,1431.3901788966791,573987.4617375684,12000,0
,62,59,573987.4617375684,2630.7758662971883,9728.601046399464,12359.376912696653,1410.6471517279224,565669.5078428969,12000,0
,63,58,565669.5078428969,2592.6519109466108,9752.922549015462,12345.574459962074,1389.7914632347035,557306.376757116,12000,0
,64,57,557306.376757116,2554.320893470115,9777.304855388002,12331.625748858118,1368.8226797543202,548897.8945814824,12000,0
,65,56,548897.8945814824,2515.7820168317944,9801.748117526471,12317.530134358265,1347.7403661598896,540443.8868301158,12000,0
,66,55,540443.8868301158,2477.0344813046972,9826.252487820288,12303.286969124985,1326.5440858557388,531944.1784281512,12000,0
,67,54,531944.1784281512,2438.0774844623597,9850.818119039837,12288.895603502197,1305.2334007727784,523398.59370988415,12000,0
,68,53,523398.59370988415,2398.9102211703025,9875.445164337438,12274.35538550774,1283.8078713638668,514806.9564169106,12000,0
,69,52,514806.9564169106,2359.531883577507,9900.13377724828,12259.665660825787,1262.2670565991557,506169.08969626145,12000,0
,70,51,506169.08969626145,2319.941661107865,9924.8841116914,12244.825772799266,1240.610513961425,497484.8160985315,12000,0
,71,50,497484.8160985315,2280.1387404516026,9949.69632197063,12229.835062422233,1218.8377994414022,488753.9575760023,12000,0
,72,49,488753.9575760023,2240.122305556677,9974.570562775556,12214.692868332233,1196.9484675330668,479976.3354807598,12000,0
,73,48,479976.3354807598,2199.891537620149,9999.506989182495,12199.398526802644,1174.9420712289432,471151.7705628062,12000,0
,74,47,471151.7705628062,2159.4456150795286,10024.505756655451,12183.95137173498,1152.8181620153769,462280.0829681661,12000,0
,75,46,462280.0829681661,2118.783713604095,10049.567021047089,12168.350734651183,1130.5762898677974,453361.0922369868,12000,0
,76,45,453361.0922369868,2077.9050060861896,10074.690938599706,12152.595944685896,1108.2160032459678,444394.61730163306,12000,0
,77,44,444394.61730163306,2036.8086626324848,10099.877665946206,12136.68632857869,1085.7368490892172,435380.47648477607,12000,0
,78,43,435380.47648477607,1995.4938505552236,10125.127360111072,12120.621210666295,1063.1383728116625,426318.4874974767,12000,0
,79,42,426318.4874974767,1953.9597343634348,10150.44017851135,12104.399912874784,1040.4201182974134,417208.4674372627,12000,0
,80,41,417208.4674372627,1912.2054757541207,10175.816278957627,12088.021754711748,1017.5816278957627,408050.2327862008,12000,0
,81,40,408050.2327862008,1870.2302336034204,10201.25581965502,12071.48605325844,994.6224424163645,398843.5994089622,12000,0
,82,39,398843.5994089622,1828.0331639577435,10226.758959204159,12054.792123161902,971.5421011243951,389588.38255088247,12000,0
,83,38,389588.38255088247,1785.613420024878,10252.32585660217,12037.939276627048,948.3401417357007,380284.396836016,12000,0
,84,37,380284.396836016,1742.9701521650732,10277.956671243675,12020.926823408749,925.0161004119309,370931.4562651843,12000,0
,85,36,370931.4562651843,1700.1025078820946,10303.651562921785,12003.75407080388,901.5695117556563,361529.3742140182,12000,0
,86,35,361529.3742140182,1657.00963181425,10329.41069182909,11986.42032364334,877.9999088054727,352077.96343099454,12000,13.579676356659547
,87,34,352077.96343099454,1613.6906657253917,10355.234218558662,11968.924884284053,854.3068230310897,342577.036035467,12000,31.075115715946595
,88,33,342577.036035467,1570.1447484958903,10381.12230410506,11951.26705260095,830.4897843284048,333026.4035156903,12000,48.73294739905032
,89,32,333026.4035156903,1526.3710161135805,10407.075109865322,11933.446125978902,806.5483210145624,323425.8767268395,12000,66.55387402109773
,90,31,323425.8767268395,1482.3686016646811,10433.092797639985,11915.461399304666,782.4819598229988,313775.2658890225,12000,84.53860069533403
