input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 192, 'interest': 0.0425, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1001250,3546.0937500000005,7196.186394257201,3650.0926442572004,1246.9998841946785,998846.9072399375,12000,4803.813605742799
,2,191,998846.9072399375,3537.5827964747787,7205.181627250021,3667.5988307752423,1243.9741355114527,996423.2825446737,12000,4794.818372749979
,3,190,996423.2825446737,3528.9991256790527,7214.188104284086,3685.1889786050333,1240.9226169575857,993979.0161830261,12000,4785.811895715914
,4,189,993979.0161830261,3520.3423489815514,7223.2058394144415,3702.86349043289,1237.8451908657416,991513.997883459,12000,4776.7941605855585
,5,188,991513.997883459,3511.612075837251,7232.23484671371,3720.622770876459,1234.7417188907282,989028.1168314732,12000,4767.76515328629
,6,187,989028.1168314732,3502.8079137781347,7241.275140272103,3738.4672264939686,1231.612062006224,986521.2616669855,12000,4758.724859727897
,7,186,986521.2616669855,3493.929468403907,7250.326734197442,3756.3972657935356,1228.4560805014899,983993.3204816934,12000,4749.673265802558
,8,185,983993.3204816934,3484.9763433726644,7259.3896426151905,3774.413299242526,1225.2736339780636,981444.180816429,12000,4740.6103573848095
,9,184,981444.180816429,3475.9481403915197,7268.463879668461,3792.5157392769415,1222.06458134644,978873.7296584985,12000,4731.536120331539
,10,183,978873.7296584985,3466.844459207183,7277.549459518047,3810.7050003108643,1218.8287808227346,976281.8534390103,12000,4722.450540481953
,11,182,976281.8534390103,3457.6648975964954,7286.646396342446,3828.9814987459504,1215.5660899253305,973668.4380301897,12000,4713.353603657554
,12,181,973668.4380301897,3448.409051356922,7295.754704337875,3847.345652980953,1212.2763654715109,971033.3687426803,12000,4704.245295662125
,13,180,971033.3687426803,3439.076514296993,7304.874397718298,3865.7978834213045,1208.9594635740739,968376.5303228331,12000,4695.125602281702
,14,179,968376.5303228331,3429.6668782267006,7314.005490715446,3884.3386124887456,1205.6152396379305,965697.8069499823,12000,4685.994509284554
,15,178,965697.8069499823,3420.179732947854,7323.147997578841,3902.9682646309866,1202.2435483566892,962997.082233708,12000,4676.852002421159
