input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 156, 'interest': 0.0325, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1003166.6666666666,2716.909722222222,6430.555555555556,9147.465277777777,3156.3310185185187,999892.4421296297,12000,2852.5347222222226
,2,155,999892.4421296297,2708.0420307677473,6450.918981481482,9158.961012249229,3145.8981566358025,996587.421304784,12000,2841.0389877507714
,3,154,996587.421304784,2699.090932700457,6471.346891589506,9170.437824289964,3135.3675689751162,993251.4419821696,12000,2829.562175710036
,4,153,993251.4419821696,2690.0559887017093,6491.83949007954,9181.895478781249,3124.738741224952,989884.3412333151,12000,2818.104521218751
,5,152,989884.3412333151,2680.936757506895,6512.396981798125,9193.33373930502,3114.0111567964705,986485.9554083134,12000,2806.6662606949794
,6,151,986485.9554083134,2671.7327958975156,6533.019572240486,9204.752368138,3103.184296814231,983056.1201328872,12000,2795.2476318619993
,7,150,983056.1201328872,2662.443658693236,6553.707467552581,9216.151126245817,3092.2576401068927,979594.6703054414,12000,2783.848873754183
,8,149,979594.6703054414,2653.068898743904,6574.460874533163,9227.529773277067,3081.230663197876,976101.4400941061,12000,2772.470226722933
,9,148,976101.4400941061,2643.6080669215376,6595.280000635852,9238.88806755739,3070.102840295989,972576.2629337662,12000,2761.111932442611
,10,147,972576.2629337662,2634.0607121122835,6616.165053971199,9250.225766083482,3058.8736432860173,969018.9715230811,12000,2749.774233916518
,11,146,969018.9715230811,2624.4263812083445,6637.116243308775,9261.542624517118,3047.5425417192787,965429.3978214916,12000,2738.4573754828816
,12,145,965429.3978214916,2614.704619099873,6658.133778079252,9272.838397179125,3036.109002804139,961807.3730462164,12000,2727.1616028208755
,13,144,961807.3730462164,2604.894968666836,6679.217868376503,9284.11283704334,3024.572491396493,958152.7276692364,12000,2715.88716295666
,14,143,958152.7276692364,2594.9969707708487,6700.368724959695,9295.365695730543,3012.9324699902095,954465.2914142669,12000,2704.634304269457
,15,142,954465.2914142669,2585.010164246973,6721.586559255401,9306.596723502375,3001.1883987075366,950744.8932537191,12000,2693.4032764976255
,16,141,950744.8932537191,2574.9340858954893,6742.87158335971,9317.805669255198,2989.3397352894713,946991.3614056489,12000,2682.194330744802
,17,140,946991.3614056489,2564.7682704736326,6764.224010040349,9328.992280513981,2977.3859350860935,943204.5233306945,12000,2671.0077194860187
,18,139,943204.5233306945,2554.5122506872976,6785.6440527388095,9340.156303426107,2965.32645104686,939384.2057290026,12000,2659.843696573893
,19,138,939384.2057290026,2544.1655571827155,6807.131925572483,9351.297482755199,2953.1607337108617,935530.2345371409,12000,2648.702517244801
,20,137,935530.2345371409,2533.72771853809,6828.687843336795,9362.415561874885,2940.888231197046,931642.4349250011,12000,2637.5844381251154
,21,136,931642.4349250011,2523.1982612552115,6850.312021507361,9373.510282762572,2928.508389194397,927720.6312926881,12000,2626.4897172374276
,22,135,927720.6312926881,2512.57670975103,6872.004676242134,9384.581385993164,2916.020650952079,923764.6472673981,12000,2615.418614006836
,23,134,923764.6472673981,2501.8625863492034,6893.766024383568,9395.628610732772,2903.4244572695457,919774.305700284,12000,2604.3713892672276
,24,133,919774.305700284,2491.0554112716027,6915.596283460782,9406.651694732383,2890.7192464866066,915749.4286633098,12000,2593.3483052676165
,25,132,915749.4286633098,2480.1547026297976,6937.49567169174,9417.650374321538,2877.904454473457,911689.8374460915,12000,2582.349625678462
,26,131,911689.8374460915,2469.159976416498,6959.464407985431,9428.624384401928,2864.979514620669,907595.3525527266,12000,2571.375615598072
