input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 228, 'interest': 0.05, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1002333.3333333334,4176.388888888889,4396.198830409357,8572.587719298244,2328.5199805068223,1000265.6544834309,12000,3427.4122807017557
,2,227,1000265.6544834309,4167.7735603476285,4406.4566276803125,8574.230188027941,2323.6714616634176,998182.869317414,12000,3425.769811972059
,3,226,998182.869317414,4159.095288822558,4416.738359811567,8575.833648634125,2318.787638901072,996084.9185965034,12000,3424.166351365875
,4,225,996084.9185965034,4150.353827485431,4427.044082651127,8577.397910136558,2313.868373865655,993971.7428877179,12000,3422.6020898634415
,5,224,993971.7428877179,4141.548928698825,4437.373852177312,8578.922780876137,2308.9135277495943,991843.2825632902,12000,3421.077219123863
,6,223,991843.2825632902,4132.680344013709,4447.727724499059,8580.408068512768,2303.9229612905124,989699.4778000816,12000,3419.5919314872317
,7,222,989699.4778000816,4123.747824167007,4458.105755856223,8581.853580023231,2298.896534769859,987540.2685789953,12000,3418.146419976769
,8,221,987540.2685789953,4114.7511190791465,4468.508002619888,8583.259121699035,2293.8341080115424,985365.594684387,12000,3416.740878300965
,9,220,985365.594684387,4105.689977851613,4478.934521292668,8584.62449914428,2288.735540380553,983175.3957034749,12000,3415.37550085572
,10,219,983175.3957034749,4096.564148764479,4489.385368509018,8585.949517273497,2283.6006907815868,980969.6110257475,12000,3414.050482726503
,11,218,980969.6110257475,4087.3733792739476,4499.860601035539,8587.233980309487,2278.429417657661,978748.1798423696,12000,3412.7660196905126
,12,217,978748.1798423696,4078.1174160098735,4510.360275771289,8588.477691781161,2273.2215789887296,976511.0411455871,12000,3411.5223082188386
,13,216,976511.0411455871,4068.7960047732795,4520.884449748089,8589.680454521367,2267.977032290291,974258.1337281293,12000,3410.319545478633
,14,215,974258.1337281293,4059.408890533872,4531.433180130834,8590.842070664707,2262.6956346119964,971989.3961826105,12000,3409.1579293352934
,15,214,971989.3961826105,4049.955817427544,4542.006524217806,8591.96234164535,2257.3772425362495,969704.766900929,12000,3408.0376583546495
,16,213,969704.766900929,4040.436528753871,4552.604539440981,8593.041068194852,2252.0217121768055,967404.184073665,12000,3406.9589318051476
,17,212,967404.184073665,4030.850766973604,4563.227283366344,8594.078050339947,2246.628899177363,965087.585689476,12000,3405.9219496600526
,18,211,965087.585689476,4021.19827370615,4573.874813694199,8595.07308740035,2241.1986587101574,962754.909534492,12000,3404.9269125996507
,19,210,962754.909534492,4011.47878972705,4584.547188259486,8596.025977986536,2235.730845474542,960406.093191707,12000,3403.9740220134645
,20,209,960406.093191707,4001.692054965446,4595.244465032091,8596.936519997536,2230.2253136955746,958041.0740403705,12000,3403.0634800024636
,21,208,958041.0740403705,3991.837808501544,4605.966702117166,8597.80451061871,2224.681917122591,955659.789255376,12000,3402.195489381291
,22,207,955659.789255376,3981.9157885640666,4616.71395775544,8598.629746319506,2219.100509027781,953262.1758066483,12000,3401.370253680494
,23,206,953262.1758066483,3971.9257325277013,4627.486290323535,8599.412022851237,2213.4809422047574,950848.1704585295,12000,3400.5879771487635
,24,205,950848.1704585295,3961.8673769105394,4638.28375833429,8600.151135244829,2207.8230689671223,948417.7097691623,12000,3399.8488647551712
,25,204,948417.7097691623,3951.74045737151,4649.1064204370705,8600.84687780858,2202.1267411470253,945970.7300898723,12000,3399.1531221914192
,26,203,945970.7300898723,3941.544708707801,4659.95433541809,8601.49904412589,2196.3918100937262,943507.167564548,12000,3398.5009558741094
