input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 144, 'interest': 0.0325, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1001000,2711.041666666667,8404.086922054772,5693.045255388105,995.3069547446119,996302.2616993565,12000,3595.913077945228
,2,143,996302.2616993565,2698.3186254357574,8412.491008976827,5714.17238354107,990.5880893158154,991578.6774051312,12000,3587.5089910231727
,3,142,991578.6774051312,2685.525584638897,8420.903499985805,5735.377915346908,985.8432994897843,986829.1427892741,12000,3579.096500014195
,4,141,986829.1427892741,2672.662261720951,8429.32440348579,5756.66214176484,981.0724806475092,982053.5531281567,12000,3570.6755965142092
,5,140,982053.5531281567,2659.7283730554245,8437.753727889276,5778.025354833851,976.2755277733229,977251.8033010962,12000,3562.246272110724
,6,139,977251.8033010962,2646.723633940469,8446.191481617165,5799.467847676696,971.4523354534196,972423.787788873,12000,3553.8085183828352
,7,138,972423.787788873,2633.647758594864,8454.63767309878,5820.989914503915,966.6027978743691,967569.4006722434,12000,3545.3623269012205
,8,137,967569.4006722434,2620.5004601539927,8463.09231077188,5842.591850617888,961.7268088216256,962688.5356304472,12000,3536.907689228119
,9,136,962688.5356304472,2607.2814506657946,8471.555403082652,5864.273952416857,956.8242616780304,957781.0859397084,12000,3528.4445969173485
,10,135,957781.0859397084,2593.9904410867102,8480.026958485732,5886.036517399022,951.8950494223094,952846.9444717317,12000,3519.9730415142676
,11,134,952846.9444717317,2580.627141277607,8488.506985444217,5907.87984416661,946.9390646275651,947886.0036921926,12000,3511.493014555783
,12,133,947886.0036921926,2567.1912599996886,8496.995492429663,5929.804232429975,941.9561994597627,942898.1556592224,12000,3503.0045075703365
,13,132,942898.1556592224,2553.682504910394,8505.49248792209,5951.809983011697,936.9463456762107,937883.2920218869,12000,3494.5075120779093
,14,131,937883.2920218869,2540.100582559277,8513.997980410013,5973.8973978507365,931.9093946240362,932841.3040186602,12000,3486.002019589987
,15,130,932841.3040186602,2526.4451983838717,8522.511978390423,5996.066780006551,926.8452372386537,927772.0824758924,12000,3477.488021609577
,16,129,927772.0824758924,2512.716056705542,8531.034490368815,6018.318433663273,921.7537640422291,922675.5178062714,12000,3468.9655096311853
,17,128,922675.5178062714,2498.9128607253188,8539.565524859183,6040.652664133864,916.6348651421376,917551.5000072798,12000,3460.434475140817
,18,127,917551.5000072798,2485.035312519716,8548.105090384044,6063.069777864328,911.4884302294155,912399.9186596448,12000,3451.894909615956
,19,126,912399.9186596448,2471.083113036538,8556.653195474426,6085.570082437887,906.3143485772069,907220.6629257841,12000,3443.346804525574
,20,125,907220.6629257841,2457.0559620906656,8565.2098486699,6108.153886579234,901.112509039205,902013.6215482441,12000,3434.7901513301003
,21,124,902013.6215482441,2442.953558359828,8573.77505851857,6130.821500158741,895.8828000480854,896778.6828481335,12000,3426.2249414814305
,22,123,896778.6828481335,2428.7755993803617,8582.348833577087,6153.573234196725,890.6251096139367,891515.7347235507,12000,3417.651166422913
,23,122,891515.7347235507,2414.52178154295,8590.931182410664,6176.409400867715,885.339325322683,886224.6646480056,12000,3409.0688175893356
,24,121,886224.6646480056,2400.191800088349,8599.522113593075,6199.330313504726,880.0253343345009,880905.3596688354,12000,3400.477886406925
,25,120,880905.3596688354,2385.785349103096,8608.121635706668,6222.336286603571,874.6830233822318,875557.706405614,12000,3391.878364293332
,26,119,875557.706405614,2371.302121515205,8616.729757342373,6245.427635827168,869.3122787697869,870181.5910485566,12000,3383.270242657627
,27,118,870181.5910485566,2356.741809089841,8625.346487099712,6268.604678009871,863.9129863705467,864776.8993569172,12000,3374.6535129002878
,28,117,864776.8993569172,2342.1041024249844,8633.971833586813,6291.8677311618285,858.4850316257554,859343.5166573811,12000,3366.028166413187
,29,116,859343.5166573811,2327.388690947074,8642.605805420399,6315.217114473325,853.0282995429078,853881.3278424507,12000,3357.3941945796014
,30,115,853881.3278424507,2312.5952629066373,8651.248411225817,6338.653148319179,847.5426746941315,848390.2173688256,12000,3348.751588774183
,31,114,848390.2173688256,2297.7235053739028,8659.899659637043,6362.176154263141,842.0280412145624,842870.069255777,12000,3340.1003403629566
,32,113,842870.069255777,2282.773104234396,8668.55955929668,6385.7864550622835,836.4842828007147,837320.7670835154,12000,3331.44044070332
,33,112,837320.7670835154,2267.743744184521,8677.228118855975,6409.484374671454,830.9112827088439,831742.1939915528,12000,3322.7718811440245
,34,111,831742.1939915528,2252.6351087271223,8685.90534697483,6433.270238247708,825.3089237533051,826134.2326770584,12000,3314.0946530251695
,35,110,826134.2326770584,2237.446880167033,8694.591252321803,6457.144372154769,819.6770883049037,820496.7653932086,12000,3305.408747678197
,36,109,820496.7653932086,2222.1787396066065,8703.28584357413,6481.107103967523,814.0156582892411,814829.6739475302,12000,3296.714156425871
,37,108,814829.6739475302,2206.8303669412276,8711.9891294177,6505.1587624764725,808.3245151850537,809132.8397002388,12000,3288.0108705823004
,38,107,809132.8397002388,2191.4014408548132,8720.701118547116,6529.299677692303,802.6035400225464,803406.1435625689,12000,3279.2988814528835
,39,106,803406.1435625689,2175.891638815291,8729.421819665662,6553.530180850371,796.8526133817186,797649.4659951002,12000,3270.578180334338
,40,105,797649.4659951002,2160.300637070063,8738.151241485328,6577.850604415265,791.0716153906849,791862.6870060756,12000,3261.848758514672
,41,104,791862.6870060756,2144.628110641455,8746.889392726813,6602.261282085357,785.2604257239904,786045.6861497143,12000,3253.1106072731873
,42,103,786045.6861497143,2128.873733322143,8755.636282119536,6626.762548797393,779.4189236009169,780198.3425245178,12000,3244.363717880464
,43,102,780198.3425245178,2113.0371776705692,8764.391918401658,6651.354740731089,773.5469877837868,774320.5347715705,12000,3235.6080815983423
,44,101,774320.5347715705,2097.1181150063367,8773.156310320055,6676.0381953137185,767.6444965762568,768412.141072833,12000,3226.843689679945
,45,100,768412.141072833,2081.116215405589,8781.929466630376,6700.813251224787,761.7113278216082,762473.0391494298,12000,3218.070533369624
,46,99,762473.0391494298,2065.0311476963725,8790.711396097004,6725.680248400631,755.7473589010291,756503.1062599302,12000,3209.2886039029963
,47,98,756503.1062599302,2048.8625794539776,8799.502107493105,6750.639528039127,749.7524667318911,750502.219198623,12000,3200.4978925068954
,48,97,750502.219198623,2032.6101769962706,8808.3016096006,6775.691432604329,743.7265277660186,744470.2542937846,12000,3191.6983903994005
,49,96,744470.2542937846,2016.2736053790002,8817.109911210193,6800.8363058311925,737.6694179879535,738407.0874059413,12000,3182.890088789807
,50,95,738407.0874059413,1999.8525283910913,8825.927021121406,6826.074492730315,731.581012913211,732312.5939261243,12000,3174.072978878594
,51,94,732312.5939261243,1983.34660854992,8834.752948142523,6851.406339592602,725.4611875865317,726186.6487741182,12000,3165.2470518574773
,52,93,726186.6487741182,1966.75550709657,8843.587701090666,6876.832193994096,719.3098165801241,720029.1263967042,12000,3156.412298909334
,53,92,720029.1263967042,1950.078883991074,8852.431288791755,6902.352404800681,713.1267739919035,713839.9007658954,12000,3147.568711208245
,54,91,713839.9007658954,1933.3163979076335,8861.28372008055,6927.967322172916,706.9119334437224,707618.8453771662,12000,3138.7162799194502
,55,90,707618.8453771662,1916.4677062298251,8870.145003800626,6953.677297570801,700.6651680795953,701365.8332476749,12000,3129.854996199374
,56,89,701365.8332476749,1899.5324650457862,8879.015148804427,6979.482683758641,694.3863505639163,695080.7369144802,12000,3120.9848511955734
,57,88,695080.7369144802,1882.510329143384,8887.894163953228,7005.383834809843,688.0753530796703,688763.42843275,12000,3112.1058360467723
,58,87,688763.42843275,1865.4009520053648,8896.782058117182,7031.381106111817,681.7320473266383,682413.7793739649,12000,3103.217941882818
,59,86,682413.7793739649,1848.2039858044882,8905.6788401753,7057.474854370812,675.3563045195941,676031.6608241136,12000,3094.3211598247
,60,85,676031.6608241136,1830.919081398641,8914.584519015476,7083.665437616835,668.9479953864968,669616.9433818833,12000,3085.415480984524
,61,84,669616.9433818833,1813.5458883259341,8923.499103534492,7109.953215208558,662.5069901666748,663169.4971568414,12000,3076.500896465508
,62,83,663169.4971568414,1796.0840547997789,8932.422602638024,7136.338547838245,656.0331586090032,656689.1917676121,12000,3067.577397361976
,63,82,656689.1917676121,1778.5332277039495,8941.355025240655,7162.821797536705,649.5263699700755,650175.8963400455,12000,3058.644974759345
,64,81,650175.8963400455,1760.8930525876233,8950.296380265901,7189.403327678278,642.9864930123672,643629.4795053796,12000,3049.7036197340985
,65,80,643629.4795053796,1743.1631736604031,8959.246676646164,7216.083502985761,636.4133960023938,637049.8093983962,12000,3040.753323353836
,66,79,637049.8093983962,1725.343233787323,8968.205923322812,7242.862689535489,629.8069467088607,630436.7536555695,12000,3031.794076677188
,67,78,630436.7536555695,1707.4328744838342,8977.17412924613,7269.741254762296,623.1670124008073,623790.179413208,12000,3022.82587075387
,68,77,623790.179413208,1689.4317359107717,8986.151303375374,7296.719567464603,616.4934598457435,617109.9533055893,12000,3013.8486966246255
,69,76,617109.9533055893,1671.3394568693043,8995.13745467875,7323.797997809446,609.7861553077798,610395.9414630876,12000,3004.86254532125
,70,75,610395.9414630876,1653.1556747958623,9004.132592133426,7350.976917337564,603.0449645457501,603648.0095102958,12000,2995.8674078665736
,71,74,603648.0095102958,1634.8800257570513,9013.136724725562,7378.256698968511,596.2697528113274,596866.0225641386,12000,2986.863275274438
,72,73,596866.0225641386,1616.5121444445422,9022.149861450283,7405.637717005741,589.4603848471329,590049.84523198,12000,2977.8501385497166
,73,72,590049.84523198,1598.0516641699458,9031.172011311735,7433.120347141789,582.6167248848383,583199.341609723,12000,2968.8279886882647
,74,71,583199.341609723,1579.4982168596666,9040.20318332305,7460.704966463383,575.7386366432597,576314.375279903,12000,2959.7968166769497
,75,70,576314.375279903,1560.8514330497371,9049.243386506367,7488.391953456629,568.8259833264462,569394.8093097727,12000,2950.7566134936333
,76,69,569394.8093097727,1542.1109418806343,9058.292629892874,7516.18168801224,561.8786276217605,562440.5062493823,12000,2941.707370107126
,77,68,562440.5062493823,1523.276371092077,9067.35092252277,7544.074551430693,554.8964316979517,555451.3281296496,12000,2932.64907747723
,78,67,555451.3281296496,1504.3473470178012,9076.418273445293,7572.070926427492,547.8792572032221,548427.1364604253,12000,2923.5817265547066
,79,66,548427.1364604253,1485.3234945803188,9085.494691718737,7600.171197138418,540.826965263287,541367.7922285502,12000,2914.505308281263
,80,65,541367.7922285502,1466.2044372856567,9094.58018641045,7628.375749124794,533.7394164794254,534273.1558959049,12000,2905.4198135895494
,81,64,534273.1558959049,1446.9897972180756,9103.674766596861,7656.684969378786,526.6164709265262,527143.0873974527,12000,2896.3252334031386
,82,63,527143.0873974527,1427.6791950347676,9112.778441363456,7685.099246328688,519.457988151124,519977.4461392751,12000,2887.2215586365437
,83,62,519977.4461392751,1408.2722499605368,9121.891219804818,7713.618969844281,512.2638271694308,512776.0909966002,12000,2878.1087801951817
,84,61,512776.0909966002,1388.768579782459,9131.013111024624,7742.244531242165,505.03384646535807,505538.8803118234,12000,2868.986888975376
,85,60,505538.8803118234,1369.1678008445217,9140.144124135646,7770.976323291125,497.7679039885323,498265.6718925208,12000,2859.855875864354
,86,59,498265.6718925208,1349.4695280422438,9149.284268259784,7799.81474021754,490.4658571523033,490956.3230094556,12000,2850.715731740216
,87,58,490956.3230094556,1329.6733748172755,9158.43355252804,7828.760177710765,483.1275628317448,483610.6903945765,12000,2841.5664474719597
,88,57,483610.6903945765,1309.7789531519782,9167.591986080572,7857.813032928593,475.7528773616479,476228.63023900957,12000,2832.4080139194284
,89,56,476228.63023900957,1289.7858735639843,9176.75957806665,7886.973704502667,468.3416565345069,468809.9981910414,12000,2823.2404219333494
,90,55,468809.9981910414,1269.6937451007373,9185.936337644709,7916.242592543972,460.8937555984975,461354.649354096,12000,2814.063662355291
,91,54,461354.649354096,1249.50217533401,9195.12227398236,7945.620098648351,453.40902925544765,453862.43828470306,12000,2804.8777260176394
,92,53,453862.43828470306,1229.210770354404,9204.31739625633,7975.106625901926,445.88733165880114,446333.2189904599,12000,2795.6826037436695
,93,52,446333.2189904599,1208.819134765829,9213.52171365259,8004.702578886761,438.32851641157316,438766.84492798476,12000,2786.47828634741
,94,51,438766.84492798476,1188.3268716799587,9222.735235366243,8034.408363686284,430.7324365642985,431163.16900086275,12000,2777.2647646337573
,95,50,431163.16900086275,1167.73358271067,9231.957970601612,8064.224387890942,423.0989446129718,423522.04355758475,12000,2768.042029398388
,96,49,423522.04355758475,1147.0388679684588,9241.189928572214,8094.1510606037555,415.42789249698103,415843.320389478,12000,2758.810071427786
,97,48,415843.320389478,1126.2423260548362,9250.431118500774,8124.188792445937,407.71913159703206,408126.8507286291,12000,2749.5688814992263
,98,47,408126.8507286291,1105.3435540567039,9259.681549619272,8154.337995562568,399.97251273306654,400372.4852457996,12000,2740.318450380728
,99,46,400372.4852457996,1084.3421475407072,9268.941231168896,8184.599083628189,392.18788616217137,392580.07404833357,12000,2731.0587688311043
,100,45,392580.07404833357,1063.23770054757,9278.210172400059,8214.972471852489,384.3651015764811,384749.46667805756,12000,2721.7898275999414
,101,44,384749.46667805756,1042.029805586406,9287.488382572466,8245.45857698606,376.5040081010715,376880.5121091726,12000,2712.5116174275336
,102,43,376880.5121091726,1020.7180536290091,9296.775870955029,8276.05781732602,368.60445429184654,368973.0587461384,12000,2703.224129044971
,103,42,368973.0587461384,999.3020341041249,9306.07264682598,8306.770612721855,360.6662881334166,361026.95442155,12000,2693.92735317402
,104,41,361026.95442155,977.7813348916978,9315.378719472816,8337.597384581119,352.6893570369689,353042.0463940058,12000,2684.6212805271844
,105,40,353042.0463940058,956.1555423170992,9324.694098192276,8368.538555875177,344.67350783813066,345018.18134596874,12000,2675.305901807724
,106,39,345018.18134596874,934.4242411453321,9334.01879229047,8399.594551145137,336.6185867948236,336955.2053816184,12000,2665.9812077095303
,107,38,336955.2053816184,912.5870145752166,9343.352811082754,8430.765796507538,328.5244395851109,328852.964024696,12000,2656.6471889172462
,108,37,328852.964024696,890.6434442335516,9352.696163893848,8462.052719660296,320.39091130503573,320711.30221634073,12000,2647.3038361061517
,109,36,320711.30221634073,868.5931101692562,9362.048860057736,8493.455749888479,312.2178464664522,312530.0643129187,12000,2637.9511399422645
,110,35,312530.0643129187,846.4355908474881,9371.41090891779,8524.975318070301,304.0050889948484,304309.0940838432,12000,2628.589091082211
,111,34,304309.0940838432,824.1704631437422,9380.782319826703,8556.611856682961,295.75248222716027,296048.2347093874,12000,2619.2176801732967
,112,33,296048.2347093874,801.7973023379243,9390.163102146538,8588.365799808615,287.4598689095788,287747.3287784883,12000,2609.836897853462
,113,32,287747.3287784883,779.3156821084059,9399.55326524868,8620.237583140273,279.1270911953481,279406.21828654344,12000,2600.44673475132
,114,31,279406.21828654344,756.7251745260552,9408.95281851393,8652.227643987875,270.7539906425556,271024.74463319813,12000,2591.0471814860703
,115,30,271024.74463319813,734.025350048245,9418.361771332424,8684.336421284179,262.34040821191394,262602.7486201259,12000,2581.638228667576
,116,29,262602.7486201259,711.2157775128409,9427.78013310375,8716.564355590908,253.88618426453496,254140.0704487995,12000,2572.21986689625
,117,28,254140.0704487995,688.2960241321654,9437.207913236853,8748.911889104687,245.39115855969482,245636.5497182545,12000,2562.7920867631474
,118,27,245636.5497182545,665.2656554869393,9446.645121150088,8781.379465663149,236.85517025259136,237092.02542284396,12000,2553.354878849912
,119,26,237092.02542284396,642.1242355202024,9456.091766271235,8813.967530751032,228.27805789209293,228506.33594998502,12000,2543.9082337287655
,120,25,228506.33594998502,618.8713265312094,9465.547858037527,8846.676531506318,219.6596594184787,219879.31907789718,12000,2534.4521419624725
,121,24,219879.31907789718,595.5064891693049,9475.013405895545,8879.506916726239,210.99981216117095,211210.8119733321,12000,2524.9865941044554
,122,23,211210.8119733321,572.0292824277744,9484.488419301435,8912.45913687366,202.29835283645846,202500.6511892949,12000,2515.511580698565
,123,22,202500.6511892949,548.4392636376738,9493.972907720754,8945.53364408308,193.55511754521183,193748.67266275705,12000,2506.027092279246
,124,21,193748.67266275705,524.7359884616337,9503.466880628448,8978.730892166814,184.76994177059024,184954.71171236082,12000,2496.533119371552
,125,20,184954.71171236082,500.9190108876439,9512.970347509065,9012.05133662142,175.9426603757394,176118.60303611512,12000,2487.0296524909354
,126,19,176118.60303611512,476.9878832228118,9522.483317856597,9045.495434633785,167.07310760148135,167240.18070908284,12000,2477.516682143403
,127,18,167240.18070908284,452.94215608709936,9532.005801174444,9079.063645087344,158.16111706399548,158319.2781810595,12000,2467.994198825556
,128,17,158319.2781810595,428.78137840703613,9541.537806975599,9112.756428568562,149.20652175249091,149355.72827424342,12000,2458.462193024401
,129,16,149355.72827424342,404.50509740940925,9551.079344782587,9146.574247373177,140.20915402687024,140349.3631808971,12000,2448.920655217413
,130,15,140349.3631808971,380.1128586149297,9560.630424127372,9180.517565512442,131.16884561538467,131300.01446100004,12000,2439.369575872628
,131,14,131300.01446100004,355.6042058318751,9570.191054551487,9214.586848719613,122.08542761228043,122207.51303989271,12000,2429.8089454485125
,132,13,122207.51303989271,330.9786811497095,9579.761245606007,9248.782564456298,112.95873047543641,113071.68920591185,12000,2420.238754393993
,133,12,113071.68920591185,306.23582493267793,9589.341006851633,9283.105181918956,103.7885840239929,103892.37260801689,12000,2410.658993148367
,134,11,103892.37260801689,281.3751758133791,9598.930347858439,9317.55517204506,94.57481743597182,94669.3922534078,12000,2401.069652141561
,135,10,94669.3922534078,256.3962706863128,9608.529278206339,9352.133007520026,85.31725924588778,85402.57650513366,12000,2391.470721793661
,136,9,85402.57650513366,231.29864470140367,9618.137807484547,9386.839162783142,76.01573734235052,76091.75307969288,12000,2381.862192515453
,137,8,76091.75307969288,206.08183125750156,9627.755945291949,9421.674114034447,66.67007896565842,66736.74904462408,12000,2372.2440547080514
,138,7,66736.74904462408,180.7453619958569,9637.383701237264,9456.638339241406,57.28011070538268,57337.39081608806,12000,2362.616298762736
,139,6,57337.39081608806,155.28876679357182,9647.0210849385,9491.732318144928,47.845658497943134,47893.50415644108,12000,2352.9789150614997
,140,5,47893.50415644108,129.71157375702794,9656.668106023399,9526.956532266371,38.36654762417471,38404.91417179888,12000,2343.3318939766014
,141,4,38404.91417179888,104.01330921528864,9666.32477412949,9562.311464914203,28.842602706884684,28871.445309591567,12000,2333.675225870509
,142,3,28871.445309591567,78.19349771347716,9675.991098903436,9597.79760118996,19.273647708401608,19292.921356110008,12000,2324.008901096564
,143,2,19292.921356110008,52.25166200613127,9685.66709000236,9633.41542799623,9.659505928113779,9669.165434041892,12000,2314.33290999764
,144,1,9669.165434041892,26.187323050530125,9695.352757092496,9669.165434041966,-7.457856554538012e-14,-7.465314411092549e-11,12000,2304.647242907504
