input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 132, 'interest': 0.025, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1001250,2085.9375,7585.227272727273,9671.164772727272,1242.080965909091,994906.8536931818,12000,2328.835227272728
,2,131,994906.8536931818,2072.7226118607955,7594.708806818181,9667.431418678976,1234.1401811079545,988546.2850674714,12000,2332.568581321024
,3,130,988546.2850674714,2059.471427223899,7604.202192826703,9663.673620050602,1226.177603593306,982168.2604782381,12000,2336.326379949398
,4,129,982168.2604782381,2046.1838759963293,7613.7074455677375,9659.891321564068,1218.193191290838,975772.7462239612,12000,2340.1086784359322
,5,128,975772.7462239612,2032.8598879665858,7623.224579874697,9656.084467841283,1210.1869020551082,969359.7085461416,12000,2343.915532158717
,6,127,969359.7085461416,2019.4993928044616,7632.7536105995405,9652.253003404003,1202.1586936694275,962929.1136292116,12000,2347.746996595997
,7,126,962929.1136292116,2006.1023200608574,7642.2945526127905,9648.396872673648,1194.1085238457486,956480.9276004445,12000,2351.6031273263525
,8,125,956480.9276004445,1992.6685991675927,7651.847420803556,9644.516019971148,1186.0363502245514,950015.1165298655,12000,2355.483980028852
,9,124,950015.1165298655,1979.1981594372198,7661.412230079561,9640.61038951678,1177.9421303747326,943531.6464301607,12000,2359.38961048322
,10,123,943531.6464301607,1965.690930062835,7670.98899536716,9636.679925429995,1169.825821793492,937030.4832565871,12000,2363.320074570005
,11,122,937030.4832565871,1952.1468401178897,7680.577731611369,9632.724571729259,1161.6873819062198,930511.5929068819,12000,2367.275428270741
,12,121,930511.5929068819,1938.565818556004,7690.178453775884,9628.744272331887,1153.5267680663826,923974.9412211723,12000,2371.2557276681127
,13,120,923974.9412211723,1924.9477942107758,7699.791176843103,9624.73897105388,1145.3439375554115,917420.4939818847,12000,2375.261028946121
,14,119,917420.4939818847,1911.292695795593,7709.4159158141565,9620.708611609749,1137.1388475825881,910848.2169136532,12000,2379.291388390251
,15,118,910848.2169136532,1897.600451903444,7719.052685708925,9616.65313761237,1128.9114552849303,904258.0756832291,12000,2383.3468623876306
