input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.035, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1002083.3333333334,2922.7430555555557,9909.187968578199,6986.444913022643,2073.118517542314,997170.006937853,12000,2090.8120314218013
,2,119,997170.006937853,2908.4125202354044,9929.832110179399,7021.419589943995,2062.80955697481,992211.3969048838,12000,2070.167889820601
,3,118,992211.3969048838,2893.9499076392444,9950.51926040894,7056.569352769697,2052.405890733571,987207.2334428477,12000,2049.4807395910593
,4,117,987207.2334428477,2879.354430874973,9971.249508868128,7091.895077993155,2041.9069549267804,982157.2453197814,12000,2028.750491131872
,5,116,982157.2453197814,2864.6252988493625,9992.022945344937,7127.397646495575,2031.3121826526785,977061.1598559384,12000,2007.9770546550626
,6,115,977061.1598559384,2849.761716246487,10012.839659814406,7163.07794356792,2020.6210039841053,971918.7029163546,12000,1987.1603401855937
,7,114,971918.7029163546,2834.7628835060345,10033.699742439017,7198.936858932982,2009.8328459529619,966729.5989033746,12000,1966.3002575609826
,8,113,966729.5989033746,2819.6279968015097,10054.6032835691,7234.975286767591,1998.947132534598,961493.5707491416,12000,1945.3967164308997
,9,112,961493.5707491416,2804.35624801833,10075.550373743205,7271.1941257248745,1987.9632846321183,956210.3399080489,12000,1924.4496262567955
,10,111,956210.3399080489,2788.946824731809,10096.5411036885,7307.594278956691,1976.8807200606088,950879.6263491528,12000,1903.4588963115002
,11,110,950879.6263491528,2773.398910185029,10117.575564321185,7344.176654136156,1965.6988535312846,945501.1485485479,12000,1882.424435678815
,12,109,945501.1485485479,2757.711683266598,10138.653846746854,7380.942163480257,1954.4170966355575,940074.6234817032,12000,1861.3461532531455
,13,108,940074.6234817032,2741.8843184883012,10159.776042260912,7417.891723772611,1943.034857829022,934599.7666157596,12000,1840.2239577390883
,14,107,934599.7666157596,2725.915985962632,10180.942242348958,7455.026256386325,1931.551542415361,929076.2919017887,12000,1819.0577576510423
,15,106,929076.2919017887,2709.805851380217,10202.152538687184,7492.3466873069665,1919.96655253017,923503.9117670119,12000,1797.8474613128164
,16,105,923503.9117670119,2693.553075987118,10223.407023142785,7529.853947155667,1908.2792871247004,917882.337106981,12000,1776.592976857215
,17,104,917882.337106981,2677.156816562028,10244.705787774332,7567.5489712123035,1896.489141949518,912211.2772777182,12000,1755.2942122256682
,18,103,912211.2772777182,2660.616225393345,10266.048924832194,7605.432699438848,1884.5955095380818,906490.4400878174,12000,1733.9510751678063
,19,102,906490.4400878174,2643.930450256134,10287.43652675893,7643.506076502796,1872.5977791902385,900719.5317905048,12000,1712.5634732410708
,20,101,900719.5317905048,2627.0986343889726,10308.868686189679,7681.770051800706,1860.4953369556333,894898.2570756597,12000,1691.1313138103214
,21,100,894898.2570756597,2610.119916470674,10330.345495952573,7720.225579481899,1848.287565617037,889026.3190617948,12000,1669.6545040474266
,22,99,889026.3190617948,2592.9934305969014,10351.86704906914,7758.873618472238,1835.9738446735885,883103.4192879961,12000,1648.1329509308598
,23,98,883103.4192879961,2575.7183062566555,10373.433438754697,7797.715132498041,1823.5535503239544,877129.257705822,12000,1626.566561245303
,24,97,877129.257705822,2558.2936683086477,10395.044758418773,7836.751090110125,1811.0260554493996,871103.5326711612,12000,1604.9552415812268
,25,96,871103.5326711612,2540.718636957554,10416.701101665478,7875.982464707924,1798.3907295967776,865025.94093605,12000,1583.2988983345222
,26,95,865025.94093605,2522.992327730146,10438.402562293946,7915.4102345638,1785.6469389614297,858896.1776404477,12000,1561.5974377060538
,27,94,858896.1776404477,2505.113851451306,10460.149234298724,7955.035382847418,1772.7940463700006,852713.9363039703,12000,1539.850765701276
,28,93,852713.9363039703,2487.0823142199133,10481.941211870184,7994.858897650271,1759.8314112631667,846478.9088175832,12000,1518.058788129816
,29,92,846478.9088175832,2468.896817384618,10503.778589394913,8034.881772010295,1746.7583896782771,840190.7854352513,12000,1496.221410605087
,30,91,840190.7854352513,2450.556457519483,10525.661461456155,8075.105003936672,1733.5743342319054,833849.2547655465,12000,1474.338538543845
,31,90,833849.2547655465,2432.060326399511,10547.589922834188,8115.529596434677,1720.2785941023164,827454.0037632142,12000,1452.4100771658123
,32,89,827454.0037632142,2413.4075109760415,10569.56406850676,8156.156557530718,1706.8705150118406,821004.7177206953,12000,1430.4359314932408
,33,88,821004.7177206953,2394.597093352028,10591.583993649481,8196.986900297454,1693.3494392091623,814501.080259607,12000,1408.4160063505187
,34,87,814501.080259607,2375.6281507571875,10613.649793636254,8238.021642879066,1679.7147054515165,807942.7733221794,12000,1386.350206363746
,35,86,807942.7733221794,2356.4997555230234,10635.761564039663,8279.26180851664,1665.9656489867973,801329.4771626495,12000,1364.2384359603366
,36,85,801329.4771626495,2337.210975057728,10657.919400631408,8320.70842557368,1652.1016015355747,794660.8703386114,12000,1342.0805993685917
,37,84,794660.8703386114,2317.76087182095,10680.123399382726,8362.362527561776,1638.12189127302,787936.6297023228,12000,1319.8766006172737
,38,83,787936.6297023228,2298.1485032984415,10702.373656464777,8404.225153166335,1624.0258428107425,781156.4303919672,12000,1297.626343535223
,39,82,781156.4303919672,2278.372921976571,10724.670268249081,8446.29734627251,1609.8127771785305,774319.9458228732,12000,1275.3297317509187
,40,81,774319.9458228732,2258.4331753167135,10747.013331307928,8488.580155991214,1595.482011806004,767426.8476786879,12000,1252.9866686920723
,41,80,767426.8476786879,2238.3283057295066,10769.402942414823,8531.074636685316,1581.032860504172,760476.8059025067,12000,1230.597057585177
,42,79,760476.8059025067,2218.057350548978,10791.83919854485,8573.781847995873,1566.4646334468976,753469.4886879578,12000,1208.1608014551493
,43,78,753469.4886879578,2197.619342006544,10814.322196875155,8616.70285486861,1551.7766371522691,746404.5624702414,12000,1185.677803124845
,44,77,746404.5624702414,2177.013307204871,10836.852034785314,8659.838727580442,1536.9681744638772,739281.6919171249,12000,1163.1479652146863
,45,76,739281.6919171249,2156.2382680916144,10859.428809857784,8703.19054176617,1522.0385445319976,732100.5399198908,12000,1140.5711901422164
,46,75,732100.5399198908,2135.293241433015,10882.052619878317,8746.759378445302,1506.987042794678,724860.7675842402,12000,1117.9473801216827
,47,74,724860.7675842402,2114.1772387873675,10904.7235628364,8790.546324049032,1491.8129609587315,717562.0342211499,12000,1095.2764371636003
,48,73,717562.0342211499,2092.889266478354,10927.441736925643,8834.552470447288,1476.5155869806304,710203.9973376832,12000,1072.5582630743575
,49,72,710203.9973376832,2071.4283255682426,10950.20724054424,8878.778914975997,1461.0942050473066,702786.3126277545,12000,1049.7927594557605
,50,71,702786.3126277545,2049.793411830951,10973.020172295379,8923.226760464428,1445.5480955568544,695308.6339628471,12000,1026.9798277046211
,51,70,695308.6339628471,2027.9835157249706,10995.880630987664,8967.897115262693,1429.8765350991341,687770.6133826835,12000,1004.1193690123364
,52,69,687770.6133826835,2005.9976223661602,11018.78871563555,9012.79109326939,1414.0787964362794,680171.9010858504,12000,981.21128436445
,53,68,680171.9010858504,1983.8347115003971,11041.74452545979,9057.909813959392,1398.1541484831064,672512.1454203741,12000,958.2554745402103
