input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.025, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1001500,2086.4583333333335,9441.130655651637,7354.6723223183035,1491.2179915165227,995636.5456691983,12000,2558.8693443483626
,2,119,995636.5456691983,2074.242803477496,9455.29235163512,7381.049548157624,1482.3832441815612,989737.8793652222,12000,2544.70764836488
,3,118,989737.8793652222,2061.953915344213,9469.475290162578,7407.521374818365,1473.495536985606,983803.8535273894,12000,2530.524709837422
,4,117,983803.8535273894,2049.5913615153945,9483.679503097825,7434.08814158243,1464.5546480787107,977834.3200338857,12000,2516.3204969021754
,5,116,977834.3200338857,2037.1548334039285,9497.905022352474,7460.750188948545,1455.560354767406,971829.1301997044,12000,2502.0949776475263
,6,115,971829.1301997044,2024.6440212493842,9512.151879886005,7487.507858636621,1446.5124335116018,965788.1347745793,12000,2487.848120113995
,7,114,965788.1347745793,2012.0586141137069,9526.420107705837,7514.3614935921305,1437.410659921481,959711.1839409086,12000,2473.579892294163
,8,113,959711.1839409086,1999.398299876893,9540.709737867403,7541.311437990509,1428.2548087543773,953598.1273116725,12000,2459.2902621325975
,9,112,953598.1273116725,1986.662765232651,9555.020802474208,7568.358037241556,1419.0446539116467,947448.8139283427,12000,2444.979197525792
,10,111,947448.8139283427,1973.8516956840472,9569.353333677918,7595.501637993872,1409.7799684355234,941263.0922587843,12000,2430.6466663220817
,11,110,941263.0922587843,1960.964775539134,9583.707363678437,7622.742588139303,1400.460524505968,935040.810195151,12000,2416.292636321563
,12,109,935040.810195151,1948.0016879065645,9598.08292472396,7650.081236817396,1391.0860934375007,928781.8150517711,12000,2401.91707527604
,13,108,928781.8150517711,1934.9621146911898,9612.480049111049,7677.51793441986,1381.656445676027,922485.9535630272,12000,2387.519950888951
,14,107,922485.9535630272,1921.84573658964,9626.898769184721,7705.053032595081,1372.1713507956483,916153.0718812278,12000,2373.1012308152785
,15,106,916153.0718812278,1908.652233085891,9641.339117338506,7732.686884252615,1362.630577495463,909783.0155744706,12000,2358.660882661494
,16,105,909783.0155744706,1895.3812824468139,9655.801126014512,7760.419843567698,1353.0338935963548,903375.6296244994,12000,2344.198873985488
,17,104,903375.6296244994,1882.032561717707,9670.284827703545,7788.252265985838,1343.3810660377706,896930.7584245513,12000,2329.7151722964554
,18,103,896930.7584245513,1868.6057467178152,9684.790254945103,7816.184508227288,1333.6718608744864,890448.2457771986,12000,2315.209745054897
