input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.02, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002333.3333333334,1670.5555555555557,4176.388888888889,5846.944444444444,2329.0328703703703,1000485.9773148148,12000,6153.055555555556
,2,239,1000485.9773148148,1667.4766288580247,4186.133796296296,5853.610425154321,2324.699634876543,998624.5431533951,12000,6146.389574845679
,3,238,998624.5431533951,1664.3742385889918,4195.901441820987,5860.275680409979,2320.3334973270057,996748.9752089011,12000,6139.724319590021
,4,237,996748.9752089011,1661.2482920148352,4205.69187851857,5866.940170533405,2315.934327770892,994859.2176581534,12000,6133.059829466595
,5,236,994859.2176581534,1658.0986960969224,4215.505159568446,5873.603855665368,2311.5019958300313,992955.214494415,12000,6126.396144334632
,6,235,992955.214494415,1654.9253574906918,4225.341338274106,5880.266695764798,2307.036370697662,991036.9095268386,12000,6119.733304235202
,7,234,991036.9095268386,1651.728182544731,4235.200468063413,5886.9286506081435,2302.5373211371416,989104.2463799122,12000,6113.0713493918565
,8,233,989104.2463799122,1648.5070772998538,4245.082602488894,5893.589679788747,2298.0047154806543,987157.1684929039,12000,6106.410320211253
,9,232,987157.1684929039,1645.2619474881733,4254.987795228034,5900.249742716207,2293.4384216279104,985195.6191193038,12000,6099.750257283793
,10,231,985195.6191193038,1641.992698532173,4264.916100083566,5906.908798615739,2288.8383070448467,983219.541326265,12000,6093.091201384261
,11,230,983219.541326265,1638.699235543775,4274.867570983761,5913.566806527536,2284.204238762323,981228.8779940436,12000,6086.433193472464
,12,229,981228.8779940436,1635.3814633234063,4284.842261982723,5920.223725306129,2279.5360833748086,979223.5718154357,12000,6079.776274693871
,13,228,979223.5718154357,1632.0392863590596,4294.840227260683,5926.879513619742,2274.8337070390744,977203.5652952141,12000,6073.120486380258
,14,227,977203.5652952141,1628.672608825357,4304.861521124291,5933.534129949649,2270.096975472876,975168.8007495627,12000,6066.465870050351
,15,226,975168.8007495627,1625.2813345826046,4314.906198006915,5940.187532589519,2265.32575395363,973119.2203055094,12000,6059.812467410481
,16,225,973119.2203055094,1621.865367175849,4324.97431246893,5946.83967964478,2260.5199073170943,971054.7659003576,12000,6053.16032035522
,17,224,971054.7659003576,1618.4246098339295,4335.065919198025,5953.490529031955,2255.679299956039,968975.3792811157,12000,6046.509470968045
,18,223,968975.3792811157,1614.9589654685262,4345.181073009488,5960.140038478014,2250.8037958189143,966881.0020039252,12000,6039.859961521986
,19,222,966881.0020039252,1611.4683366732088,4355.31982884651,5966.788165519719,2245.8932584085164,964771.5754334872,12000,6033.211834480281
,20,221,964771.5754334872,1607.9526257224788,4365.482241780485,5973.434867502964,2240.9475507806487,962647.0407424873,12000,6026.565132497036
,21,220,962647.0407424873,1604.4117345708123,4375.668367011306,5980.080101582118,2235.966535542777,960507.3389110187,12000,6019.919898417882
,22,219,960507.3389110187,1600.8455648516979,4385.878259867665,5986.723824719364,2230.9500748526857,958352.4107260037,12000,6013.276175280636
,23,218,958352.4107260037,1597.2540178766728,4396.111975807356,5993.3659936840295,2225.8980304171246,956182.1967806135,12000,6006.6340063159705
,24,217,956182.1967806135,1593.636994634356,4406.369570417573,6000.006565051929,2220.810263490457,953996.6374736864,12000,5999.993434948071
,25,216,953996.6374736864,1589.9943957894773,4416.651099415215,6006.645495204692,2215.686634873299,951795.6730091444,12000,5993.354504795308
,26,215,951795.6730091444,1586.3261216819074,4426.956618647183,6013.28274032909,2210.52700491116,949579.2433954084,12000,5986.71725967091
,27,214,949579.2433954084,1582.6320723256808,4437.2861840906935,6019.918256416375,2205.3312334930743,947347.2884448108,12000,5980.081743583625
,28,213,947347.2884448108,1578.912147408018,4447.639851853572,6026.55199926159,2200.0991800502334,945099.7477730074,12000,5973.44800073841
,29,212,945099.7477730074,1575.1662462883457,4458.017678174563,6033.183924462909,2194.8307035546095,942836.5607983874,12000,5966.816075537091
,30,211,942836.5607983874,1571.3942679973125,4468.419719423637,6039.813987420949,2189.525662517582,940557.6667414813,12000,5960.186012579051
,31,210,940557.6667414813,1567.5961112358023,4478.846032102292,6046.442143338094,2184.183914988551,938263.0046243676,12000,5953.557856661906
,32,209,938263.0046243676,1563.771674373946,4489.296672843864,6053.06834721781,2178.805318553555,935952.5132700773,12000,5946.93165278219
,33,208,935952.5132700773,1559.920855450129,4499.771698413833,6059.6925538639625,2173.3897303338813,933626.1313019973,12000,5940.3074461360375
,34,207,933626.1313019973,1556.0435521699956,4510.271165710132,6066.314717880127,2167.93700698467,931283.7971432719,12000,5933.685282119873
,35,206,931283.7971432719,1552.1396619054533,4520.795131763456,6072.934793668909,2162.4470046935194,928925.449016202,12000,5927.065206331091
,36,205,928925.449016202,1548.2090816936702,4531.343653737571,6079.552735431242,2156.9195791790835,926551.0249416435,12000,5920.447264568758
,37,204,926551.0249416435,1544.2517082360725,4541.916788929625,6086.168497165698,2151.3545856896653,924160.4627384035,12000,5913.831502834302
,38,203,924160.4627384035,1540.2674378973393,4552.5145947704605,6092.782032667799,2145.75187900181,921753.7000226348,12000,5907.217967332201
,39,202,921753.7000226348,1536.2561667043915,4563.137128824925,6099.393295529317,2140.1113134188895,919330.6742072287,12000,5900.606704470683
,40,201,919330.6742072287,1532.2177903453812,4573.784448792183,6106.002239137564,2134.432742769685,916891.3225012062,12000,5893.997760862436
,41,200,916891.3225012062,1528.1522041686771,4584.456612506031,6112.608816674709,2128.716020406967,914435.581909107,12000,5887.391183325291
,42,199,914435.581909107,1524.0593031818453,4595.153677935211,6119.212981117056,2122.9609992060673,911963.3892303779,12000,5880.787018882944
,43,198,911963.3892303779,1519.9389820506299,4605.875703183727,6125.814685234356,2117.167531563453,909474.6810587576,12000,5874.185314765644
,44,197,909474.6810587576,1515.7911350979293,4616.622746491155,6132.413881589085,2111.3354693952883,906969.3937816618,12000,5867.586118410915
,45,196,906969.3937816618,1511.6156563027696,4627.3948662329685,6139.010522535738,2105.464664136,904447.4635795647,12000,5860.989477464262
