input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 192, 'interest': 0.055, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1000000,4583.333333333333,7843.0390420329695,3259.7057086996365,0,996740.2942913003,12000,4156.9609579670305
,2,191,996740.2942913003,4568.393015501793,7843.0390420329695,3274.646026531176,0,993465.6482647692,12000,4156.9609579670305
,3,190,993465.6482647692,4553.384221213526,7843.03904203297,3289.6548208194445,0,990175.9934439497,12000,4156.96095796703
,4,189,990175.9934439497,4538.306636618103,7843.0390420329695,3304.7324054148667,0,986871.2610385348,12000,4156.9609579670305
,5,188,986871.2610385348,4523.159946426618,7843.039042032971,3319.879095606353,0,983551.3819429284,12000,4156.960957967029
,6,187,983551.3819429284,4507.9438339050885,7843.03904203297,3335.095208127882,0,980216.2867348006,12000,4156.96095796703
,7,186,980216.2867348006,4492.657980867836,7843.03904203297,3350.3810611651343,0,976865.9056736354,12000,4156.96095796703
,8,185,976865.9056736354,4477.302067670829,7843.039042032971,3365.736974362142,0,973500.1686992733,12000,4156.960957967029
,9,184,973500.1686992733,4461.875773205003,7843.039042032971,3381.1632688279687,0,970119.0054304453,12000,4156.960957967029
,10,183,970119.0054304453,4446.378774889541,7843.039042032971,3396.6602671434302,0,966722.3451633019,12000,4156.960957967029
,11,182,966722.3451633019,4430.810748665133,7843.03904203297,3412.228293367837,0,963310.116869934,12000,4156.96095796703
,12,181,963310.116869934,4415.171368987198,7843.039042032972,3427.8676730457746,0,959882.2491968883,12000,4156.960957967028
,13,180,959882.2491968883,4399.4603088190715,7843.039042032972,3443.5787332139007,0,956438.6704636744,12000,4156.960957967028
,14,179,956438.6704636744,4383.6772396251745,7843.039042032974,3459.3618024077996,0,952979.3086612666,12000,4156.960957967026
,15,178,952979.3086612666,4367.821831364138,7843.039042032973,3475.217210668835,0,949504.0914505977,12000,4156.960957967027
,16,177,949504.0914505977,4351.893752481907,7843.039042032974,3491.1452895510674,0,946012.9461610466,12000,4156.960957967026
,17,176,946012.9461610466,4335.892669904797,7843.039042032974,3507.146372128177,0,942505.7997889185,12000,4156.960957967026
,18,175,942505.7997889185,4319.818249032543,7843.039042032973,3523.2207930004306,0,938982.578995918,12000,4156.960957967027
,19,174,938982.578995918,4303.670153731291,7843.039042032975,3539.368888301684,0,935443.2101076164,12000,4156.960957967025
,20,173,935443.2101076164,4287.448046326575,7843.039042032976,3555.5909957064005,0,931887.61911191,12000,4156.960957967024
,21,172,931887.61911191,4271.151587596254,7843.039042032974,3571.88745443672,0,928315.7316574733,12000,4156.960957967026
,22,171,928315.7316574733,4254.780436763419,7843.039042032974,3588.258605269555,0,924727.4730522037,12000,4156.960957967026
,23,170,924727.4730522037,4238.3342514892665,7843.039042032975,3604.7047905437084,0,921122.7682616599,12000,4156.960957967025
,24,169,921122.7682616599,4221.812687865941,7843.039042032975,3621.2263541670336,0,917501.5419074929,12000,4156.960957967025
,25,168,917501.5419074929,4205.215400409343,7843.039042032977,3637.823641623634,0,913863.7182658693,12000,4156.960957967023
,26,167,913863.7182658693,4188.542042051901,7843.039042032977,3654.4969999810755,0,910209.2212658882,12000,4156.960957967023
,27,166,910209.2212658882,4171.792264135321,7843.039042032976,3671.246777897655,0,906537.9744879905,12000,4156.960957967024
,28,165,906537.9744879905,4154.96571640329,7843.039042032976,3688.073325629686,0,902849.9011623608,12000,4156.960957967024
,29,164,902849.9011623608,4138.062046994154,7843.039042032978,3704.9769950388236,0,899144.924167322,12000,4156.960957967022
,30,163,899144.924167322,4121.0809024335595,7843.039042032979,3721.958139599419,0,895422.9660277226,12000,4156.960957967021
,31,162,895422.9660277226,4104.021927627062,7843.039042032978,3739.017114405916,0,891683.9489133167,12000,4156.960957967022
,32,161,891683.9489133167,4086.8847658527015,7843.039042032979,3756.154276180277,0,887927.7946371364,12000,4156.960957967021
,33,160,887927.7946371364,4069.669058753542,7843.039042032978,3773.369983279436,0,884154.424653857,12000,4156.960957967022
,34,159,884154.424653857,4052.374446330178,7843.039042032979,3790.6645957028004,0,880363.7600581542,12000,4156.960957967021
,35,158,880363.7600581542,4035.0005669332068,7843.0390420329795,3808.0384750997728,0,876555.7215830545,12000,4156.9609579670205
,36,157,876555.7215830545,4017.5470572556665,7843.039042032981,3825.491984777315,0,872730.2295982772,12000,4156.960957967019
,37,156,872730.2295982772,4000.0135523254376,7843.039042032982,3843.0254897075447,0,868887.2041085697,12000,4156.960957967018
,38,155,868887.2041085697,3982.399685497611,7843.039042032981,3860.6393565353706,0,865026.5647520343,12000,4156.960957967019
,39,154,865026.5647520343,3964.7050884468235,7843.039042032981,3878.333953586158,0,861148.2307984481,12000,4156.960957967019
,40,153,861148.2307984481,3946.9293911595537,7843.039042032981,3896.1096508734277,0,857252.1211475746,12000,4156.960957967019
,41,152,857252.1211475746,3929.072221926384,7843.039042032982,3913.9668201065983,0,853338.154327468,12000,4156.960957967018
,42,151,853338.154327468,3911.1332073342282,7843.039042032982,3931.905834698754,0,849406.2484927693,12000,4156.960957967018
,43,150,849406.2484927693,3893.111972258526,7843.039042032984,3949.9270697744582,0,845456.3214229948,12000,4156.960957967016
,44,149,845456.3214229948,3875.008139855393,7843.039042032984,3968.030902177591,0,841488.2905208173,12000,4156.960957967016
,45,148,841488.2905208173,3856.821331553746,7843.039042032984,3986.217710479238,0,837502.072810338,12000,4156.960957967016
,46,147,837502.072810338,3838.5511670473825,7843.039042032983,4004.4878749856007,0,833497.5849353524,12000,4156.960957967017
,47,146,833497.5849353524,3820.197264287032,7843.039042032985,4022.841777745953,0,829474.7431576065,12000,4156.960957967015
,48,145,829474.7431576065,3801.759239472363,7843.039042032986,4041.279802560623,0,825433.4633550459,12000,4156.960957967014
,49,144,825433.4633550459,3783.2367070439605,7843.039042032986,4059.8023349890254,0,821373.6610200568,12000,4156.960957967014
,50,143,821373.6610200568,3764.6292796752605,7843.039042032988,4078.4097623577272,0,817295.2512576991,12000,4156.960957967012
,51,142,817295.2512576991,3745.9365682644543,7843.039042032986,4097.102473768531,0,813198.1487839306,12000,4156.960957967014
,52,141,813198.1487839306,3727.1581819263483,7843.039042032987,4115.8808601066385,0,809082.2679238239,12000,4156.960957967013
,53,140,809082.2679238239,3708.293727984193,7843.039042032988,4134.745314048794,0,804947.5226097751,12000,4156.960957967012
,54,139,804947.5226097751,3689.342811961469,7843.039042032987,4153.696230071518,0,800793.8263797036,12000,4156.960957967013
,55,138,800793.8263797036,3670.3050375736416,7843.039042032988,4172.734004459346,0,796621.0923752442,12000,4156.960957967012
,56,137,796621.0923752442,3651.1800067198697,7843.039042032989,4191.8590353131185,0,792429.2333399311,12000,4156.960957967011
,57,136,792429.2333399311,3631.9673194746842,7843.0390420329895,4211.071722558305,0,788218.1616173728,12000,4156.9609579670105
,58,135,788218.1616173728,3612.666574079625,7843.0390420329895,4230.372467953364,0,783987.7891494194,12000,4156.9609579670105
,59,134,783987.7891494194,3593.277366934839,7843.039042032989,4249.76167509815,0,779738.0274743213,12000,4156.960957967011
,60,133,779738.0274743213,3573.799292590639,7843.039042032991,4269.239749442352,0,775468.787724879,12000,4156.960957967009
,61,132,775468.787724879,3554.231943739029,7843.039042032992,4288.8070982939635,0,771179.9806265851,12000,4156.960957967008
,62,131,771179.9806265851,3534.5749112051817,7843.039042032992,4308.464130827811,0,766871.5164957573,12000,4156.960957967008
,63,130,766871.5164957573,3514.8277839388875,7843.039042032993,4328.211258094106,0,762543.3052376632,12000,4156.960957967007
,64,129,762543.3052376632,3494.9901490059565,7843.039042032994,4348.048893027038,0,758195.2563446362,12000,4156.960957967006
,65,128,758195.2563446362,3475.0615915795825,7843.039042032994,4367.977450453412,0,753827.2788941828,12000,4156.960957967006
,66,127,753827.2788941828,3455.041694931671,7843.039042032996,4387.997347101325,0,749439.2815470814,12000,4156.960957967004
,67,126,749439.2815470814,3434.930040424123,7843.039042032995,4408.109001608872,0,745031.1725454725,12000,4156.960957967005
,68,125,745031.1725454725,3414.726207500082,7843.039042032994,4428.312834532911,0,740602.8597109396,12000,4156.960957967006
,69,124,740602.8597109396,3394.4297736751396,7843.039042032996,4448.609268357856,0,736154.2504425817,12000,4156.960957967004
,70,123,736154.2504425817,3374.0403145284995,7843.039042032995,4468.998727504495,0,731685.2517150772,12000,4156.960957967005
,71,122,731685.2517150772,3353.557403694104,7843.039042032996,4489.481638338892,0,727195.7700767383,12000,4156.960957967004
,72,121,727195.7700767383,3332.9806128517175,7843.039042032997,4510.058429181279,0,722685.7116475571,12000,4156.960957967003
,73,120,722685.7116475571,3312.30951171797,7843.039042032997,4530.729530315027,0,718154.9821172421,12000,4156.960957967003
