input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.06, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1003166.6666666666,5015.833333333333,2786.574074074074,7802.407407407407,3167.8702932098763,1003547.9628858025,12000,4197.592592592593
,2,359,1003547.9628858025,5017.739814429013,2795.398225308642,7813.138039737654,3169.0497880915636,1003921.6144485854,12000,4186.861960262346
,3,358,1003921.6144485854,5019.608072242927,2804.250319688786,7823.858391931713,3170.2049864081723,1004287.5691153047,12000,4176.141608068287
,4,357,1004287.5691153047,5021.437845576524,2813.130445701134,7834.568291277657,3171.3357224537444,1004645.7743920573,12000,4165.431708722343
,5,356,1004645.7743920573,5023.228871960287,2822.0386921125205,7845.267564072807,3172.4418297164916,1004996.1775296612,12000,4154.732435927193
,6,355,1004996.1775296612,5024.980887648307,2830.9751479708766,7855.956035619183,3173.523140875353,1005338.7255225658,12000,4144.043964380817
,7,354,1005338.7255225658,5026.693627612829,2839.939902606118,7866.633530218947,3174.579487796539,1005673.3651077562,12000,4133.366469781053
,8,353,1005673.3651077562,5028.366825538781,2848.9330456310377,7877.299871169818,3175.610701530063,1006000.0427636552,12000,4122.700128830182
,9,352,1006000.0427636552,5030.000213818276,2857.954666942202,7887.954880760479,3176.6166123062576,1006318.7047090192,12000,4112.045119239521
,10,351,1006318.7047090192,5031.593523545096,2867.0048567208523,7898.598380265948,3177.597049532278,1006629.2969018306,12000,4101.401619734052
,11,350,1006629.2969018306,5033.146484509153,2876.0837054338017,7909.230189942955,3178.55184178859,1006931.7650381854,12000,4090.769810057045
,12,349,1006931.7650381854,5034.658825190927,2885.1913038343423,7919.85012902527,3179.480816825445,1007226.0545511765,12000,4080.14987097473
,13,348,1007226.0545511765,5036.130272755882,2894.3277429631507,7930.458015719033,3180.3838015593424,1007512.1106097727,12000,4069.541984280967
,14,347,1007512.1106097727,5037.560553048864,2903.493114149201,7941.053667198064,3181.2606220694743,1007789.878117693,12000,4058.9463328019356
,15,346,1007789.878117693,5038.949390588466,2912.6875090106732,7951.636899599139,3182.111103594161,1008059.3017122765,12000,4048.363100400861
,16,345,1008059.3017122765,5040.296508561382,2921.911019455874,7962.207528017256,3182.9350705272655,1008320.3257633479,12000,4037.7924719827442
,17,344,1008320.3257633479,5041.601628816739,2931.163737684151,7972.76536650089,3183.732346414602,1008572.8943720784,12000,4027.23463349911
,18,343,1008572.8943720784,5042.864471860392,2940.4457561868176,7983.310228047209,3184.502753950323,1008816.9513698418,12000,4016.6897719527906
,19,342,1008816.9513698418,5044.084756849209,2949.7571677480755,7993.841924597285,3185.2461149732967,1009052.4403170671,12000,4006.1580754027154
,20,341,1009052.4403170671,5045.262201585336,2959.0980654459445,8004.36026703128,3185.962250463467,1009279.3045020846,12000,3995.6397329687197
,21,340,1009279.3045020846,5046.396522510423,2968.46854265319,8014.865065163613,3186.6509805381997,1009497.4869399697,12000,3985.1349348363874
,22,339,1009497.4869399697,5047.487434699849,2977.8686930382587,8025.356127738107,3187.312124448616,1009706.9303713801,12000,3974.643872261893
,23,338,1009706.9303713801,5048.5346518569,2987.298610566213,8035.833262423113,3187.9455005759105,1009907.5772613898,12000,3964.1667375768866
,24,337,1009907.5772613898,5049.537886306949,2996.758389499673,8046.296275806622,3188.550926427652,1010099.3697983179,12000,3953.7037241933776
,25,336,1010099.3697983179,5050.49684899159,3006.248124399756,8056.744973391345,3189.128218634074,1010282.2498925522,12000,3943.2550266086546
,26,335,1010282.2498925522,5051.411249462761,3015.7679101270214,8067.179159589782,3189.677192944346,1010456.1591753694,12000,3932.820840410218
,27,334,1010456.1591753694,5052.280795876847,3025.3178418424236,8077.598637719271,3190.1976642228356,1010621.0389977498,12000,3922.401362280729
,28,333,1010621.0389977498,5053.105194988749,3034.8980150082575,8088.003209997007,3190.689446445348,1010776.8304291868,12000,3911.9967900029933
,29,332,1010776.8304291868,5053.884152145934,3044.508525389117,8098.392677535052,3191.1523526953592,1010923.474256493,12000,3901.607322464948
,30,331,1010923.474256493,5054.617371282466,3054.149469052849,8108.766840335315,3191.5861951602274,1011060.9109826004,12000,3891.2331596646854
,31,330,1011060.9109826004,5055.304554913002,3063.8209423715166,8119.125497284518,3191.9907851273915,1011189.0808253563,12000,3880.874502715482
,32,329,1011189.0808253563,5055.945404126782,3073.5230420223597,8129.4684461491415,3192.3659329805573,1011307.9237163145,12000,3870.5315538508585
,33,328,1011307.9237163145,5056.5396185815725,3083.2558649887637,8139.795483570337,3192.7114481958647,1011417.3792995216,12000,3860.2045164296633
,34,327,1011417.3792995216,5057.086896497608,3093.019508561228,8150.106405058836,3193.027139338041,1011517.3869302984,12000,3849.8935949411643
,35,326,1011517.3869302984,5057.586934651492,3102.8140703383388,8160.401004989831,3193.31281405654,1011607.8856740166,12000,3839.5989950101693
,36,325,1011607.8856740166,5058.0394283700825,3112.6396482277432,8170.679076597826,3193.5682790816645,1011688.8143048706,12000,3829.3209234021742
,37,324,1011688.8143048706,5058.444071524353,3122.4963404471314,8180.940411971484,3193.793340220674,1011760.1113046441,12000,3819.0595880285164
,38,323,1011760.1113046441,5058.800556523221,3132.3842455252143,8191.184802048435,3193.9878023538763,1011821.7148614728,12000,3808.815197951565
,39,322,1011821.7148614728,5059.1085743073645,3142.3034623027106,8201.412036610076,3194.1514694307057,1011873.5628686008,12000,3798.587963389924
,40,321,1011873.5628686008,5059.367814343004,3152.2540899333358,8211.62190427634,3194.28414446578,1011915.5929231333,12000,3788.3780957236595
,41,320,1011915.5929231333,5059.577964615666,3162.2362278847913,8221.814192500457,3194.3856295349538,1011947.7423247835,12000,3778.1858074995434
,42,319,1011947.7423247835,5059.738711623918,3172.24997593976,8231.988687563678,3194.455725771338,1011969.9480746151,12000,3768.0113124363215
,43,318,1011969.9480746151,5059.849740373075,3182.295434196903,8242.145174569978,3194.494233361324,1011982.1468737795,12000,3757.854825430022
