input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.0275, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1000000,2291.6666666666665,5421.66306688698,3129.9964002203137,0,996870.0035997797,12000,6578.33693311302
,2,239,996870.0035997797,2284.493758249495,5421.663066886978,3137.1693086374835,0,993732.8342911422,12000,6578.336933113022
,3,238,993732.8342911422,2277.304411917201,5421.663066886979,3144.3586549697784,0,990588.4756361725,12000,6578.336933113021
,4,237,990588.4756361725,2270.0985899995617,5421.663066886978,3151.5644768874167,0,987436.911159285,12000,6578.336933113022
,5,236,987436.911159285,2262.8762547400283,5421.6630668869775,3158.786812146949,0,984278.1243471381,12000,6578.3369331130225
,6,235,984278.1243471381,2255.637368295525,5421.6630668869775,3166.0256985914525,0,981112.0986485466,12000,6578.3369331130225
,7,234,981112.0986485466,2248.3818927362527,5421.663066886977,3173.281174150724,0,977938.8174743959,12000,6578.336933113023
,8,233,977938.8174743959,2241.1097900454906,5421.663066886976,3180.553276841485,0,974758.2641975543,12000,6578.336933113024
,9,232,974758.2641975543,2233.8210221193954,5421.663066886975,3187.8420447675794,0,971570.4221527867,12000,6578.336933113025
,10,231,971570.4221527867,2226.515550766803,5421.663066886974,3195.147516120171,0,968375.2746366665,12000,6578.336933113026
,11,230,968375.2746366665,2219.1933377090277,5421.663066886974,3202.469729177946,0,965172.8049074885,12000,6578.336933113026
,12,229,965172.8049074885,2211.8543445796613,5421.663066886972,3209.8087223073107,0,961962.9961851812,12000,6578.336933113028
,13,228,961962.9961851812,2204.4985329243736,5421.663066886972,3217.1645339625984,0,958745.8316512186,12000,6578.336933113028
,14,227,958745.8316512186,2197.125864200709,5421.663066886971,3224.537202686262,0,955521.2944485323,12000,6578.336933113029
,15,226,955521.2944485323,2189.7362997778864,5421.663066886969,3231.926767109083,0,952289.3676814232,12000,6578.336933113031
,16,225,952289.3676814232,2182.329800936595,5421.663066886969,3239.3332659503744,0,949050.0344154729,12000,6578.336933113031
,17,224,949050.0344154729,2174.906328868792,5421.663066886968,3246.7567380181763,0,945803.2776774548,12000,6578.336933113032
,18,223,945803.2776774548,2167.4658446775006,5421.663066886968,3254.197222209468,0,942549.0804552453,12000,6578.336933113032
,19,222,942549.0804552453,2160.008309376604,5421.663066886968,3261.6547575103646,0,939287.4256977349,12000,6578.336933113032
,20,221,939287.4256977349,2152.5336838906424,5421.663066886967,3269.1293829963242,0,936018.2963147386,12000,6578.336933113033
,21,220,936018.2963147386,2145.041929054609,5421.663066886966,3276.6211378323565,0,932741.6751769062,12000,6578.336933113034
,22,219,932741.6751769062,2137.533005613743,5421.663066886965,3284.1300612732216,0,929457.5451156329,12000,6578.336933113035
,23,218,929457.5451156329,2130.0068742233257,5421.663066886965,3291.656192663639,0,926165.8889229693,12000,6578.336933113035
,24,217,926165.8889229693,2122.4634954484713,5421.663066886965,3299.1995714384934,0,922866.6893515309,12000,6578.336933113035
,25,216,922866.6893515309,2114.9028297639247,5421.663066886963,3306.760237123038,0,919559.9291144079,12000,6578.336933113037
,26,215,919559.9291144079,2107.3248375538515,5421.663066886963,3314.3382293331115,0,916245.5908850747,12000,6578.336933113037
,27,214,916245.5908850747,2099.7294791116296,5421.663066886962,3321.9335877753324,0,912923.6572972994,12000,6578.336933113038
,28,213,912923.6572972994,2092.116714639644,5421.66306688696,3329.546352247316,0,909594.110945052,12000,6578.33693311304
,29,212,909594.110945052,2084.4865042490774,5421.66306688696,3337.176562637883,0,906256.9343824141,12000,6578.33693311304
,30,211,906256.9343824141,2076.838807959699,5421.663066886959,3344.8242589272604,0,902912.1101234868,12000,6578.336933113041
,31,210,902912.1101234868,2069.1735856996575,5421.6630668869575,3352.4894811873,0,899559.6206422995,12000,6578.3369331130425
,32,209,899559.6206422995,2061.4907973052696,5421.6630668869575,3360.172269581688,0,896199.4483727178,12000,6578.3369331130425
,33,208,896199.4483727178,2053.7904025208118,5421.6630668869575,3367.8726643661457,0,892831.5757083517,12000,6578.3369331130425
,34,207,892831.5757083517,2046.0723609983058,5421.663066886955,3375.5907058886487,0,889455.985002463,12000,6578.336933113045
,35,206,889455.985002463,2038.336632297311,5421.663066886955,3383.3264345896437,0,886072.6585678733,12000,6578.336933113045
,36,205,886072.6585678733,2030.5831758847096,5421.663066886955,3391.079891002245,0,882681.578676871,12000,6578.336933113045
,37,204,882681.578676871,2022.8119511344962,5421.663066886953,3398.8511157524567,0,879282.7275611185,12000,6578.336933113047
,38,203,879282.7275611185,2015.0229173275634,5421.663066886952,3406.6401495593886,0,875876.0874115592,12000,6578.336933113048
,39,202,875876.0874115592,2007.2160336514899,5421.663066886952,3414.447033235462,0,872461.6403783237,12000,6578.336933113048
,40,201,872461.6403783237,1999.3912592003253,5421.66306688695,3422.271807686625,0,869039.3685706371,12000,6578.33693311305
,41,200,869039.3685706371,1991.5485529743767,5421.663066886949,3430.114513912573,0,865609.2540567245,12000,6578.336933113051
,42,199,865609.2540567245,1983.6878738799937,5421.663066886948,3437.9751930069547,0,862171.2788637176,12000,6578.336933113052
,43,198,862171.2788637176,1975.8091807293529,5421.663066886948,3445.8538861575953,0,858725.42497756,12000,6578.336933113052
,44,197,858725.42497756,1967.9124322402415,5421.6630668869475,3453.750634646706,0,855271.6743429132,12000,6578.3369331130525
,45,196,855271.6743429132,1959.9975870358428,5421.663066886947,3461.6654798511036,0,851810.0088630621,12000,6578.336933113053
,46,195,851810.0088630621,1952.0646036445173,5421.663066886945,3469.5984632424274,0,848340.4103998197,12000,6578.336933113055
,47,194,848340.4103998197,1944.1134404995869,5421.663066886945,3477.549626387358,0,844862.8607734324,12000,6578.336933113055
,48,193,844862.8607734324,1936.144055939116,5421.663066886944,3485.519010947828,0,841377.3417624846,12000,6578.336933113056
,49,192,841377.3417624846,1928.1564082056939,5421.663066886944,3493.50665868125,0,837883.8351038034,12000,6578.336933113056
,50,191,837883.8351038034,1920.1504554462163,5421.663066886944,3501.5126114407276,0,834382.3224923627,12000,6578.336933113056
,51,190,834382.3224923627,1912.1261557116645,5421.663066886943,3509.5369111752784,0,830872.7855811875,12000,6578.336933113057
,52,189,830872.7855811875,1904.0834669568878,5421.663066886942,3517.5795999300544,0,827355.2059812574,12000,6578.336933113058
,53,188,827355.2059812574,1896.0223470403814,5421.66306688694,3525.6407198465586,0,823829.5652614108,12000,6578.33693311306
,54,187,823829.5652614108,1887.9427537240663,5421.66306688694,3533.720313162874,0,820295.8449482479,12000,6578.33693311306
,55,186,820295.8449482479,1879.8446446730682,5421.663066886939,3541.818422213871,0,816754.026526034,12000,6578.336933113061
,56,185,816754.026526034,1871.7279774554945,5421.6630668869375,3549.935089431443,0,813204.0914366025,12000,6578.3369331130625
,57,184,813204.0914366025,1863.5927095422142,5421.663066886937,3558.0703573447227,0,809646.0210792578,12000,6578.336933113063
,58,183,809646.0210792578,1855.4387983066326,5421.663066886936,3566.224268580303,0,806079.7968106775,12000,6578.336933113064
,59,182,806079.7968106775,1847.2662010244694,5421.663066886935,3574.3968658624653,0,802505.3999448151,12000,6578.336933113065
,60,181,802505.3999448151,1839.0748748735346,5421.663066886934,3582.5881920133993,0,798922.8117528016,12000,6578.336933113066
,61,180,798922.8117528016,1830.864776933504,5421.663066886934,3590.79828995343,0,795332.0134628483,12000,6578.336933113066
,62,179,795332.0134628483,1822.635864185694,5421.663066886932,3599.027202701238,0,791732.9862601471,12000,6578.336933113068
,63,178,791732.9862601471,1814.388093512837,5421.663066886931,3607.274973374094,0,788125.711286773,12000,6578.336933113069
,64,177,788125.711286773,1806.1214216988546,5421.663066886931,3615.5416451880765,0,784510.1696415849,12000,6578.336933113069
,65,176,784510.1696415849,1797.835805428632,5421.66306688693,3623.8272614582984,0,780886.3423801266,12000,6578.33693311307
,66,175,780886.3423801266,1789.53120128779,5421.663066886928,3632.131865599138,0,777254.2105145274,12000,6578.336933113072
,67,174,777254.2105145274,1781.2075657624587,5421.663066886928,3640.4555011244697,0,773613.7550134029,12000,6578.336933113072
,68,173,773613.7550134029,1772.8648552390482,5421.663066886926,3648.7982116478775,0,769964.956801755,12000,6578.336933113074
,69,172,769964.956801755,1764.5030260040219,5421.663066886926,3657.1600408829036,0,766307.7967608721,12000,6578.336933113074
,70,171,766307.7967608721,1756.1220342436652,5421.663066886924,3665.5410326432584,0,762642.2557282288,12000,6578.336933113076
