input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.0575, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1000000,4791.666666666667,5555.555555555556,10347.222222222223,0,994444.4444444445,12000,1652.7777777777774
,2,179,994444.4444444445,4765.046296296297,5555.555555555556,10320.601851851854,0,988888.888888889,12000,1679.398148148146
,3,178,988888.888888889,4738.425925925927,5555.555555555557,10293.981481481484,0,983333.3333333335,12000,1706.0185185185164
,4,177,983333.3333333335,4711.805555555557,5555.555555555557,10267.361111111113,0,977777.777777778,12000,1732.6388888888869
,5,176,977777.777777778,4685.185185185187,5555.555555555557,10240.740740740745,0,972222.2222222225,12000,1759.2592592592555
,6,175,972222.2222222225,4658.564814814817,5555.5555555555575,10214.120370370374,0,966666.666666667,12000,1785.879629629626
,7,174,966666.666666667,4631.944444444446,5555.5555555555575,10187.500000000004,0,961111.1111111115,12000,1812.4999999999964
,8,173,961111.1111111115,4605.324074074077,5555.5555555555575,10160.879629629635,0,955555.555555556,12000,1839.120370370365
,9,172,955555.555555556,4578.703703703706,5555.555555555558,10134.259259259265,0,950000.0000000005,12000,1865.7407407407354
,10,171,950000.0000000005,4552.083333333336,5555.555555555558,10107.638888888894,0,944444.444444445,12000,1892.3611111111059
,11,170,944444.444444445,4525.462962962966,5555.555555555558,10081.018518518526,0,938888.8888888895,12000,1918.9814814814745
,12,169,938888.8888888895,4498.842592592596,5555.555555555559,10054.398148148155,0,933333.333333334,12000,1945.601851851845
,13,168,933333.333333334,4472.222222222225,5555.555555555559,10027.777777777785,0,927777.7777777785,12000,1972.2222222222154
,14,167,927777.7777777785,4445.601851851856,5555.555555555559,10001.157407407416,0,922222.222222223,12000,1998.842592592584
,15,166,922222.222222223,4418.981481481485,5555.55555555556,9974.537037037046,0,916666.6666666674,12000,2025.4629629629544
