input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.055, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1000833.3333333334,4587.152777777778,6145.992318583684,1558.839540805906,832.7287448271063,1000107.2225373546,12000,5854.007681416316
,2,299,1000107.2225373546,4583.8247699628755,6151.11397884917,1567.2892088862945,832.1166111070569,999372.0499395753,12000,5848.88602115083
,3,298,999372.0499395753,4580.45522888972,6156.239907164878,1575.7846782751576,831.4968877177502,998627.7621490179,12000,5843.760092835122
,4,297,998627.7621490179,4577.043909849665,6161.370107087515,1584.3261972378496,830.8695299598168,997874.3054817399,12000,5838.629892912485
,5,296,997874.3054817399,4573.590566791308,6166.504582176755,1592.9140153854469,830.2344928886288,997111.6259592432,12000,5833.495417823245
,6,295,997111.6259592432,4570.094952313198,6171.643335995236,1601.5483836820385,829.5917313129677,996339.669306874,12000,5828.356664004764
,7,294,996339.669306874,4566.556817656506,6176.786372108565,1610.2295544520593,828.9411997936851,995558.3809522158,12000,5823.213627891435
,8,293,995558.3809522158,4562.975912697656,6181.933694085324,1618.9577813876676,828.2828526423567,994767.7060234704,12000,5818.066305914676
,9,292,994767.7060234704,4559.351985940906,6187.085305497061,1627.733319556155,827.6166439199286,993967.5893478342,12000,5812.914694502939
,10,291,993967.5893478342,4555.684784510907,6192.241209918308,1636.5564254074015,826.9425274353557,993157.9754498622,12000,5807.758790081692
,11,290,993157.9754498622,4551.974054145202,6197.4014109265745,1645.4273567813725,826.2604567442341,992338.8085498251,12000,5802.5985890734255
,12,289,992338.8085498251,4548.219539186698,6202.565912102346,1654.3463729156483,825.5703851474245,991510.0325620569,12000,5797.434087897654
,13,288,991510.0325620569,4544.4209825760945,6207.7347170291005,1663.313734453006,824.8722656896699,990671.5910932935,12000,5792.2652829708995
,14,287,990671.5910932935,4540.578125844262,6212.90782929329,1672.3297034490279,824.1660511582038,989823.4274410027,12000,5787.09217070671
,15,286,989823.4274410027,4536.690709104596,6218.0852524843685,1681.3945433797726,823.4516940813525,988965.4845917042,12000,5781.9147475156315
,16,285,988965.4845917042,4532.758471045311,6223.266990194771,1690.50851914946,822.729146727129,988097.7052192818,12000,5776.733009805229
,17,284,988097.7052192818,4528.781148921708,6228.453046019933,1699.6718970982247,821.9983611018198,987220.0316832855,12000,5771.546953980067
,18,283,987220.0316832855,4524.758478548391,6233.643423558283,1708.8849450098915,821.2592889485632,986332.4060272243,12000,5766.356576441717
