input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.045, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1003166.6666666666,3761.8749999999995,5573.148148148148,9335.023148148148,3159.0461419753083,1000752.5646604938,12000,2664.976851851852
,2,179,1000752.5646604938,3752.8221174768514,5590.796450617284,9343.618568094134,3151.3455993312755,998313.1138092078,12000,2656.3814319058656
,3,178,998313.1138092078,3743.674176784529,5608.500639377572,9352.174816162102,3143.564608371129,995848.1777782013,12000,2647.8251838378983
,4,177,995848.1777782013,3734.4306666682546,5626.260891402268,9360.691558070523,3135.7027368081967,993357.6196236073,12000,2639.3084419294773
,5,176,993357.6196236073,3725.0910735885273,5644.077384225041,9369.168457813568,3127.75955042471,990841.3017898069,12000,2630.8315421864318
,6,175,990841.3017898069,3715.654881711776,5661.950295941754,9377.60517765353,3119.734613063906,988299.086106929,12000,2622.3948223464704
,7,174,988299.086106929,3706.1215729009837,5679.879805212236,9386.001378113218,3111.627486622103,985730.8337883388,12000,2613.9986218867816
,8,173,985730.8337883388,3696.4906267062706,5697.866091262074,9394.356717968345,3103.437731040743,983136.4054281175,12000,2605.643282031655
,9,172,983136.4054281175,3686.7615203554406,5715.909333884404,9402.670854239845,3095.164904298405,980515.6609985315,12000,2597.3291457601554
,10,171,980515.6609985315,3676.933728744493,5734.009713441705,9410.943442186197,3086.8085624027844,977868.4598474925,12000,2589.056557813803
,11,170,977868.4598474925,3667.0067244280967,5752.167410867603,9419.1741352957,3078.368259382645,975194.6606960075,12000,2580.8258647043003
,12,169,975194.6606960075,3656.979977610028,5770.382607668684,9427.362585278712,3069.8435472797396,972494.1216356186,12000,2572.637414721288
,13,168,972494.1216356186,3646.8529561335695,5788.6554859263015,9435.50844205987,3061.2339761406924,969766.700125833,12000,2564.4915579401295
,14,167,969766.700125833,3636.6251254718736,5806.986228298401,9443.611353770275,3052.5390940088596,967012.2529915435,12000,2556.388646229725
,15,166,967012.2529915435,3626.295948718288,5825.3750180213465,9451.670966739635,3043.7584469161534,964230.6364204383,12000,2548.3290332603647
,16,165,964230.6364204383,3615.8648865766436,5843.822038911747,9459.68692548839,3034.891578874834,961421.7059604013,12000,2540.3130745116105
,17,164,961421.7059604013,3605.331397351505,5862.327475368301,9467.658872719807,3025.938031869271,958585.3165169023,12000,2532.341127280193
,18,163,958585.3165169023,3594.6949369383833,5880.891512373633,9475.586449312017,3016.8973458476744,955721.3223503764,12000,2524.413550687983
,19,162,955721.3223503764,3583.954958813911,5899.514335496151,9483.469294310062,3007.7690587137877,952829.5770735941,12000,2516.5307056899383
,20,161,952829.5770735941,3573.1109140259778,5918.196130891889,9491.307044917867,2998.552706318557,949909.9336490207,12000,2508.6929550821333
,21,160,949909.9336490207,3562.1622511838277,5936.937085306379,9499.099336490206,2989.247822451762,946962.2443861661,12000,2500.900663509794
,22,159,946962.2443861661,3551.1084164481226,5955.7373860765165,9506.84580252464,2979.853938833617,943986.3609389232,12000,2493.15419747536
,23,158,943986.3609389232,3539.948853520962,5974.597221132425,9514.546074653386,2970.370585106338,940982.1343028971,12000,2485.4539253466137
,24,157,940982.1343028971,3528.683003635864,5993.516778999345,9522.199782635209,2960.7972888256763,937949.4148127234,12000,2477.800217364791
,25,156,937949.4148127234,3517.3103055477127,6012.496248799509,9529.806554347222,2951.1335754524257,934888.0521393763,12000,2470.193445652778
,26,155,934888.0521393763,3505.830195522661,6031.535820254041,9537.366015776703,2941.378968343887,931797.8952874661,12000,2462.6339842232974
,27,154,931797.8952874661,3494.242107327998,6050.6356836848445,9544.877791012843,2931.532988745307,928678.7925925265,12000,2455.122208987157
,28,153,928678.7925925265,3482.5454722219743,6069.796030016513,9552.341502238487,2921.595155781282,925530.5917182913,12000,2447.658497761513
,29,152,925530.5917182913,3470.7397189435924,6089.017050778232,9559.756769721826,2911.5649864471243,922353.1396539601,12000,2440.2432302781745
,30,151,922353.1396539601,3458.82427370235,6108.298938105696,9567.123211808046,2901.4419956002057,919146.2827114547,12000,2432.876788191954
,31,150,919146.2827114547,3446.7985601679547,6127.641884743031,9574.440444910986,2891.2256959512533,915909.8665226629,12000,2425.559555089014
,32,149,915909.8665226629,3434.661999459986,6147.046084044718,9581.708083504704,2880.9155980556243,912643.7360366738,12000,2418.2919164952964
,33,148,912643.7360366738,3422.4140101375265,6166.511729977526,9588.925740115052,2870.511210304538,909347.7355170008,12000,2411.0742598849483
,34,147,909347.7355170008,3410.054008188753,6186.039017122454,9596.093025311207,2860.012038916281,906021.7085387945,12000,2403.9069746887926
,35,146,906021.7085387945,3397.581407020479,6205.628140676675,9603.209547697154,2849.4175879273735,902665.4979860453,12000,2396.7904523028465
,36,145,902665.4979860453,3384.9956174476697,6225.279296455485,9610.274913903155,2838.727359183701,899278.9460487736,12000,2389.725086096845
,37,144,899278.9460487736,3372.2960476829007,6244.992680894261,9617.288728577161,2827.940852331618,895861.894220211,12000,2382.7112714228388
,38,143,895861.894220211,3359.482103325791,6264.768491050427,9624.250594376217,2817.057564809008,892414.1832939695,12000,2375.749405623783
,39,142,892414.1832939695,3346.5531873523855,6284.6069246054185,9631.160111957804,2806.0769918363194,888935.6533612004,12000,2368.8398880421955
,40,141,888935.6533612004,3333.5087001045013,6304.508179866669,9638.01687997117,2794.9986264075565,885426.1438077412,12000,2361.98312002883
,41,140,885426.1438077412,3320.3480392790293,6324.47245576958,9644.820495048609,2783.8219592812434,881885.4933112529,12000,2355.179504951391
,42,139,881885.4933112529,3307.0705999171983,6344.4999518795175,9651.570551796716,2772.546478971349,878313.5398383448,12000,2348.4294482032838
,43,138,878313.5398383448,3293.675774393793,6364.590868393803,9658.266642787596,2761.1716717381782,874710.1206416892,12000,2341.7333572124044
,44,137,874710.1206416892,3280.162952406334,6384.7454061437165,9664.90835855005,2749.697021579227,871075.0722571247,12000,2335.0916414499497
,45,136,871075.0722571247,3266.5315209642176,6404.963766596506,9671.495287560723,2738.122010220006,867408.2305007481,12000,2328.504712439277
,46,135,867408.2305007481,3252.7808643778053,6425.246151857394,9678.027016235199,2726.4461171048206,863709.4304659956,12000,2321.972983764801
,47,134,863709.4304659956,3238.9103642474834,6445.592764671609,9684.503128919092,2714.6688193875257,859978.5065207115,12000,2315.496871080908
,48,133,859978.5065207115,3224.9193994526677,6466.003808426402,9690.92320787907,2702.789591922236,856215.2923042072,12000,2309.07679212093
,49,132,856215.2923042072,3210.807346140777,6486.479487153085,9697.286833293861,2690.8079072540045,852419.6207243081,12000,2302.7131667061385
,50,131,852419.6207243081,3196.5735777161553,6507.020005529069,9703.593583245223,2678.723235609467,848591.3239543885,12000,2296.4064167547767
,51,130,848591.3239543885,3182.217464828957,6527.625568879912,9709.843033708868,2666.5350448874437,844730.2334303961,12000,2290.1569662911315
,52,129,844730.2334303961,3167.738375363985,6548.296383181365,9716.03475854535,2654.2428006495134,840836.1798478642,12000,2283.965241454651
,53,128,840836.1798478642,3153.135674429491,6569.032655061439,9722.16832949093,2641.845966110542,836908.9931589133,12000,2277.831670509069
,54,127,836908.9931589133,3138.408724345925,6589.834591802467,9728.243316148391,2629.3440021291844,832948.50256924,12000,2271.7566838516086
,55,126,832948.50256924,3123.55688463465,6610.702401343175,9734.259285977825,2616.7363671983403,828954.5365350952,12000,2265.740714022175
,56,125,828954.5365350952,3108.579512006607,6631.636292280761,9740.215804287367,2604.022517435579,824926.92276025,12000,2259.784195712633
,57,124,824926.92276025,3093.4759603509374,6652.636473872984,9746.112434223922,2591.2019065735276,820865.4881929506,12000,2253.887565776078
,58,123,820865.4881929506,3078.2455807235647,6673.703156040249,9751.948736763814,2578.273985950216,816770.0590228605,12000,2248.051263236186
,59,122,816770.0590228605,3062.887721335727,6694.836549367709,9757.724270703437,2565.2382044993938,812640.4606779921,12000,2242.2757292965634
,60,121,812640.4606779921,3047.4017275424703,6716.036865107372,9763.438592649843,2552.0940087408017,808476.5178216256,12000,2236.5614073501565
,61,120,808476.5178216256,3031.7869418310956,6737.304315180213,9769.091257011309,2538.8408427704103,804278.0543492158,12000,2230.9087429886913
,62,119,804278.0543492158,3016.042703809559,6758.639112178284,9774.681815987844,2525.478148250619,800044.8933852882,12000,2225.318184012156
,63,118,800044.8933852882,3000.1683501948305,6780.041469366849,9780.20981956168,2512.0053644004174,795776.8572803218,12000,2219.79018043832
,64,117,795776.8572803218,2984.1632148012063,6801.511600686511,9785.674815487717,2498.4219279855115,791473.7676076208,12000,2214.325184512283
,65,116,791473.7676076208,2968.026628528578,6823.049720755352,9791.076349283929,2484.7272733084073,787135.4451601739,12000,2208.9236507160713
,66,115,787135.4451601739,2951.757919350652,6844.656044871078,9796.41396422173,2470.920832198459,782761.7099475013,12000,2203.5860357782694
,67,114,782761.7099475013,2935.3564123031297,6866.330789013169,9801.6872013163,2457.002034001879,778352.38119249,12000,2198.3127986837007
,68,113,778352.38119249,2918.8214294718373,6888.074169845044,9806.895599316882,2442.9703055717086,773907.2773282166,12000,2193.104400683118
,69,112,773907.2773282166,2902.152289980812,6909.88640471622,9812.038694697032,2428.8250712577515,769426.2159947582,12000,2187.961305302968
,70,111,769426.2159947582,2885.348309980343,6931.767711664488,9817.116021644832,2414.5657528964634,764909.0140359902,12000,2182.8839783551684
,71,110,764909.0140359902,2868.408802634963,6953.718309418093,9822.127112053056,2400.191769800812,760355.487496373,12000,2177.8728879469436
