input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 192, 'interest': 0.04, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1000000,3333.3333333333335,7059.961913445534,3726.628580112201,0,996273.3714198878,12000,4940.038086554466
,2,191,996273.3714198878,3320.9112380662928,7059.961913445534,3739.0506753792415,0,992534.3207445085,12000,4940.038086554466
,3,190,992534.3207445085,3308.447735815029,7059.961913445534,3751.5141776305054,0,988782.806566878,12000,4940.038086554466
,4,189,988782.806566878,3295.9426885562602,7059.961913445535,3764.019224889275,0,985018.7873419888,12000,4940.038086554465
,5,188,985018.7873419888,3283.395957806629,7059.961913445536,3776.565955638907,0,981242.2213863499,12000,4940.038086554464
,6,187,981242.2213863499,3270.8074046211664,7059.961913445537,3789.1545088243706,0,977453.0668775255,12000,4940.038086554463
,7,186,977453.0668775255,3258.176889591752,7059.961913445538,3801.785023853786,0,973651.2818536718,12000,4940.038086554462
,8,185,973651.2818536718,3245.504272845573,7059.961913445539,3814.457640599966,0,969836.8242130718,12000,4940.038086554461
,9,184,969836.8242130718,3232.789414043573,7059.961913445539,3827.172499401966,0,966009.6517136699,12000,4940.038086554461
,10,183,966009.6517136699,3220.0321723788998,7059.961913445541,3839.929741066641,0,962169.7219726032,12000,4940.038086554459
,11,182,962169.7219726032,3207.232406575344,7059.961913445541,3852.7295068701965,0,958316.9924657331,12000,4940.038086554459
,12,181,958316.9924657331,3194.389974885777,7059.9619134455415,3865.5719385597645,0,954451.4205271733,12000,4940.0380865544585
,13,180,954451.4205271733,3181.504735090578,7059.9619134455415,3878.4571783549636,0,950572.9633488184,12000,4940.0380865544585
,14,179,950572.9633488184,3168.5765444960616,7059.961913445543,3891.3853689494817,0,946681.5779798689,12000,4940.038086554457
,15,178,946681.5779798689,3155.6052599328964,7059.961913445545,3904.356653512649,0,942777.2213263562,12000,4940.038086554455
,16,177,942777.2213263562,3142.590737754521,7059.961913445545,3917.3711756910243,0,938859.8501506652,12000,4940.038086554455
,17,176,938859.8501506652,3129.5328338355507,7059.961913445546,3930.4290796099954,0,934929.4210710551,12000,4940.038086554454
,18,175,934929.4210710551,3116.431403570184,7059.961913445546,3943.530509875362,0,930985.8905611797,12000,4940.038086554454
,19,174,930985.8905611797,3103.2863018705993,7059.961913445546,3956.6756115749467,0,927029.2149496048,12000,4940.038086554454
,20,173,927029.2149496048,3090.0973831653496,7059.961913445547,3969.8645302801974,0,923059.3504193246,12000,4940.038086554453
,21,172,923059.3504193246,3076.864501397749,7059.961913445548,3983.097412047799,0,919076.2530072768,12000,4940.038086554452
,22,171,919076.2530072768,3063.587510024256,7059.961913445547,3996.374403421291,0,915079.8786038555,12000,4940.038086554453
,23,170,915079.8786038555,3050.2662620128517,7059.961913445548,4009.695651432696,0,911070.1829524228,12000,4940.038086554452
,24,169,911070.1829524228,3036.9006098414093,7059.96191344555,4023.0613036041404,0,907047.1216488186,12000,4940.03808655445
,25,168,907047.1216488186,3023.490405496062,7059.96191344555,4036.4715079494877,0,903010.6501408691,12000,4940.03808655445
,26,167,903010.6501408691,3010.035500469564,7059.961913445551,4049.9264129759868,0,898960.7237278931,12000,4940.038086554449
,27,166,898960.7237278931,2996.5357457596438,7059.9619134455515,4063.426167685908,0,894897.2975602072,12000,4940.0380865544485
,28,165,894897.2975602072,2982.9909918673575,7059.9619134455515,4076.970921578194,0,890820.326638629,12000,4940.0380865544485
,29,164,890820.326638629,2969.40108879543,7059.961913445552,4090.5608246501224,0,886729.7658139789,12000,4940.038086554448
,30,163,886729.7658139789,2955.7658860465963,7059.961913445552,4104.196027398956,0,882625.5697865799,12000,4940.038086554448
,31,162,882625.5697865799,2942.0852326219333,7059.961913445553,4117.87668082362,0,878507.6931057563,12000,4940.038086554447
,32,161,878507.6931057563,2928.358977019188,7059.961913445555,4131.602936426367,0,874376.0901693299,12000,4940.038086554445
,33,160,874376.0901693299,2914.5869672311,7059.961913445556,4145.374946214456,0,870230.7152231154,12000,4940.038086554444
,34,159,870230.7152231154,2900.7690507437183,7059.961913445556,4159.192862701838,0,866071.5223604136,12000,4940.038086554444
,35,158,866071.5223604136,2886.905074534712,7059.961913445557,4173.056838910845,0,861898.4655215028,12000,4940.038086554443
,36,157,861898.4655215028,2872.994885071676,7059.961913445557,4186.9670283738815,0,857711.4984931289,12000,4940.038086554443
,37,156,857711.4984931289,2859.0383283104297,7059.961913445558,4200.923585135128,0,853510.5749079938,12000,4940.038086554442
,38,155,853510.5749079938,2845.035249693313,7059.961913445559,4214.926663752246,0,849295.6482442415,12000,4940.038086554441
,39,154,849295.6482442415,2830.985494147472,7059.961913445559,4228.976419298087,0,845066.6718249434,12000,4940.038086554441
,40,153,845066.6718249434,2816.888906083145,7059.961913445561,4243.073007362416,0,840823.598817581,12000,4940.038086554439
,41,152,840823.598817581,2802.7453293919366,7059.961913445561,4257.216584053624,0,836566.3822335274,12000,4940.038086554439
,42,151,836566.3822335274,2788.5546074450913,7059.961913445562,4271.40730600047,0,832294.9749275269,12000,4940.038086554438
,43,150,832294.9749275269,2774.3165830917565,7059.961913445562,4285.645330353806,0,828009.3295971731,12000,4940.038086554438
,44,149,828009.3295971731,2760.031098657244,7059.961913445564,4299.93081478832,0,823709.3987823848,12000,4940.038086554436
,45,148,823709.3987823848,2745.697995941283,7059.961913445565,4314.263917504282,0,819395.1348648806,12000,4940.038086554435
,46,147,819395.1348648806,2731.317116216269,7059.961913445567,4328.644797229298,0,815066.4900676513,12000,4940.038086554433
,47,146,815066.4900676513,2716.8883002255043,7059.961913445567,4343.073613220063,0,810723.4164544313,12000,4940.038086554433
,48,145,810723.4164544313,2702.411388181438,7059.96191344557,4357.550525264132,0,806365.8659291671,12000,4940.03808655443
,49,144,806365.8659291671,2687.8862197638905,7059.961913445569,4372.075693681678,0,801993.7902354854,12000,4940.038086554431
