input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 252, 'interest': 0.0475, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1000833.3333333334,3961.631944444445,3971.5608465608466,7933.192791005291,830.7181437389771,997692.4906305114,12000,4066.807208994709
,2,251,997692.4906305114,3949.199442079108,3974.870480599647,7924.069922678755,828.0980167915932,994545.7181667034,12000,4075.9300773212453
,3,250,994545.7181667034,3936.743467743201,3978.1828726668136,7914.926340410015,825.4729460783637,991393.0082401149,12000,4085.0736595899853
,4,249,991393.0082401149,3924.263990950455,3981.4980250607023,7905.762016011157,822.8429251792119,988234.3531402333,12000,4094.2379839888426
,5,248,988234.3531402333,3911.7609811800908,3984.815940081586,7896.576921261677,820.2079476667932,985069.7451478185,12000,4103.423078738323
,6,247,985069.7451478185,3899.234407876782,3988.136620031654,7887.371027908435,817.5680071064891,981899.1765348933,12000,4112.628972091565
,7,246,981899.1765348933,3886.6842404506197,3991.4600672150136,7878.144307665633,814.9230970563987,978722.6395647348,12000,4121.855692334367
,8,245,978722.6395647348,3874.1104482770756,3994.786283937693,7868.896732214769,812.2732110673309,975540.1264918643,12000,4131.103267785231
,9,244,975540.1264918643,3861.5130006969634,3998.115272507641,7859.628273204604,809.6183426827973,972351.6295620395,12000,4140.371726795396
,10,243,972351.6295620395,3848.8918670164066,4001.4470352347307,7850.338902251137,806.958485439004,969157.1410122437,12000,4149.661097748863
,11,242,969157.1410122437,3836.2470165067984,4004.781574430759,7841.028590937558,804.2936328648442,965956.6530706778,12000,4158.971409062442
,12,241,965956.6530706778,3823.5784184047666,4008.1188924094513,7831.697310814217,801.6237784818903,962750.1579567501,12000,4168.302689185783
