input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.0575, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1002916.6666666666,4805.642361111111,16715.277777777777,21520.92013888889,2876.4207175925926,989077.8096064815,12000,0
,2,59,989077.8096064815,4739.331171031057,16764.030671296296,21503.36184232735,2835.9151885609567,975149.6941237461,12000,0
,3,58,975149.6941237461,4672.592284342951,16812.925760754242,21485.518045097193,2795.148907725393,961131.9172707172,12000,0
,4,57,961131.9172707172,4605.42377025552,16861.963460889776,21467.387231145294,2754.120698611997,947024.0745084394,12000,0
,5,56,947024.0745084394,4537.82369035294,16911.144187650705,21448.967878003645,2712.8293801023005,932825.759700891,12000,0
,6,55,932825.759700891,4469.790098566769,16960.468358198017,21430.258456764786,2671.2737664161878,918536.5651091092,12000,0
,7,54,918536.5651091092,4401.321041147815,17009.936390909428,21411.257432057242,2629.4526670947494,904156.0813852944,12000,0
,8,53,904156.0813852944,4332.414556637869,17059.548705382913,21391.96326202078,2587.3648869830754,889683.8975668945,12000,0
,9,52,889683.8975668945,4263.06867584137,17109.30572244028,21372.374398281652,2545.009226212992,875119.6010706673,12000,0
,10,51,875119.6010706673,4193.281421796948,17159.20786413073,21352.48928592768,2502.3844801857317,860462.7776867222,12000,0
,11,50,860462.7776867222,4123.050809748877,17209.255553734445,21332.306363483323,2459.4894395545475,845713.0115725423,12000,0
,12,49,845713.0115725423,4052.374847118432,17259.44921576617,21311.824062884603,2416.3228902072638,830869.8852469834,12000,0
,13,48,830869.8852469834,3981.2515334751292,17309.78927597882,21291.04080945395,2372.8836132487636,815932.9795842534,12000,0
,14,47,815932.9795842534,3909.6788605078814,17360.276161367092,21269.955021874972,2329.1703849834184,800901.8738078697,12000,0
,15,46,800901.8738078697,3837.654811996043,17410.910300171083,21248.565112167125,2285.181976897454,785776.145484596,12000,0
,16,45,785776.145484596,3765.1773637803562,17461.69212187991,21226.869485660267,2240.9171556412557,770555.3705183574,12000,0
,17,44,770555.3705183574,3692.244483733796,17512.622057235396,21204.866540969193,2196.3746830116056,755239.1231441335,12000,0
,18,43,755239.1231441335,3618.8541317323065,17563.700538235662,21182.55466996797,2151.5533159338684,739826.9759218317,12000,0
,19,42,739826.9759218317,3545.004259625444,17614.92799813885,21159.932257764292,2106.451806444104,724318.499730137,12000,0
,20,41,724318.499730137,3470.6928112069068,17666.304871466753,21136.99768267366,2061.0689016711217,708713.2637603413,12000,0
,21,40,708713.2637603413,3395.917722184969,17717.831594008534,21113.7493161935,2015.4033438184708,693010.8355101513,12000,0
,22,39,693010.8355101513,3320.676920152809,17769.508602824393,21090.1855229772,1969.4538701463703,677210.7807774734,12000,0
,23,38,677210.7807774734,3244.9683245587266,17821.3363362493,21066.304660808026,1923.2192129535704,661312.6636541777,12000,0
,24,37,661312.6636541777,3168.7898466762686,17873.315233896694,21042.10508057296,1876.698099559153,645316.0465198401,12000,0
,25,36,645316.0465198401,3092.1393895742344,17925.445736662226,21017.58512623646,1829.8892522842689,629220.4900354622,12000,0
,26,35,629220.4900354622,3015.01484808659,17977.72828672749,20992.74313481408,1782.7913884338097,613025.5531371685,12000,0
,27,34,613025.5531371685,2937.4141087822663,18030.16332756378,20967.577436346044,1735.4032202780138,596730.7930298827,12000,0
,28,33,596730.7930298827,2859.335049934855,18082.75130393584,20942.086353870694,1687.7234550340117,580335.7651809808,12000,0
,29,32,580335.7651809808,2780.7755414922,18135.49266190565,20916.26820339785,1639.7507948473024,563840.0233139223,12000,0
,30,31,563840.0233139223,2701.733445045878,18188.387848836206,20890.121293882083,1591.483936773168,547243.1194018592,12000,0
,31,30,547243.1194018592,2622.2066138005757,18241.43731339531,20863.643927195884,1542.92157275802,530544.6036612219,12000,0
,32,29,530544.6036612219,2542.1928925433554,18294.641505559375,20836.834398102732,1494.0623896206826,513744.02454528323,12000,0
,33,28,513744.02454528323,2461.690117612816,18348.000876617258,20809.690994230074,1444.9050690336092,496840.9287376996,12000,0
,34,27,496840.9287376996,2380.696116868144,18401.515879174058,20782.211996042202,1395.4482875040328,479834.86114602955,12000,0
,35,26,479834.86114602955,2299.2087096580585,18455.186967154983,20754.39567681304,1345.6907163550509,462725.36489522964,12000,0
,36,25,462725.36489522964,2217.225706789642,18509.014595809185,20726.240302598828,1295.6310217066432,445511.9813211271,12000,0
,37,24,445511.9813211271,2134.7449104970674,18562.999221713628,20697.744132210697,1245.2678644566226,428194.2499638701,12000,0
,38,23,428194.2499638701,2051.7641144102113,18617.14130277696,20668.905417187172,1194.5999002615217,410771.70856135467,12000,0
,39,22,410771.70856135467,1968.281103523158,18671.441298243393,20639.72240176655,1143.6257795174079,393243.89304262865,12000,0
,40,21,393243.89304262865,1884.2936541625959,18725.899668696602,20610.1933228592,1092.3441473406351,375610.33752127265,12000,0
,41,20,375610.33752127265,1799.7995339560982,18780.516876063633,20580.316410019732,1040.7536435485263,357870.5742887575,12000,0
,42,19,357870.5742887575,1714.7965018002967,18835.293383618817,20550.089885419115,988.852902639988,340024.1338077787,12000,0
,43,18,340024.1338077787,1629.2823078289398,18890.229655987707,20519.511963816647,936.6405537760571,322070.54470556707,12000,0
,44,17,322070.54470556707,1543.2546933808424,18945.326159151005,20488.580852531846,884.1152207603803,304009.3337671765,12000,0
,45,16,304009.3337671765,1456.7113909677207,19000.58336044853,20457.29475141625,831.2755220196233,285840.02592874755,12000,0
,46,15,285840.02592874755,1369.6501242419156,19056.00172858317,20425.651852825085,778.1200705838128,267562.1442707482,12000,0
,47,14,267562.1442707482,1282.0686079640018,19111.58173362487,20393.650341588873,724.6474740666098,249175.21001118995,12000,0
,48,13,249175.21001118995,1193.9645479702854,19167.32384701461,20361.288394984895,670.8563346455114,230678.74249882085,12000,0
,49,12,230678.74249882085,1105.3356411401833,19223.228541568405,20328.56418270859,616.7452490419863,212072.25920629443,12000,0
,50,11,212072.25920629443,1016.1795753634942,19279.29629148131,20295.475866844805,562.3128085015384,193355.27572331467,12000,0
,51,10,193355.27572331467,926.4940295075495,19335.527572331466,20262.021601839017,507.55759877370105,174527.30574975692,12000,0
,52,9,174527.30574975692,836.276673384252,19391.922861084102,20228.199534468353,452.4782000919624,155587.86108876477,12000,0
,53,8,155587.86108876477,745.5251677169979,19448.482636095596,20194.007803812594,397.0731871536184,136536.45163982277,12000,0
,54,7,136536.45163982277,654.2371641074842,19505.20737711754,20159.44454122502,341.34112909955695,117372.5853918048,12000,0
,55,6,117372.5853918048,562.410305002398,19562.0975653008,20124.507870303198,285.28058949396996,98095.76841599795,12000,0
,56,5,98095.76841599795,470.04222365999027,19619.15368319959,20089.195906859582,228.89012630399523,78705.50485910237,12000,0
,57,4,78705.50485910237,377.13054411653223,19676.37621477559,20053.506758892123,172.16829187928644,59201.29693620606,12000,0
,58,3,59201.29693620606,283.6728811526541,19733.76564540202,20017.438526554677,115.11363293151177,39582.64492373555,12000,0
,59,2,39582.64492373555,189.6668402595662,19791.322461867774,19980.989302127342,57.72469051378101,19849.047152381554,12000,0
,60,1,19849.047152381554,95.11001760516162,19849.047152381554,19944.157169986716,0,0,12000,0
