input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.035, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1002666.6666666666,2924.4444444444443,5570.37037037037,8494.814814814814,2658.9234567901235,999755.2197530865,12000,3505.185185185186
,2,179,999755.2197530865,2915.952724279836,5585.224691358025,8501.17741563786,2651.1199868312756,996821.1150485597,12000,3498.8225843621403
,3,178,996821.1150485597,2907.3949188916326,5600.118623868313,8507.513542759945,2643.2559904658438,993864.2524151573,12000,3492.4864572400547
,4,177,993864.2524151573,2898.7707362108754,5615.052273531962,8513.823009742837,2635.3312003776678,990884.531342003,12000,3486.176990257163
,5,176,990884.531342003,2890.079883080842,5630.025746261381,8520.105629342223,2627.345348255311,987881.850943997,12000,3479.8943706577775
,6,175,987881.850943997,2881.322065253325,5645.0391482514115,8526.361213504737,2619.298164788655,984856.1099605343,12000,3473.638786495263
,7,174,984856.1099605343,2872.496987384892,5660.092585980082,8532.589573364974,2611.1893796654776,981807.2067542197,12000,3467.410426635026
,8,173,981807.2067542197,2863.604353033141,5675.186166209362,8538.790519242502,2603.0187215680276,978735.0393095784,12000,3461.2094807574977
,9,172,978735.0393095784,2854.643864652937,5690.31999598592,8544.963860638858,2594.78591816958,975639.505231762,12000,3455.036139361142
,10,171,975639.505231762,2845.6152235926393,5705.494182641883,8551.109406234522,2586.4906961309866,972520.5017452511,12000,3448.890593765478
,11,170,972520.5017452511,2836.518130090316,5720.708833795595,8557.22696388591,2578.132781097215,969377.9256925527,12000,3442.7730361140893
,12,169,969377.9256925527,2827.3522832699455,5735.964057352383,8563.316340622328,2569.7118976938673,966211.6735328942,12000,3436.6836593776716
,13,168,966211.6735328942,2818.1173811376084,5751.259961505323,8569.377342642932,2561.2277695237035,963021.6413409127,12000,3430.6226573570675
,14,167,963021.6413409127,2808.813120577662,5766.596654736004,8575.409775313667,2552.680119163138,959807.7248053398,12000,3424.5902246863334
,15,166,959807.7248053398,2799.439197348908,5781.9742458153005,8581.413443164209,2544.068668158732,956569.8192276832,12000,3418.5865568357913
,16,165,956569.8192276832,2789.995306080743,5797.392843804141,8587.388149884884,2535.393137023678,953307.8195209028,12000,3412.611850115116
,17,164,953307.8195209028,2780.4811402693,5812.8525580542855,8593.333698323586,2526.6532452342626,950021.6202080828,12000,3406.666301676414
,18,163,950021.6202080828,2770.896392273575,5828.353498209097,8599.249890482672,2517.8487112263297,946711.1154211,12000,3400.7501095173284
,19,162,946711.1154211,2761.240753311542,5843.895774204321,8605.136527515864,2508.979252391722,943376.1988992875,12000,3394.863472484136
,20,161,943376.1988992875,2751.5139134562555,5859.479496268867,8610.993409725123,2500.044585074716,940016.7639880934,12000,3389.0065902748775
,21,160,940016.7639880934,2741.715561631939,5875.104774925583,8616.820336557523,2491.044424568447,936632.7036377362,12000,3383.1796634424772
,22,159,936632.7036377362,2731.845385610064,5890.771720992051,8622.617106602116,2481.9784851113177,933223.9104018554,12000,3377.382893397884
,23,158,933223.9104018554,2721.9030720054116,5906.480445581363,8628.383517586775,2472.846479883397,929790.2764361574,12000,3371.6164824132247
,24,157,929790.2764361574,2711.888306272126,5922.231060102913,8634.119366375038,2463.648121002812,926331.6934970573,12000,3365.880633624962
,25,156,926331.6934970573,2701.8007726997507,5938.023676263188,8639.824448962938,2454.383119522118,922848.0529403163,12000,3360.175551037062
,26,155,922848.0529403163,2691.640154409256,5953.858406066556,8645.498560475811,2445.0511854246656,919339.2457196744,12000,3354.5014395241888
