input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.03, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001250,2503.125,5562.5,8065.625,1244.609375,996932.109375,12000,3934.375
,2,179,996932.109375,2492.3302734375,5569.453125,8061.7833984375,1239.2033203125,992601.8595703125,12000,3938.2166015625
,3,178,992601.8595703125,2481.5046489257816,5576.41494140625,8057.919590332032,1233.781805786133,988259.2264346925,12000,3942.0804096679676
,4,177,988259.2264346925,2470.6480660867314,5583.385460083008,8054.03352616974,1228.3448012182619,983904.1857758277,12000,3945.96647383026
,5,176,983904.1857758277,2459.760464439569,5590.364691908112,8050.125156347682,1222.8922763548996,979536.7133602746,12000,3949.8748436523183
,6,175,979536.7133602746,2448.8417834006864,5597.352647772997,8046.194431173684,1217.424200890627,975156.7849133922,12000,3953.8055688263157
,7,174,975156.7849133922,2437.8919622834806,5604.349338582713,8042.241300866193,1211.940544468512,970764.3761192779,12000,3957.7586991338067
,8,173,970764.3761192779,2426.910940298195,5611.354775255942,8038.2657155541365,1206.4412766800276,966359.462620702,12000,3961.7342844458635
,9,172,966359.462620702,2415.898656551755,5618.368968725012,8034.267625276767,1200.9263670649714,961942.020019042,12000,3965.732374723233
,10,171,961942.020019042,2404.855050047605,5625.391929935918,8030.246979983523,1195.3957851113826,957512.0238742174,12000,3969.7530200164774
,11,170,957512.0238742174,2393.7800596855436,5632.423669848337,8026.203729533881,1189.8495002554614,953069.4497046245,12000,3973.7962704661186
,12,169,953069.4497046245,2382.673624261561,5639.464199435648,8022.137823697209,1184.287481881486,948614.2729870703,12000,3977.8621763027913
,13,168,948614.2729870703,2371.5356824676755,5646.513529684942,8018.049212152618,1178.7096993217317,944146.469156707,12000,3981.9507878473823
,14,167,944146.469156707,2360.3661728917677,5653.571671597048,8013.937844488816,1173.1161218563875,939666.0136069664,12000,3986.062155511184
,15,166,939666.0136069664,2349.165034017416,5660.638636186544,8009.803670203961,1167.5067187134748,935172.8816894932,12000,3990.196329796039
,16,165,935172.8816894932,2337.932204223733,5667.714434481777,8005.64663870551,1161.8814590687643,930667.0487140801,12000,3994.3533612944902
,17,164,930667.0487140801,2326.6676217852005,5674.799077524879,8001.46669931008,1156.240312045694,926148.4899486009,12000,3998.53330068992
,18,163,926148.4899486009,2315.3712248715024,5681.892576371784,7997.263801243287,1150.5832467152864,921617.1806189443,12000,4002.736198756713
,19,162,921617.1806189443,2304.042951547361,5688.994942092249,7993.03789363961,1144.910232096065,917073.0959089482,12000,4006.96210636039
,20,161,917073.0959089482,2292.6827397723705,5696.106185769865,7988.788925542236,1139.2212371539729,912516.2109603323,12000,4011.211074457764
,21,160,912516.2109603323,2281.290527400831,5703.2263185020765,7984.516845902907,1133.5162308022877,907946.5008726325,12000,4015.4831540970927
,22,159,907946.5008726325,2269.8662521815813,5710.355351400204,7980.2216035817855,1127.7951819015404,903363.9407031338,12000,4019.7783964182145
,23,158,903363.9407031338,2258.4098517578345,5717.493295589455,7975.90314734729,1122.0580592594304,898768.5054668038,12000,4024.0968526527104
,24,157,898768.5054668038,2246.9212636670095,5724.640162208942,7971.561425875951,1116.3048316307436,894160.1701362256,12000,4028.4385741240494
,25,156,894160.1701362256,2235.400425340564,5731.795962411703,7967.196387752267,1110.5354677172675,889538.9096415312,12000,4032.8036122477333
,26,155,889538.9096415312,2223.847274103828,5738.960707364718,7962.807981468546,1104.749936167708,884904.6988703342,12000,4037.192018531454
,27,154,884904.6988703342,2212.2617471758354,5746.134408248923,7958.396155424758,1098.9482055776066,880257.5126676628,12000,4041.603844575242
,28,153,880257.5126676628,2200.6437816691573,5753.317076259234,7953.960857928392,1093.1302444892547,875597.3258358929,12000,4046.039142071608
,29,152,875597.3258358929,2188.9933145897326,5760.508722604559,7949.502037194292,1087.2960213916103,870924.11313468,12000,4050.497962805708
,30,151,870924.11313468,2177.3102828367,5767.709358507815,7945.019641344515,1081.4455047202152,866237.8492808924,12000,4054.9803586554854
,31,150,866237.8492808924,2165.594623202231,5774.91899520595,7940.51361840818,1075.5786628571082,861538.5089485436,12000,4059.4863815918197
,32,149,861538.5089485436,2153.846272371359,5782.137643949957,7935.983916321316,1069.695464130742,856826.0667687244,12000,4064.0160836786836
,33,148,856826.0667687244,2142.065166921811,5789.365316004894,7931.430482926706,1063.7958768158994,852100.4973295354,12000,4068.5695170732943
,34,147,852100.4973295354,2130.2512433238385,5796.602022649901,7926.853265973739,1057.879869133607,847361.7751760191,12000,4073.1467340262607
,35,146,847361.7751760191,2118.4044379400475,5803.847775178213,7922.25221311826,1051.947409251051,842609.8748100918,12000,4077.7477868817396
,36,145,842609.8748100918,2106.5246870252295,5811.102584897185,7917.627271922414,1045.9984652814933,837844.770690476,12000,4082.3727280775856
,37,144,837844.770690476,2094.61192672619,5818.366463128306,7912.9783898544965,1040.0330052841846,833066.4372326318,12000,4087.0216101455035
,38,143,833066.4372326318,2082.6660930815797,5825.6394212072155,7908.305514288795,1034.0509972642808,828274.8488086889,12000,4091.694485711205
,39,142,828274.8488086889,2070.687122021722,5832.921470483725,7903.608592505447,1028.0524091727564,823469.9797473779,12000,4096.391407494553
