input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 168, 'interest': 0.055, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1003333.3333333334,4598.611111111111,5972.222222222223,10570.833333333334,3324.5370370370374,1000685.6481481482,12000,1429.166666666666
,2,167,1000685.6481481482,4586.475887345679,5992.12962962963,10578.605516975309,3315.6450617283954,998009.163580247,12000,1421.394483024691
,3,166,998009.163580247,4574.208666409465,6012.103395061728,10586.312061471193,3306.656867283951,995303.7170524693,12000,1413.6879385288066
,4,165,995303.7170524693,4561.80870315715,6032.143739711935,10593.952442869086,3297.5719110425243,992569.1452237999,12000,1406.0475571309144
,5,164,992569.1452237999,4549.275248942416,6052.2508855109745,10601.52613445339,3288.3896477942967,989805.2839860832,12000,1398.4738655466099
,6,163,989805.2839860832,4536.607551602881,6072.425055129345,10609.032606732228,3279.1095297698466,987011.9684607238,12000,1390.9673932677724
,7,162,987011.9684607238,4523.804855444984,6092.666471979776,10616.47132742476,3269.7310066291466,984189.0329953731,12000,1383.5286725752394
,8,161,984189.0329953731,4510.866401228794,6112.975360219709,10623.841761448502,3260.2535254505115,981336.3111606039,12000,1376.1582385514976
,9,160,981336.3111606039,4497.791426152768,6133.351944753775,10631.143370906542,3250.6765307195005,978453.6357465696,12000,1368.8566290934577
,10,159,978453.6357465696,4484.579163838444,6153.796451236287,10638.375615074732,3240.999464317778,975540.8387596512,12000,1361.6243849252678
,11,158,975540.8387596512,4471.228844315068,6174.3091060737415,10645.53795038881,3231.2217655119252,972597.7514190894,12000,1354.4620496111893
,12,157,972597.7514190894,4457.73969400416,6194.890136427321,10652.62983043148,3221.342870942207,969624.2041536042,12000,1347.3701695685195
,13,156,969624.2041536042,4444.1109357040195,6215.539770215411,10659.65070591943,3211.362214611296,966620.0265980001,12000,1340.34929408057
,14,155,966620.0265980001,4430.341788574167,6236.258236116129,10666.600024690297,3201.2792278729466,963585.0475897569,12000,1333.3999753097032
,15,154,963585.0475897569,4416.431468119719,6257.04576356985,10673.477231689569,3191.0933394206236,960519.0951656076,12000,1326.5227683104313
,16,153,960519.0951656076,4402.379186175702,6277.9025827817495,10680.281768957451,3180.8039752760865,957421.996558102,12000,1319.7182310425487
,17,152,957421.996558102,4388.1841508913,6298.828924724355,10687.013075615654,3170.4105587779254,954293.5781921556,12000,1312.986924384346
,18,151,954293.5781921556,4373.845566714046,6319.825021140103,10693.670587854149,3159.912510570052,951133.6656815856,12000,1306.3294121458512
,19,150,951133.6656815856,4359.362634373933,6340.891104543904,10700.253738917836,3149.309248590139,947942.0838256318,12000,1299.746261082164
,20,149,947942.0838256318,4344.734550867479,6362.0274082257165,10706.761959093195,3138.6001880580206,944718.656605464,12000,1293.2380409068046
,21,148,944718.656605464,4329.96050944171,6383.234166253135,10713.194675694846,3127.7847414640364,941463.207180675,12000,1286.8053243051545
,22,147,941463.207180675,4315.039699578094,6404.511613473979,10719.551313052074,3116.862318557337,938175.5578857583,12000,1280.448686947926
,23,146,938175.5578857583,4299.971306976392,6425.859985518893,10725.831292495284,3105.8323263341317,934855.5302265736,12000,1274.1687075047157
,24,145,934855.5302265736,4284.754513538463,6447.279518803955,10732.034032342417,3094.694169025899,931502.9448767955,12000,1267.965967657583
,25,144,931502.9448767955,4269.38849735198,6468.770450533302,10738.158947885282,3083.447248087541,928117.6216743498,12000,1261.841052114718
,26,143,928117.6216743498,4253.872432674103,6490.333018701746,10744.205451375848,3072.0909621854935,924699.3796178335,12000,1255.7945486241515
,27,142,924699.3796178335,4238.205489915071,6511.967462097419,10750.17295201249,3060.6247071857874,921248.0368629219,12000,1249.82704798751
,28,141,921248.0368629219,4222.386835621725,6533.674020304411,10756.060855926136,3049.047876142058,917763.4107187595,12000,1243.9391440738636
,29,140,917763.4107187595,4206.415632460981,6555.4529337054255,10761.868566166406,3037.3598592835137,914245.3176443377,12000,1238.1314338335942
,30,139,914245.3176443377,4190.2910392032145,6577.304443484443,10767.595482687659,3025.5600440028443,910693.5732448561,12000,1232.4045173123413
,31,138,910693.5732448561,4174.01221070559,6599.228791629392,10773.241002334982,3013.647814844089,907107.9922680707,12000,1226.758997665018
