input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.02, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1001666.6666666666,1669.4444444444446,3338.8888888888887,5008.333333333333,1663.8796296296298,999991.6574074074,12000,6991.666666666667
,2,299,999991.6574074074,1666.652762345679,3344.453703703704,5011.106466049383,1661.0786728395062,998308.2823765433,12000,6988.893533950617
,3,298,998308.2823765433,1663.8471372942388,3350.0277932098766,5013.874930504116,1658.263757638889,996616.5183409723,12000,6986.125069495884
,4,297,996616.5183409723,1661.0275305682871,3355.6111728652263,5016.638703433513,1655.4348452801785,994916.3420133871,12000,6983.361296566487
,5,296,994916.3420133871,1658.1939033556453,3361.2038581533347,5019.39776150898,1652.5918969253898,993207.7300521592,12000,6980.60223849102
,6,295,993207.7300521592,1655.3462167535988,3366.8058645835904,5022.152081337189,1649.7348736459594,991490.6590612215,12000,6977.847918662811
,7,294,991490.6590612215,1652.4844317687027,3372.4172076912296,5024.901639459932,1646.8637364225506,989765.1055899528,12000,6975.098360540068
,8,293,989765.1055899528,1649.608509316588,3378.0379030373815,5027.64641235397,1643.9784461448592,988031.0461330602,12000,6972.35358764603
,9,292,988031.0461330602,1646.7184102217673,3383.6679662091105,5030.386376430878,1641.0789636114187,986288.4571304625,12000,6969.613623569122
,10,291,986288.4571304625,1643.8140952174376,3389.307412819459,5033.121508036897,1638.1652495294052,984537.3149671725,12000,6966.878491963103
,11,290,984537.3149671725,1640.8955249452874,3394.9562585074914,5035.851783452779,1635.2372645144417,982777.5959731794,12000,6964.148216547221
,12,289,982777.5959731794,1637.9626599552992,3400.6145189383374,5038.577178893636,1632.294969090402,981009.2764233315,12000,6961.422821106364
,13,288,981009.2764233315,1635.0154607055526,3406.2822098032343,5041.297670508787,1629.338323689214,979232.3325372174,12000,6958.702329491213
,14,287,979232.3325372174,1632.053887562029,3411.959346819573,5044.013234381602,1626.367288650663,977446.7404790486,12000,6955.986765618398
,15,286,977446.7404790486,1629.0779007984145,3417.6459457309393,5046.723846529354,1623.3818242221962,975652.4763575398,12000,6953.276153470646
,16,285,975652.4763575398,1626.0874605958998,3423.342022307157,5049.429482903057,1620.3818905587211,973849.5162257914,12000,6950.570517096943
,17,284,973849.5162257914,1623.0825270429857,3429.047592344336,5052.130119387321,1617.367447722412,972037.8360811694,12000,6947.869880612679
,18,283,972037.8360811694,1620.0630601352825,3434.7626716649097,5054.825731800192,1614.3384556825076,970217.411865187,12000,6945.174268199808
,19,282,970217.411865187,1617.0290197753118,3440.4872761176844,5057.516295892996,1611.2948743151157,968388.2194633845,12000,6942.483704107004
,20,281,968388.2194633845,1613.9803657723076,3446.221421577881,5060.201787350188,1608.236663403011,966550.2347052096,12000,6939.798212649812
,21,280,966550.2347052096,1610.9170578420162,3451.9651239471773,5062.882181789193,1605.1637826354377,964703.433363898,12000,6937.117818210807
,22,279,964703.433363898,1607.8390556064967,3457.7183991537563,5065.557454760253,1602.076191607907,962847.791156352,12000,6934.442545239747
,23,278,962847.791156352,1604.7463185939203,3463.4812631523455,5068.227581746266,1598.9738498219997,960983.2837430217,12000,6931.772418253734
,24,277,960983.2837430217,1601.6388062383696,3469.253731924266,5070.892538162636,1595.8567166851624,959109.8867277825,12000,6929.107461837364
,25,276,959109.8867277825,1598.5164778796377,3475.035821477473,5073.55229935711,1592.7247515105087,957227.5756578157,12000,6926.44770064289
,26,275,957227.5756578157,1595.3792927630261,3480.8275478466026,5076.206840609629,1589.5779135166151,955336.3260234857,12000,6923.793159390371
,27,274,955336.3260234857,1592.227210039143,3486.6289270930138,5078.856137132157,1586.4161618273213,953436.11325822,12000,6921.143862867843
,28,273,953436.11325822,1589.0601887637001,3492.439975304835,5081.500164068535,1583.2394554715254,951526.9127383867,12000,6918.499835931465
,29,272,951526.9127383867,1585.8781878973111,3498.26070859701,5084.138896494321,1580.0477533829828,949608.6997831726,12000,6915.861103505679
,30,271,949608.6997831726,1582.6811663052877,3504.0911431113377,5086.772309416625,1576.841014400102,947681.4496544614,12000,6913.227690583375
,31,270,947681.4496544614,1579.4690827574357,3509.9312950165236,5089.400377773959,1573.6191972657414,945745.1375567105,12000,6910.599622226041
,32,269,945745.1375567105,1576.241895927851,3515.7811805082174,5092.023076436069,1570.382260627004,943799.7386368293,12000,6907.976923563931
,33,268,943799.7386368293,1572.9995643947157,3521.6408158090644,5094.64038020378,1567.130163035034,941845.2279840553,12000,6905.35961979622
,34,267,941845.2279840553,1569.7420466400922,3527.5102171687463,5097.2522638088385,1563.862862944811,939881.5806298314,12000,6902.7477361911615
,35,266,939881.5806298314,1566.4693010497192,3533.3894008640277,5099.858701913747,1560.5803187149459,937908.7715476824,12000,6900.141298086253
,36,265,937908.7715476824,1563.181285912804,3539.2783831988013,5102.459669111606,1557.2824886074727,935926.775653091,12000,6897.540330888394
,37,264,935926.775653091,1559.8779594218186,3545.1771805041326,5105.055139925951,1553.969330787645,933935.5678033746,12000,6894.944860074049
,38,263,933935.5678033746,1556.559279672291,3551.0858091383066,5107.645088810597,1550.6408033237274,931935.1227975601,12000,6892.354911189403
,39,262,931935.1227975601,1553.2252046626002,3557.0042854868707,5110.229490149471,1547.2968641867888,929925.41537626,12000,6889.770509850529
,40,261,929925.41537626,1549.8756922937666,3562.932625962682,5112.808318256449,1543.9374712504955,927906.4202215478,12000,6887.191681743551
,41,260,927906.4202215478,1546.5107003692465,3568.8708470059532,5115.3815473752,1540.5625822909033,925878.1119568327,12000,6884.6184526248
,42,259,925878.1119568327,1543.1301865947212,3574.818965084296,5117.949151679017,1537.1721549862475,923840.4651467347,12000,6882.050848320983
,43,258,923840.4651467347,1539.7341085778912,3580.7769966927704,5120.511105270662,1533.7661469167367,921793.4542969587,12000,6879.488894729338
,44,257,921793.4542969587,1536.3224238282646,3586.744958353925,5123.067382182189,1530.3445155643415,919737.0538541692,12000,6876.932617817811
,45,256,919737.0538541692,1532.8950897569487,3592.7228666178485,5125.617956374797,1526.9072183125857,917671.238205864,12000,6874.382043625203
,46,255,917671.238205864,1529.45206367644,3598.7107380622115,5128.162801738652,1523.4542124463364,915595.9816802482,12000,6871.837198261348
,47,254,915595.9816802482,1525.9933028004136,3604.7085892923155,5130.701892092729,1519.985455151593,913511.2585461074,12000,6869.298107907271
,48,253,913511.2585461074,1522.5187642435126,3610.716436941136,5133.235201184649,1516.5009035152773,911417.0430126815,12000,6866.764798815351
,49,252,911417.0430126815,1519.028405021136,3616.7342976693712,5135.7627026905075,1513.0005145250204,909313.3092295371,12000,6864.2372973094925
,50,251,909313.3092295371,1515.5221820492286,3622.762188165487,5138.284370214716,1509.484245068953,907200.0312864407,12000,6861.715629785284
,51,250,907200.0312864407,1512.000052144068,3628.8001251457626,5140.800177289831,1505.9520519354915,905077.1832132303,12000,6859.199822710169
,52,249,905077.1832132303,1508.4619720220508,3634.8481253543387,5143.310097376389,1502.4038918131266,902944.7389796891,12000,6856.689902623611
,53,248,902944.7389796891,1504.907898299482,3640.9062055632626,5145.814103862745,1498.8397212902098,900802.672495416,12000,6854.185896137255
,54,247,900802.672495416,1501.3377874923601,3646.9743825725345,5148.312170064894,1495.2594968547392,898650.9576096982,12000,6851.687829935106
,55,246,898650.9576096982,1497.7515960161638,3653.0526732101553,5150.804269226319,1491.6631748941468,896489.5681113822,12000,6849.195730773681
,56,245,896489.5681113822,1494.149280185637,3659.141094332172,5153.290374517809,1488.0507116950835,894318.4777287451,12000,6846.709625482191
,57,244,894318.4777287451,1490.5307962145753,3665.2396628227257,5155.770459037301,1484.422063443204,892137.6601293656,12000,6844.229540962699
,58,243,892137.6601293656,1486.8961002156095,3671.3483955940974,5158.244495809707,1480.7771862229527,889947.0889199945,12000,6841.755504190293
,59,242,889947.0889199945,1483.245148199991,3677.4673095867543,5160.712457786745,1477.1160360173465,887746.7376464251,12000,6839.287542213255
,60,241,887746.7376464251,1479.5778960773753,3683.596421769399,5163.174317846774,1473.4385687077597,885536.5797933636,12000,6836.825682153226
,61,240,885536.5797933636,1475.8942996556061,3689.735749139015,5165.630048794621,1469.7447400737078,883316.5887842983,12000,6834.369951205379
,62,239,883316.5887842983,1472.1943146404972,3695.885308720913,5168.07962336141,1466.034505792629,881086.7379813701,12000,6831.92037663859
,63,238,881086.7379813701,1468.4778966356168,3702.0451175687817,5170.523014204398,1462.307821439669,878847.000685241,12000,6829.476985795602
,64,237,878847.000685241,1464.7450011420683,3708.2151927647296,5172.960193906798,1458.5646424874603,876597.3501349636,12000,6827.039806093202
,65,236,876597.3501349636,1460.9955835582728,3714.3955514193376,5175.39113497761,1454.8049243059072,874337.7595078502,12000,6824.60886502239
,66,235,874337.7595078502,1457.2295991797503,3720.5862106717027,5177.815809851453,1451.0286221619642,872068.2019193404,12000,6822.184190148547
,67,234,872068.2019193404,1453.4470031989008,3726.7871876894887,5180.23419088839,1447.2356912194184,869788.6504228704,12000,6819.76580911161
,68,233,869788.6504228704,1449.6477507047841,3732.998499668972,5182.646250373756,1443.426086538669,867499.0780097401,12000,6817.353749626244
,69,232,867499.0780097401,1445.8317966829002,3739.2201638350866,5185.051960517987,1439.5997630765085,865199.4576089815,12000,6814.948039482013
,70,231,865199.4576089815,1441.9990960149694,3745.4521974414783,5187.451293456448,1435.7566756859,862889.7620872259,12000,6812.548706543552
,71,230,862889.7620872259,1438.1496034787099,3751.6946177705477,5189.844221249257,1431.896779115759,860569.9642485712,12000,6810.155778750743
,72,229,860569.9642485712,1434.2832737476188,3757.9474421334985,5192.230715881117,1428.0200280107297,858240.0368344485,12000,6807.769284118883
,73,228,858240.0368344485,1430.4000613907476,3764.210687870388,5194.610749261135,1424.1263769109635,855899.952523489,12000,6805.389250738865
,74,227,855899.952523489,1426.4999208724819,3770.4843723501717,5196.984293222654,1420.2157802518982,853549.6839313908,12000,6803.015706777346
,75,226,853549.6839313908,1422.582806552318,3776.7685129707556,5199.3513195230735,1416.2881923640334,851189.203610784,12000,6800.6486804769265
