input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.025, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1002500,2088.5416666666665,16708.333333333332,18796.875,2464.4791666666665,988256.1458333333,12000,0
,2,59,988256.1458333333,2058.866970486111,16750.104166666664,18808.971137152774,2428.765104166667,973934.8067708333,12000,0
,3,58,973934.8067708333,2029.0308474392361,16791.979427083334,18821.01027452257,2392.8570683593753,959535.6844121094,12000,0
,4,57,959535.6844121094,1999.0326758585613,16833.959375651044,18832.992051509606,2356.754312591146,945058.4793490495,12000,0
,5,56,945058.4793490495,1968.8718319771865,16876.04427409017,18844.916106067358,2320.4560876873984,930502.8911626467,12000,0
,6,55,930502.8911626467,1938.5476899221806,16918.234384775395,18856.782074697574,2283.9616419446784,915868.618419816,12000,0
,7,54,915868.618419816,1908.05962170795,16960.529970737334,18868.589592445285,2247.270221122697,901155.3586702014,12000,0
,8,53,901155.3586702014,1877.4069972295863,17002.931295664177,18880.338292893764,2210.381068436343,886362.8084429735,12000,0
,9,52,886362.8084429735,1846.5891842561948,17045.438623903337,18892.02780815953,2173.2934245476754,871490.6632436179,12000,0
,10,51,871490.6632436179,1815.6055484242038,17088.052220463094,18903.657768887297,2136.0065275578872,856538.6175507127,12000,0
,11,50,856538.6175507127,1784.4554532306513,17130.772351014253,18915.227804244903,2098.519612999246,841506.3648126976,12000,0
,12,49,841506.3648126976,1753.1382600264533,17173.599281891788,18926.737541918243,2060.8319138270144,826393.5974446328,12000,0
,13,48,826393.5974446328,1721.6533280096517,17216.533280096515,18938.186608106167,2022.9426604113407,811200.0068249477,12000,0
,14,47,811200.0068249477,1690.000014218641,17259.574613296758,18949.574627515398,1984.8510805291273,795925.28329218,12000,0
,15,46,795925.28329218,1658.177673525375,17302.72354983,18960.901223355373,1946.556399355875,780569.1161417059,12000,0
,16,45,780569.1161417059,1626.185658628554,17345.980358704575,18972.16601733313,1908.0578394575034,765131.1936224588,12000,0
,17,44,765131.1936224588,1594.0233200467892,17389.345309601336,18983.368629648125,1869.354620782144,749611.2029336398,12000,0
,18,43,749611.2029336398,1561.6900061117494,17432.818672875343,18994.50867898709,1830.4459606519113,734008.8302214164,12000,0
,19,42,734008.8302214164,1529.1850629612843,17476.400719557532,19005.585782518818,1791.3310737546472,718323.7605756136,12000,0
,20,41,718323.7605756136,1496.5078345325282,17520.091721356428,19016.599555888955,1752.009172135643,702555.6780263928,12000,0
,21,40,702555.6780263928,1463.657662554985,17563.89195065982,19027.549613214807,1712.4794651893326,686704.2655409224,12000,0
,22,39,686704.2655409224,1430.6338865435882,17607.80168053647,19038.435567080058,1672.7411596509648,670769.2050200369,12000,0
,23,38,670769.2050200369,1397.4358437917435,17651.82118473781,19049.257028529555,1632.7934595882477,654750.1772948873,12000,0
