input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.0375, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002083.3333333334,3131.5104166666665,4640.804157212328,1509.2937405456619,2084.529249151641,1002658.5688419393,12000,7359.195842787672
,2,359,1002658.5688419393,3133.30802763106,4650.47249920652,1517.16447157546,2085.711259104925,1003227.1156294688,12000,7349.52750079348
,3,358,1003227.1156294688,3135.08473634209,4660.160983579867,1525.0762472377774,2086.8792487129813,1003788.9186309441,12000,7339.839016420133
,4,357,1003788.9186309441,3136.8403707217,4669.86965229566,1533.02928157396,2088.0331028111877,1004343.9224521813,12000,7330.13034770434
,5,356,1004343.9224521813,3138.5747576630665,4679.598547404609,1541.0237897415427,2089.1727055467495,1004892.0713679865,12000,7320.401452595391
,6,355,1004892.0713679865,3140.2877230249574,4689.347711045035,1549.0599880200775,2090.29794037493,1005433.3093203413,12000,7310.652288954965
,7,354,1005433.3093203413,3141.9790916260663,4699.117185443046,1557.1380938169796,2091.4086900552593,1005967.5799165796,12000,7300.882814556954
,8,353,1005967.5799165796,3143.648687239311,4708.9070129127185,1565.2583256734074,2092.5048366477213,1006494.826427554,12000,7291.0929870872815
,9,352,1006494.826427554,3145.296332586106,4718.7172358562875,1573.4209032701815,2093.5862615089245,1007014.9917857928,12000,7281.2827641437125
,10,351,1007014.9917857928,3146.921849330602,4728.547896764321,1581.6260474337191,2094.652845288248,1007528.0185836473,12000,7271.452103235679
,11,350,1007528.0185836473,3148.5250580738975,4738.399038215914,1589.873980142016,2095.7044679239693,1008033.8490714292,12000,7261.600961784086
,12,349,1008033.8490714292,3150.105778348216,4748.270702878864,1598.1649245306476,2096.741008639372,1008532.4251555379,12000,7251.729297121136
,13,348,1008532.4251555379,3151.6638286110556,4758.1629335098605,1606.499104898805,2097.7623459388315,1009023.688396578,12000,7241.8370664901395
,14,347,1009023.688396578,3153.199026239306,4768.075772954674,1614.876746715368,2098.7683576038803,1009507.5800074665,12000,7231.924227045326
,15,346,1009507.5800074665,3154.7111875233327,4778.00926414833,1623.298076624997,2099.758920689253,1009984.0408515307,12000,7221.99073585167
,16,345,1009984.0408515307,3156.200127661033,4787.963450115305,1631.763322454272,2100.7339115189093,1010453.0114405954,12000,7212.036549884695
,17,344,1010453.0114405954,3157.6656607518603,4797.938373969712,1640.272713217852,2101.6932056820365,1010914.4319330595,12000,7202.061626030288
,18,343,1010914.4319330595,3159.1075997908106,4807.934078915482,1648.8264791246716,2102.636678029031,1011368.2421319638,12000,7192.065921084518
,19,342,1011368.2421319638,3160.525756662387,4817.950608246557,1657.42485158417,2103.5642026674577,1011814.3814830472,12000,7182.049391753443
,20,341,1011814.3814830472,3161.919942134522,4827.98800534707,1666.0680632125477,2104.4756529579886,1012252.7890727926,12000,7172.01199465293
,21,340,1012252.7890727926,3163.2899658524766,4838.046313691543,1674.7563478390666,2105.37090151032,1012683.403626464,12000,7161.953686308457
,22,339,1012683.403626464,3164.6356363326995,4848.125576845067,1683.4899405123679,2106.249820179066,1013106.1635061307,12000,7151.874423154933
,23,338,1013106.1635061307,3165.956760956658,4858.225838463495,1692.2690775068372,2107.112280059633,1013521.0067086834,12000,7141.774161536505
,24,337,1013521.0067086834,3167.2531459646357,4868.347142293628,1701.0939963289925,2107.9581514840715,1013927.8708638385,12000,7131.652857706372
,25,336,1013927.8708638385,3168.5245964494948,4878.489532173405,1709.96493572391,2108.787304016905,1014326.6932321314,12000,7121.510467826595
,26,335,1014326.6932321314,3169.7709163504105,4888.6530520321,1718.8821356816898,2109.599606450937,1014717.4107029006,12000,7111.3469479679
,27,334,1014717.4107029006,3170.991908446564,4898.837745890501,1727.8458374439365,2110.3949268030347,1015099.9597922597,12000,7101.162254109499
,28,333,1015099.9597922597,3172.1873743508113,4909.043657861105,1736.856283510294,2111.1731323098948,1015474.2766410593,12000,7090.956342138895
,29,332,1015474.2766410593,3173.35711450331,4919.270832148316,1745.9137176450058,2111.93408942378,1015840.2970128381,12000,7080.729167851684
,30,331,1015840.2970128381,3174.5009281651187,4929.519313048626,1755.0183848835072,2112.677663808239,1016197.9562917628,12000,7070.480686951374
,31,330,1016197.9562917628,3175.6186134117584,4939.78914495081,1764.1705315390514,2113.4037203337994,1016547.1894805576,12000,7060.21085504919
,32,329,1016547.1894805576,3176.709967126742,4950.080372336124,1773.3704052093822,2114.112123073642,1016887.9311984219,12000,7049.919627663876
,33,328,1016887.9311984219,3177.774784995068,4960.393039778492,1782.6182547834237,2114.8027352992467,1017220.1156789376,12000,7039.606960221508
,34,327,1017220.1156789376,3178.81286149668,4970.727191944698,1791.9143304480176,2115.47541947602,1017543.6767679657,12000,7029.272808055302
,35,326,1017543.6767679657,3179.8239898998922,4981.0828735945815,1801.2588836946893,2116.130037258898,1017858.5479215299,12000,7018.9171264054185
,36,325,1017858.5479215299,3180.8079622547807,4991.460129581238,1810.6521673264574,2116.7664494879236,1018164.6622036913,12000,7008.539870418762
,37,324,1018164.6622036913,3181.764569386535,5001.859004851199,1820.0944354646635,2117.3845161838053,1018461.9522844104,12000,6998.140995148801
,38,323,1018461.9522844104,3182.693600888782,5012.279544444638,1829.5859435558564,2117.984096543447,1018750.350437398,12000,6987.720455555362
,39,322,1018750.350437398,3183.5948451168683,5022.721793495564,1839.126948378696,2118.5650489354566,1019029.7885379547,12000,6977.278206504436
,40,321,1019029.7885379547,3184.468089181108,5033.185797232013,1848.717708050905,2119.127230895633,1019300.1980607995,12000,6966.814202767987
,41,320,1019300.1980607995,3185.3131189399983,5043.671600976248,1858.3584820362494,2119.6704991224233,1019561.5100778857,12000,6956.328399023752
,42,319,1019561.5100778857,3186.1297189933925,5054.179250144948,1868.0495311515556,2120.194709472363,1019813.6552562065,12000,6945.820749855052
,43,318,1019813.6552562065,3186.917672675645,5064.708790249417,1877.7911175737718,2120.6997169554847,1020056.5638555883,12000,6935.291209750583
,44,317,1020056.5638555883,3187.676762048713,5075.260266895771,1887.5835048470576,2121.185375730711,1020290.165726472,12000,6924.739733104229
,45,316,1020290.165726472,3188.4067678952247,5085.833725785137,1897.4269578899125,2121.6515391012126,1020514.3903076834,12000,6914.166274214863
,46,315,1020514.3903076834,3189.1074697115105,5096.429212713857,1907.3217430023465,2122.098059509752,1020729.1666241908,12000,6903.570787286143
,47,314,1020729.1666241908,3189.778645700596,5107.046773573677,1917.2681278730806,2122.524788533995,1020934.4232848517,12000,6892.953226426323
,48,313,1020934.4232848517,3190.4200727651614,5117.686454351957,1927.2663815867954,2122.931576881802,1021130.0884801467,12000,6882.313545648043
,49,312,1021130.0884801467,3191.0315265004583,5128.348301131857,1937.3167746313984,2123.3182743864904,1021316.0899799018,12000,6871.651698868143
,50,311,1021316.0899799018,3191.612781187193,5139.032360092548,1947.4195789053547,2123.684730002076,1021492.3551309985,12000,6860.967639907452
,51,310,1021492.3551309985,3192.1636097843702,5149.738677509407,1957.5750677250371,2124.0307917984865,1021658.810855072,12000,6850.261322490593
,52,309,1021658.810855072,3192.6837839221,5160.467299754218,1967.7835158321186,2124.3563069567494,1021815.3836461966,12000,6839.532700245782
,53,308,1021815.3836461966,3193.173073894364,5171.218273295373,1978.0451994010095,2124.6611217641575,1021961.9995685597,12000,6828.781726704627
,54,307,1021961.9995685597,3193.6312486517486,5181.9916446980715,1988.3603960463229,2124.9450816094027,1022098.5842541228,12000,6818.0083553019285
,55,306,1022098.5842541228,3194.0580757941334,5192.787460624526,1998.7293848303925,2125.2080309776925,1022225.0629002701,12000,6807.212539375474
,56,305,1022225.0629002701,3194.4533215633437,5203.605767834161,2009.1524462708176,2125.4498134458318,1022341.3602674451,12000,6796.394232165839
,57,304,1022341.3602674451,3194.8167508357656,5214.446613183816,2019.6298623480507,2125.670271677285,1022447.4006767743,12000,6785.553386816184
,58,303,1022447.4006767743,3195.1481271149196,5225.310043627949,2030.1619165130296,2125.869247417211,1022543.1080076785,12000,6774.689956372051
,59,302,1022543.1080076785,3195.447212523995,5236.19610621884,2040.7488936948453,2126.046581487466,1022628.4056954712,12000,6763.80389378116
,60,301,1022628.4056954712,3195.7137677983474,5247.104848106797,2051.39108030845,2126.202113781589,1022703.2167289443,12000,6752.895151893203
,61,300,1022703.2167289443,3195.9475522779508,5258.036316540353,2062.0887642624025,2126.335683259754,1022767.4636479417,12000,6741.963683459647
,62,299,1022767.4636479417,3196.1483238998176,5268.990558866478,2072.8422349666603,2126.447127943698,1022821.0685409188,12000,6731.009441133522
,63,298,1022821.0685409188,3196.3158391903708,5279.967622530784,2083.651783340413,2126.536284911622,1022863.9530424901,12000,6720.032377469216
,64,297,1022863.9530424901,3196.4498532577813,5290.967555077724,2094.5177018199424,2126.6029902930627,1022896.0383309632,12000,6709.032444922276
,65,296,1022896.0383309632,3196.55011978426,5301.990404150803,2105.4402843665434,2126.6470792637433,1022917.2451258604,12000,6698.009595849197
,66,295,1022917.2451258604,3196.6163910183136,5313.036217492784,2116.4198264744705,2126.6683860403873,1022927.4936854263,12000,6686.963782507216
,67,294,1022927.4936854263,3196.6484177669568,5324.105042945894,2127.456625178937,2126.6667438755153,1022926.7038041229,12000,6675.894957054106
,68,293,1022926.7038041229,3196.645949387884,5335.196928452031,2138.550979064147,2126.6419850522057,1022914.7948101108,12000,6664.803071547969
,69,292,1022914.7948101108,3196.608733781596,5346.311922052973,2149.7031882713773,2126.593940878832,1022891.6855627183,12000,6653.688077947027
,70,291,1022891.6855627183,3196.5365173834944,5357.450071890583,2160.9135545070885,2126.522441683773,1022857.294449895,12000,6642.549928109417
,71,290,1022857.294449895,3196.429045155922,5368.611426207023,2172.1823810511014,2126.4273168100913,1022811.539385654,12000,6631.388573792977
,72,289,1022811.539385654,3196.2860605801684,5379.796033344955,2183.509972764786,2126.308394610186,1022754.3378074995,12000,6620.203966655045
,73,288,1022754.3378074995,3196.1073056484356,5391.0039417477565,2194.896636099321,2126.1655024404167,1022685.6066738405,12000,6608.9960582522435
,74,287,1022685.6066738405,3195.8925208557516,5402.235199959731,2206.3426791039797,2125.998466655701,1022605.2624613923,12000,6597.764800040269
,75,286,1022605.2624613923,3195.641445191851,5413.489856626315,2217.8484114344637,2125.807112604079,1022513.2211625619,12000,6586.510143373685
,76,285,1022513.2211625619,3195.3538161330057,5424.767960494285,2229.4141443612793,2125.5912646212514,1022409.3982828219,12000,6575.232039505715
,77,284,1022409.3982828219,3195.029369633818,5436.069560411982,2241.040190778164,2125.3507460250908,1022293.7088380688,12000,6563.930439588018
,78,283,1022293.7088380688,3194.6678401189647,5447.394705329507,2252.726865210542,2125.0853791101213,1022166.0673519683,12000,6552.605294670493
,79,282,1022166.0673519683,3194.2689604749007,5458.743444298943,2264.4744838240426,2124.794985141967,1022026.3878532862,12000,6541.256555701057
,80,281,1022026.3878532862,3193.832462041519,5470.115826474566,2276.283364433047,2124.4793843517773,1021874.5838732049,12000,6529.884173525434
,81,280,1021874.5838732049,3193.358074603765,5481.5119011130555,2288.1538265092904,2124.138395930616,1021710.5684426263,12000,6518.4880988869445
,82,279,1021710.5684426263,3192.845526383207,5492.931717573709,2300.0861911905017,2123.7718380238243,1021534.2540894595,12000,6507.068282426291
,83,278,1021534.2540894595,3192.2945440295607,5504.375325318651,2312.0807812890907,2123.379527725355,1021345.5528358958,12000,6495.624674681349
,84,277,1021345.5528358958,3191.704852612174,5515.8427739130675,2324.1379213008936,2122.961281072073,1021144.376195667,12000,6484.1572260869325
,85,276,1021144.376195667,3191.076175611459,5527.334113025386,2336.257937413927,2122.5169130380273,1020930.6351712911,12000,6472.665886974614
,86,275,1020930.6351712911,3190.408234910284,5538.849392427522,2348.4411575172376,2122.046237528695,1020704.2402513025,12000,6461.150607572478
,87,274,1020704.2402513025,3189.70075078532,5550.38866199508,2360.68791120976,2121.5490673751933,1020465.101407468,12000,6449.61133800492
,88,273,1020465.101407468,3188.953441898337,5561.95197170757,2372.998529809233,2121.0252143284556,1020213.1280919872,12000,6438.04802829243
,89,272,1020213.1280919872,3188.16602528746,5573.539371648628,2385.373346361168,2120.4744890533875,1019948.2292346794,12000,6426.460628351372
,90,271,1019948.2292346794,3187.338216358373,5585.150912006228,2397.8126956478554,2119.8967011229824,1019670.3132401545,12000,6414.849087993772
,91,270,1019670.3132401545,3186.469728875483,5596.786643072909,2410.3169141974263,2119.2916590124105,1019379.2879849696,12000,6403.213356927091
,92,269,1019379.2879849696,3185.5602749530294,5608.446615245977,2422.886340292948,2118.659170093076,1019075.0608147697,12000,6391.553384754023
,93,268,1019075.0608147697,3184.6095650461552,5620.130879027741,2435.5213139815855,2117.999040626642,1018757.5385414148,12000,6379.869120972259
,94,267,1018757.5385414148,3183.617307941921,5631.8394850257155,2448.2221770837946,2117.311075759023,1018426.62744009,12000,6368.1605149742845
,95,266,1018426.62744009,3182.5832107502806,5643.572483952851,2460.9892732025705,2116.5950795143485,1018082.2332464017,12000,6356.427516047149
,96,265,1018082.2332464017,3181.506978895005,5655.3299266277545,2473.8229477327495,2115.8508547888937,1017724.2611534578,12000,6344.6700733722455
,97,264,1017724.2611534578,3180.3883161045555,5667.111863974896,2486.72354787034,2115.078203344974,1017352.6158089325,12000,6332.888136025104
,98,263,1017352.6158089325,3179.2269244029135,5678.918347024843,2499.691422621929,2114.2769258048133,1016967.2013121153,12000,6321.081652975157
,99,262,1016967.2013121153,3178.02250410036,5690.749426914477,2512.726922814117,2113.4468216443775,1016567.9212109455,12000,6309.250573085523
,100,261,1016567.9212109455,3176.774753784204,5702.605154887216,2525.8304011030114,2112.5876891871717,1016154.6784990296,12000,6297.394845112784
,101,260,1016154.6784990296,3175.4833703094673,5714.485582293231,2539.002211983764,2111.699325598012,1015727.3756126438,12000,6285.514417706769
,102,259,1015727.3756126438,3174.1480487895114,5726.390760589675,2552.2427118001633,2110.7815268767577,1015285.9144277204,12000,6273.609239410325
,103,258,1015285.9144277204,3172.768482586626,5738.320741340903,2565.552258754277,2109.8340878520125,1014830.1962568181,12000,6261.679258659097
,104,257,1014830.1962568181,3171.3443633025563,5750.275576218698,2578.9312129161417,2108.8568021747956,1014360.1218460768,12000,6249.724423781302
,105,256,1014360.1218460768,3169.8753807689895,5762.255317002487,2592.379936233497,2107.8494623121733,1013875.5913721555,12000,6237.744682997513
,106,255,1013875.5913721555,3168.3612230379854,5774.260015579575,2605.89879254159,2106.8118595408623,1013376.5044391548,12000,6225.739984420425
,107,254,1013376.5044391548,3166.8015763723583,5786.289723945366,2619.4881475730076,2105.7437839407953,1012862.7600755226,12000,6213.710276054634
,108,253,1012862.7600755226,3165.196125236008,5798.344494203588,2633.1483689675797,2104.645024388656,1012334.2567309437,12000,6201.655505796412
,109,252,1012334.2567309437,3163.5445522841987,5810.424378566511,2646.8798262823125,2103.515368551378,1011790.8922732128,12000,6189.575621433489
,110,251,1011790.8922732128,3161.8465383537896,5822.5294293551915,2660.682891001402,2102.354602879607,1011232.5639850909,12000,6177.4705706448085
,111,250,1011232.5639850909,3160.101762453409,5834.6596989996815,2674.5579365462727,2101.1625126011345,1010659.1685611458,12000,6165.3403010003185
,112,249,1010659.1685611458,3158.30990175358,5846.815240039265,2688.5053382856845,2099.9388817142917,1010070.6021045743,12000,6153.184759960735
,113,248,1010070.6021045743,3156.4706315767944,5858.996105122679,2702.525473545885,2098.6834929813094,1009466.7601240098,12000,6141.003894877321
,114,247,1009466.7601240098,3154.5836253875304,5871.202347008352,2716.618721620822,2097.3961279216437,1008847.5375303106,12000,6128.797652991648
,115,246,1008847.5375303106,3152.6485547822203,5883.434018564621,2730.7854637824003,2096.0765668052672,1008212.8286333334,12000,6116.565981435379
,116,245,1008212.8286333334,3150.665089479167,5895.6911727699635,2745.0260832907966,2094.7245886459223,1007562.5271386886,12000,6104.3088272300365
,117,244,1007562.5271386886,3148.6328973084014,5907.973862713234,2759.3409654048323,2093.339971194341,1006896.5261444781,12000,6092.026137286766
,118,243,1006896.5261444781,3146.5516442014937,5920.282141593887,2773.7304973923933,2091.9224909314285,1006214.7181380172,12000,6079.717858406113
,119,242,1006214.7181380172,3144.4209941813037,5932.616062722208,2788.1950685409042,2090.471923061409,1005516.9949925378,12000,6067.383937277792
,120,241,1005516.9949925378,3142.24060935168,5944.975679519546,2802.735070167866,2088.988041504937,1004803.2479638748,12000,6055.024320480454
,121,240,1004803.2479638748,3140.0101498871086,5957.361045518544,2817.350895631436,2087.4706188921737,1004073.3676871356,12000,6042.638954481456
,122,239,1004073.3676871356,3137.7292740222983,5969.7722143633755,2832.042940341077,2085.9194265558217,1003327.2441733504,12000,6030.2277856366245
,123,238,1003327.2441733504,3135.39763804172,5982.2092398099685,2846.8116017682487,2084.3342345241294,1002564.7668061063,12000,6017.7907601900315
,124,237,1002564.7668061063,3133.014896269082,5994.6721757262385,2861.6572794571566,2082.7148115138525,1001785.824338163,12000,6005.3278242737615
,125,236,1001785.824338163,3130.580701056759,6007.161076092336,2876.5803750355767,2081.060924923182,1000990.3048880507,12000,5992.838923907664
,126,235,1000990.3048880507,3128.094702775158,6019.675995000861,2891.581292225703,2079.372340824635,1000178.0959366496,12000,5980.324004999139
,127,234,1000178.0959366496,3125.5565498020296,6032.216986657113,2906.6604368550834,2077.6488239579053,999349.0843237524,12000,5967.783013342887
,128,233,999349.0843237524,3122.965888511726,6044.784105379316,2921.8182168675903,2075.8901377226766,998503.1562446075,12000,5955.215894620684
,129,232,998503.1562446075,3120.322363264398,6057.377405598856,2937.055042334458,2074.0960441714024,997640.1972464444,12000,5942.622594401144
,130,231,997640.1972464444,3117.6256163951384,6069.9969418605215,2952.371325465383,2072.2663040020398,996760.092224981,12000,5930.0030581394785
,131,230,996760.092224981,3114.8752882030653,6082.64276882273,2967.767480619665,2070.400676550753,995862.7254209121,12000,5917.35723117727
,132,229,995862.7254209121,3112.07101694035,6095.314941257778,2983.2439243174276,2068.4989197845725,994947.9804163793,12000,5904.685058742222
,133,228,994947.9804163793,3109.212438801185,6108.013514052064,2998.8010752508794,2066.5607902940174,994015.7401314224,12000,5891.986485947936
,134,227,994015.7401314224,3106.299187910695,6120.738542206341,3014.439354295646,2064.5860432856807,993065.8868204125,12000,5879.261457793659
,135,226,993065.8868204125,3103.330896313789,6133.490080835938,3030.159184522149,2062.5744325747714,992098.3020684652,12000,5866.509919164062
,136,225,992098.3020684652,3100.3071939639535,6146.268185171014,3045.9609912070605,2060.525710577621,991112.8667878357,12000,5853.731814828986
,137,224,991112.8667878357,3097.2277087119865,6159.072910556786,3061.8452018447997,2058.439628304148,990109.461214295,12000,5840.927089443214
,138,223,990109.461214295,3094.0920662946714,6171.904312453779,3077.812246159108,2056.3159353502833,989087.9649034862,12000,5828.095687546221
,139,222,989087.9649034862,3090.899890323394,6184.762446438059,3093.8625561146646,2054.154379890357,988048.2567272618,12000,5815.237553561941
,140,221,988048.2567272618,3087.650802272693,6197.647368201471,3109.996565928778,2051.954708669444,986990.2148700025,12000,5802.352631798529
,141,220,986990.2148700025,3084.3444214687574,6210.559133551892,3126.2147120831346,2049.7166669956655,985913.716824915,12000,5789.440866448108
,142,219,985913.716824915,3080.980365077859,6223.4977984134575,3142.5174333355985,2047.439998732457,984818.6393903118,12000,5776.5022015865425
,143,218,984818.6393903118,3077.558248094724,6236.46341882682,3158.905170732096,2045.124446290791,983704.8586658705,12000,5763.53658117318
