input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.0525, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1000000,4375,5522.037021418974,1147.0370214189743,0,998852.9629785811,12000,6477.962978581026
,2,359,998852.9629785811,4369.981713031292,5522.037021418975,1152.055308387683,0,997700.9076701934,12000,6477.962978581025
,3,358,997700.9076701934,4364.941471057095,5522.037021418973,1157.095550361878,0,996543.8121198314,12000,6477.962978581027
,4,357,996543.8121198314,4359.879178024262,5522.037021418973,1162.1578433947116,0,995381.6542764368,12000,6477.962978581027
,5,356,995381.6542764368,4354.7947374594105,5522.037021418974,1167.2422839595638,0,994214.4119924773,12000,6477.962978581026
,6,355,994214.4119924773,4349.688052467088,5522.037021418974,1172.3489689518865,0,993042.0630235254,12000,6477.962978581026
,7,354,993042.0630235254,4344.559025727924,5522.037021418974,1177.4779956910506,0,991864.5850278344,12000,6477.962978581026
,8,353,991864.5850278344,4339.407559496775,5522.037021418975,1182.6294619221999,0,990681.9555659122,12000,6477.962978581025
,9,352,990681.9555659122,4334.233555600866,5522.037021418974,1187.8034658181086,0,989494.1521000941,12000,6477.962978581026
,10,351,989494.1521000941,4329.036915437911,5522.037021418975,1193.0001059810638,0,988301.1519941131,12000,6477.962978581025
,11,350,988301.1519941131,4323.817539974244,5522.037021418975,1198.2194814447312,0,987102.9325126684,12000,6477.962978581025
,12,349,987102.9325126684,4318.575329742924,5522.037021418976,1203.4616916760524,0,985899.4708209924,12000,6477.962978581024
,13,348,985899.4708209924,4313.310184841841,5522.037021418975,1208.7268365771342,0,984690.7439844152,12000,6477.962978581025
,14,347,984690.7439844152,4308.022004931816,5522.037021418975,1214.0150164871593,0,983476.7289679281,12000,6477.962978581025
,15,346,983476.7289679281,4302.710689234685,5522.037021418975,1219.3263321842905,0,982257.4026357438,12000,6477.962978581025
,16,345,982257.4026357438,4297.3761365313785,5522.037021418975,1224.6608848875967,0,981032.7417508563,12000,6477.962978581025
,17,344,981032.7417508563,4292.018245159996,5522.037021418977,1230.0187762589812,0,979802.7229745972,12000,6477.962978581023
,18,343,979802.7229745972,4286.636913013863,5522.037021418977,1235.4001084051142,0,978567.3228661921,12000,6477.962978581023
,19,342,978567.3228661921,4281.23203753959,5522.037021418976,1240.8049838793859,0,977326.5178823126,12000,6477.962978581024
,20,341,977326.5178823126,4275.803515735118,5522.037021418976,1246.2335056838583,0,976080.2843766288,12000,6477.962978581024
,21,340,976080.2843766288,4270.351244147751,5522.037021418975,1251.6857772712247,0,974828.5985993575,12000,6477.962978581025
,22,339,974828.5985993575,4264.875118872189,5522.037021418976,1257.1619025467871,0,973571.4366968108,12000,6477.962978581024
,23,338,973571.4366968108,4259.375035548546,5522.037021418975,1262.661985870429,0,972308.7747109403,12000,6477.962978581025
,24,337,972308.7747109403,4253.850889360363,5522.037021418975,1268.1861320586122,0,971040.5885788817,12000,6477.962978581025
,25,336,971040.5885788817,4248.302575032607,5522.037021418975,1273.7344463863683,0,969766.8541324954,12000,6477.962978581025
,26,335,969766.8541324954,4242.729986829667,5522.037021418976,1279.3070345893093,0,968487.547097906,12000,6477.962978581024
,27,334,968487.547097906,4237.133018553338,5522.037021418975,1284.9040028656373,0,967202.6430950403,12000,6477.962978581025
,28,333,967202.6430950403,4231.511563540801,5522.037021418976,1290.525457878175,0,965912.1176371622,12000,6477.962978581024
,29,332,965912.1176371622,4225.865514662584,5522.037021418975,1296.171506756391,0,964615.9461304059,12000,6477.962978581025
,30,331,964615.9461304059,4220.194764320525,5522.037021418975,1301.8422570984503,0,963314.1038733075,12000,6477.962978581025
,31,330,963314.1038733075,4214.499204445719,5522.037021418975,1307.5378169732558,0,962006.5660563342,12000,6477.962978581025
