input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 84, 'interest': 0.0575, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1000000,4791.666666666667,11904.761904761905,16696.428571428572,0,988095.2380952381,12000,0
,2,83,988095.2380952381,4734.623015873017,11904.761904761905,16639.384920634922,0,976190.4761904762,12000,0
,3,82,976190.4761904762,4677.579365079366,11904.761904761905,16582.341269841272,0,964285.7142857143,12000,0
,4,81,964285.7142857143,4620.535714285715,11904.761904761905,16525.29761904762,0,952380.9523809524,12000,0
,5,80,952380.9523809524,4563.4920634920645,11904.761904761905,16468.25396825397,0,940476.1904761905,12000,0
,6,79,940476.1904761905,4506.448412698413,11904.761904761905,16411.210317460318,0,928571.4285714286,12000,0
,7,78,928571.4285714286,4449.404761904762,11904.761904761906,16354.166666666668,0,916666.6666666667,12000,0
,8,77,916666.6666666667,4392.361111111112,11904.761904761906,16297.123015873018,0,904761.9047619049,12000,0
,9,76,904761.9047619049,4335.317460317461,11904.761904761906,16240.079365079368,0,892857.142857143,12000,0
,10,75,892857.142857143,4278.27380952381,11904.761904761906,16183.035714285717,0,880952.3809523811,12000,0
,11,74,880952.3809523811,4221.23015873016,11904.761904761906,16125.992063492067,0,869047.6190476192,12000,0
,12,73,869047.6190476192,4164.186507936509,11904.761904761906,16068.948412698415,0,857142.8571428573,12000,0
,13,72,857142.8571428573,4107.142857142858,11904.761904761906,16011.904761904763,0,845238.0952380954,12000,0
,14,71,845238.0952380954,4050.0992063492076,11904.761904761906,15954.861111111113,0,833333.3333333335,12000,0
,15,70,833333.3333333335,3993.0555555555566,11904.761904761906,15897.817460317463,0,821428.5714285716,12000,0
,16,69,821428.5714285716,3936.011904761906,11904.761904761906,15840.773809523813,0,809523.8095238097,12000,0
,17,68,809523.8095238097,3878.9682539682553,11904.761904761908,15783.730158730163,0,797619.0476190478,12000,0
,18,67,797619.0476190478,3821.9246031746043,11904.761904761908,15726.686507936512,0,785714.2857142859,12000,0
,19,66,785714.2857142859,3764.8809523809537,11904.761904761908,15669.642857142862,0,773809.523809524,12000,0
,20,65,773809.523809524,3707.837301587303,11904.761904761908,15612.599206349212,0,761904.7619047621,12000,0
,21,64,761904.7619047621,3650.7936507936524,11904.761904761908,15555.55555555556,0,750000.0000000002,12000,0
,22,63,750000.0000000002,3593.7500000000014,11904.761904761908,15498.51190476191,0,738095.2380952383,12000,0
,23,62,738095.2380952383,3536.7063492063508,11904.761904761908,15441.468253968258,0,726190.4761904764,12000,0
,24,61,726190.4761904764,3479.6626984127,11904.761904761908,15384.424603174608,0,714285.7142857146,12000,0
,25,60,714285.7142857146,3422.619047619049,11904.76190476191,15327.38095238096,0,702380.9523809527,12000,0
,26,59,702380.9523809527,3365.5753968253985,11904.76190476191,15270.337301587308,0,690476.1904761908,12000,0
,27,58,690476.1904761908,3308.531746031748,11904.76190476191,15213.293650793657,0,678571.4285714289,12000,0
,28,57,678571.4285714289,3251.4880952380972,11904.76190476191,15156.250000000007,0,666666.666666667,12000,0
,29,56,666666.666666667,3194.444444444446,11904.76190476191,15099.206349206357,0,654761.9047619051,12000,0
,30,55,654761.9047619051,3137.4007936507955,11904.76190476191,15042.162698412705,0,642857.1428571432,12000,0
,31,54,642857.1428571432,3080.357142857145,11904.76190476191,14985.119047619055,0,630952.3809523813,12000,0
,32,53,630952.3809523813,3023.313492063494,11904.761904761912,14928.075396825407,0,619047.6190476194,12000,0
,33,52,619047.6190476194,2966.2698412698433,11904.761904761912,14871.031746031755,0,607142.8571428575,12000,0
,34,51,607142.8571428575,2909.2261904761926,11904.761904761912,14813.988095238105,0,595238.0952380956,12000,0
,35,50,595238.0952380956,2852.1825396825416,11904.761904761912,14756.944444444453,0,583333.3333333337,12000,0
,36,49,583333.3333333337,2795.138888888891,11904.761904761912,14699.900793650802,0,571428.5714285718,12000,0
,37,48,571428.5714285718,2738.0952380952403,11904.761904761914,14642.857142857154,0,559523.8095238099,12000,0
,38,47,559523.8095238099,2681.0515873015897,11904.761904761914,14585.813492063504,0,547619.047619048,12000,0
,39,46,547619.047619048,2624.0079365079387,11904.761904761914,14528.769841269852,0,535714.2857142861,12000,0
,40,45,535714.2857142861,2566.964285714288,11904.761904761914,14471.726190476202,0,523809.52380952425,12000,0
,41,44,523809.52380952425,2509.9206349206374,11904.761904761916,14414.682539682553,0,511904.76190476236,12000,0
,42,43,511904.76190476236,2452.8769841269864,11904.761904761916,14357.638888888901,0,500000.00000000047,12000,0
,43,42,500000.00000000047,2395.8333333333358,11904.761904761916,14300.595238095251,0,488095.2380952386,12000,0
,44,41,488095.2380952386,2338.789682539685,11904.761904761916,14243.551587301601,0,476190.4761904767,12000,0
,45,40,476190.4761904767,2281.7460317460345,11904.761904761917,14186.507936507951,0,464285.7142857148,12000,0
,46,39,464285.7142857148,2224.7023809523835,11904.761904761917,14129.4642857143,0,452380.9523809529,12000,0
,47,38,452380.9523809529,2167.658730158733,11904.761904761917,14072.42063492065,0,440476.190476191,12000,0
,48,37,440476.190476191,2110.6150793650822,11904.76190476192,14015.376984127,0,428571.4285714291,12000,0
,49,36,428571.4285714291,2053.571428571431,11904.76190476192,13958.33333333335,0,416666.6666666672,12000,0
,50,35,416666.6666666672,1996.5277777777806,11904.761904761921,13901.289682539702,0,404761.9047619053,12000,0
,51,34,404761.9047619053,1939.48412698413,11904.761904761921,13844.24603174605,0,392857.1428571434,12000,0
,52,33,392857.1428571434,1882.440476190479,11904.761904761923,13787.202380952402,0,380952.3809523815,12000,0
,53,32,380952.3809523815,1825.3968253968283,11904.761904761923,13730.158730158751,0,369047.61904761964,12000,0
,54,31,369047.61904761964,1768.3531746031776,11904.761904761925,13673.115079365103,0,357142.8571428577,12000,0
,55,30,357142.8571428577,1711.3095238095266,11904.761904761923,13616.07142857145,0,345238.09523809573,12000,0
,56,29,345238.09523809573,1654.2658730158755,11904.761904761921,13559.027777777796,0,333333.33333333384,12000,0
,57,28,333333.33333333384,1597.222222222225,11904.761904761923,13501.984126984147,0,321428.57142857194,12000,0
,58,27,321428.57142857194,1540.178571428574,11904.761904761925,13444.940476190499,0,309523.80952381,12000,0
,59,26,309523.80952381,1483.134920634923,11904.761904761923,13387.896825396845,0,297619.04761904804,12000,0
,60,25,297619.04761904804,1426.091269841272,11904.761904761921,13330.853174603193,0,285714.28571428615,12000,0
,61,24,285714.28571428615,1369.0476190476213,11904.761904761923,13273.809523809545,0,273809.52380952425,12000,0
,62,23,273809.52380952425,1312.0039682539705,11904.761904761925,13216.765873015895,0,261904.76190476233,12000,0
,63,22,261904.76190476233,1254.9603174603196,11904.761904761925,13159.722222222244,0,250000.0000000004,12000,0
,64,21,250000.0000000004,1197.9166666666688,11904.761904761925,13102.678571428594,0,238095.23809523848,12000,0
,65,20,238095.23809523848,1140.873015873018,11904.761904761925,13045.634920634942,0,226190.47619047656,12000,0
,66,19,226190.47619047656,1083.8293650793669,11904.761904761925,12988.591269841292,0,214285.71428571464,12000,0
,67,18,214285.71428571464,1026.785714285716,11904.761904761925,12931.54761904764,0,202380.95238095272,12000,0
,68,17,202380.95238095272,969.7420634920652,11904.761904761925,12874.50396825399,0,190476.1904761908,12000,0
,69,16,190476.1904761908,912.6984126984144,11904.761904761925,12817.46031746034,0,178571.42857142887,12000,0
,70,15,178571.42857142887,855.6547619047634,11904.761904761925,12760.416666666688,0,166666.66666666695,12000,0
,71,14,166666.66666666695,798.6111111111126,11904.761904761925,12703.373015873038,0,154761.90476190503,12000,0
,72,13,154761.90476190503,741.5674603174616,11904.761904761925,12646.329365079386,0,142857.1428571431,12000,0
,73,12,142857.1428571431,684.5238095238108,11904.761904761925,12589.285714285736,0,130952.38095238118,12000,0
,74,11,130952.38095238118,627.4801587301599,11904.761904761925,12532.242063492085,0,119047.61904761926,12000,0
,75,10,119047.61904761926,570.436507936509,11904.761904761926,12475.198412698435,0,107142.85714285733,12000,0
,76,9,107142.85714285733,513.3928571428581,11904.761904761926,12418.154761904785,0,95238.09523809541,12000,0
,77,8,95238.09523809541,456.34920634920724,11904.761904761926,12361.111111111133,0,83333.33333333349,12000,0
,78,7,83333.33333333349,399.30555555555634,11904.761904761926,12304.067460317483,0,71428.57142857157,12000,0
,79,6,71428.57142857157,342.26190476190544,11904.761904761928,12247.023809523833,0,59523.809523809636,12000,0
,80,5,59523.809523809636,285.21825396825454,11904.761904761926,12189.98015873018,0,47619.047619047706,12000,0
,81,4,47619.047619047706,228.17460317460362,11904.761904761926,12132.93650793653,0,35714.28571428578,12000,0
,82,3,35714.28571428578,171.13095238095272,11904.761904761928,12075.89285714288,0,23809.523809523853,12000,0
,83,2,23809.523809523853,114.08730158730181,11904.761904761926,12018.849206349229,0,11904.761904761926,12000,0
,84,1,11904.761904761926,57.043650793650905,11904.761904761926,11961.805555555577,0,0,12000,38.194444444423425
