input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.0275, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1003333.3333333334,2299.3055555555557,8361.111111111111,10660.416666666668,3316.5740740740744,998288.7962962963,12000,1339.5833333333321
,2,119,998288.7962962963,2287.7451581790124,8388.981481481482,10676.726639660494,3299.666049382716,993199.4808641976,12000,1323.2733603395063
,3,118,993199.4808641976,2276.0821436471197,8416.94475308642,10693.02689673354,3282.608453703704,988065.1445648149,12000,1306.9731032664604
,4,117,988065.1445648149,2264.3159562943674,8445.001235596708,10709.317191891076,3265.4004777640607,982885.5438069822,12000,1290.6828081089243
,5,116,982885.5438069822,2252.4460378910007,8473.151239715364,10725.597277606365,3248.0413085575565,977660.4338758243,12000,1274.4027223936355
,6,115,977660.4338758243,2240.4718276320973,8501.395077181081,10741.866904813178,3230.530129328811,972389.5689279721,12000,1258.1330951868222
,7,114,972389.5689279721,2228.392762126603,8529.733060771685,10758.125822898288,3212.866119557335,967072.7019867577,12000,1241.8741771017121
,8,113,967072.7019867577,2216.2082753863197,8558.16550430759,10774.37377969391,3195.0484549415005,961709.5849373916,12000,1225.6262203060905
,9,112,961709.5849373916,2203.917798814856,8586.692722655282,10790.610521470138,3177.0763073824546,956299.9685221188,12000,1209.3894785298617
,10,111,956299.9685221188,2191.520761196522,8615.3150317308,10806.83579292732,3158.94884496796,950843.602335356,12000,1193.1642070726793
,11,110,950843.602335356,2179.0165886851905,8644.032748503236,10823.049337188426,3140.665231956176,945340.2348188089,12000,1176.9506628115741
,12,109,945340.2348188089,2166.4047047931035,8672.846190998247,10839.25089579135,3122.224628759369,939789.61325657,12000,1160.7491042086494
,13,108,939789.61325657,2153.6845303796395,8701.755678301573,10855.440208681213,3103.6261919275616,934191.483770196,12000,1144.5597913187867
,14,107,934191.483770196,2140.8554836400326,8730.761530562579,10871.617014202611,3084.8690741321116,928545.5913137655,12000,1128.3829857973888
,15,106,928545.5913137655,2127.916980094046,8759.864068997787,10887.781049091833,3065.952424149226,922851.679668917,12000,1112.2189509081672
,16,105,922851.679668917,2114.8684325746012,8789.063615894447,10903.932048469049,3046.8753868434087,917109.491439866,12000,1096.0679515309512
,17,104,917109.491439866,2101.7092512163595,8818.360494614097,10920.069745830457,3027.6371031508397,911318.7680484027,12000,1079.9302541695433
,18,103,911318.7680484027,2088.4388434442562,8847.755029596143,10936.1938730404,3008.236710062689,905479.2497288693,12000,1063.8061269596
,19,102,905479.2497288693,2075.0566139619923,8877.247546361463,10952.304160323456,2988.67334060836,899590.6755231163,12000,1047.695839676544
,20,101,899590.6755231163,2061.5619647404747,8906.838371516002,10968.400336256476,2968.946123838668,893652.7832754389,12000,1031.5996637435237
,21,100,893652.7832754389,2047.9542950062144,8936.52783275439,10984.482127760604,2949.054184808949,887665.3096274935,12000,1015.5178722393957
,22,99,887665.3096274935,2034.2330012296727,8966.316258863571,11000.549260093245,2928.9966445621,881627.9900131921,12000,999.4507399067552
,23,98,881627.9900131921,2020.3974771135652,8996.20397972645,11016.601456840015,2908.7726201115524,875540.5586535772,12000,983.3985431599849
,24,97,875540.5586535772,2006.4471135811145,9026.19132632554,11032.638439906654,2888.3812244241726,869402.7485516759,12000,967.3615600933463
,25,96,869402.7485516759,1992.3812987642573,9056.278630746625,11048.659929510883,2867.8215664030977,863214.2914873324,12000,951.3400704891174
,26,95,863214.2914873324,1978.1994179918036,9086.466226182447,11064.66564417425,2847.0927508705004,856974.9180120205,12000,935.3343558257493
,27,94,856974.9180120205,1963.9008537775471,9116.75444693639,11080.655300713937,2826.1938785502807,850684.3574436344,12000,919.3446992860627
,28,93,850684.3574436344,1949.484985808329,9147.143628426176,11096.628614234505,2805.1240460506947,844342.337861259,12000,903.3713857654948
,29,92,844342.337861259,1934.951190932052,9177.634107187598,11112.58529811965,2783.8823458469046,837948.5860999182,12000,887.4147018803505
,30,91,837948.5860999182,1920.298843145646,9208.226220878223,11128.52506402387,2762.467866263467,831502.8277453035,12000,871.4749359761299
,31,90,831502.8277453035,1905.5273135829873,9238.920308281151,11144.447621864138,2740.879691456741,825004.7871284791,12000,855.5523781358625
,32,89,825004.7871284791,1890.6359705027646,9269.716709308754,11160.352679811518,2719.1169013972344,818454.1873205676,12000,839.6473201884819
,33,88,818454.1873205676,1875.6241792763005,9300.615765006449,11176.23994428275,2697.178571851871,811850.7501274131,12000,823.76005571725
,34,87,811850.7501274131,1860.4913023753215,9331.617817556473,11192.109119931794,2675.0637743661887,805194.1960842228,12000,807.8908800682057
,35,86,805194.1960842228,1845.2366993596772,9362.72321028166,11207.959909641337,2652.7715762464704,798484.2444501875,12000,792.0400903586633
,36,85,798484.2444501875,1829.859726865013,9393.932287649266,11223.79201451428,2630.3010405417945,791720.6132030801,12000,776.2079854857202
,37,84,791720.6132030801,1814.359738590392,9425.245395274764,11239.605133865156,2607.6512260260183,784903.0190338314,12000,760.394866134844
,38,83,784903.0190338314,1798.7360852858637,9456.66287992568,11255.398965211543,2584.821187179686,778031.1773410854,12000,744.6010347884567
,39,82,778031.1773410854,1782.9881147399874,9488.185089525432,11271.173204265418,2561.8099741718665,771104.8022257319,12000,728.8267957345815
,40,81,771104.8022257319,1767.1151717673022,9519.812373157183,11286.927544924485,2538.616632841916,764123.6064854165,12000,713.0724550755149
,41,80,764123.6064854165,1751.1165981957463,9551.545081067707,11302.661679263452,2515.240204681163,757087.30160903,12000,697.3383207365478
,42,79,757087.30160903,1734.991732854027,9583.383564671265,11318.375297525292,2491.679726814529,749995.5977711732,12000,681.6247024747081
,43,78,749995.5977711732,1718.7399115589387,9615.328176553503,11334.068088112443,2467.934231982066,742848.2038266018,12000,665.9319118875574
,44,77,742848.2038266018,1702.3604671026292,9647.379270475349,11349.739737577978,2444.002748520422,735644.827304647,12000,650.2602624220217
,45,76,735644.827304647,1685.852729239816,9679.537201376934,11365.38993061675,2419.8843003442335,728385.1744036142,12000,634.6100693832504
,46,75,728385.1744036142,1669.2160246749493,9711.802325381523,11381.018350056473,2395.5779069274427,721068.9499851601,12000,618.9816499435274
,47,74,721068.9499851601,1652.4496770493254,9744.174999799461,11396.624676848787,2371.0825832845358,713695.8575686453,12000,603.3753231512128
