input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.0575, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1001000,4796.458333333334,10987.898928937075,6191.440595603741,994.8085594043962,995803.3679638007,12000,1012.1010710629253
,2,119,995803.3679638007,4771.557804826545,10998.886827866014,6227.329023039469,989.5760389407612,990565.614979702,12000,1001.1131721339862
,3,118,990565.614979702,4746.460238444406,11009.885714693883,6263.425476249477,984.3021895034526,985286.4916929561,12000,990.1142853061174
,4,117,985286.4916929561,4721.164439362082,11020.895600408578,6299.731161046496,978.9867605319096,979965.7472924414,12000,979.1043995914224
,5,116,979965.7472924414,4695.669205776282,11031.916496008987,6336.247290232705,973.6295000022087,974603.129502211,12000,968.0835039910125
,6,115,974603.129502211,4669.973328864761,11042.948412504998,6372.975083640237,968.2301544185708,969198.3845729894,12000,957.0515874950015
,7,114,969198.3845729894,4644.075592745575,11053.991360917506,6409.915768171931,962.7884688048175,963751.2572736223,12000,946.0086390824945
,8,113,963751.2572736223,4617.9747744361075,11065.045352278426,6447.070577842319,957.30418669578,958261.4908824759,12000,934.9546477215736
,9,112,958261.4908824759,4591.669643811864,11076.110397630706,6484.440753818842,951.777050128657,952728.8271787857,12000,923.8896023692942
,10,111,952728.8271787857,4565.158963565015,11087.186508028337,6522.027544463322,946.2067996343225,947153.0064339567,12000,912.8134919716631
,11,110,947153.0064339567,4538.441489162709,11098.273694536369,6559.832205373659,940.593174228583,941533.7674028116,12000,901.7263054636314
,12,109,941533.7674028116,4511.515968805139,11109.371968230904,6597.855999425765,934.9359114033858,935870.8473147892,12000,890.6280317690962
,13,108,935870.8473147892,4484.381143383365,11120.481340199138,6636.1001968157725,929.2347471179734,930163.9818650914,12000,879.5186598008622
,14,107,930163.9818650914,4457.035746436896,11131.601821539336,6674.56607510244,923.4894157899889,924412.9052057789,12000,868.398178460664
,15,106,924412.9052057789,4429.478504111024,11142.733423360876,6713.254919249852,917.6996502865292,918617.3499368157,12000,857.2665766391237
,16,105,918617.3499368157,4401.708135113909,11153.87615678424,6752.168021670331,911.8651819151454,912777.0470970605,12000,846.1238432157606
,17,104,912777.0470970605,4373.723350673416,11165.030032941027,6791.306682267612,905.9857404147929,906891.7261552077,12000,834.9699670589725
,18,103,906891.7261552077,4345.5228544937045,11176.19506297397,6830.672208480265,900.0610539467274,900961.1150006742,12000,823.8049370260305
,19,102,900961.1150006742,4317.105342711564,11187.371258036943,6870.265915325379,894.0908490853487,894984.9399344341,12000,812.6287419630571
,20,101,894984.9399344341,4288.469503852497,11198.558629294981,6910.089125442484,888.0748508089918,888962.9256598006,12000,801.4413707050189
,21,100,888962.9256598006,4259.614018786545,11209.757187924277,6950.143169137732,882.0127824906629,882894.7952731536,12000,790.2428120757231
,22,99,882894.7952731536,4230.537560683862,11220.966945112206,6990.429384428345,875.9043658887252,876780.270254614,12000,779.0330548877937
,23,98,876780.270254614,4201.238794970026,11232.187912057321,7030.949117087295,869.7493211375266,870619.0704586642,12000,767.8120879426788
,24,97,870619.0704586642,4171.7163792811,11243.420099969377,7071.703720688277,863.547366737976,864410.914104714,12000,756.5799000306233
,25,96,864410.914104714,4141.9689634184215,11254.66352006935,7112.694556650929,857.298219548063,858155.5177676111,12000,745.3364799306491
,26,95,858155.5177676111,4111.995189303137,11265.918183589421,7153.922994286285,851.0015947733248,851852.5963680982,12000,734.0818164105785
,27,94,851852.5963680982,4081.793690930471,11277.184101773011,7195.39041084254,844.6572059572557,845501.8631632129,12000,722.8158982269888
,28,93,845501.8631632129,4051.363094323729,11288.461285874788,7237.098191551058,838.2647649716619,839103.0297366335,12000,711.5387141252122
,29,92,839103.0297366335,4020.7020174880363,11299.749747160662,7279.047729672626,831.8239820069609,832655.8059889679,12000,700.2502528393379
,30,91,832655.8059889679,3989.809070363805,11311.049496907826,7321.240426544022,825.3345655624239,826159.9001279863,12000,688.9505030921737
,31,90,826159.9001279863,3958.682854779935,11322.360546404736,7363.677691624801,818.7962224363615,819615.0186587978,12000,677.6394535952641
,32,89,819615.0186587978,3927.32196440674,11333.682906951142,7406.360942544403,812.2086577162535,813020.8663739697,12000,666.3170930488577
,33,88,813020.8663739697,3895.7249847086055,11345.016589858096,7449.29160514949,805.5715747688203,806377.1463435891,12000,654.9834101419037
,34,87,806377.1463435891,3863.890492896365,11356.361606447956,7492.471113551591,798.8846752300375,799683.5599052674,12000,643.6383935520444
,35,86,799683.5599052674,3831.817057879407,11367.717968054405,7535.900910174998,792.1476589950923,792939.8066540875,12000,632.282031945595
,36,85,792939.8066540875,3799.503240217503,11379.08568602246,7579.5824458049565,785.3602242082826,786145.5844324909,12000,620.9143139775406
,37,84,786145.5844324909,3766.9475920723526,11390.464771708486,7623.517179636134,778.5220672528548,779300.5893201076,12000,609.5352282915137
,38,83,779300.5893201076,3734.1486571588493,11401.855236480196,7667.706579321347,771.6328827407863,772404.5156235271,12000,598.1447635198037
,39,82,772404.5156235271,3701.104970696068,11413.25709171668,7712.152121020612,764.6923635025065,765457.055866009,12000,586.7429082833205
,40,81,765457.055866009,3667.81505935796,11424.670348808397,7756.855289450437,757.7002005765586,758457.9007771352,12000,575.3296511916033
,41,80,758457.9007771352,3634.277441223773,11436.09501915721,7801.817577933437,750.6560831992017,751406.7392824009,12000,563.9049808427899
,42,79,751406.7392824009,3600.4906257281714,11447.531114176367,7847.040488448196,743.5596987939527,744303.2584927466,12000,552.4688858236332
,43,78,744303.2584927466,3566.453113611078,11458.978645290546,7892.525531679468,736.4107329610671,737147.1436940281,12000,541.0213547094536
,44,77,737147.1436940281,3532.1633968672186,11470.437623935835,7938.274227068617,729.2088694669595,729938.0783364264,12000,529.5623760641647
,45,76,729938.0783364264,3497.6199586953767,11481.908061559774,7984.288102864397,721.953790233562,722675.7440237956,12000,518.0919384402259
,46,75,722675.7440237956,3462.821273447354,11493.389969621334,8030.568696173979,714.6451753276217,715359.8205029493,12000,506.6100303786661
