input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.055, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002916.6666666666,4596.701388888889,4178.819444444444,8775.520833333332,2912.9853877314813,1001650.8326099536,12000,3224.479166666668
,2,239,1001650.8326099536,4590.899649462287,4191.007667824074,8781.907317286361,2909.257822747878,1000369.0827648775,12000,3218.092682713639
,3,238,1000369.0827648775,4585.024962672355,4203.231440188561,8788.256402860916,2905.4837330303426,999071.3350577193,12000,3211.743597139084
,4,237,999071.3350577193,4579.07695234788,4215.490865222444,8794.567817570325,2901.662878894783,997757.5070713917,12000,3205.432182429675
,5,236,997757.5070713917,4573.055240743878,4227.786046912676,8800.841287656554,2897.795019654731,996427.5160441337,12000,3199.1587123434456
,6,235,996427.5160441337,4566.959448535613,4240.117089549505,8807.076538085119,2893.879913617537,995081.2788682017,12000,3192.923461914881
,7,234,995081.2788682017,4560.789194812591,4252.484097727358,8813.273292539949,2889.91731808055,993718.7120885549,12000,3186.7267074600513
,8,233,993718.7120885549,4554.544097072543,4264.887176345729,8819.431273418271,2885.9069893272767,992339.7319015365,12000,3180.5687265817287
,9,232,992339.7319015365,4548.223771215376,4277.326430610071,8825.550201825446,2881.8486826235358,990944.25415355,12000,3174.4497981745535
,10,231,990944.25415355,4541.827831537104,4289.8019660326845,8831.629797569789,2877.7421522135924,989532.1943397309,12000,3168.370202430211
,11,230,989532.1943397309,4535.355890723767,4302.313888433612,8837.669779157379,2873.587151316284,988103.4676026135,12000,3162.330220842621
,12,229,988103.4676026135,4528.8075598453115,4314.862303941543,8843.669863786854,2869.3834321211266,986657.9887307931,12000,3156.330136213146
,13,228,986657.9887307931,4522.182448349468,4327.447318994707,8849.629767344175,2865.1307457844123,985195.6721575828,12000,3150.370232655825
,14,227,985195.6721575828,4515.480164055588,4340.069040341775,8855.549204397363,2860.8288424252864,983716.4319596663,12000,3144.4507956026373
,15,226,983716.4319596663,4508.700313148471,4352.727575042772,8861.427888191243,2856.477471121819,982220.1818557454,12000,3138.5721118087567
,16,225,982220.1818557454,4501.842500172166,4365.4230304699795,8867.265530642146,2852.0763799070533,980706.8352051824,12000,3132.7344693578543
,17,224,980706.8352051824,4494.906328023752,4378.15551430885,8873.061842332601,2847.625315765048,979176.3050066386,12000,3126.9381576673986
,18,223,979176.3050066386,4487.8913979470935,4390.925134558917,8878.81653250601,2843.1240246268994,977628.5038967066,12000,3121.183467493989
,19,222,977628.5038967066,4480.7973095265725,4403.731999534714,8884.529309061287,2838.5722513667515,976063.3441485387,12000,3115.4706909387132
,20,221,976063.3441485387,4473.6236606808025,4416.576217866691,8890.199878547493,2833.9697397977934,974480.7376704697,12000,3109.8001214525066
