input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 192, 'interest': 0.04, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1001666.6666666666,3338.888888888889,5217.013888888889,8555.902777777777,1660.7494212962963,998110.402199074,12000,3444.0972222222226
,2,191,998110.402199074,3327.0346739969136,5225.7089120370365,8552.74358603395,1654.8078221450617,994539.501109182,12000,3447.25641396605
,3,190,994539.501109182,3315.1316703639404,5234.418426890432,8549.550097254372,1648.841804470486,990953.9244867621,12000,3450.4499027456277
,4,189,990953.9244867621,3303.1797482892075,5243.142457601916,8546.322205891123,1642.8513033819338,987353.6333325421,12000,3453.6777941088767
,5,188,987353.6333325421,3291.1787777751406,5251.881028364586,8543.059806139727,1636.8362538402962,983738.5885580179,12000,3456.940193860273
,6,187,983738.5885580179,3279.1286285267265,5260.63416341186,8539.762791938587,1630.7965906576767,980108.7509852636,12000,3460.237208061413
,7,186,980108.7509852636,3267.029169950879,5269.401887017546,8536.431056968424,1624.7322484970769,976464.0813467432,12000,3463.568943031576
,8,185,976464.0813467432,3254.8802711558105,5278.184223495909,8533.064494651719,1618.643161872079,972804.5402851193,12000,3466.9355053482814
,9,184,972804.5402851193,3242.681800950398,5286.981197201735,8529.662998152133,1612.5292651465293,969130.0883530641,12000,3470.337001847867
,10,183,969130.0883530641,3230.433627843547,5295.792832530406,8526.226460373953,1606.3904925342229,965440.686013068,12000,3473.773539626047
,11,182,965440.686013068,3218.1356200435603,5304.619153917955,8522.754773961515,1600.2267780985833,961736.2936372486,12000,3477.2452260384853
,12,181,961736.2936372486,3205.7876454574953,5313.460185841152,8519.247831298648,1594.0380557523458,958016.8715071597,12000,3480.7521687013523
,13,180,958016.8715071597,3193.3895716905326,5322.315952817554,8515.705524508086,1587.824259257237,954282.3798135994,12000,3484.2944754919135
,14,179,954282.3798135994,3180.9412660453318,5331.186479405584,8512.127745450915,1581.5853222236565,950532.7786564174,12000,3487.8722545490855
,15,178,950532.7786564174,3168.4425955213915,5340.071790204592,8508.514385725983,1575.3211781103548,946768.0280443231,12000,3491.4856142740173
,16,177,946768.0280443231,3155.8934268144103,5348.971909854933,8504.865336669343,1569.0317602241137,942988.0878946923,12000,3495.1346633306566
,17,176,942988.0878946923,3143.293626315641,5357.886863038025,8501.180489353666,1562.717001719424,939192.9180333737,12000,3498.8195106463336
,18,175,939192.9180333737,3130.6430601112456,5366.816674476421,8497.459734587666,1556.3768355981622,935382.4781944954,12000,3502.5402654123336
,19,174,935382.4781944954,3117.9415939816517,5375.761368933881,8493.702962915533,1550.0111947092694,931556.7280202708,12000,3506.297037084467
,20,173,931556.7280202708,3105.189093400903,5384.720971215438,8489.91006461634,1543.620011748426,927715.6270608038,12000,3510.0899353836594
,21,172,927715.6270608038,3092.385423536013,5393.695506167464,8486.080929703478,1537.2032192577274,923859.1347738941,12000,3513.9190702965225
,22,171,923859.1347738941,3079.5304492463138,5402.684998677743,8482.215447924056,1530.7607496253609,919987.2105248418,12000,3517.784552075944
,23,170,919987.2105248418,3066.624035082806,5411.68947367554,8478.313508758347,1524.2925350852772,916099.8135862515,12000,3521.686491241653
,24,169,916099.8135862515,3053.666045287505,5420.708956131665,8474.37500141917,1517.7985077168664,912196.9031378366,12000,3525.62499858083
,25,168,912196.9031378366,3040.656343792789,5429.743471058551,8470.39981485134,1511.2785994446301,908278.4382662227,12000,3529.60018514866
,26,167,908278.4382662227,3027.5947942207426,5438.793043510315,8466.387837731058,1504.7327420378542,904344.3779647503,12000,3533.6121622689425
,27,166,904344.3779647503,3014.481259882501,5447.857698582833,8462.338958465334,1498.1608671102792,900394.6811332777,12000,3537.661041534666
,28,165,900394.6811332777,3001.3156037775925,5456.937461413804,8458.253065191397,1491.5629061197733,896429.3065779837,12000,3541.7469348086033
,29,164,896429.3065779837,2988.097688593279,5466.032357182828,8454.130045776106,1484.9387903680015,892448.2130111689,12000,3545.8699542238937
,30,163,892448.2130111689,2974.8273767038963,5475.142411111466,8449.969787815362,1478.2884510000956,888451.3590510575,12000,3550.030212184638
,31,162,888451.3590510575,2961.5045301701916,5484.2676484633175,8445.77217863351,1471.6118190043237,884438.7032215984,12000,3554.2278213664904
,32,161,884438.7032215984,2948.1290107386617,5493.408094544089,8441.53710528275,1464.9088252117574,880410.2039522661,12000,3558.4628947172496
,33,160,880410.2039522661,2934.7006798408875,5502.5637747016635,8437.26445454255,1458.179400295941,876365.8195778604,12000,3562.73554545745
,34,159,876365.8195778604,2921.2193985928684,5511.734714326166,8432.954112919035,1451.423474772557,872305.5083383068,12000,3567.0458870809653
,35,158,872305.5083383068,2907.6850277943563,5520.920938850043,8428.6059666444,1444.6409789990946,868229.2283784559,12000,3571.3940333556
,36,157,868229.2283784559,2894.0974279281863,5530.122473748126,8424.219901676312,1437.8318431745129,864136.9377478822,12000,3575.7800983236884
,37,156,864136.9377478822,2880.4564591596077,5539.339344537707,8419.795803697314,1430.9959973389075,860028.5944006834,12000,3580.204196302686
,38,155,860028.5944006834,2866.7619813356114,5548.571576778602,8415.333558114213,1424.133371373175,855904.156195278,12000,3584.666441885787
,39,154,855904.156195278,2853.0138539842605,5557.819196073234,8410.833050057494,1417.2438949986747,851763.5808942035,12000,3589.166949942506
,40,153,851763.5808942035,2839.211936314012,5567.08222806669,8406.294164380703,1410.327497776895,847606.8261639138,12000,3593.7058356192974
,41,152,847606.8261639138,2825.356087213046,5576.3606984468015,8401.716785659848,1403.384109109112,843433.8495745761,12000,3598.283214340152
,42,151,843433.8495745761,2811.4461652485875,5585.654632944213,8397.1007981928,1396.4136582360532,839244.6085998679,12000,3602.8992018072004
,43,150,839244.6085998679,2797.4820286662266,5594.964057332452,8392.44608599868,1389.416074237559,835039.060616773,12000,3607.5539140013207
,44,149,835039.060616773,2783.4635353892436,5604.288997428007,8387.75253281725,1382.3912860322416,830817.1629053772,12000,3612.2474671827495
,45,148,830817.1629053772,2769.3905430179243,5613.629479090387,8383.02002210831,1375.339222377145,826578.872648664,12000,3616.9799778916895
,46,147,826578.872648664,2755.2629088288804,5622.985528222204,8378.248437051085,1368.2598118674032,822324.1469323093,12000,3621.7515629489153
,47,146,822324.1469323093,2741.080489774364,5632.357170769242,8373.437660543606,1361.1529829359001,818052.9427444759,12000,3626.5623394563936
,48,145,818052.9427444759,2726.8431424815867,5641.744432720523,8368.58757520211,1354.0186638529258,813765.2169756084,12000,3631.4124247978907
,49,144,813765.2169756084,2712.550723252028,5651.147340108391,8363.69806336042,1346.8567827258335,809460.9264182257,12000,3636.30193663958
,50,143,809460.9264182257,2698.2030880607526,5660.565919008572,8358.769007069324,1339.6672674986953,805140.0277667159,12000,3641.2309929306757
,51,142,805140.0277667159,2683.80009255572,5670.000195540252,8353.800288095972,1332.4500459519595,800802.4776171276,12000,3646.199711904028
,52,141,800802.4776171276,2669.341592057092,5679.450195866153,8348.791787923245,1325.2050457021026,796448.2324669635,12000,3651.2082120767554
,53,140,796448.2324669635,2654.827441556545,5688.9159461925965,8343.743387749142,1317.9321942012848,792077.2487149722,12000,3656.256612250858
,54,139,792077.2487149722,2640.257495716574,5698.397472769584,8338.654968486158,1310.6314187370044,787689.4826609396,12000,3661.3450315138416
,55,138,787689.4826609396,2625.6316088697986,5707.894801890867,8333.526410760665,1303.302646431748,783284.8905054805,12000,3666.4735892393346
,56,137,783284.8905054805,2610.9496350182685,5717.407959894018,8328.357594912286,1295.945804242644,778863.428349829,12000,3671.642405087714
,57,136,778863.428349829,2596.2114278327635,5726.9369731605075,8323.148400993272,1288.5608189611144,774425.0521956297,12000,3676.851599006728
,58,135,774425.0521956297,2581.416840652099,5736.481868115776,8317.898708767874,1281.1476172125233,769969.7179447265,12000,3682.1012912321257
,59,134,769969.7179447265,2566.5657264824217,5746.042671229302,8312.608397711723,1273.7061254558287,765497.3813989529,12000,3687.3916022882768
,60,133,765497.3813989529,2551.65793799651,5755.619409014684,8307.277347011193,1266.2362699832304,761007.9982599214,12000,3692.7226529888067
,61,132,761007.9982599214,2536.6933275330716,5765.212108029707,8301.90543556278,1258.7379769198196,756501.5241288116,12000,3698.0945644372205
,62,131,756501.5241288116,2521.671747096039,5774.820794876424,8296.492541972462,1251.2111722232253,751977.9145061583,12000,3703.5074580275377
,63,130,751977.9145061583,2506.5930483538614,5784.445496201218,8291.038544555078,1243.655781683262,747437.1247916404,12000,3708.9614554449217
,64,129,747437.1247916404,2491.4570826388017,5794.0862386948875,8285.54332133369,1236.071730921576,742879.1102838672,12000,3714.456678666311
,65,128,742879.1102838672,2476.263700946224,5803.743049092713,8280.006750038938,1228.4589453912909,738303.8261801657,12000,3719.9932499610622
,66,127,738303.8261801657,2461.012753933886,5813.415954174534,8274.42870810842,1220.817350376652,733711.2275763678,12000,3725.5712918915797
,67,126,733711.2275763678,2445.7040919212263,5823.104980764824,8268.80907268605,1213.1468709926717,729101.2694665957,12000,3731.19092731395
,68,125,729101.2694665957,2430.3375648886527,5832.810155732765,8263.147720621419,1205.4474321847717,724473.9067430478,12000,3736.8522793785814
,69,124,724473.9067430478,2414.913022476826,5842.5315059923205,8257.444528469146,1197.7189587284258,719829.094195784,12000,3742.5554715308535
,70,123,719829.094195784,2399.4303139859467,5852.269058502308,8251.699372488256,1189.9613752288028,715166.7865125105,12000,3748.300627511744
,71,122,715166.7865125105,2383.889288375035,5862.02284026648,8245.912128641514,1182.174606120407,710486.9382783645,12000,3754.087871358486
,72,121,710486.9382783645,2368.2897942612153,5871.792878333591,8240.082672594806,1174.3585756667183,705789.5039756976,12000,3759.9173274051936
,73,120,705789.5039756976,2352.631679918992,5881.579199797479,8234.210879716471,1166.5132079598336,701074.4379838599,12000,3765.789120283529
,74,119,701074.4379838599,2336.914793279533,5891.381831797142,8228.296625076675,1158.6384269201046,696341.6945789828,12000,3771.703374923325
,75,118,696341.6945789828,2321.138981929943,5901.200801516803,8222.339783446747,1150.7341562957768,691591.2279337618,12000,3777.660216553253
,76,117,691591.2279337618,2305.3040931125392,5911.036136185998,8216.340229298537,1142.8003196626264,686822.9921172385,12000,3783.6597707014625
,77,116,686822.9921172385,2289.4099737241286,5920.887863079642,8210.29783680377,1134.836840423598,682036.9410945824,12000,3789.7021631962307
,78,115,682036.9410945824,2273.456470315275,5930.756009518108,8204.212479833383,1126.8436418084407,677233.0287268729,12000,3795.7875201666175
,79,114,677233.0287268729,2257.4434290895765,5940.6406028673055,8198.084031956882,1118.8206468733426,672411.2087708788,12000,3801.9159680431185
,80,113,672411.2087708788,2241.3706959029296,5950.541670538751,8191.91236644168,1110.767778500567,667571.4348788407,12000,3808.08763355832
,81,112,667571.4348788407,2225.2381162628026,5960.459239989649,8185.697356252452,1102.684959398085,662713.6605982492,12000,3814.3026437475482
,82,111,662713.6605982492,2209.0455353274974,5970.393338722965,8179.438874050463,1094.5721120992105,657837.8393716255,12000,3820.561125949537
,83,110,657837.8393716255,2192.7927979054184,5980.343994287504,8173.136792192922,1086.4291589622298,652943.9245363001,12000,3826.8632078070777
,84,109,652943.9245363001,2176.4797484543337,5990.311234277983,8166.7909827323165,1078.2560221700369,648031.8693241922,12000,3833.2090172676835
,85,108,648031.8693241922,2160.1062310806406,6000.2950863351125,8160.4013174157535,1070.0526237297618,643101.6268615868,12000,3839.5986825842465
,86,107,643101.6268615868,2143.672089538623,6010.295578145671,8153.967667684294,1061.818885472402,638153.1501689135,12000,3846.0323323157063
,87,106,638153.1501689135,2127.177167229712,6020.31273744258,8147.489904672292,1053.5547290524516,633186.3921605235,12000,3852.510095327708
,88,105,633186.3921605235,2110.621307201745,6030.346592004985,8140.967899206729,1045.2600759475308,628201.305644466,12000,3859.0321007932707
,89,104,628201.305644466,2094.00435214822,6040.397169658327,8134.401521806547,1036.9348474580129,623197.8433222657,12000,3865.598478193453
,90,103,623197.8433222657,2077.3261444075524,6050.464498274424,8127.790642681976,1028.5789647066522,618175.9577886979,12000,3872.2093573180236
,91,102,618175.9577886979,2060.5865259623265,6060.548605771548,8121.135131733874,1020.1923486382108,613135.6015315646,12000,3878.864868266126
,92,101,613135.6015315646,2043.785338438549,6070.649520114501,8114.43485855305,1011.7749200190835,608076.7269314692,12000,3885.5651414469503
,93,100,608076.7269314692,2026.9224231048975,6080.7672693146915,8107.689692419589,1003.3265994369241,602999.2862615914,12000,3892.310307580411
,94,99,602999.2862615914,2009.9976208719713,6090.901881430215,8100.899502302187,994.8473073002687,597903.2316874615,12000,3899.100497697813
,95,98,597903.2316874615,1993.0107722915384,6101.053384565934,8094.064156857472,986.3369638381592,592788.5152667337,12000,3905.935843142528
,96,97,592788.5152667337,1975.9617175557792,6111.221806873544,8087.183524429323,977.795489099767,587655.08894896,12000,3912.8164755706766
,97,96,587655.08894896,1958.8502964965332,6121.407176551666,8080.257473048199,969.2228029540139,582502.9045753623,12000,3919.7425269518008
,98,95,582502.9045753623,1941.6763485845413,6131.6095218459195,8073.285870430461,960.618825089194,577331.9138786056,12000,3926.714129569539
,99,94,577331.9138786056,1924.4397129286854,6141.828871048996,8066.268583977681,951.9834750125943,572142.0684825692,12000,3933.7314160223186
,100,93,572142.0684825692,1907.1402282752308,6152.065252500744,8059.205480775974,943.3166720501142,566933.3199021186,12000,3940.794519224026
,101,92,566933.3199021186,1889.7777330070624,6162.318694588246,8052.096427595308,934.618335345884,561705.6195428763,12000,3947.9035724046917
,102,91,561705.6195428763,1872.352065142921,6172.589225745893,8044.9412908888135,925.888383861884,556458.9187009922,12000,3955.0587091111865
,103,90,556458.9187009922,1854.863062336641,6182.876874455469,8037.73993679211,917.1267363775613,551193.1685629144,12000,3962.26006320789
,104,89,551193.1685629144,1837.3105618763814,6193.181669246229,8030.49223112261,908.333311489447,545908.3202051576,12000,3969.50776887739
,105,88,545908.3202051576,1819.694400683859,6203.503638694973,8023.198039378833,899.5080276107711,540604.3245940733,12000,3976.8019606211674
,106,87,540604.3245940733,1802.014415313578,6213.8428114261305,8015.8572267397085,890.6508029710787,535281.1325856183,12000,3984.1427732602915
,107,86,535281.1325856183,1784.270441952061,6224.1992161118405,8008.469658063901,881.7615556158443,529938.6949251223,12000,3991.530341936099
,108,85,529938.6949251223,1766.4623164170746,6234.572881472027,8001.035197889101,872.8402034060839,524576.9622470564,12000,3998.9648021108987
,109,84,524576.9622470564,1748.5898741568549,6244.963836274481,7993.553710431335,863.88666401797,519195.88507479994,12000,4006.4462895686647
,110,83,519195.88507479994,1730.6529502493333,6255.372109334939,7986.025059584272,854.9008549424418,513795.41382040747,12000,4013.9749404157283
,111,82,513795.41382040747,1712.6513794013583,6265.797729517164,7978.449108918522,845.8826934848172,508375.49878437514,12000,4021.550891081478
,112,81,508375.49878437514,1694.5849959479172,6276.240725733027,7970.825721680944,836.8320967644036,502936.0901554065,12000,4029.1742783190557
,113,80,502936.0901554065,1676.453633851355,6286.701126942581,7963.1547607939365,827.7489817141065,497477.13801017805,12000,4036.8452392060635
,114,79,497477.13801017805,1658.2571267005935,6297.178962154153,7955.436088854746,818.6332650800399,491998.59231310396,12000,4044.5639111452538
,115,78,491998.59231310396,1639.9953077103467,6307.67426042441,7947.669568134756,809.4848634211327,486500.4029161007,12000,4052.3304318652436
,116,77,486500.4029161007,1621.6680097203357,6318.187050858451,7939.855060578786,800.3036931087371,480982.51955835096,12000,4060.144939421214
,117,76,480982.51955835096,1603.2750651945032,6328.717362609881,7931.9924278043845,791.0896703262353,475444.8918660673,12000,4068.0075721956155
,118,75,475444.8918660673,1584.8163062202245,6339.265224880897,7924.081531101122,781.8427110686441,469887.46935225505,12000,4075.918468898878
,119,74,469887.46935225505,1566.291564507517,6349.830666922366,7916.122231429883,772.5627311422212,464310.2014164749,12000,4083.877768570117
,120,73,464310.2014164749,1547.7006713882497,6360.413718033902,7908.114389422151,763.2496461640683,458713.037344605,12000,4091.8856105778486
,121,72,458713.037344605,1529.0434578153502,6371.014407563958,7900.057865379308,753.9033715617352,453095.9263086028,12000,4099.942134620692
,122,71,453095.9263086028,1510.3197543620095,6381.6327649098985,7891.952519271908,744.5238225728216,447458.81736626575,12000,4108.047480728092
,123,70,447458.81736626575,1491.5293912208858,6392.268819518082,7883.798210738967,735.1109142445795,441801.65946099226,12000,4116.201789261033
,124,69,441801.65946099226,1472.6721982033077,6402.922600883946,7875.594799087254,725.6645614335139,436124.4014215418,12000,4124.405200912746
,125,68,436124.4014215418,1453.748004738473,6413.5941385520855,7867.342143290558,716.1846788049829,430426.99196179473,12000,4132.657856709442
,126,67,430426.99196179473,1434.7566398726492,6424.283462116339,7859.040101988989,706.6711808327974,424709.3796805112,12000,4140.959898011011
,127,66,424709.3796805112,1415.6979322683708,6434.990601219866,7850.688533488237,697.1239817988189,418971.51306109014,12000,4149.311466511763
