input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.06, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002083.3333333334,5010.416666666667,4175.347222222223,9185.76388888889,2078.974971064815,999986.961082176,12000,2814.2361111111095
,2,239,999986.961082176,4999.93480541088,4184.045862268518,9183.980667679398,2074.5894067081404,997877.5046266156,12000,2816.019332320602
,3,238,997877.5046266156,4989.387523133078,4192.762624481578,9182.150147614655,2070.176545837779,995754.9185479718,12000,2817.849852385345
,4,237,995754.9185479718,4978.774592739859,4201.497546615915,9180.272139355773,2065.7362937528246,993619.1572951087,12000,2819.727860644227
,5,236,993619.1572951087,4968.095786475544,4210.250666504698,9178.34645298024,2061.2685554762584,991470.1751840801,12000,2821.6535470197596
,6,235,991470.1751840801,4957.3508759204005,4219.022022059916,9176.372897980316,2056.773235754209,989307.9263977745,12000,2823.6271020196837
,7,234,989307.9263977745,4946.539631988872,4227.811651272541,9174.351283261414,2052.250239055212,987132.3649855572,12000,2825.648716738586
,8,233,987132.3649855572,4935.661824927786,4236.619592212692,9172.281417140479,2047.6994695694675,984943.4448629139,12000,2827.718582859521
,9,232,984943.4448629139,4924.71722431457,4245.445883029802,9170.163107344371,2043.1208312080919,982741.1198110922,12000,2829.8368926556286
,10,231,982741.1198110922,4913.705599055461,4254.29056195278,9167.996161008241,2038.5142276023737,980525.3434767418,12000,2832.003838991759
,11,230,980525.3434767418,4902.62671738371,4263.153667290182,9165.780384673892,2033.879562103024,978296.0693715547,12000,2834.2196153261084
,12,229,978296.0693715547,4891.480346857773,4272.035237430369,9163.515584288143,2029.2167377794256,976053.2508719037,12000,2836.484415711857
,13,228,976053.2508719037,4880.266254359519,4280.935310841683,9161.201565201201,2024.5256574188793,973796.841218481,12000,2838.7984347987986
,14,227,973796.841218481,4868.984206092405,4289.853926072603,9158.838132165009,2019.8062235258508,971526.7935159343,12000,2841.1618678349914
,15,226,971526.7935159343,4857.633967579672,4298.791121751921,9156.425089331593,2015.0583383212133,969243.0607325035,12000,2843.574910668407
,16,225,969243.0607325035,4846.215303662518,4307.746936588905,9153.962240251421,2010.2819037414888,966945.5956996562,12000,2846.0377597485785
,17,224,966945.5956996562,4834.727978498281,4316.721409373465,9151.449387871746,2005.476821438089,964634.3511117208,12000,2848.550612128254
,18,223,964634.3511117208,4823.171755558604,4325.714578976326,9148.886334534931,2000.642992776551,962309.2795255211,12000,2851.113665465069
,19,222,962309.2795255211,4811.546397627606,4334.726484349194,9146.2728819768,1995.7803188357748,959970.3333600076,12000,2853.7271180232
,20,221,959970.3333600076,4799.851666800038,4343.757164524921,9143.60883132496,1990.8887004072558,957617.46489589,12000,2856.39116867504
,21,220,957617.46489589,4788.08732447945,4352.806658617682,9140.893983097132,1985.9680379943172,955250.6262752666,12000,2859.106016902868
,22,219,955250.6262752666,4776.253131376333,4361.875005823135,9138.128137199468,1981.0182318113407,952869.7695012549,12000,2861.8718628005317
,23,218,952869.7695012549,4764.348847506275,4370.9622454186,9135.311092924876,1976.0391817829923,950474.8464376193,12000,2864.688907075124
,24,217,950474.8464376193,4752.374232188096,4380.068416763223,9132.442648951319,1971.03078754345,948065.8088083995,12000,2867.557351048681
,25,216,948065.8088083995,4740.329044041998,4389.193559298145,9129.522603340143,1965.9929484356278,945642.6081975369,12000,2870.477396659857
,26,215,945642.6081975369,4728.2130409876845,4398.337712546683,9126.550753534368,1960.9255635103962,943205.1960485006,12000,2873.4492464656323
,27,214,943205.1960485006,4716.0259802425035,4407.500916114489,9123.526896356992,1955.8285315258042,940753.5236639119,12000,2876.4731036430076
,28,213,940753.5236639119,4703.767618319559,4416.683209689727,9120.450828009285,1950.7017509462962,938287.5422051685,12000,2879.549171990715
,29,212,938287.5422051685,4691.437711025843,4425.884633043248,9117.32234406909,1945.5451199419276,935807.2026920673,12000,2882.677655930909
,30,211,935807.2026920673,4679.036013460336,4435.105226028755,9114.14123948909,1940.3585363875802,933312.4560024261,12000,2885.8587605109096
,31,210,933312.4560024261,4666.562280012131,4444.345028582981,9110.907308595113,1935.1418978621732,930803.2528717053,12000,2889.092691404887
,32,209,930803.2528717053,4654.016264358527,4453.604080725863,9107.62034508439,1929.895101647874,928279.5438926273,12000,2892.3796549156104
,33,208,928279.5438926273,4641.397719463137,4462.882422560709,9104.280142023847,1924.6180447293054,925741.279514796,12000,2895.7198579761534
,34,207,925741.279514796,4628.70639757398,4472.180094274377,9100.886491848356,1919.3106237927534,923188.4100443143,12000,2899.113508151644
,35,206,923188.4100443143,4615.942050221572,4481.497136137448,9097.43918635902,1913.9727352253685,920620.8856434022,12000,2902.560813640979
,36,205,920620.8856434022,4603.104428217011,4490.833588504401,9093.938016721411,1908.6042751143705,918038.6563300123,12000,2906.0619832785887
,37,204,918038.6563300123,4590.193281650061,4500.189491813786,9090.382773463847,1903.2051392462467,915441.6719774448,12000,2909.617226536153
,38,203,915441.6719774448,4577.208359887224,4509.564886588398,9086.773246475623,1897.7752231059508,912829.8823139623,12000,2913.2267535243773
,39,202,912829.8823139623,4564.1494115698115,4518.959813435457,9083.109225005268,1892.3144218760976,910203.236922403,12000,2916.890774994732
,40,201,910203.236922403,4551.016184612015,4528.374313046781,9079.390497658796,1886.8226304361588,907561.6852397923,12000,2920.6095023412036
,41,200,907561.6852397923,4537.808426198962,4537.808426198962,9075.616852397923,1881.2997433616526,904905.176556955,12000,2924.383147602077
,42,199,904905.176556955,4524.525882784775,4547.262193753542,9071.788076538316,1875.7456549233364,902233.6600181249,12000,2928.211923461684
,43,198,902233.6600181249,4511.168300090624,4556.735656657196,9067.903956747821,1870.160259086391,899547.0846205541,12000,2932.096043252179
,44,197,899547.0846205541,4497.73542310277,4566.228855941899,9063.96427904467,1864.5434495096088,896845.3992141219,12000,2936.0357209553295
,45,196,896845.3992141219,4484.22699607061,4575.741832725112,9059.968828795721,1858.8951195445766,894128.5525009413,12000,2940.0311712042785
,46,195,894128.5525009413,4470.642762504706,4585.274628209955,9055.917390714661,1853.215162234857,891396.4930349662,12000,2944.0826092853385
,47,194,891396.4930349662,4456.982465174831,4594.827283685393,9051.809748860225,1847.5034703151682,888649.1692215959,12000,2948.190251139775
,48,193,888649.1692215959,4443.24584610798,4604.399840526404,9047.645686634383,1841.7599362105614,885886.52931728,12000,2952.3543133656167
,49,192,885886.52931728,4429.432646586401,4613.992340194167,9043.424986780567,1835.9844520355955,883108.5214291215,12000,2956.5750132194335
,50,191,883108.5214291215,4415.542607145608,4623.6048242362385,9039.147431381847,1830.1769095935108,880315.0935144788,12000,2960.852568618153
,51,190,880315.0935144788,4401.575467572394,4633.23733428673,9034.812801859123,1824.3372003754002,877506.1933805675,12000,2965.1871981408767
,52,189,877506.1933805675,4387.5309669028375,4642.889912066495,9030.420878969333,1818.465215559377,874681.7686840603,12000,2969.579121030667
,53,188,874681.7686840603,4373.408843420301,4652.562599383299,9025.9714428036,1812.5608460097437,871841.7669306868,12000,2974.0285571963996
,54,187,871841.7669306868,4359.208834653434,4662.255438132015,9021.464272785448,1806.6239822761559,868986.135474831,12000,2978.535727214552
,55,186,868986.135474831,4344.930677374155,4671.968470294791,9016.899147668944,1800.6545145927837,866114.821519129,12000,2983.1008523310556
,56,185,866114.821519129,4330.574107595645,4681.701737941237,9012.275845536882,1794.6523328774745,863227.7721140652,12000,2987.724154463118
,57,184,863227.7721140652,4316.138860570326,4691.455283228615,9007.594143798942,1788.6173267309096,860324.9341575674,12000,2992.4058562010578
,58,183,860324.9341575674,4301.624670787837,4701.229148402008,9002.853819189844,1782.5493854357612,857406.2543946012,12000,2997.146180810156
,59,182,857406.2543946012,4287.031271973006,4711.0233757945125,8998.05464776752,1776.4483979558472,854471.6794167625,12000,3001.94535223248
,60,181,854471.6794167625,4272.358397083813,4720.838007827418,8993.19640491123,1770.3142529352815,851521.1556618704,12000,3006.8035950887697
,61,180,851521.1556618704,4257.605778309352,4730.673087010391,8988.278865319742,1764.1468386976248,848554.6294135576,12000,3011.721134680258
,62,179,848554.6294135576,4242.773147067788,4740.528655941663,8983.30180300945,1757.946043245033,845572.0468008609,12000,3016.69819699055
,63,178,845572.0468008609,4227.860234004304,4750.404757308207,8978.264991312511,1751.7117542574015,842573.3537978102,12000,3021.7350086874885
,64,177,842573.3537978102,4212.866768989051,4760.301433885933,8973.168202874984,1745.4438590915088,839558.4962230157,12000,3026.8317971250162
,65,176,839558.4962230157,4197.792481115079,4770.218728539862,8968.011209654942,1739.1422447801579,836527.419739256,12000,3031.988790345058
,66,175,836527.419739256,4182.63709869628,4780.15668422432,8962.7937829206,1732.806798031316,833480.069853063,12000,3037.2062170793997
,67,174,833480.069853063,4167.400349265315,4790.1153439831205,8957.515693248435,1726.4374052272497,830416.391914307,12000,3042.484306751565
,68,173,830416.391914307,4152.081959571535,4800.094750949752,8952.176710521286,1720.0339524236608,827336.3311157809,12000,3047.8232894787143
,69,172,827336.3311157809,4136.681655578905,4810.094948347563,8946.776603926468,1713.5963253488194,824239.8324927822,12000,3053.223396073532
,70,171,824239.8324927822,4121.19916246391,4820.115979489954,8941.315141953864,1707.124409402692,821126.8409226949,12000,3058.6848580461356
,71,170,821126.8409226949,4105.634204613474,4830.157887780558,8935.792092394033,1700.6180896560716,817997.3011245704,12000,3064.207907605967
,72,169,817997.3011245704,4089.9865056228523,4840.220716713435,8930.207222336287,1694.077250849702,814851.1576587067,12000,3069.7927776637134
,73,168,814851.1576587067,4074.2557882935334,4850.304509873254,8924.560298166787,1687.5017773934028,811688.3549262268,12000,3075.439701833213
,74,167,811688.3549262268,4058.441774631134,4860.40931093549,8918.851085566625,1680.89155336519,808508.8371686564,12000,3081.1489144333755
,75,166,808508.8371686564,4042.5441858432823,4870.535163666605,8913.079349509888,1674.2464625103955,805312.5484675003,12000,3086.920650490112
,76,165,805312.5484675003,4026.5627423375013,4880.682111924244,8907.244854261746,1667.5663882407832,802099.4327438168,12000,3092.755145738254
,77,164,802099.4327438168,4010.497163719084,4890.85019965742,8901.347363376502,1660.8512136336653,798869.433757793,12000,3098.6526366234975
,78,163,798869.433757793,3994.3471687889655,4901.039470906706,8895.386639695671,1654.1008214310132,795622.4951083174,12000,3104.613360304329
,79,162,795622.4951083174,3978.1124755415867,4911.2499698044285,8889.362445346014,1647.3150940385685,792358.5602325515,12000,3110.6375546539857
,80,161,792358.5602325515,3961.7928011627578,4921.4817405748545,8883.274541737612,1640.4939135249515,789077.5724055016,12000,3116.725458262388
,81,160,789077.5724055016,3945.387862027508,4931.734827534385,8877.122689561893,1633.637161620765,785779.474739588,12000,3122.877310438107
,82,159,785779.474739588,3928.89737369794,4942.009275091748,8870.906648789689,1626.7447197177005,782464.2101842139,12000,3129.093351210311
,83,158,782464.2101842139,3912.32105092107,4952.305127748189,8864.62617866926,1619.816468867637,779131.7215253334,12000,3135.3738213307406
,84,157,779131.7215253334,3895.6586076266667,4962.622430097665,8858.281037724331,1612.852289781741,775781.9513850175,12000,3141.7189622756687
,85,156,775781.9513850175,3878.9097569250875,4972.961226827035,8851.870983752122,1605.8520628295635,772414.84222102,12000,3148.129016247878
,86,155,772414.84222102,3862.0742111051004,4983.321562716258,8845.395773821358,1598.8156680381328,769030.3363263418,12000,3154.6042261786424
,87,154,769030.3363263418,3845.1516816317094,4993.703482638583,8838.855164270293,1591.7429850910485,765628.3758287943,12000,3161.1448357297068
,88,153,765628.3758287943,3828.141879143972,5004.107031560748,8832.248910704719,1584.63389332757,762208.9026905611,12000,3167.7510892952814
,89,152,762208.9026905611,3811.044513452806,5014.532254543165,8825.576767995972,1577.488271741704,758771.8587077596,12000,3174.4232320040283
,90,151,758771.8587077596,3793.8592935387983,5024.97919674013,8818.838490278928,1570.3059989812907,755317.1855100009,12000,3181.1615097210724
,91,150,755317.1855100009,3776.5859275500047,5035.447903400006,8812.033830950011,1563.086953347085,751844.8245599479,12000,3187.966169049989
,92,149,751844.8245599479,3759.2241227997397,5045.9384198654225,8805.162542665163,1555.8310127918385,748354.7171528743,12000,3194.8374573348374
,93,148,748354.7171528743,3741.7735857643715,5056.450791573475,8798.224377337847,1548.5380549193767,744846.8044162202,12000,3201.775622662153
,94,147,744846.8044162202,3724.234022081101,5066.98506405592,8791.219086137022,1541.2079569836756,741321.027309148,12000,3208.780913862978
,95,146,741321.027309148,3706.60513654574,5077.54128293937,8784.14641948511,1533.8405958879346,737777.3266220966,12000,3215.8535805148895
,96,145,737777.3266220966,3688.886633110483,5088.119493945494,8777.006127055976,1526.435848183648,734215.6429763348,12000,3222.9938729440237
,97,144,734215.6429763348,3671.078214881674,5098.719742891214,8769.797957772887,1518.993590069674,730635.9168235132,12000,3230.2020422271125
,98,143,730635.9168235132,3653.1795841175663,5109.342075688904,8762.521659806469,1511.5136973913006,727038.0884452156,12000,3237.478340193531
,99,142,727038.0884452156,3635.190442226078,5119.9865383465885,8755.176980572667,1503.9960456393103,723422.0979525083,12000,3244.823019427333
,100,141,723422.0979525083,3617.1104897625414,5130.653176968143,8747.763666730685,1496.440509949042,719787.8852854891,12000,3252.236333269315
,101,140,719787.8852854891,3598.9394264274456,5141.342037753494,8740.28146418094,1488.846965099449,716135.390212835,12000,3259.71853581906
,102,139,716135.390212835,3580.6769510641752,5152.053166998813,8732.730118062987,1481.215285512159,712464.5523313484,12000,3267.2698819370125
,103,138,712464.5523313484,3562.322761656742,5162.786611096728,8725.10937275347,1473.5453452505244,708775.3110655022,12000,3274.89062724653
,104,137,708775.3110655022,3543.876555327511,5173.542416536513,8717.418971864025,1465.8370180186787,705067.6056669845,12000,3282.5810281359754
,105,136,705067.6056669845,3525.3380283349225,5184.320629904298,8709.65865823922,1458.0901771605836,701341.3752142407,12000,3290.341341760781
,106,135,701341.3752142407,3506.7068760712036,5195.121297883265,8701.82817395447,1450.304695659078,697596.5586120166,12000,3298.171826045531
,107,134,697596.5586120166,3487.982793060083,5205.944467253856,8693.92726031394,1442.4804461349224,693833.0945908977,12000,3306.0727396860602
,108,133,693833.0945908977,3469.1654729544885,5216.790184893967,8685.955657848455,1434.6173008458409,690050.9217068495,12000,3314.0443421515447
,109,132,690050.9217068495,3450.2546085342474,5227.658497779163,8677.91310631341,1426.7151316855632,686249.9783407559,12000,3322.08689368659
,110,131,686249.9783407559,3431.2498917037797,5238.549452982869,8669.79934468665,1418.7738101828606,682430.2026979559,12000,3330.2006553133506
,111,130,682430.2026979559,3412.1510134897794,5249.463097676584,8661.614111166364,1410.7932075005817,678591.5328077798,12000,3338.3858888336363
,112,129,678591.5328077798,3392.957664038899,5260.3994791300765,8653.357143168976,1402.773194434687,674733.9065230845,12000,3346.642856831024
,113,128,674733.9065230845,3373.6695326154227,5271.358644711598,8645.02817732702,1394.713641413277,670857.2615197862,12000,3354.97182267298
,114,127,670857.2615197862,3354.286307598931,5282.34064188808,8636.626949487012,1386.614418495621,666961.5352963938,12000,3363.373050512988
,115,126,666961.5352963938,3334.807676481969,5293.345518225347,8628.153194707316,1378.4753953711843,663046.6651735397,12000,3371.8468052926837
