input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.0475, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1001666.6666666666,3964.9305555555557,3338.8888888888887,7303.819444444444,1663.8796296296298,999991.6574074074,12000,4696.180555555556
,2,299,999991.6574074074,3958.300310570988,3344.453703703704,7302.754014274692,1661.0786728395062,998308.2823765433,12000,4697.245985725308
,3,298,998308.2823765433,3951.6369510738173,3350.0277932098766,7301.664744283694,1658.263757638889,996616.5183409723,12000,4698.335255716306
,4,297,996616.5183409723,3944.9403850996823,3355.6111728652263,7300.551557964909,1655.4348452801785,994916.3420133871,12000,4699.448442035091
,5,296,994916.3420133871,3938.2105204696577,3361.2038581533347,7299.414378622992,1652.5918969253898,993207.7300521592,12000,4700.585621377008
,6,295,993207.7300521592,3931.447264789797,3366.8058645835904,7298.253129373387,1649.7348736459594,991490.6590612215,12000,4701.746870626613
,7,294,991490.6590612215,3924.6505254506687,3372.4172076912296,7297.067733141898,1646.8637364225506,989765.1055899528,12000,4702.932266858102
,8,293,989765.1055899528,3917.820209626897,3378.0379030373815,7295.858112664278,1643.9784461448592,988031.0461330602,12000,4704.141887335722
,9,292,988031.0461330602,3910.956224276697,3383.6679662091105,7294.624190485807,1641.0789636114187,986288.4571304625,12000,4705.375809514193
,10,291,986288.4571304625,3904.0584761414143,3389.307412819459,7293.365888960873,1638.1652495294052,984537.3149671725,12000,4706.634111039127
,11,290,984537.3149671725,3897.126871745058,3394.9562585074914,7292.083130252549,1635.2372645144417,982777.5959731794,12000,4707.916869747451
,12,289,982777.5959731794,3890.161317393836,3400.6145189383374,7290.775836332174,1632.294969090402,981009.2764233315,12000,4709.224163667826
,13,288,981009.2764233315,3883.1617191756873,3406.2822098032343,7289.443928978922,1629.338323689214,979232.3325372174,12000,4710.556071021078
,14,287,979232.3325372174,3876.1279829598193,3411.959346819573,7288.087329779392,1626.367288650663,977446.7404790486,12000,4711.912670220608
,15,286,977446.7404790486,3869.0600143962342,3417.6459457309393,7286.705960127174,1623.3818242221962,975652.4763575398,12000,4713.294039872826
,16,285,975652.4763575398,3861.957718915262,3423.342022307157,7285.2997412224195,1620.3818905587211,973849.5162257914,12000,4714.7002587775805
,17,284,973849.5162257914,3854.8210017270912,3429.047592344336,7283.868594071428,1617.367447722412,972037.8360811694,12000,4716.131405928572
,18,283,972037.8360811694,3847.649767821296,3434.7626716649097,7282.412439486206,1614.3384556825076,970217.411865187,12000,4717.587560513794
,19,282,970217.411865187,3840.4439219663655,3440.4872761176844,7280.93119808405,1611.2948743151157,968388.2194633845,12000,4719.06880191595
,20,281,968388.2194633845,3833.2033687092307,3446.221421577881,7279.424790287112,1608.236663403011,966550.2347052096,12000,4720.575209712888
,21,280,966550.2347052096,3825.9280123747885,3451.9651239471773,7277.893136321965,1605.1637826354377,964703.433363898,12000,4722.106863678035
