input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.0325, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001666.6666666666,2712.847222222222,4173.611111111111,6886.458333333334,1662.4884259259259,999155.5439814815,12000,5113.541666666666
,2,239,999155.5439814815,2706.046264949846,4180.56712962963,6886.613394579475,1658.2916280864197,996633.2684799383,12000,5113.386605420525
,3,238,996633.2684799383,2699.215102133166,4187.534741512346,6886.749843645512,1654.0762228973765,994099.8099613233,12000,5113.250156354488
,4,237,994099.8099613233,2692.353651978584,4194.513966081533,6886.867618060117,1649.8421599920696,991555.1381552338,12000,5113.132381939883
,5,236,991555.1381552338,2685.461832503758,4201.504822691669,6886.966655195427,1645.5893888875703,988999.2227214297,12000,5113.033344804573
,6,235,988999.2227214297,2678.5395615372054,4208.507330729488,6887.046892266693,1641.3178589845004,986432.0332496846,12000,5112.953107733307
,7,234,986432.0332496846,2671.5867567178957,4215.521509614036,6887.108266331932,1637.0275195667843,983853.5392596374,12000,5112.891733668068
,8,233,983853.5392596374,2664.6033354948513,4222.547378796727,6887.150714291578,1632.718319801401,981263.710200642,12000,5112.849285708422
,9,232,981263.710200642,2657.589215126739,4229.584957761388,6887.174172888127,1628.3902087381346,978662.5154516188,12000,5112.825827111873
,10,231,978662.5154516188,2650.5443126814675,4236.634266024324,6887.178578705791,1624.0431353093243,976049.9243209038,12000,5112.821421294209
,11,230,976049.9243209038,2643.4685450357815,4243.695323134364,6887.163868170146,1619.677048329616,973425.9060460991,12000,5112.836131829854
,12,229,973425.9060460991,2636.361828874852,4250.768148672922,6887.129977547774,1615.2918964957105,970790.429793922,12000,5112.870022452226
,13,228,970790.429793922,2629.224080691872,4257.852762254044,6887.076842945917,1610.8876283861134,968143.4646600541,12000,5112.923157054083
,14,227,968143.4646600541,2622.0552167876467,4264.949183524467,6887.004400312114,1606.4641924608827,965484.9796689905,12000,5112.995599687886
,15,226,965484.9796689905,2614.8551532701827,4272.057432163675,6886.912585433858,1602.0215370613782,962814.9437738883,12000,5113.087414566142
,16,225,962814.9437738883,2607.623806054281,4279.177527883948,6886.801333938229,1597.5596104100075,960133.3258564144,12000,5113.198666061771
,17,224,960133.3258564144,2600.361090861122,4286.309490430422,6886.670581291544,1593.0783606099735,957440.0947265939,12000,5113.329418708456
,18,223,957440.0947265939,2593.066923217859,4293.453339581139,6886.5202627989975,1588.5777356450214,954735.2191226578,12000,5113.4797372010025
,19,222,954735.2191226578,2585.741218457198,4300.609095147107,6886.3503136043055,1584.0576833791845,952018.6677108898,12000,5113.6496863956945
,20,221,952018.6677108898,2578.3838917169933,4307.776776972352,6886.160668689346,1579.5181515565293,949290.409085474,12000,5113.839331310654
,21,220,949290.409085474,2570.9948579398256,4314.956404933972,6885.9512628737975,1574.9590878009,946550.411768341,12000,5114.0487371262025
,22,219,946550.411768341,2563.5740318725902,4322.147998942196,6885.722030814786,1570.3804396156647,943798.6442090145,12000,5114.277969185214
,23,218,943798.6442090145,2556.121328066081,4329.351578940434,6885.472907006515,1565.7821543834568,941035.0747844576,12000,5114.527092993485
,24,217,941035.0747844576,2548.6366608745725,4336.567164905335,6885.203825779907,1561.1641793659205,938259.6717989182,12000,5114.796174220093
,25,216,938259.6717989182,2541.1199444554036,4343.794776846843,6884.914721302246,1556.5264617034522,935472.4034837747,12000,5115.085278697754
,26,215,935472.4034837747,2533.571092768557,4351.034434808254,6884.605527576811,1551.8689484149443,932673.2379973814,12000,5115.394472423189
,27,214,932673.2379973814,2525.990019576241,4358.286158866268,6884.276178442509,1547.1915863975253,929862.1434249126,12000,5115.723821557491
,28,213,929862.1434249126,2518.3766384424716,4365.549969131045,6883.926607573517,1542.4943224263027,927039.0877782078,12000,5116.073392426483
,29,212,927039.0877782078,2510.7308627326465,4372.825885746263,6883.55674847891,1537.7771031541026,924204.0389956157,12000,5116.44325152109
