input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.06, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1001000,5005,16683.333333333332,21688.333333333332,984.3166666666666,985300.9833333333,12000,0
,2,59,985300.9833333333,4926.504916666667,16700.016666666666,21626.521583333335,968.6009666666665,969569.5676333333,12000,0
,3,58,969569.5676333333,4847.847838166666,16716.716683333332,21564.564521499997,952.85285095,953805.7038009499,12000,0
,4,57,953805.7038009499,4769.02851900475,16733.433400016664,21502.461919021414,937.0722704009332,938009.3426713342,12000,0
,5,56,938009.3426713342,4690.046713356671,16750.166833416682,21440.213546773353,921.2591758379175,922180.4350137555,12000,0
,6,55,922180.4350137555,4610.902175068777,16766.917000250098,21377.819175318873,905.4135180135054,906318.9315315189,12000,0
,7,54,906318.9315315189,4531.594657657594,16783.68391725035,21315.278574907945,889.5352476142685,890424.7828618828,12000,0
,8,53,890424.7828618828,4452.123914309414,16800.467601167602,21252.591515477015,873.6243152607152,874497.9395759759,12000,0
,9,52,874497.9395759759,4372.48969787988,16817.268068768768,21189.757766648647,857.6806715072071,858538.3521787144,12000,0
,10,51,858538.3521787144,4292.691760893572,16834.085336837536,21126.77709773111,841.7042668418768,842545.9711087187,12000,0
,11,50,842545.9711087187,4212.729855543594,16850.919422174375,21063.649277717966,825.6950516865444,826520.7467382308,12000,0
,12,49,826520.7467382308,4132.603733691154,16867.770341596548,21000.374075287702,809.6529763966342,810462.6293730309,12000,0
,13,48,810462.6293730309,4052.3131468651545,16884.638111938144,20936.9512588033,793.5779912610927,794371.5692523539,12000,0
,14,47,794371.5692523539,3971.8578462617693,16901.52275005008,20873.38059631185,777.4700465023038,778247.5165488061,12000,0
,15,46,778247.5165488061,3891.2375827440305,16918.424272800134,20809.661855544164,761.329092276006,762090.421368282,12000,0
,16,45,762090.421368282,3810.4521068414106,16935.342697072934,20745.794803914345,745.1550786712091,745900.2337498803,12000,0
,17,44,745900.2337498803,3729.5011687494016,16952.278039770008,20681.77920851941,728.9479557101104,729676.9036658205,12000,0
,18,43,729676.9036658205,3648.3845183291023,16969.23031780978,20617.61483613888,712.7076733480108,713420.3810213588,12000,0
,19,42,713420.3810213588,3567.1019051067938,16986.199548127588,20553.30145323438,696.4341814732312,697130.6156547044,12000,0
,20,41,697130.6156547044,3485.653078273522,17003.185747675718,20488.83882594924,680.1274299070287,680807.5573369357,12000,0
,21,40,680807.5573369357,3404.0377866846784,17020.188933423393,20424.226720108072,663.7873684035123,664451.1557719158,12000,0
,22,39,664451.1557719158,3322.255778859579,17037.209122356817,20359.464901216397,647.413946649559,648061.3605962085,12000,0
,23,38,648061.3605962085,3240.3068029810424,17054.24633147917,20294.553134460213,631.0071142647294,631638.1213789941,12000,0
,24,37,631638.1213789941,3158.1906068949706,17071.300577810653,20229.491184705625,614.5668208011834,615181.3876219847,12000,0
,25,36,615181.3876219847,3075.9069381099234,17088.371878388465,20164.278816498387,598.0930157435963,598691.1087593399,12000,0
,26,35,598691.1087593399,2993.4555437966997,17105.460250266853,20098.915794063552,581.585648509073,582167.2341575822,12000,0
,27,34,582167.2341575822,2910.8361707879108,17122.565710517123,20033.401881305035,565.0446684470651,565609.7131155122,12000,0
,28,33,565609.7131155122,2828.048565577561,17139.68827622764,19967.7368418052,548.4700248392845,549018.4948641238,12000,0
,29,32,549018.4948641238,2745.0924743206187,17156.827964503867,19901.920438824487,531.8616668996199,532393.5285665195,12000,0
,30,31,532393.5285665195,2661.9676428325974,17173.98479246837,19835.95243530097,515.2195437740511,515734.76331782516,12000,0
,31,30,515734.76331782516,2578.6738165891256,17191.15877726084,19769.832593849966,498.54360454056433,499042.1481451049,12000,0
,32,29,499042.1481451049,2495.2107407255244,17208.3499360381,19703.560676763624,481.8337982090668,482315.6320072759,12000,0
,33,28,482315.6320072759,2411.5781600363794,17225.558285974137,19637.136446010518,465.09007372130174,465555.16379502305,12000,0
,34,27,465555.16379502305,2327.7758189751153,17242.783844260113,19570.559663235228,448.312379950763,448760.69233071373,12000,0
,35,26,448760.69233071373,2243.803461653569,17260.026628104373,19503.830089757943,431.50066570260935,431932.16636831197,12000,0
,36,25,431932.16636831197,2159.6608318415597,17277.286654732477,19436.947486574038,414.6548797135795,415069.5345932931,12000,0
,37,24,415069.5345932931,2075.3476729664653,17294.563941387212,19369.911614353678,397.7749706519059,398172.74562255776,12000,0
,38,23,398172.74562255776,1990.8637281127887,17311.858505328597,19302.722233441385,380.8608871172292,381241.7480043464,12000,0
,39,22,381241.7480043464,1906.208740021732,17329.170363833928,19235.37910385566,363.91257764051244,364276.49021815293,12000,0
,40,21,364276.49021815293,1821.3824510907648,17346.49953419776,19167.881985288524,346.9299906839552,347276.9206746392,12000,0
,41,20,347276.9206746392,1736.384603373196,17363.84603373196,19100.230637105156,329.9130746409072,330242.98771554814,12000,0
,42,19,330242.98771554814,1651.2149385777407,17381.20987976569,19032.424818343432,312.86177783578245,313174.6396136182,12000,0
,43,18,313174.6396136182,1565.8731980680911,17398.591089645455,18964.464287713545,295.77604852397275,296071.8245724967,12000,0
,44,17,296071.8245724967,1480.3591228624834,17415.9896807351,18896.348803597582,278.65583489176163,278934.49072665337,12000,0
,45,16,278934.49072665337,1394.672453633267,17433.405670415836,18828.0781240491,261.5010850562375,261762.58614129375,12000,0
,46,15,261762.58614129375,1308.8129307064687,17450.83907608625,18759.65200679272,244.31174706520753,244556.05881227273,12000,0
