input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 168, 'interest': 0.0575, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1002333.3333333334,4802.847222222223,5966.269841269842,10769.117063492064,2324.8564814814813,998691.919973545,12000,1230.8829365079364
,2,167,998691.919973545,4785.39878320657,5980.1911375661375,10765.589920772709,2316.3273672839505,995028.0562032629,12000,1234.4100792272911
,3,166,995028.0562032629,4767.842769307302,5994.144916887126,10761.987686194429,2307.745793001543,991341.6570793772,12000,1238.0123138055715
,4,165,991341.6570793772,4750.178773505349,6008.131255026528,10758.310028531878,2299.111560256818,987632.6373846075,12000,1241.6899714681222
,5,164,987632.6373846075,4732.406387467911,6022.150227954923,10754.556615422835,2290.4244700321888,983900.9116266847,12000,1245.4433845771655
,6,163,983900.9116266847,4714.525201544531,6036.2019118201515,10750.727113364683,2281.684322668017,980146.3940375326,12000,1249.2728866353173
,7,162,980146.3940375326,4696.534804763178,6050.286382947732,10746.82118771091,2272.8909178606978,976368.9985724456,12000,1253.1788122890903
,8,161,976368.9985724456,4678.434784826302,6064.403717841277,10742.838502667579,2264.0440546607433,972568.638909265,12000,1257.1614973324213
,9,160,972568.638909265,4660.224728106896,6078.553993182906,10738.778721289802,2255.143531470858,968745.228447553,12000,1261.221278710198
,10,159,968745.228447553,4641.904219644525,6092.737285833667,10734.641505478192,2246.1891460440115,964898.6803077633,12000,1265.358494521808
,11,158,964898.6803077633,4623.472843141366,6106.953672833944,10730.42651597531,2237.1806954815015,961028.9073304108,12000,1269.5734840246896
,12,157,961028.9073304108,4604.930180958218,6121.203231403891,10726.133412362109,2228.117976231016,957135.822075238,12000,1273.866587637891
,13,156,957135.822075238,4586.275814110516,6135.486038943834,10721.76185305435,2219.000784084686,953219.3368203788,12000,1278.2381469456504
,14,155,953219.3368203788,4567.509322264315,6149.802173034702,10717.311495299018,2209.8289141771356,949279.3635615212,12000,1282.6885047009819
,15,154,949279.3635615212,4548.630283732289,6164.151711438449,10712.781995170739,2200.602160983526,945315.8140110662,12000,1287.2180048292612
,16,153,945315.8140110662,4529.638275469692,6178.534732098472,10708.173007568164,2191.320318317591,941328.5995972854,12000,1291.8269924318356
,17,152,941328.5995972854,4510.532873070326,6192.951313140035,10703.48418621036,2181.9831793296726,937317.6314634751,12000,1296.5158137896397
,18,151,937317.6314634751,4491.313650762485,6207.4015328706955,10698.71518363318,2172.5905365047433,933282.8204671091,12000,1301.2848163668205
,19,150,933282.8204671091,4471.980181404898,6221.885469780727,10693.865651185624,2163.1421816604325,929224.0771789887,12000,1306.1343488143757
,20,149,929224.0771789887,4452.532036482655,6236.403202543548,10688.935239026203,2153.6379059450387,925141.3118823903,12000,1311.064760973797
,21,148,925141.3118823903,4432.968786103121,6250.954810016151,10683.923596119272,2144.077499835539,921034.4345722096,12000,1316.0764038807283
,22,147,921034.4345722096,4413.289998991838,6265.540371239521,10678.830370231359,2134.4607531355964,916903.3549541057,12000,1321.1696297686412
,23,146,916903.3549541057,4393.495242488423,6280.15996543908,10673.655207927502,2124.787454973555,912747.9824436401,12000,1326.3447920724975
,24,145,912747.9824436401,4373.584082542443,6294.813672025104,10668.397754567548,2115.057393800435,908568.2261654155,12000,1331.602245432452
,25,144,908568.2261654155,4353.556083709283,6309.501570593163,10663.057654302445,2105.2703573879185,904363.9949522102,12000,1336.9423456975546
,26,143,904363.9949522102,4333.4108091460075,6324.223740924547,10657.634550070554,2095.4261328263333,900135.1973441121,12000,1342.3654499294462
,27,142,900135.1973441121,4313.147820607204,6338.9802629867045,10652.128083593909,2085.5245065226254,895881.7415876479,12000,1347.8719164060913
,28,141,895881.7415876479,4292.766678440814,6353.771216933674,10646.537895374488,2075.5652641983334,891603.5356349127,12000,1353.4621046255124
,29,140,891603.5356349127,4272.266941583957,6368.596683106519,10640.863624690475,2065.5481908875477,887300.4871426937,12000,1359.1363753095247
,30,139,887300.4871426937,4251.648167558741,6383.456742033768,10635.104909592508,2055.4730709348732,882972.5034715949,12000,1364.8950904074918
,31,138,882972.5034715949,4230.90991246806,6398.351474431847,10629.261386899907,2045.3396879933803,878619.4916851565,12000,1370.738613100093
,32,137,878619.4916851565,4210.051730991375,6413.280961205522,10623.332692196896,2035.147825022552,874241.3585489736,12000,1376.6673078031035
,33,136,874241.3585489736,4189.073176380499,6428.245283448335,10617.318459828834,2024.8972642862252,869838.0105298114,12000,1382.6815401711665
,34,135,869838.0105298114,4167.9738004553465,6443.244522443048,10611.218322898394,2014.587787350526,865409.3537947189,12000,1388.781677101606
,35,134,865409.3537947189,4146.753153599695,6458.278759662081,10605.031913261777,2004.219175081799,860955.2942101386,12000,1394.968086738223
,36,133,860955.2942101386,4125.410784756915,6473.348076767959,10598.758861524875,1993.7912076445314,856475.7373410151,12000,1401.241138475125
,37,132,856475.7373410151,4103.946241425698,6488.452555613751,10592.398797039448,1983.3036644992699,851970.5884499007,12000,1407.6012029605517
,38,131,851970.5884499007,4082.359069655775,6503.592278243517,10585.951347899292,1972.7563244005332,847439.7524960578,12000,1414.0486521007078
,39,130,847439.7524960578,4060.6488140436104,6518.767326892752,10579.416140936362,1962.1489653947183,842883.1341345598,12000,1420.5838590636376
,40,129,842883.1341345598,4038.8150177280995,6533.977783988836,10572.792801716936,1951.4813648179986,838300.6377153889,12000,1427.207198283064
,41,128,838300.6377153889,4016.857222386239,6549.223732151476,10566.080954537714,1940.7532992942206,833692.1672825317,12000,1433.9190454622858
,42,127,833692.1672825317,3994.774968228798,6564.505254193164,10559.280222421961,1929.9645447327896,829057.6265730713,12000,1440.7197775780387
,43,126,829057.6265730713,3972.5677939959673,6579.822433119614,10552.390227115582,1919.1148763265537,824396.9190162782,12000,1447.609772884418
,44,125,824396.9190162782,3950.2352369530004,6595.175352130226,10545.410589083227,1908.2040685496786,819709.9477326977,12000,1454.589410916773
,45,124,819709.9477326977,3927.7768328858438,6610.564094618529,10538.340927504374,1897.2318951555178,814996.6155332347,12000,1461.6590724956259
,46,123,814996.6155332347,3905.19211609675,6625.98874417264,10531.180860269389,1886.198129174478,810256.8249182366,12000,1468.819139730611
,47,122,810256.8249182366,3882.480619399884,6641.44938457571,10523.930003975594,1875.1025429118752,805490.4780765728,12000,1476.0699960244056
,48,121,805490.4780765728,3859.6418741169114,6656.946099806387,10516.587973923299,1863.9449079457881,800697.4768847122,12000,1483.4120260767013
,49,120,800697.4768847122,3836.67541007258,6672.478974039269,10509.15438411185,1852.7249951249032,795877.7229057978,12000,1490.8456158881509
,50,119,795877.7229057978,3813.5807555902816,6688.04809164536,10501.628847235641,1841.4425745663555,791031.1173887188,12000,1498.371152764359
,51,118,791031.1173887188,3790.357437487611,6703.653537192532,10494.010974680143,1830.097415653561,786157.5612671798,12000,1505.9890253198573
,52,117,786157.5612671798,3767.0049810719033,6719.295395445981,10486.300376517884,1818.6892870340453,781256.9551587679,12000,1513.6996234821163
,53,116,781256.9551587679,3743.522910135763,6734.973751368689,10478.496661504452,1807.2179566172645,776329.1993640164,12000,1521.5033384955477
,54,115,776329.1993640164,3719.910746952579,6750.688690121882,10470.599437074461,1795.6831915724204,771374.193865467,12000,1529.400562925539
,55,114,771374.193865467,3696.1680122720295,6766.4402970655,10462.60830933753,1784.0847583262698,766391.8383267277,12000,1537.3916906624709
,56,113,766391.8383267277,3672.2942253155707,6782.228657758653,10454.522883074224,1772.4224225609275,761382.03209153,12000,1545.4771169257765
,57,112,761382.03209153,3648.288903771915,6798.05385796009,10446.342761732005,1760.6959492116632,756344.6741827817,12000,1553.6572382679951
,58,111,756344.6741827817,3624.1515637924963,6813.915983628664,10438.06754742116,1748.9051024646901,751279.6633016177,12000,1561.9324525788397
,59,110,751279.6633016177,3599.8817199869186,6829.815120923798,10429.696840910716,1737.0496457549523,746186.8978264489,12000,1570.3031590892842
,60,109,746186.8978264489,3575.478885418401,6845.751356205953,10421.230241624355,1725.1293417639001,741066.2758120069,12000,1578.7697583756453
,61,108,741066.2758120069,3550.9425715992,6861.724776037101,10412.667347636301,1713.1439524172627,735917.694988387,12000,1587.3326523636988
,62,107,735917.694988387,3526.272288486022,6877.735467181187,10404.00775566721,1701.0932388828135,730741.0527600887,12000,1595.9922443327905
,63,106,730741.0527600887,3501.4675444754253,6893.783516604611,10395.251061080036,1688.9769615681294,725536.2462050522,12000,1604.7489389199636
,64,105,725536.2462050522,3476.527846399209,6909.869011476688,10386.396857875898,1676.794880118343,720303.172073694,12000,1613.6031421241023
,65,104,720303.172073694,3451.452699519784,6925.992039170134,10377.44473868992,1664.5467534138888,715041.7267879377,12000,1622.5552613100808
,66,103,715041.7267879377,3426.241607525535,6942.152687261531,10368.394294787067,1652.232339568244,709751.8064402443,12000,1631.6057052129327
,67,102,709751.8064402443,3400.894072526171,6958.351043531807,10359.245116057977,1639.8513959256625,704433.3067926381,12000,1640.7548839420233
,68,101,704433.3067926381,3375.4095950480582,6974.587195966715,10349.996791014773,1627.4036790588998,699086.1232757303,12000,1650.0032089852266
,69,100,699086.1232757303,3349.7876740295414,6990.861232757303,10340.648906786844,1614.8889447669367,693710.1509877399,12000,1659.3510932131558
,70,99,693710.1509877399,3324.0278068162543,7007.173242300403,10331.201049116658,1602.306948072692,688305.2846935123,12000,1668.7989508833416
,71,98,688305.2846935123,3298.129489156413,7023.523313199104,10321.652802355518,1589.6574432207306,682871.4188235339,12000,1678.3471976444816
,72,97,682871.4188235339,3272.0922151961004,7039.911534263237,10312.003749459338,1576.9401836749646,677408.4474729456,12000,1687.996250540662
