input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 180, 'interest': 0.0475, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1000000,3958.3333333333335,7778.319177103172,3819.985843769838,0,996180.0141562301,12000,4221.680822896828
,2,179,996180.0141562301,3943.212556035078,7778.319177103172,3835.106621068094,0,992344.907535162,12000,4221.680822896828
,3,178,992344.907535162,3928.031925660017,7778.319177103172,3850.2872514431547,0,988494.6202837189,12000,4221.680822896828
,4,177,988494.6202837189,3912.791205289721,7778.31917710317,3865.527971813449,0,984629.0923119055,12000,4221.68082289683
,5,176,984629.0923119055,3897.4901570679594,7778.31917710317,3880.8290200352103,0,980748.2632918702,12000,4221.68082289683
,6,175,980748.2632918702,3882.128542196987,7778.319177103171,3896.1906349061837,0,976852.0726569641,12000,4221.680822896829
,7,174,976852.0726569641,3866.7061209338162,7778.31917710317,3911.6130561693535,0,972940.4596007947,12000,4221.68082289683
,8,173,972940.4596007947,3851.2226525864794,7778.319177103169,3927.0965245166894,0,969013.363076278,12000,4221.680822896831
,9,172,969013.363076278,3835.6778955102673,7778.319177103168,3942.6412815929007,0,965070.7217946851,12000,4221.680822896832
,10,171,965070.7217946851,3820.0716071039624,7778.31917710317,3958.2475699992074,0,961112.4742246859,12000,4221.68082289683
,11,170,961112.4742246859,3804.4035438060487,7778.319177103169,3973.91563329712,0,957138.5585913887,12000,4221.680822896831
,12,169,957138.5585913887,3788.6734610909143,7778.31917710317,3989.6457160122554,0,953148.9128753765,12000,4221.68082289683
,13,168,953148.9128753765,3772.8811134650323,7778.319177103167,4005.4380636381347,0,949143.4748117384,12000,4221.680822896833
,14,167,949143.4748117384,3757.0262544631314,7778.319177103166,4021.2929226400347,0,945122.1818890984,12000,4221.680822896834
,15,166,945122.1818890984,3741.108636644348,7778.319177103165,4037.2105404588174,0,941084.9713486396,12000,4221.680822896835
,16,165,941084.9713486396,3725.128011588365,7778.319177103166,4053.191165514801,0,937031.7801831248,12000,4221.680822896834
,17,164,937031.7801831248,3709.084129891536,7778.319177103166,4069.23504721163,0,932962.5451359132,12000,4221.680822896834
,18,163,932962.5451359132,3692.97674116299,7778.319177103167,4085.342435940177,0,928877.202699973,12000,4221.680822896833
,19,162,928877.202699973,3676.805594020727,7778.319177103165,4101.513583082438,0,924775.6891168905,12000,4221.680822896835
,20,161,924775.6891168905,3660.570436087692,7778.319177103165,4117.748741015474,0,920657.9403758751,12000,4221.680822896835
,21,160,920657.9403758751,3644.271013987839,7778.319177103164,4134.048163115325,0,916523.8922127598,12000,4221.680822896836
,22,159,916523.8922127598,3627.9070733421745,7778.319177103163,4150.412103760989,0,912373.4801089988,12000,4221.680822896837
,23,158,912373.4801089988,3611.4783587647876,7778.319177103166,4166.840818338378,0,908206.6392906605,12000,4221.680822896834
,24,157,908206.6392906605,3594.9846138588646,7778.319177103165,4183.334563244301,0,904023.3047274163,12000,4221.680822896835
,25,156,904023.3047274163,3578.42558121269,7778.319177103166,4199.893595890477,0,899823.4111315258,12000,4221.680822896834
,26,155,899823.4111315258,3561.801002395623,7778.319177103165,4216.518174707542,0,895606.8929568182,12000,4221.680822896835
,27,154,895606.8929568182,3545.1106179540725,7778.319177103164,4233.208559149092,0,891373.6843976692,12000,4221.680822896836
