input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.03, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002333.3333333334,2505.8333333333335,4225.8777647482475,1720.044431414914,2334.764340771143,1002948.0532426896,12000,7774.1222352517525
,2,359,1002948.0532426896,2507.370133106724,4235.738146199326,1728.3680130926023,2336.1792655357262,1003555.8644951327,12000,7764.261853800674
,3,358,1003555.8644951327,2508.8896612378317,4245.621535207125,1736.7318739692932,2337.5779761160475,1004156.7105972795,12000,7754.378464792875
,4,357,1004156.7105972795,2510.391776493199,4255.527985455941,1745.1362089627423,2338.9603402394055,1004750.5347285562,12000,7744.472014544059
,5,356,1004750.5347285562,2511.8763368213904,4265.457550755338,1753.5812139339478,2340.3262248674514,1005337.2797394897,12000,7734.542449244662
,6,355,1005337.2797394897,2513.3431993487243,4275.410285040434,1762.06708569171,2341.6754961921947,1005916.8881499901,12000,7724.589714959566
,7,354,1005916.8881499901,2514.7922203749754,4285.386242372195,1770.5940219972194,2343.008019631983,1006489.3021476249,12000,7714.613757627805
,8,353,1006489.3021476249,2516.2232553690624,4295.385476937729,1779.162221568667,2344.3236598274643,1007054.4635858837,12000,7704.614523062271
,9,352,1007054.4635858837,2517.6361589647095,4305.408043050585,1787.7718840858752,2345.622280637528,1007612.3139824354,12000,7694.591956949415
,10,351,1007612.3139824354,2519.0307849560886,4315.453995151036,1796.4232101949474,2346.9037451352274,1008162.7945173756,12000,7684.546004848964
,11,350,1008162.7945173756,2520.4069862934393,4325.523387806388,1805.1164015129489,2348.1679156036794,1008705.8460314664,12000,7674.476612193612
,12,349,1008705.8460314664,2521.764615078666,4335.616275711269,1813.851660632603,2349.414653531945,1009241.4090243657,12000,7664.383724288731
,13,348,1009241.4090243657,2523.1035225609144,4345.7327136879285,1822.629191127014,2350.64381961089,1009769.4236528496,12000,7654.2672863120715
,14,347,1009769.4236528496,2524.423559132124,4355.872756686534,1831.4491975544097,2351.855273729022,1010289.8297290243,12000,7644.127243313466
,15,346,1010289.8297290243,2525.724574322561,4366.03645978547,1840.3118854629088,2353.0488749683095,1010802.5667185297,12000,7633.96354021453
,16,345,1010802.5667185297,2527.006416796324,4376.223878191635,1849.2174613953107,2354.2244815999798,1011307.5737387344,12000,7623.776121808365
,17,344,1011307.5737387344,2528.268934346836,4386.435067240748,1858.1661328939122,2355.381951080294,1011804.7895569208,12000,7613.564932759252
,18,343,1011804.7895569208,2529.5119738923017,4396.670082397643,1867.1581085053408,2356.5211400463027,1012294.1525884618,12000,7603.329917602357
,19,342,1012294.1525884618,2530.7353814711546,4406.928979256571,1876.1935977854168,2357.641904311578,1012775.6008949879,12000,7593.071020743429
,20,341,1012775.6008949879,2531.93900223747,4417.211813541503,1885.272811304033,2358.7440988619287,1013249.0721825458,12000,7582.788186458497
,21,340,1013249.0721825458,2533.1226804563644,4427.518641106432,1894.395960650068,2359.8275778510897,1013714.5037997469,12000,7572.481358893568
,22,339,1013714.5037997469,2534.286259499367,4437.8495179356805,1903.5632584363134,2360.892194596391,1014171.8327359069,12000,7562.1504820643195
,23,338,1014171.8327359069,2535.4295818397673,4448.2045001441975,1912.7749183044302,2361.9378015744055,1014620.9956191769,12000,7551.7954998558025
,24,337,1014620.9956191769,2536.5524890479423,4458.583643977868,1922.0311549299254,2362.964250416576,1015061.9287146636,12000,7541.416356022132
,25,336,1015061.9287146636,2537.654821786659,4468.987005813816,1931.332184027157,2363.971391904818,1015494.5679225413,12000,7531.012994186184
,26,335,1015494.5679225413,2538.7364198063533,4479.414642160715,1940.6782223543614,2364.9590759671023,1015918.848776154,12000,7520.585357839285
,27,334,1015918.848776154,2539.797121940385,4489.866609659089,1950.0694877187038,2365.9271516730155,1016334.7064401082,12000,7510.133390340911
,28,333,1016334.7064401082,2540.836766100271,4500.342965081627,1959.5061989813562,2366.8754672292957,1016742.0757083562,12000,7499.657034918373
,29,332,1016742.0757083562,2541.8551892708906,4510.843765333484,1968.9885760625934,2367.8038699753515,1017140.891002269,12000,7489.156234666516
,30,331,1017140.891002269,2542.8522275056725,4521.369067452595,1978.5168399469226,2368.712206378751,1017531.0863687007,12000,7478.630932547405
,31,330,1017531.0863687007,2543.827715921752,4531.9189286099845,1988.0912126882326,2369.6003220306957,1017912.5954780432,12000,7468.0810713900155
,32,329,1017912.5954780432,2544.7814886951082,4542.493406110074,1997.7119174149657,2370.4680616414657,1018285.3516222697,12000,7457.506593889926
,33,328,1018285.3516222697,2545.7133790556745,4553.092557390997,2007.3791783353226,2371.3152690358465,1018649.2877129703,12000,7446.907442609003
,34,327,1018649.2877129703,2546.623219282426,4563.716440024909,2017.0932207424835,2372.141787148531,1019004.3362793763,12000,7436.283559975091
,35,326,1019004.3362793763,2547.510840698441,4574.365111718301,2026.8542710198599,2372.9474580194983,1019350.429466376,12000,7425.634888281699
,36,325,1019350.429466376,2548.37607366594,4585.03863031231,2036.6625566463695,2373.7321227893685,1019687.499032519,12000,7414.96136968769
,37,324,1019687.499032519,2549.2187475812975,4595.737053783038,2046.5183062017409,2374.49562169474,1020015.4763480119,12000,7404.262946216962
,38,323,1020015.4763480119,2550.0386908700298,4606.4604402418645,2056.4217493718347,2375.2377940634933,1020334.2923927036,12000,7393.5395597581355
,39,322,1020334.2923927036,2550.835730981759,4617.208847935763,2066.3731169540038,2375.9584783100822,1020643.8777540596,12000,7382.791152064237
,40,321,1020643.8777540596,2551.609694385149,4627.982335247612,2076.3726408624634,2376.657511930793,1020944.1626251279,12000,7372.017664752388
,41,320,1020944.1626251279,2552.36040656282,4638.780960696524,2086.4205541337037,2377.3347314989865,1021235.0768024932,12000,7361.219039303476
,42,319,1021235.0768024932,2553.087692006233,4649.604782938148,2096.517090931915,2377.9899726603094,1021516.5496842216,12000,7350.395217061852
,43,318,1021516.5496842216,2553.7913742105543,4660.453860765005,2106.6624865544504,2378.6230701278896,1021788.5102677951,12000,7339.546139234995
,44,317,1021788.5102677951,2554.4712756694876,4671.328253106789,2116.8569774373013,2379.2338576775014,1022050.8871480353,12000,7328.671746893211
,45,316,1022050.8871480353,2555.1272178700883,4682.228019030704,2127.1008011606154,2379.8221681427076,1022303.6085150174,12000,7317.771980969296
,46,315,1022303.6085150174,2555.7590212875434,4693.153217741775,2137.3941964542314,2380.3878334099804,1022546.6021519732,12000,7306.846782258225
,47,314,1022546.6021519732,2556.366505379933,4704.1039085831735,2147.7374032032403,2380.9306844137964,1022779.7954331837,12000,7295.8960914168265
,48,313,1022779.7954331837,2556.949488582959,4715.080151036534,2158.1306624535746,2381.4505511317034,1023003.1153218618,12000,7284.919848963466
,49,312,1023003.1153218618,2557.5077883046547,4726.082004722285,2168.5742164176304,2381.9472625793696,1023216.4883680235,12000,7273.917995277715
,50,311,1023216.4883680235,2558.041220920059,4737.109529399971,2179.0683084799116,2382.4206468056013,1023419.8407063491,12000,7262.890470600029
,51,310,1023419.8407063491,2558.549601765873,4748.162784968569,2189.6131832026963,2382.8705308873414,1023613.0980540338,12000,7251.837215031431
,52,309,1023613.0980540338,2559.0327451350845,4759.241831466829,2200.209086331745,2383.296740924638,1023796.1857086266,12000,7240.758168533171
