input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 252, 'interest': 0.0325, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1001000,2711.041666666667,5485.922587695784,2774.8809210291174,998.2251190789709,999223.3441980499,12000,6514.077412304216
,2,251,999223.3441980499,2706.229890536385,5491.408510283478,2785.178619747093,996.4381655783028,997434.6037438811,12000,6508.591489716522
,3,250,997434.6037438811,2701.385385139678,5496.8999187937625,2795.5145336540845,994.639089210227,995633.7282994372,12000,6503.1000812062375
,4,249,995633.7282994372,2696.508014144309,5502.3968187125565,2805.8888045682475,992.8278394948691,993820.6673343639,12000,6497.6031812874435
,5,248,993820.6673343639,2691.597640697236,5507.899215531271,2816.301574834035,991.00436575953,991995.3701252894,12000,6492.100784468729
,6,247,991995.3701252894,2686.654127422659,5513.407114746799,2826.7529873241406,989.1686171379653,990157.7857551032,12000,6486.592885253201
,7,246,990157.7857551032,2681.6773364200712,5518.920521861546,2837.243185441475,987.3205425696617,988307.8631122314,12000,6481.079478138454
,8,245,988307.8631122314,2676.667129262293,5524.439442383408,2847.772313121115,985.4600907991103,986445.5508899094,12000,6475.560557616592
,9,244,986445.5508899094,2671.6233669935045,5529.963881825791,2858.3405148322863,983.5872103750771,984570.7975854522,12000,6470.036118174209
,10,243,984570.7975854522,2666.5459101272663,5535.493845707617,2868.9479355803505,981.7018496498719,982683.5514995217,12000,6464.506154292383
,11,242,982683.5514995217,2661.434618644538,5541.0293395533245,2879.5947209087863,979.8039567786129,980783.7607353915,12000,6458.9706604466755
,12,241,980783.7607353915,2656.2893519916856,5546.570368892878,2890.2810169011923,977.8934797184904,978871.3731982089,12000,6453.429631107122
,13,240,978871.3731982089,2651.109969078482,5552.116939261771,2901.006970183289,975.9703662280256,976946.3365942535,12000,6447.883060738229
,14,239,976946.3365942535,2645.8963282761033,5557.669056201032,2911.7727279249284,974.0345638663285,975008.5984301949,12000,6442.330943798968
,15,238,975008.5984301949,2640.648287415111,5563.226725257234,2922.5784378421226,972.0860199923528,973058.1060123452,12000,6436.773274742766
,16,237,973058.1060123452,2635.365703783435,5568.78995198249,2933.4242481990545,970.1246817641461,971094.8064459102,12000,6431.21004801751
,17,236,971094.8064459102,2630.0484341243405,5574.358741934472,2944.3103078101317,968.1504961381002,969118.6466342383,12000,6425.641258065528
,18,235,969118.6466342383,2624.6963346343955,5579.933100676408,2955.2367660420123,966.1634098681964,967129.5732780645,12000,6420.066899323592
,19,234,967129.5732780645,2619.3092609614246,5585.5130337770825,2966.203772815658,964.1633695052489,965127.532874754,12000,6414.4869662229175
,20,233,965127.532874754,2613.887068202459,5591.09854681086,2977.211478608401,962.1503213961456,963112.4717175418,12000,6408.90145318914
,21,232,963112.4717175418,2608.429610901676,5596.68964535767,2988.260034455994,960.1242116830858,961084.3358947688,12000,6403.31035464233
,22,231,961084.3358947688,2602.936743048332,5602.2863350030275,2999.3495919546954,958.0849863028142,959043.0712891169,12000,6397.7136649969725
,23,230,959043.0712891169,2597.4083180746916,5607.888621338032,3010.4803032633404,956.0325909858536,956988.6235768395,12000,6392.111378661968
,24,229,956988.6235768395,2591.84418885394,5613.496509959368,3021.652321105428,953.966971255734,954920.9382269897,12000,6386.503490040632
,25,228,954920.9382269897,2586.2442076980974,5619.110006469329,3032.8657987712318,951.8880724282185,952839.9605006466,12000,6380.889993530671
,26,227,952839.9605006466,2580.608226355918,5624.729116475796,3044.1208901198784,949.7958396105267,950745.6354501372,12000,6375.270883524204
,27,226,950745.6354501372,2574.9360960107883,5630.353845592272,3055.4177495814833,947.6902177005558,948637.9079182562,12000,6369.646154407728
,28,225,948637.9079182562,2569.2276672786106,5635.984199437864,3066.7565321592533,945.571151386097,946516.7225374831,12000,6364.015800562136
,29,224,946516.7225374831,2563.4827902056836,5641.620183637302,3078.1373934316184,943.4385851440514,944382.0237291955,12000,6358.379816362698
,30,223,944382.0237291955,2557.701314266571,5647.261803820938,3089.5604895543675,941.292463239641,942233.7557028807,12000,6352.738196179062
,31,222,942233.7557028807,2551.8830883619685,5652.909065624758,3101.0259772627896,939.1327297256179,940071.8624553435,12000,6347.090934375242
,32,221,940071.8624553435,2546.027960816555,5658.561974690383,3112.534013873828,936.9593284414697,937896.2877699111,12000,6341.438025309617
,33,220,937896.2877699111,2540.1357793768425,5664.220536665072,3124.08475728823,934.7722030126229,935706.9752156355,12000,6335.779463334928
,34,219,935706.9752156355,2534.206391209013,5669.884757201739,3135.6783659927264,932.5712968496427,933503.8681464924,12000,6330.115242798261
,35,218,933503.8681464924,2528.2396428967504,5675.554641958939,3147.3149990621887,930.3565531474302,931286.9097005776,12000,6324.445358041061
,36,217,931286.9097005776,2522.2353804390646,5681.230196600899,3158.9948161618345,928.1279148844159,929056.0427993002,12000,6318.769803399101
,37,216,929056.0427993002,2516.1934492481046,5686.911426797498,3170.7179775493937,925.8853248217507,926811.2101465726,12000,6313.088573202502
,38,215,926811.2101465726,2510.1136941469676,5692.598338224298,3182.48464407733,923.6287255024952,924552.3542279977,12000,6307.401661775702
,39,214,924552.3542279977,2503.995959367494,5698.290936562521,3194.294977195027,921.3580592508027,922279.4173100535,12000,6301.709063437479
,40,213,922279.4173100535,2497.8400885480614,5703.9892274990825,3206.149138951021,919.0732681711025,919992.3414392736,12000,6296.0107725009175
,41,212,919992.3414392736,2491.645924731366,5709.693216726582,3218.0472919952163,916.7742941472783,917691.0684414256,12000,6290.306783273418
,42,211,917691.0684414256,2485.4133103621944,5715.402909943308,3229.989599581114,914.4610788418445,915375.5399206863,12000,6284.597090056692
,43,210,915375.5399206863,2479.1420872851922,5721.118312853251,3241.976225568059,912.1335636951183,913045.6972588133,12000,6278.881687146749
,44,209,913045.6972588133,2472.8320967426193,5726.839431166104,3254.0073344234847,909.7916899243899,910701.4816143143,12000,6273.160568833896
,45,208,910701.4816143143,2466.4831793721014,5732.566270597271,3266.0830912251695,907.4353985230891,908342.8339216122,12000,6267.433729402729
,46,207,908342.8339216122,2460.0951752043666,5738.298836867868,3278.2036616635014,905.0646302599488,905969.6948902088,12000,6261.701163132132
,47,206,905969.6948902088,2453.667923660982,5744.037135704736,3290.369212043754,902.6793256781651,903582.0050038432,12000,6255.962864295264
,48,205,903582.0050038432,2447.2012635520755,5749.781172840441,3302.579909288366,900.2794250945549,901179.7045196495,12000,6250.218827159559
,49,204,901179.7045196495,2440.695033074051,5755.530954013282,3314.835920939231,897.8648685987102,898762.733467309,12000,6244.469045986718
,50,203,898762.733467309,2434.1490698072953,5761.286484967295,3327.13741516,895.4355960521491,896331.0316482012,12000,6238.713515032705
,51,202,896331.0316482012,2427.563210713878,5767.047771452261,3339.484560738383,892.9915470874628,893884.5386345502,12000,6232.952228547739
,52,201,893884.5386345502,2420.93729213524,5772.814819223713,3351.877527088473,890.5326611074616,891423.1937685692,12000,6227.185180776287
,53,200,891423.1937685692,2414.271149789875,5778.587634042937,3364.316484253062,888.0588772843162,888946.9361616004,12000,6221.412365957063
,54,199,888946.9361616004,2407.5646187710013,5784.36622167698,3376.8016029059786,885.5701345586945,886455.7046932532,12000,6215.63377832302
,55,198,886455.7046932532,2400.8175335442274,5790.150587898657,3389.33305435443,883.0663716388988,883949.4380105376,12000,6209.849412101343
,56,197,883949.4380105376,2394.029727945206,5795.940738486554,3401.9110105413483,880.5475269999963,881428.0745269962,12000,6204.059261513446
,57,196,881428.0745269962,2387.2010351772815,5801.736679225041,3414.53564404776,878.0135388829485,878891.5524218314,12000,6198.263320774959
,58,195,878891.5524218314,2380.331287809127,5807.538415904268,3427.207128095141,875.4643452937363,876339.80963903,12000,6192.461584095732
,59,194,876339.80963903,2373.420317772373,5813.345954320171,3439.9256365477977,872.8998840024822,873772.7838864847,12000,6186.654045679829
,60,193,873772.7838864847,2366.4679563592294,5819.159300274489,3452.69134391526,870.3200925425695,871190.412635112,12000,6180.840699725511
,61,192,871190.412635112,2359.474034220095,5824.978459574765,3465.5044253546703,867.7249082097574,868592.633117967,12000,6175.021540425235
