input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.055, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1003333.3333333334,4598.611111111111,5696.816313514906,1098.2052024037948,3340.783760436432,1005575.911891366,12000,6303.183686485094
,2,359,1005575.911891366,4608.889596168761,5715.805701226622,1106.9161050578605,3348.229985954361,1007817.2257722626,12000,6284.194298773378
,3,358,1007817.2257722626,4619.162284789537,5734.858386897377,1115.6961021078405,3355.6717655671823,1010057.2014357218,12000,6265.141613102623
,4,357,1010057.2014357218,4629.428839913725,5753.974581520369,1124.5457416066438,3363.1088523137178,1012295.7645464289,12000,6246.025418479631
,5,356,1012295.7645464289,4639.688920837799,5773.154496792103,1133.4655759543039,3370.540996568249,1014532.8399670429,12000,6226.845503207897
,6,355,1014532.8399670429,4649.94218318228,5792.398345114743,1142.4561619324631,3377.967946017035,1016768.3517511275,12000,6207.601654885257
,7,354,1016768.3517511275,4660.188278859335,5811.7063395984605,1151.5180607391258,3385.389445634628,1019002.223136023,12000,6188.2936604015395
,8,353,1019002.223136023,4670.426856040106,5831.078694063788,1160.651838023682,3392.805237659998,1021234.3765356593,12000,6168.921305936212
,9,352,1021234.3765356593,4680.657559121772,5850.515623044,1169.8580639222282,3400.215061572457,1023464.7335333095,12000,6149.484376956
,10,351,1023464.7335333095,4690.880028694335,5870.01734178748,1179.1373130931452,3407.618654067388,1025693.2148742838,12000,6129.98265821252
,11,350,1025693.2148742838,4701.0939015071335,5889.584066260105,1188.4901647529714,3415.0157490317697,1027919.7404585626,12000,6110.415933739895
,12,349,1027919.7404585626,4711.298810435079,5909.216013147639,1197.9172027125605,3422.4060775195003,1030144.2293333695,12000,6090.783986852361
,13,348,1030144.2293333695,4721.494384444611,5928.913399858132,1207.4190154135213,3429.78936772652,1032366.5996856826,12000,6071.086600141868
,14,347,1032366.5996856826,4731.680248559378,5948.676444524325,1216.9961959649472,3437.1653449657256,1034586.7688346833,12000,6051.323555475675
,15,346,1034586.7688346833,4741.856023825632,5968.505366006074,1226.6493421804416,3444.5337316416767,1036804.6532241446,12000,6031.494633993926
,16,345,1036804.6532241446,4752.02132727733,5988.40038389276,1236.3790566154303,3451.8942472250974,1039020.1684147543,12000,6011.59961610724
,17,344,1039020.1684147543,4762.175771900957,6008.361718505737,1246.18594660478,3459.2466082271653,1041233.2290763767,12000,5991.638281494263
,18,343,1041233.2290763767,4772.31896660006,6028.389590900756,1256.0706243006962,3466.590528173587,1043443.7489802495,12000,5971.610409099244
