input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 108, 'interest': 0.035, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1000000,2916.666666666667,10807.414420604933,7890.747753938266,0,992109.2522460617,12000,1192.5855793950668
,2,107,992109.2522460617,2893.65198571768,10807.414420604935,7913.762434887255,0,984195.4898111745,12000,1192.585579395065
,3,106,984195.4898111745,2870.5701786159257,10807.414420604933,7936.844241989007,0,976258.6455691855,12000,1192.5855793950668
,4,105,976258.6455691855,2847.421049576791,10807.414420604937,7959.993371028146,0,968298.6521981574,12000,1192.5855793950632
,5,104,968298.6521981574,2824.2044022446257,10807.414420604937,7983.210018360311,0,960315.4421797971,12000,1192.5855793950632
,6,103,960315.4421797971,2800.920039691075,10807.414420604937,8006.494380913862,0,952308.9477988832,12000,1192.5855793950632
,7,102,952308.9477988832,2777.5677644134093,10807.414420604937,8029.8466561915275,0,944279.1011426917,12000,1192.5855793950632
,8,101,944279.1011426917,2754.147378332851,10807.414420604939,8053.267042272088,0,936225.8341004195,12000,1192.5855793950614
,9,100,936225.8341004195,2730.6586827928904,10807.414420604939,8076.755737812048,0,928149.0783626075,12000,1192.5855793950614
,10,99,928149.0783626075,2707.1014785576053,10807.414420604939,8100.312942047333,0,920048.7654205601,12000,1192.5855793950614
,11,98,920048.7654205601,2683.475565809967,10807.414420604933,8123.938854794966,0,911924.8265657652,12000,1192.5855793950668
,12,97,911924.8265657652,2659.7807441501486,10807.414420604939,8147.6336764547905,0,903777.1928893104,12000,1192.5855793950614
,13,96,903777.1928893104,2636.016812593822,10807.414420604937,8171.397608011115,0,895605.7952812993,12000,1192.5855793950632
,14,95,895605.7952812993,2612.1835695704563,10807.414420604939,8195.230851034483,0,887410.5644302648,12000,1192.5855793950614
,15,94,887410.5644302648,2588.2808129216055,10807.414420604935,8219.133607683329,0,879191.4308225814,12000,1192.585579395065
,16,93,879191.4308225814,2564.3083398991957,10807.41442060494,8243.106080705744,0,870948.3247418756,12000,1192.5855793950595
,17,92,870948.3247418756,2540.265947163804,10807.414420604939,8267.148473441135,0,862681.1762684345,12000,1192.5855793950614
,18,91,862681.1762684345,2516.1534307829343,10807.414420604939,8291.260989822003,0,854389.9152786125,12000,1192.5855793950614
,19,90,854389.9152786125,2491.9705862292867,10807.41442060494,8315.443834375654,0,846074.4714442368,12000,1192.5855793950595
,20,89,846074.4714442368,2467.717208379024,10807.414420604937,8339.697212225912,0,837734.7742320109,12000,1192.5855793950632
,21,88,837734.7742320109,2443.393091510032,10807.414420604939,8364.021329094907,0,829370.752902916,12000,1192.5855793950614
,22,87,829370.752902916,2418.9980293001718,10807.414420604939,8388.416391304767,0,820982.3365116112,12000,1192.5855793950614
,23,86,820982.3365116112,2394.531814825533,10807.414420604942,8412.88260577941,0,812569.4539058318,12000,1192.5855793950577
,24,85,812569.4539058318,2369.994240558676,10807.414420604939,8437.420180046262,0,804132.0337257856,12000,1192.5855793950614
,25,84,804132.0337257856,2345.3850983668744,10807.41442060494,8462.029322238066,0,795670.0044035475,12000,1192.5855793950595
,26,83,795670.0044035475,2320.704179510347,10807.414420604942,8486.710241094595,0,787183.2941624529,12000,1192.5855793950577
,27,82,787183.2941624529,2295.951274640488,10807.414420604948,8511.463145964459,0,778671.8310164885,12000,1192.5855793950523
,28,81,778671.8310164885,2271.1261737980917,10807.414420604942,8536.288246806851,0,770135.5427696817,12000,1192.5855793950577
,29,80,770135.5427696817,2246.228666411572,10807.414420604946,8561.185754193375,0,761574.3570154883,12000,1192.585579395054
,30,79,761574.3570154883,2221.2585412951744,10807.414420604944,8586.15587930977,0,752988.2011361786,12000,1192.585579395056
,31,78,752988.2011361786,2196.2155866471876,10807.414420604944,8611.198833957757,0,744377.0023022208,12000,1192.585579395056
,32,77,744377.0023022208,2171.099590048144,10807.414420604946,8636.314830556803,0,735740.687471664,12000,1192.585579395054
,33,76,735740.687471664,2145.9103384590203,10807.41442060495,8661.50408214593,0,727079.1833895181,12000,1192.5855793950504
,34,75,727079.1833895181,2120.647618219428,10807.414420604944,8686.766802385517,0,718392.4165871325,12000,1192.585579395056
,35,74,718392.4165871325,2095.3112150458032,10807.414420604944,8712.10320555914,0,709680.3133815733,12000,1192.585579395056
,36,73,709680.3133815733,2069.900914029589,10807.414420604944,8737.513506575355,0,700942.7998749979,12000,1192.585579395056
,37,72,700942.7998749979,2044.4164996354107,10807.414420604946,8762.997920969536,0,692179.8019540284,12000,1192.585579395054
,38,71,692179.8019540284,2018.8577556992498,10807.414420604953,8788.556664905704,0,683391.2452891227,12000,1192.5855793950468
,39,70,683391.2452891227,1993.2244654266078,10807.414420604951,8814.189955178343,0,674577.0553339444,12000,1192.5855793950486
,40,69,674577.0553339444,1967.5164113906712,10807.41442060495,8839.898009214277,0,665737.1573247301,12000,1192.5855793950504
,41,68,665737.1573247301,1941.7333755304628,10807.414420604948,8865.681045074485,0,656871.4762796556,12000,1192.5855793950523
,42,67,656871.4762796556,1915.8751391489955,10807.414420604951,8891.539281455956,0,647979.9369981997,12000,1192.5855793950486
,43,66,647979.9369981997,1889.9414829114157,10807.414420604951,8917.472937693536,0,639062.4640605061,12000,1192.5855793950486
,44,65,639062.4640605061,1863.9321868431427,10807.414420604951,8943.482233761808,0,630118.9818267443,12000,1192.5855793950486
,45,64,630118.9818267443,1837.8470303280042,10807.41442060495,8969.567390276945,0,621149.4144364673,12000,1192.5855793950504
,46,63,621149.4144364673,1811.6857921063631,10807.414420604957,8995.728628498593,0,612153.6858079687,12000,1192.5855793950432
,47,62,612153.6858079687,1785.4482502732421,10807.414420604951,9021.966170331709,0,603131.719637637,12000,1192.5855793950486
,48,61,603131.719637637,1759.1341822764414,10807.414420604953,9048.280238328512,0,594083.4393993085,12000,1192.5855793950468
,49,60,594083.4393993085,1732.7433649146499,10807.414420604953,9074.671055690304,0,585008.7683436183,12000,1192.5855793950468
,50,59,585008.7683436183,1706.2755743355533,10807.414420604959,9101.138846269405,0,575907.6294973488,12000,1192.5855793950413
,51,58,575907.6294973488,1679.730586033934,10807.414420604953,9127.683834571018,0,566779.9456627778,12000,1192.5855793950468
,52,57,566779.9456627778,1653.1081748497686,10807.414420604959,9154.30624575519,0,557625.6394170226,12000,1192.5855793950413
,53,56,557625.6394170226,1626.408114966316,10807.41442060496,9181.006305638644,0,548444.6331113839,12000,1192.5855793950395
,54,55,548444.6331113839,1599.630179908203,10807.414420604959,9207.784240696756,0,539236.8488706871,12000,1192.5855793950413
,55,54,539236.8488706871,1572.774142539504,10807.41442060496,9234.640278065457,0,530002.2085926216,12000,1192.5855793950395
,56,53,530002.2085926216,1545.839775061813,10807.414420604955,9261.574645543142,0,520740.6339470785,12000,1192.585579395045
,57,52,520740.6339470785,1518.8268490123123,10807.414420604959,9288.587571592647,0,511452.04637548584,12000,1192.5855793950413
,58,51,511452.04637548584,1491.7351352618336,10807.41442060496,9315.679285343127,0,502136.3670901427,12000,1192.5855793950395
,59,50,502136.3670901427,1464.5644040129162,10807.414420604959,9342.850016592043,0,492793.5170735506,12000,1192.5855793950413
,60,49,492793.5170735506,1437.314424797856,10807.414420604951,9370.099995807095,0,483423.4170777435,12000,1192.5855793950486
,61,48,483423.4170777435,1409.9849664767519,10807.41442060496,9397.429454128209,0,474025.9876236153,12000,1192.5855793950395
,62,47,474025.9876236153,1382.5757972355448,10807.414420604957,9424.838623369413,0,464601.1490002459,12000,1192.5855793950432
,63,46,464601.1490002459,1355.0866845840505,10807.414420604966,9452.327736020916,0,455148.821264225,12000,1192.585579395034
,64,45,455148.821264225,1327.5173953539897,10807.414420604964,9479.897025250975,0,445668.924238974,12000,1192.585579395036
,65,44,445668.924238974,1299.8676956970075,10807.414420604966,9507.54672490796,0,436161.37751406606,12000,1192.585579395034
,66,43,436161.37751406606,1272.1373510826927,10807.414420604971,9535.277069522279,0,426626.10044454376,12000,1192.5855793950286
,67,42,426626.10044454376,1244.326126296586,10807.41442060497,9563.088294308383,0,417063.01215023536,12000,1192.5855793950304
,68,41,417063.01215023536,1216.4337854381865,10807.414420604964,9590.980635166778,0,407472.0315150686,12000,1192.585579395036
,69,40,407472.0315150686,1188.4600919189502,10807.414420604966,9618.954328686015,0,397853.0771863826,12000,1192.585579395034
,70,39,397853.0771863826,1160.4048084602828,10807.41442060497,9647.009612144688,0,388206.06757423794,12000,1192.5855793950304
,71,38,388206.06757423794,1132.2676970915275,10807.414420604973,9675.146723513446,0,378530.9208507245,12000,1192.5855793950268
,72,37,378530.9208507245,1104.0485191479465,10807.414420604975,9703.36590145703,0,368827.5549492675,12000,1192.585579395025
,73,36,368827.5549492675,1075.747035268697,10807.41442060497,9731.667385336274,0,359095.8875639312,12000,1192.5855793950304
,74,35,359095.8875639312,1047.3630053947993,10807.414420604964,9760.051415210164,0,349335.836148721,12000,1192.585579395036
,75,34,349335.836148721,1018.8961887671029,10807.414420604973,9788.51823183787,0,339547.3179168831,12000,1192.5855793950268
,76,33,339547.3179168831,990.3463439242424,10807.414420604966,9817.068076680724,0,329730.2498402024,12000,1192.585579395034
,77,32,329730.2498402024,961.7132287005903,10807.414420604968,9845.701191904378,0,319884.548648298,12000,1192.5855793950323
,78,31,319884.548648298,932.9966002242026,10807.414420604988,9874.417820380786,0,310010.13082791725,12000,1192.5855793950122
,79,30,310010.13082791725,904.1962149147587,10807.414420604975,9903.218205690217,0,300106.91262222704,12000,1192.585579395025
,80,29,300106.91262222704,875.3118284814956,10807.414420604993,9932.102592123498,0,290174.81003010354,12000,1192.5855793950068
,81,28,290174.81003010354,846.3431959211354,10807.414420604971,9961.071224683836,0,280213.7388054197,12000,1192.5855793950286
