input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 216, 'interest': 0.0525, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1001500,4381.5625,4636.574074074074,9018.136574074073,1495.2951388888891,998358.7210648148,12000,2981.863425925927
,2,215,998358.7210648148,4367.819404658564,4643.528935185185,9011.34833984375,1490.5727881944447,995205.7649178241,12000,2988.6516601562507
,3,214,995205.7649178241,4354.02522151548,4650.494228587963,9004.519450103442,1485.8329060338544,992041.10359527,12000,2995.480549896558
,4,213,992041.10359527,4340.179828229306,4657.469969930845,8997.64979816015,1481.075450438009,988864.7090757771,12000,3002.3502018398503
,5,212,988864.7090757771,4326.283102206525,4664.456174885741,8990.739277092267,1476.3003793513374,985676.5532802427,12000,3009.260722907733
,6,211,985676.5532802427,4312.334920601062,4671.452859148069,8983.787779749131,1471.5076506316423,982476.6080717263,12000,3016.212220250869
,7,210,982476.6080717263,4298.335160313802,4678.460038436791,8976.795198750593,1466.6972220499345,979264.8452553394,12000,3023.204801249407
,8,209,979264.8452553394,4284.283697992109,4685.477728494447,8969.761426486555,1461.8690512902676,976041.2365781352,12000,3030.238573513445
,9,208,976041.2365781352,4270.180410029341,4692.505945087189,8962.68635511653,1457.0230959495723,972805.7537289975,12000,3037.3136448834703
,10,207,972805.7537289975,4256.025172564364,4699.544704004819,8955.569876569183,1452.1593135374894,969558.3683385303,12000,3044.430123430817
,11,206,969558.3683385303,4241.8178614810695,4706.594021060827,8948.411882541895,1447.2776614762045,966299.0519789456,12000,3051.5881174581045
,12,205,966299.0519789456,4227.558352407887,4713.653912092418,8941.212264500304,1442.37809710028,963027.7761639535,12000,3058.7877354996963
,13,204,963027.7761639535,4213.246520717296,4720.7243929605565,8933.970913677853,1437.4605776564897,959744.5123486494,12000,3066.029086322147
,14,203,959744.5123486494,4198.882241525341,4727.8054795499975,8926.687721075337,1432.5250603036493,956449.231929403,12000,3073.3122789246627
,15,202,956449.231929403,4184.465389691138,4734.897187769322,8919.362577460459,1427.5715021124508,953141.9062437462,12000,3080.637422539541
,16,201,953141.9062437462,4169.995839816389,4741.999533550976,8911.995373367365,1422.5998600652931,949822.5065702605,12000,3088.0046266326353
,17,200,949822.5065702605,4155.473466244889,4749.112532851303,8904.58599909619,1417.610091056114,946491.0041284653,12000,3095.414000903809
,18,199,946491.0041284653,4140.898143062035,4756.2362016505795,8897.134344712615,1412.6021518902223,943147.3700787049,12000,3102.8656552873854
,19,198,943147.3700787049,4126.269744094334,4763.370555953055,8889.64030004739,1407.575999284128,939791.5755220361,12000,3110.3596999526108
,20,197,939791.5755220361,4111.588142908908,4770.515611786985,8882.103754695892,1402.531589865374,936423.5915001144,12000,3117.8962453041077
,21,196,936423.5915001144,4096.853212813,4777.671385204665,8874.524598017666,1397.4688801723648,933043.3889950821,12000,3125.475401982334
,22,195,933043.3889950821,4082.0648268534837,4784.837892282472,8866.902719135956,1392.3878266541997,929650.9389294538,12000,3133.0972808640436
,23,194,929650.9389294538,4067.22285781636,4792.015149120896,8859.238006937256,1387.2883856704996,926246.2121660034,12000,3140.7619930627443
,24,193,926246.2121660034,4052.3271782262646,4799.203171844577,8851.530350070841,1382.1705134912384,922829.1795076501,12000,3148.4696499291585
,25,192,922829.1795076501,4037.3776603459687,4806.401976602344,8843.779636948313,1377.0341662965718,919399.8116973443,12000,3156.220363051687
,26,191,919399.8116973443,4022.374176175881,4813.611579567248,8835.985755743128,1371.879300176666,915958.0794179537,12000,3164.014244256872
,27,190,915958.0794179537,4007.3165974535473,4820.831996936598,8828.148594390146,1366.705871131526,912503.9532921487,12000,3171.851405609854
,28,189,912503.9532921487,3992.20479565315,4828.063244932004,8820.268040585153,1361.5138350708253,909037.4038822874,12000,3179.7319594148466
,29,188,909037.4038822874,3977.038641985007,4835.305339799402,8812.343981784408,1356.3031478137323,905558.4016903018,12000,3187.6560182155918
,30,187,905558.4016903018,3961.8180073950703,4842.558297809101,8804.37630520417,1351.0737650887393,902066.9171575814,12000,3195.6236947958296
,31,186,902066.9171575814,3946.5427625644184,4849.822135255814,8796.364897820233,1345.8256425334887,898562.9206648591,12000,3203.6351021797673
,32,185,898562.9206648591,3931.212777908758,4857.096868458698,8788.309646367456,1340.558735694601,895046.3825320951,12000,3211.6903536325444
,33,184,895046.3825320951,3915.8279235779155,4864.382513761387,8780.210437339301,1335.2730000275008,891517.2730183612,12000,3219.7895626606987
,34,183,891517.2730183612,3900.38806945533,4871.6790875320285,8772.06715698736,1329.968390896244,887975.5623217254,12000,3227.9328430126407
,35,182,887975.5623217254,3884.8930851575483,4878.9866061633265,8763.879691320875,1324.6448635733434,884421.2205791355,12000,3236.1203086791247
,36,181,884421.2205791355,3869.342840033717,4886.305086072572,8755.647926106289,1319.3023732395945,880854.2178663025,12000,3244.3520738937113
,37,180,880854.2178663025,3853.737203165073,4893.634543701681,8747.371746866753,1313.9408749839015,877274.5241975847,12000,3252.628253133247
,38,179,877274.5241975847,3838.0760433644327,4900.974995517233,8739.051038881666,1308.5603238031013,873682.1095258705,12000,3260.9489611183344
,39,178,873682.1095258705,3822.359229175683,4908.326458010509,8730.685687186193,1303.1606746017903,870076.9437424619,12000,3269.314312813807
,40,177,870076.9437424619,3806.58662887327,4915.688947697525,8722.275576570795,1297.7418821921467,866458.9966769565,12000,3277.7244234292048
,41,176,866458.9966769565,3790.7581104616843,4923.062481119071,8713.820591580756,1292.3039012937563,862828.2380971313,12000,3286.1794084192443
,42,175,862828.2380971313,3774.8735416749487,4930.44707484075,8705.320616515699,1286.846686533436,859184.6377088239,12000,3294.679383484301
,43,174,859184.6377088239,3758.9327899761042,4937.842745453011,8696.775535429115,1281.3701924450565,855528.1651558159,12000,3303.224464570885
,44,173,855528.1651558159,3742.935722556694,4945.24950957119,8688.185232127884,1275.8743734693671,851858.790019714,12000,3311.814767872116
,45,172,851858.790019714,3726.8822063362486,4952.667383835546,8679.549590171795,1270.359183953818,848176.4818198323,12000,3320.450409828205
,46,171,848176.4818198323,3710.7721079617663,4960.0963849113,8670.868492873067,1264.8245781523817,844481.2100130734,12000,3329.131507126933
,47,170,844481.2100130734,3694.6052938071957,4967.536529488667,8662.141823295862,1259.2705102253774,840772.9439938101,12000,3337.858176704138
,48,169,840772.9439938101,3678.3816299729187,4974.9878342829,8653.369464255818,1253.696934239291,837051.6530937664,12000,3346.6305357441815
,49,168,837051.6530937664,3662.100982285228,4982.450316034324,8644.551298319551,1248.1038041665984,833317.3065818986,12000,3355.4487016804487
,50,167,833317.3065818986,3645.763216295806,4989.9239915083745,8635.687207804182,1242.4910738855856,829569.8736642759,12000,3364.3127921958185
,51,166,829569.8736642759,3629.3681972812064,4997.408877495638,8626.777074776845,1236.8586971801706,825809.3234839604,12000,3373.2229252231555
,52,165,825809.3234839604,3612.9157902423262,5004.904990811881,8617.820781054208,1231.206627739723,822035.6251208882,12000,3382.179218945792
,53,164,822035.6251208882,3596.405859903886,5012.412348298099,8608.818208201985,1225.5348191588853,818248.747591749,12000,3391.181791798015
,54,163,818248.747591749,3579.8382707139012,5019.930966820546,8599.769237534447,1219.8432249373927,814448.6598498658,12000,3400.230762465553
,55,162,814448.6598498658,3563.212886843163,5027.460863270777,8590.67375011394,1214.1317984798927,810635.330785075,12000,3409.3262498860604
,56,161,810635.330785075,3546.529572184703,5035.0020545656835,8581.531626750386,1208.4004930957642,806808.729223605,12000,3418.468373249614
,57,160,806808.729223605,3529.7881903532716,5042.5545576475315,8572.342748000803,1202.6492619989365,802968.8239279564,12000,3427.657251999197
,58,159,802968.8239279564,3512.9886046848087,5050.118389484002,8563.106994168811,1196.878058307709,799115.5835967801,12000,3436.893005831189
,59,158,799115.5835967801,3496.1306782359125,5057.693567068229,8553.824245304142,1191.086835044568,795248.9768647564,12000,3446.175754695858
,60,157,795248.9768647564,3479.214273783309,5065.280107418831,8544.494381202141,1185.2755451360067,791368.9723024736,12000,3455.505618797859
,61,156,791368.9723024736,3462.2392538233216,5072.878027579959,8535.11728140328,1179.4441414123407,787475.538416306,12000,3464.88271859672
,62,155,787475.538416306,3445.2054805713383,5080.48734462133,8525.692825192667,1173.5925766075272,783568.6436482922,12000,3474.3071748073326
,63,154,783568.6436482922,3428.112815961278,5088.108075638261,8516.22089159954,1167.720803358981,779648.2563760128,12000,3483.7791084004602
,64,153,779648.2563760128,3410.9611216450558,5095.740237751717,8506.701359396773,1161.8287742073917,775714.3449124685,12000,3493.298640603227
,65,152,775714.3449124685,3393.750258992049,5103.383848108345,8497.134107100394,1155.9164415965404,771766.8775059567,12000,3502.8658928996065
,66,151,771766.8775059567,3376.4800890885604,5111.038923880508,8487.519012969069,1149.9837578731144,767805.8223399492,12000,3512.480987030931
,67,150,767805.8223399492,3359.1504727372776,5118.705482266328,8477.855955003604,1144.0306752865245,763831.1475329694,12000,3522.1440449963957
,68,149,763831.1475329694,3341.7612704567405,5126.383540489727,8468.144810946467,1138.0571459887196,759842.8211384683,12000,3531.8551890535327
,69,148,759842.8211384683,3324.3123424807986,5134.073115800462,8458.38545828126,1132.063122034002,755840.8111447018,12000,3541.61454171874
,70,147,755840.8111447018,3306.80354875807,5141.7742254741615,8448.577774232232,1126.0485553788415,751825.0854746064,12000,3551.4222257677684
,71,146,751825.0854746064,3289.2347489514027,5149.486886812372,8438.721635763775,1120.0133978816912,747795.6119856756,12000,3561.2783642362247
,72,145,747795.6119856756,3271.6058024373306,5157.21111714259,8428.81691957992,1113.9576013027997,743752.3584698358,12000,3571.18308042008
,73,144,743752.3584698358,3253.9165683055317,5164.946933818304,8418.863502123837,1107.8811173040265,739695.2926533215,12000,3581.136497876163
,74,143,739695.2926533215,3236.1669053582814,5172.694354219032,8408.861259577314,1101.783897448654,735624.3821965512,12000,3591.138740422686
,75,142,735624.3821965512,3218.356672109911,5180.453395750361,8398.810067860271,1095.6658932012015,731539.5946940021,12000,3601.1899321397286
