input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.0525, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1003166.6666666666,4388.854166666666,6011.453329359837,1622.599162693171,3171.5562137625825,1004715.6237177361,12000,5988.546670640163
,2,299,1004715.6237177361,4395.630853765095,6030.489598236143,1634.8587444710483,3176.422422415339,1006257.1873956803,12000,5969.510401763857
,3,298,1006257.1873956803,4402.375194856101,6049.586148630558,1647.2109537744564,3181.2649253993686,1007791.2413673052,12000,5950.413851369442
,4,297,1007791.2413673052,4409.08668098196,6068.743171434555,1659.6564904525949,3186.083352110033,1009317.6682289626,12000,5931.256828565445
,5,296,1009317.6682289626,4415.764798501711,6087.960858144097,1672.196059642386,3190.877328536181,1010836.3494978563,12000,5912.039141855903
,6,295,1010836.3494978563,4422.409029053121,6107.239400861554,1684.8303718084326,3195.6464772324853,1012347.1656032804,12000,5892.760599138446
,7,294,1012347.1656032804,4429.018849514351,6126.578992297614,1697.5601427832626,3200.3904172915745,1013849.9958777888,12000,5873.421007702386
,8,293,1013849.9958777888,4435.593731965325,6145.979825773223,1710.3860938078979,3205.1087643159394,1015344.7185482968,12000,5854.020174226777
,9,292,1015344.7185482968,4442.133143648798,6165.442095221506,1723.3089515727079,3209.801130389626,1016831.2107271138,12000,5834.557904778494
,10,291,1016831.2107271138,4448.636546931122,6184.965995189707,1736.3294482585852,3214.4671240497078,1018309.3484029048,12000,5815.034004810293
,11,290,1018309.3484029048,4455.103399262708,6204.551720841141,1749.448321578433,3219.1063502575334,1019779.0064315839,12000,5795.448279158859
,12,289,1019779.0064315839,4461.533153138179,6224.199467957137,1762.6663148189582,3223.7184103697555,1021240.0585271346,12000,5775.800532042863
,13,288,1021240.0585271346,4467.925256056214,6243.909432939002,1775.9841768827882,3228.3029021091306,1022692.3772523609,12000,5756.090567060998
,14,287,1022692.3772523609,4474.279150479078,6263.681812809975,1789.4026623308964,3232.859419535095,1024135.8340095652,12000,5736.318187190025
,15,286,1024135.8340095652,4480.594273791848,6283.516805217208,1802.92253142536,3237.3875530141095,1025570.2990311539,12000,5716.483194782792
,16,285,1025570.2990311539,4486.870058261298,6303.414608433729,1816.5445501724307,3241.8868891897746,1026995.6413701713,12000,5696.585391566271
,17,284,1026995.6413701713,4493.105930994499,6323.375421360436,1830.2694903659367,3246.357010952717,1028411.728890758,12000,5676.624578639564
,18,283,1028411.728890758,4499.3013138970655,6343.399443528076,1844.0981296310101,3250.7974974102353,1029818.4282585372,12000,5656.600556471924
,19,282,1029818.4282585372,4505.4556236311,6363.486875099248,1858.0312514681482,3255.2079238557185,1031215.6049309248,12000,5636.513124900752
,20,281,1031215.6049309248,4511.568271572795,6383.637916870396,1872.0696452976008,3259.5878617378194,1032603.123147365,12000,5616.362083129604
,21,280,1032603.123147365,4517.6386637697215,6403.852770273818,1886.214106504097,3263.936878629393,1033980.8459194903,12000,5596.147229726182
,22,279,1033980.8459194903,4523.66620089777,6424.131637379687,1900.465436481917,3268.254538196193,1035348.6350212046,12000,5575.868362620313
,23,278,1035348.6350212046,4529.6502782177695,6444.474720898055,1914.8244426802858,3272.540400165327,1036706.3509786896,12000,5555.525279101945
,24,277,1036706.3509786896,4535.590285531766,6464.882224180899,1929.291938649133,3276.7940202934615,1038053.853060334,12000,5535.117775819101
,25,276,1038053.853060334,4541.48560713896,6485.354351224139,1943.8687440851782,3281.014950334788,1039390.9992665836,12000,5514.645648775861
,26,275,1039390.9992665836,4547.335621791302,6505.891306669681,1958.555684878379,3285.202738008733,1040717.6463197139,12000,5494.108693330319
,27,274,1040717.6463197139,4553.1397026487475,6526.493295807469,1973.3535931587212,3289.3569269674244,1042033.6496535225,12000,5473.506704192531
,28,273,1042033.6496535225,4558.897217234161,6547.160524577526,1988.2633073433653,3293.4770567629007,1043338.8634029421,12000,5452.839475422474
