input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.03, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002916.6666666666,2507.2916666666665,5562.151741809945,3054.860075143278,2916.26360255861,1002778.070194082,12000,6437.848258190055
,2,239,1002778.070194082,2506.945175485205,5578.374684390224,3071.429508905019,2915.811035331766,1002622.4517205087,12000,6421.625315609776
,3,238,1002622.4517205087,2506.556129301272,5594.644943886363,3088.088814585091,2915.308558475611,1002449.6714643992,12000,6405.355056113637
,4,237,1002449.6714643992,2506.124178660998,5610.96265830603,3104.838479645032,2914.7557628721997,1002259.5887476263,12000,6389.03734169397
,5,236,1002259.5887476263,2505.648971869066,5627.327966059423,3121.6789941903567,2914.1522367808548,1002052.0619902167,12000,6372.672033940577
,6,235,1002052.0619902167,2505.1301549755417,5643.741005960427,3138.6108509848855,2913.4975658227595,1001826.9487050546,12000,6356.258994039573
,7,234,1001826.9487050546,2504.5673717626364,5660.201917227813,3155.634545465177,2912.791332965469,1001584.1054925548,12000,6339.798082772187
,8,233,1001584.1054925548,2503.960263731387,5676.710839486393,3172.7505757550057,2912.033118507333,1001323.3880353072,12000,6323.289160513607
,9,232,1001323.3880353072,2503.3084700882678,5693.267912768227,3189.959442679959,2911.2225000618296,1001044.651092689,12000,6306.732087231773
,10,231,1001044.651092689,2502.611627731723,5709.873277513801,3207.2616497820786,2910.359052541812,1000747.7484954487,12000,6290.126722486199
,11,230,1000747.7484954487,2501.869371238622,5726.527074573216,3224.657703334594,2909.4423481436665,1000432.5331402578,12000,6273.472925426784
,12,229,1000432.5331402578,2501.0813328506447,5743.229445207387,3242.148112356742,2908.4719563313784,1000098.8569842324,12000,6256.770554792613
,13,228,1000098.8569842324,2500.247142460581,5759.980531089242,3259.7333886286606,2907.447443820511,999746.5710394243,12000,6240.019468910758
,14,227,999746.5710394243,2499.3664275985607,5776.780474304918,3277.4140467063576,2906.368374562094,999375.52536728,12000,6223.219525695082
,15,226,999375.52536728,2498.4388134182,5793.629417354974,3295.190603936774,2905.234309726418,998985.5690730696,12000,6206.370582645026
