input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.0225, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1003166.6666666666,1880.9374999999998,8359.722222222223,10240.659722222223,3150.2219907407402,997957.1664351851,12000,1759.3402777777774
,2,119,997957.1664351851,1871.169687065972,8386.194675925926,10257.364362991899,3133.6414105709873,992704.6131698302,12000,1742.6356370081012
,3,118,992704.6131698302,1861.3211496934316,8412.750959066358,10274.072108759789,3116.9242303340857,987408.786441098,12000,1725.9278912402115
,4,117,987408.786441098,1851.3914745770587,8439.391337103401,10290.78281168046,3100.069751162649,982069.4648551572,12000,1709.2171883195406
,5,116,982069.4648551572,1841.3802466034197,8466.116076337563,10307.496322940982,3083.0772711329287,976686.4260499526,12000,1692.5036770590177
,6,115,976686.4260499526,1831.287048843661,8492.92544391263,10324.21249275629,3065.94608525246,971259.4466912925,12000,1675.7875072437091
,7,114,971259.4466912925,1821.1114625461732,8519.819707818355,10340.931170364529,3048.675485447668,965788.3024689218,12000,1659.068829635471
,8,113,965788.3024689218,1810.8530671292283,8546.799136893113,10357.65220402234,3031.264760551424,960272.76809258,12000,1642.3477959776592
,9,112,960272.76809258,1800.5114401735875,8573.864000826607,10374.375441000195,3013.7131962905523,954712.617288044,12000,1625.6245589998052
,10,111,954712.617288044,1790.0861574150824,8601.014570162559,10391.100727577641,2996.0200752732912,949107.6227931547,12000,1608.899272422359
,11,110,949107.6227931547,1779.5767927371649,8628.251116301406,10407.827909038571,2978.184676976702,943457.55635383,12000,1592.1720909614287
,12,109,943457.55635383,1768.9829181634313,8655.573911503028,10424.55682966646,2960.206277734035,937762.188720061,12000,1575.4431703335395
,13,108,937762.188720061,1758.3041038501142,8682.983228889454,10441.287332739568,2942.0841507220434,932021.2896418936,12000,1558.7126672604318
