input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 96, 'interest': 0.04, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1002333.3333333334,3341.1111111111113,10440.972222222223,13782.083333333334,2314.415509259259,994206.7766203703,12000,0
,2,95,994206.7766203703,3314.022588734568,10465.33449074074,13779.357079475309,2295.396698302469,986036.838827932,12000,0
,3,94,986036.838827932,3286.7894627597734,10489.753604552468,13776.543067312243,2276.2765321878856,977823.3617555675,12000,0
,4,93,977823.3617555675,3259.4112058518917,10514.229696296425,13773.640902148316,2257.0546414716323,969566.1867007427,12000,0
,5,92,969566.1867007427,3231.887289002476,10538.762898921117,13770.650187923593,2237.7306555375835,961265.1544573591,12000,0
,6,91,961265.1544573591,3204.2171815245306,10563.353345685266,13767.570527209797,2218.3042025939053,952920.1053142677,12000,0
,7,90,952920.1053142677,3176.400351047559,10588.00117015853,13764.40152120609,2198.774909669588,944530.8790537787,12000,0
,8,89,944530.8790537787,3148.436263512596,10612.706506222232,13761.142769734828,2179.142402610965,936097.3149501674,12000,0
,9,88,936097.3149501674,3120.324383167225,10637.469488070084,13757.793871237309,2159.406306078227,927619.2517681755,12000,0
,10,87,927619.2517681755,3092.064172560585,10662.290250208915,13754.3544227695,2139.5662435419217,919096.5277615085,12000,0
,11,86,919096.5277615085,3063.6550925383617,10687.168927459401,13750.824019997763,2119.621837279448,910528.9806713285,12000,0
,12,85,910528.9806713285,3035.096602237762,10712.105654956806,13747.202257194567,2099.5727083715337,901916.4477247433,12000,0
,13,84,901916.4477247433,3006.3881590824776,10737.100568151705,13743.488727234184,2079.4184766987137,893258.7656332903,12000,0
,14,83,893258.7656332903,2977.5292187776345,10762.153802810726,13739.68302158836,2059.1587609377857,884555.7705914173,12000,0
,15,82,884555.7705914173,2948.5192353047246,10787.265495017284,13735.784730322008,2038.7931785582666,875807.2982749583,12000,0
,16,81,875807.2982749583,2919.357660916528,10812.435781172324,13731.793442088852,2018.3213458188336,867013.1838396047,12000,0
,17,80,867013.1838396047,2890.043946132016,10837.66479799506,13727.708744127076,1997.7428777637558,858173.2619193735,12000,0
,18,79,858173.2619193735,2860.5775397312455,10862.952682523715,13723.530222254962,1977.057388219316,849287.3666250691,12000,0
,19,78,849287.3666250691,2830.9578887502303,10888.29957211627,13719.2574608665,1956.264489790223,840355.331542743,12000,0
,20,77,840355.331542743,2801.18443847581,10913.705604451208,13714.890042927018,1935.363793856014,831376.9897321478,12000,0
