input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 228, 'interest': 0.0475, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1000000,3958.3333333333335,4385.964912280701,8344.298245614034,0,995614.0350877193,12000,3655.7017543859656
,2,227,995614.0350877193,3940.9722222222226,4385.964912280702,8326.937134502925,0,991228.0701754387,12000,3673.062865497075
,3,226,991228.0701754387,3923.6111111111118,4385.964912280702,8309.576023391814,0,986842.105263158,12000,3690.4239766081864
,4,225,986842.105263158,3906.2500000000005,4385.964912280702,8292.214912280702,0,982456.1403508773,12000,3707.7850877192977
,5,224,982456.1403508773,3888.8888888888896,4385.964912280702,8274.853801169593,0,978070.1754385966,12000,3725.1461988304072
,6,223,978070.1754385966,3871.5277777777787,4385.964912280702,8257.492690058481,0,973684.210526316,12000,3742.5073099415185
,7,222,973684.210526316,3854.166666666668,4385.964912280702,8240.13157894737,0,969298.2456140353,12000,3759.86842105263
,8,221,969298.2456140353,3836.8055555555566,4385.964912280702,8222.770467836259,0,964912.2807017546,12000,3777.229532163741
,9,220,964912.2807017546,3819.4444444444457,4385.964912280703,8205.40935672515,0,960526.3157894739,12000,3794.5906432748507
,10,219,960526.3157894739,3802.083333333335,4385.964912280703,8188.048245614038,0,956140.3508771933,12000,3811.951754385962
,11,218,956140.3508771933,3784.7222222222235,4385.964912280703,8170.687134502927,0,951754.3859649126,12000,3829.3128654970733
,12,217,951754.3859649126,3767.3611111111127,4385.964912280703,8153.326023391815,0,947368.4210526319,12000,3846.6739766081846
,13,216,947368.4210526319,3750.000000000002,4385.964912280703,8135.964912280705,0,942982.4561403512,12000,3864.035087719295
,14,215,942982.4561403512,3732.6388888888905,4385.964912280703,8118.603801169594,0,938596.4912280706,12000,3881.3961988304063
,15,214,938596.4912280706,3715.2777777777796,4385.964912280703,8101.242690058483,0,934210.5263157899,12000,3898.7573099415167
,16,213,934210.5263157899,3697.916666666669,4385.964912280704,8083.881578947373,0,929824.5614035092,12000,3916.118421052627
,17,212,929824.5614035092,3680.5555555555575,4385.964912280704,8066.520467836262,0,925438.5964912286,12000,3933.4795321637384
,18,211,925438.5964912286,3663.1944444444466,4385.964912280704,8049.159356725151,0,921052.6315789479,12000,3950.840643274849
,19,210,921052.6315789479,3645.8333333333358,4385.964912280704,8031.79824561404,0,916666.6666666672,12000,3968.20175438596
,20,209,916666.6666666672,3628.472222222225,4385.964912280704,8014.4371345029285,0,912280.7017543865,12000,3985.5628654970715
,21,208,912280.7017543865,3611.1111111111136,4385.964912280704,7997.076023391817,0,907894.7368421059,12000,4002.923976608183
,22,207,907894.7368421059,3593.7500000000027,4385.964912280705,7979.714912280708,0,903508.7719298252,12000,4020.2850877192923
,23,206,903508.7719298252,3576.388888888892,4385.964912280705,7962.353801169596,0,899122.8070175445,12000,4037.6461988304036
,24,205,899122.8070175445,3559.0277777777806,4385.964912280705,7944.992690058485,0,894736.8421052638,12000,4055.007309941515
,25,204,894736.8421052638,3541.6666666666697,4385.964912280705,7927.631578947375,0,890350.8771929832,12000,4072.3684210526253
,26,203,890350.8771929832,3524.305555555559,4385.964912280705,7910.270467836264,0,885964.9122807025,12000,4089.7295321637357
,27,202,885964.9122807025,3506.9444444444475,4385.964912280705,7892.909356725153,0,881578.9473684218,12000,4107.090643274847
,28,201,881578.9473684218,3489.5833333333367,4385.964912280706,7875.548245614043,0,877192.9824561412,12000,4124.451754385957
,29,200,877192.9824561412,3472.222222222226,4385.964912280706,7858.187134502932,0,872807.0175438605,12000,4141.812865497068
,30,199,872807.0175438605,3454.8611111111145,4385.964912280706,7840.826023391821,0,868421.0526315798,12000,4159.173976608179
,31,198,868421.0526315798,3437.5000000000036,4385.964912280706,7823.4649122807095,0,864035.0877192991,12000,4176.5350877192905
,32,197,864035.0877192991,3420.138888888893,4385.964912280706,7806.103801169598,0,859649.1228070185,12000,4193.896198830402
,33,196,859649.1228070185,3402.7777777777815,4385.964912280707,7788.742690058489,0,855263.1578947378,12000,4211.257309941511
,34,195,855263.1578947378,3385.4166666666706,4385.964912280707,7771.381578947377,0,850877.1929824571,12000,4228.618421052623
,35,194,850877.1929824571,3368.0555555555597,4385.964912280707,7754.020467836266,0,846491.2280701764,12000,4245.979532163734
,36,193,846491.2280701764,3350.694444444449,4385.964912280707,7736.659356725156,0,842105.2631578958,12000,4263.340643274844
,37,192,842105.2631578958,3333.3333333333376,4385.964912280707,7719.298245614044,0,837719.2982456151,12000,4280.701754385956
,38,191,837719.2982456151,3315.9722222222267,4385.964912280708,7701.937134502934,0,833333.3333333344,12000,4298.062865497066
,39,190,833333.3333333344,3298.611111111116,4385.964912280708,7684.576023391824,0,828947.3684210537,12000,4315.423976608176
,40,189,828947.3684210537,3281.2500000000045,4385.964912280708,7667.214912280712,0,824561.4035087731,12000,4332.785087719288
,41,188,824561.4035087731,3263.8888888888937,4385.964912280708,7649.853801169602,0,820175.4385964924,12000,4350.146198830398
,42,187,820175.4385964924,3246.527777777783,4385.964912280708,7632.492690058491,0,815789.4736842117,12000,4367.507309941509
,43,186,815789.4736842117,3229.1666666666715,4385.964912280709,7615.13157894738,0,811403.508771931,12000,4384.86842105262
,44,185,811403.508771931,3211.8055555555607,4385.964912280709,7597.77046783627,0,807017.5438596504,12000,4402.22953216373
,45,184,807017.5438596504,3194.44444444445,4385.964912280709,7580.409356725158,0,802631.5789473697,12000,4419.590643274842
,46,183,802631.5789473697,3177.0833333333385,4385.964912280709,7563.048245614047,0,798245.614035089,12000,4436.951754385953
,47,182,798245.614035089,3159.7222222222276,4385.964912280709,7545.687134502936,0,793859.6491228084,12000,4454.312865497064
,48,181,793859.6491228084,3142.3611111111168,4385.9649122807095,7528.326023391826,0,789473.6842105277,12000,4471.673976608174
,49,180,789473.6842105277,3125.000000000006,4385.9649122807095,7510.964912280715,0,785087.719298247,12000,4489.035087719285
,50,179,785087.719298247,3107.6388888888946,4385.9649122807095,7493.603801169604,0,780701.7543859663,12000,4506.396198830396
,51,178,780701.7543859663,3090.2777777777837,4385.9649122807095,7476.242690058493,0,776315.7894736857,12000,4523.757309941507
,52,177,776315.7894736857,3072.916666666673,4385.9649122807095,7458.881578947383,0,771929.824561405,12000,4541.118421052617
,53,176,771929.824561405,3055.5555555555616,4385.96491228071,7441.520467836272,0,767543.8596491243,12000,4558.479532163728
,54,175,767543.8596491243,3038.1944444444507,4385.96491228071,7424.159356725161,0,763157.8947368436,12000,4575.840643274839
,55,174,763157.8947368436,3020.83333333334,4385.96491228071,7406.798245614051,0,758771.929824563,12000,4593.201754385949
,56,173,758771.929824563,3003.4722222222285,4385.96491228071,7389.437134502939,0,754385.9649122823,12000,4610.562865497061
,57,172,754385.9649122823,2986.1111111111177,4385.964912280711,7372.076023391829,0,750000.0000000016,12000,4627.923976608171
,58,171,750000.0000000016,2968.750000000007,4385.964912280711,7354.714912280719,0,745614.035087721,12000,4645.285087719281
,59,170,745614.035087721,2951.3888888888955,4385.964912280711,7337.353801169607,0,741228.0701754403,12000,4662.646198830393
,60,169,741228.0701754403,2934.0277777777846,4385.964912280711,7319.992690058496,0,736842.1052631596,12000,4680.007309941504
,61,168,736842.1052631596,2916.666666666674,4385.964912280712,7302.6315789473865,0,732456.1403508789,12000,4697.3684210526135
,62,167,732456.1403508789,2899.305555555563,4385.964912280712,7285.270467836275,0,728070.1754385983,12000,4714.729532163725
,63,166,728070.1754385983,2881.9444444444516,4385.964912280712,7267.909356725164,0,723684.2105263176,12000,4732.090643274836
,64,165,723684.2105263176,2864.5833333333408,4385.964912280712,7250.548245614053,0,719298.2456140369,12000,4749.451754385947
,65,164,719298.2456140369,2847.22222222223,4385.964912280713,7233.187134502943,0,714912.2807017562,12000,4766.812865497057
,66,163,714912.2807017562,2829.8611111111186,4385.964912280713,7215.826023391832,0,710526.3157894756,12000,4784.173976608168
,67,162,710526.3157894756,2812.5000000000077,4385.964912280713,7198.4649122807205,0,706140.3508771949,12000,4801.5350877192795
,68,161,706140.3508771949,2795.138888888897,4385.964912280714,7181.103801169611,0,701754.3859649142,12000,4818.896198830389
,69,160,701754.3859649142,2777.7777777777856,4385.964912280714,7163.7426900585,0,697368.4210526336,12000,4836.2573099415
,70,159,697368.4210526336,2760.4166666666747,4385.964912280714,7146.381578947388,0,692982.4561403529,12000,4853.618421052612
,71,158,692982.4561403529,2743.055555555564,4385.964912280714,7129.020467836278,0,688596.4912280722,12000,4870.979532163722
,72,157,688596.4912280722,2725.6944444444525,4385.964912280715,7111.6593567251675,0,684210.5263157915,12000,4888.3406432748325
,73,156,684210.5263157915,2708.3333333333417,4385.964912280715,7094.298245614056,0,679824.5614035109,12000,4905.701754385944
,74,155,679824.5614035109,2690.972222222231,4385.964912280715,7076.937134502946,0,675438.5964912302,12000,4923.062865497054
,75,154,675438.5964912302,2673.6111111111195,4385.964912280716,7059.576023391835,0,671052.6315789495,12000,4940.423976608165
,76,153,671052.6315789495,2656.2500000000086,4385.964912280716,7042.214912280724,0,666666.6666666688,12000,4957.785087719276
,77,152,666666.6666666688,2638.888888888898,4385.964912280716,7024.853801169614,0,662280.7017543882,12000,4975.146198830386
,78,151,662280.7017543882,2621.527777777787,4385.964912280716,7007.492690058503,0,657894.7368421075,12000,4992.507309941497
,79,150,657894.7368421075,2604.1666666666756,4385.964912280717,6990.131578947392,0,653508.7719298268,12000,5009.868421052608
,80,149,653508.7719298268,2586.8055555555648,4385.964912280717,6972.770467836282,0,649122.8070175461,12000,5027.229532163718
,81,148,649122.8070175461,2569.444444444454,4385.964912280717,6955.409356725171,0,644736.8421052655,12000,5044.590643274829
,82,147,644736.8421052655,2552.0833333333426,4385.964912280718,6938.04824561406,0,640350.8771929848,12000,5061.95175438594
,83,146,640350.8771929848,2534.7222222222317,4385.964912280718,6920.687134502949,0,635964.9122807041,12000,5079.312865497051
