input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 156, 'interest': 0.045, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1002500,3759.375,6426.282051282052,10185.65705128205,2490.184294871795,998563.9022435897,12000,1814.3429487179492
,2,155,998563.9022435897,3744.6146334134614,6442.347756410257,10186.962389823719,2480.3038862179487,994601.8583733975,12000,1813.0376101762813
,3,154,994601.8583733975,3729.7569689002403,6458.453625801282,10188.210594701522,2470.3585118689907,990613.7632594652,12000,1811.7894052984775
,4,153,990613.7632594652,3714.8016122229947,6474.599759865786,10189.401372088781,2460.3479087489986,986599.5114083485,12000,1810.5986279112185
,5,152,986599.5114083485,3699.7481677813066,6490.78625926545,10190.534427046758,2450.2718128727074,982558.9969619557,12000,1809.4655729532424
,6,151,982558.9969619557,3684.596238607334,6507.013224913614,10191.609463520948,2440.129959342605,978492.1136963847,12000,1808.3905364790517
,7,150,978492.1136963847,3669.3454263614426,6523.280757975898,10192.626184337341,2429.9220823460223,974398.7550207549,12000,1807.3738156626587
,8,149,974398.7550207549,3653.9953313278306,6539.588959870838,10193.58429119867,2419.6479151522103,970278.8139760363,12000,1806.4157088013308
,9,148,970278.8139760363,3638.5455524101358,6555.937932270515,10194.483484680652,2409.3071901094145,966132.1832338752,12000,1805.5165153193484
,10,147,966132.1832338752,3622.995687127032,6572.327777101192,10195.323464228224,2398.899638641935,961958.755095416,12000,1804.676535771776
,11,146,961958.755095416,3607.34533160781,6588.758596543945,10196.103928151755,2388.42499124718,957758.4214901192,12000,1803.896071848245
,12,145,957758.4214901192,3591.594080587947,6605.230493035305,10196.824573623251,2377.88297749271,953531.0739745767,12000,1803.1754263767489
,13,144,953531.0739745767,3575.7415274046625,6621.743569267894,10197.485096672557,2367.273326013272,949276.603731322,12000,1802.5149033274429
,14,143,949276.603731322,3559.787263992457,6638.297928191063,10198.08519218352,2356.5957645078274,944994.9015676387,12000,1801.9148078164799
,15,142,944994.9015676387,3543.730880878645,6654.89367301154,10198.624553890186,2345.850019736568,940685.8579143637,12000,1801.3754461098142
,16,141,940685.8579143637,3527.571967178864,6671.530907194069,10199.102874372933,2335.0358175179244,936349.3628246876,12000,1800.897125627067
,17,140,936349.3628246876,3511.3101105925784,6688.209734462054,10199.519845054632,2324.152882725564,931985.3059729511,12000,1800.4801549453678
,18,139,931985.3059729511,3494.9448973985664,6704.930258798209,10199.875156196777,2313.2009392853824,927593.5766534383,12000,1800.1248438032235
,19,138,927593.5766534383,3478.4759124503935,6721.692584445205,10200.1684968956,2302.179710172483,923174.0637791655,12000,1799.8315031044003
,20,137,923174.0637791655,3461.9027391718705,6738.496815906317,10200.399555078187,2291.088917408148,918726.6558806673,12000,1799.6004449218126
,21,136,918726.6558806673,3445.2249595525022,6755.343057946083,10200.568017498585,2279.9282820568033,914251.241104778,12000,1799.4319825014154
,22,135,914251.241104778,3428.4421541429174,6772.231415590948,10200.673569733866,2268.697524222968,909747.7072134101,12000,1799.3264302661337
,23,134,909747.7072134101,3411.5539020502874,6789.161994129926,10200.715896180212,2257.3963630482003,905215.9415823284,12000,1799.2841038197876
,24,133,905215.9415823284,3394.5597809337314,6806.134899115251,10200.694680048982,2246.024516708033,900655.8311999211,12000,1799.3053199510177
,25,132,900655.8311999211,3377.459366999704,6823.150236363039,10200.609603362744,2234.581702408895,896067.2626659669,12000,1799.3903966372563
,26,131,896067.2626659669,3360.2522349973756,6840.208111953945,10200.46034695132,2223.0676363850325,891450.1221903979,12000,1799.5396530486796
,27,130,891450.1221903979,3342.9379582139923,6857.30863223383,10200.246590447823,2211.48203389541,886804.2955920595,12000,1799.753409552177
,28,129,886804.2955920595,3325.516108470223,6874.451903814414,10199.968012284637,2199.8246092206127,882129.6682974657,12000,1800.0319877153634
,29,128,882129.6682974657,3307.986256115496,6891.63803357395,10199.624289689447,2188.0950756597294,877426.1253395514,12000,1800.3757103105527
,30,127,877426.1253395514,3290.3479700233174,6908.867128657885,10199.215098681201,2176.2931455272337,872693.5513564207,12000,1800.7849013187988
,31,126,872693.5513564207,3272.6008175865777,6926.13929647953,10198.740114066108,2164.4185301498533,867931.8305900911,12000,1801.2598859338923
,32,125,867931.8305900911,3254.744364712841,6943.4546447207285,10198.19900943357,2152.470939863426,863140.8468852338,12000,1801.8009905664294
,33,124,863140.8468852338,3236.7781758196265,6960.81328133253,10197.591457152157,2140.450084009753,858320.4836879111,12000,1802.408542847843
,34,123,858320.4836879111,3218.701813829666,6978.2153145358625,10196.917128365529,2128.355670933438,853470.6240443087,12000,1803.0828716344713
,35,122,853470.6240443087,3200.5148401661572,6995.660852822202,10196.17569298836,2116.1874079787162,848591.1505994651,12000,1803.8243070116405
,36,121,848591.1505994651,3182.2168147479942,7013.150004954257,10195.366819702253,2103.945001486277,843681.945595997,12000,1804.6331802977475
,37,120,843681.945595997,3163.8072959849887,7030.682879966642,10194.49017595163,2091.628156790076,838742.8908728204,12000,1805.5098240483694
,38,119,838742.8908728204,3145.2858407730764,7048.259587166558,10193.545427939634,2079.2365782141346,833773.8678638679,12000,1806.4545720603655
,39,118,833773.8678638679,3126.6520044895046,7065.880236134473,10192.532240623977,2066.7699690693335,828774.7575968027,12000,1807.4677593760225
,40,117,828774.7575968027,3107.90534098801,7083.544936724809,10191.450277712818,2054.2280316501947,823745.440691728,12000,1808.5497222871818
,41,116,823745.440691728,3089.04540259398,7101.253799066621,10190.2992016606,2041.6104672316535,818685.797359893,12000,1809.7007983393996
,42,115,818685.797359893,3070.0717400995986,7119.006933564287,10189.078673663886,2028.9169760658217,813595.7074023945,12000,1810.9213263361144
,43,114,813595.7074023945,3050.983902758979,7136.8044508981975,10187.788353657177,2016.1472573787407,808475.0502088751,12000,1812.2116463428229
,44,113,808475.0502088751,3031.7814382832817,7154.646462025444,10186.427900308725,2003.3010093671242,803323.7047562167,12000,1813.572099691275
,45,112,803323.7047562167,3012.4638928358127,7172.533078180507,10184.99697101632,1990.3779291950907,798141.5496072313,12000,1815.0030289836795
,46,111,798141.5496072313,2993.030811027117,7190.464410875958,10183.495221903075,1977.3777129908885,792928.4629093462,12000,1816.5047780969253
,47,110,792928.4629093462,2973.481735910048,7208.440571903147,10181.922307813194,1964.3000558436077,787684.3223932867,12000,1818.0776921868055
,48,109,787684.3223932867,2953.8162089748253,7226.461673332906,10180.277882307731,1951.1446517998845,782409.0053717537,12000,1819.7221176922685
,49,108,782409.0053717537,2934.0337701440762,7244.527827516238,10178.561597660315,1937.9111938605938,777102.3887380981,12000,1821.4384023396851
,50,107,777102.3887380981,2914.1339577678677,7262.6391470850285,10176.773104852897,1924.5993739775327,771764.3489649906,12000,1823.2268951471033
,51,106,771764.3489649906,2894.1163086187144,7280.795744952741,10174.912053571456,1911.2088830500945,766394.762103088,12000,1825.0879464285445
,52,105,766394.762103088,2873.98035788658,7298.997734315123,10172.978092201703,1897.7394109219322,760993.5037796948,12000,1827.0219077982965
,53,104,760993.5037796948,2853.725639173855,7317.2452286509115,10170.970867824766,1884.19064637761,755560.4491974215,12000,1829.0291321752338
,54,103,755560.4491974215,2833.3516844903306,7335.538341722539,10168.89002621287,1870.5622771392475,750095.4731328383,12000,1831.10997378713
,55,102,750095.4731328383,2812.8580242481435,7353.877187576846,10166.73521182499,1856.8539898631536,744598.4499351246,12000,1833.2647881750108
,56,101,744598.4499351246,2792.244187256717,7372.261880545788,10164.506067802504,1843.0654701364472,739069.2535247153,12000,1835.4939321974962
,57,100,739069.2535247153,2771.5097007176823,7390.6925352471535,10162.202235964836,1829.1964024736703,733507.7573919419,12000,1837.7977640351637
,58,99,733507.7573919419,2750.6540902197817,7409.1692665852715,10159.823356805053,1815.2464703133915,727913.83459567,12000,1840.1766431949472
,59,98,727913.83459567,2729.6768797337622,7427.692189751735,10157.369069485498,1801.2153560147956,722287.357761933,12000,1842.6309305145023
,60,97,722287.357761933,2708.5775916072485,7446.261420226114,10154.839011833363,1787.1027408542673,716628.1990825612,12000,1845.1609881666373
,61,96,716628.1990825612,2687.3557465596045,7464.877073776679,10152.232820336283,1772.9083050219613,710936.2303138064,12000,1847.767179663717
,62,95,710936.2303138064,2666.010863676774,7483.539266461121,10149.550130137895,1758.6317276183634,705211.3227749637,12000,1850.4498698621046
,63,94,705211.3227749637,2644.5424604061136,7502.248114627273,10146.790575033387,1744.272686650841,699453.3473469872,12000,1853.2094249666134
,64,93,699453.3473469872,2622.950052551202,7521.003734913841,10143.953787465043,1729.8308590301833,693662.1744711035,12000,1856.0462125349568
,65,92,693662.1744711035,2601.233154266638,7539.806244251125,10141.039398517762,1715.305920567131,687837.6741474195,12000,1858.9606014822384
,66,91,687837.6741474195,2579.391278052823,7558.655759861753,10138.047037914575,1700.6975459688942,681979.7159335266,12000,1861.9529620854246
,67,90,681979.7159335266,2557.4239347507246,7577.552399261407,10134.976334012132,1686.005408835663,676088.168943101,12000,1865.0236659878683
,68,89,676088.168943101,2535.3306335366283,7596.496280259561,10131.826913796189,1671.2291816571035,670162.9018444985,12000,1868.1730862038112
,69,88,670162.9018444985,2513.110881916869,7615.48752096021,10128.598402877078,1656.3685358088458,664203.7828593472,12000,1871.4015971229219
,70,87,664203.7828593472,2490.7641857225517,7634.526239762611,10125.290425485164,1641.4231415489612,658210.6797611335,12000,1874.7095745148363
,71,86,658210.6797611335,2468.2900491042506,7653.612555362018,10121.902604466268,1626.3926680144286,652183.4598737858,12000,1878.0973955337322
,72,85,652183.4598737858,2445.687974526697,7672.746586750422,10118.434561277118,1611.2767832175887,646121.990070253,12000,1881.5654387228824
,73,84,646121.990070253,2422.957462763449,7691.928453217298,10114.885915980747,1596.0751540425895,640026.1367710783,12000,1885.114084019253
,74,83,640026.1367710783,2400.0980128915435,7711.158274350341,10111.256287241886,1580.7874462418201,633895.7659429698,12000,1888.7437127581143
,75,82,633895.7659429698,2377.109122286137,7730.436170036217,10107.545292322353,1565.413324432334,627730.743097366,12000,1892.454707677647
,76,81,627730.743097366,2353.9902866151224,7749.762260461308,10103.75254707643,1549.9524520922616,621530.9332889969,12000,1896.2474529235697
,77,80,621530.9332889969,2330.7409998337384,7769.136666112461,10099.8776659462,1534.4044915572113,615296.2011144416,12000,1900.1223340538
,78,79,615296.2011144416,2307.360754179156,7788.559507777742,10095.920261956897,1518.7691040166596,609026.4107106805,12000,1904.0797380431031
,79,78,609026.4107106805,2283.849040165052,7808.0309065471865,10091.879946712239,1503.0459495103332,602721.4257536436,12000,1908.120053287761
,80,77,602721.4257536436,2260.2053465761633,7827.550983813553,10087.756330389717,1487.234686924575,596381.1094567546,12000,1912.2436696102832
,81,76,596381.1094567546,2236.4291604628297,7847.119861273088,10083.549021735918,1471.334973988704,590005.3245694702,12000,1916.4509782640816
,82,75,590005.3245694702,2212.5199671355135,7866.73766092627,10079.257628061783,1455.3464672713599,583593.9333758153,12000,1920.7423719382168
,83,74,583593.9333758153,2188.477250159307,7886.404505078584,10074.881755237891,1439.268822176842,577146.7976929136,12000,1925.1182447621086
,84,73,577146.7976929136,2164.3004913484256,7906.1205163412815,10070.421007689707,1423.1016929414307,570663.7788695137,12000,1929.578992310293
,85,72,570663.7788695137,2139.989170760676,7925.885817632134,10065.87498839281,1406.844732629704,564144.7377845113,12000,1934.1250116071897
,86,71,564144.7377845113,2115.542766691917,7945.700532176215,10061.243298868132,1390.497593130838,557589.5348454659,12000,1938.7567011318679
,87,70,557589.5348454659,2090.9607556704973,7965.564783506656,10056.525539177153,1374.059925154898,550998.0299871141,12000,1943.4744608228466
,88,69,550998.0299871141,2066.242612451678,7985.478695465422,10051.7213079171,1357.5313782291219,544370.0826698779,12000,1948.2786920829003
,89,68,544370.0826698779,2041.387810012042,8005.442392204087,10046.83020221613,1340.9116006941847,537705.551878368,12000,1953.1697977838703
,90,67,537705.551878368,2016.39581954388,8025.455998184597,10041.851817728477,1324.2002397004585,531004.2961198839,12000,1958.1481822715232
,91,66,531004.2961198839,1991.2661104495646,8045.519638180059,10036.785748629623,1307.3969412042597,524266.1734229081,12000,1963.2142513703766
,92,65,524266.1734229081,1965.9981503359054,8065.633437275509,10031.631587611415,1290.5013499640816,517491.04133559664,12000,1968.368412388585
,93,64,517491.04133559664,1940.5914050084873,8085.797520868698,10026.388925877185,1273.51310953682,510678.7569242648,12000,1973.611074122815
,94,63,510678.7569242648,1915.045338465993,8106.01201467087,10021.057353136863,1256.4318622739847,503829.1767718679,12000,1978.9426468631373
,95,62,503829.1767718679,1889.3594128945047,8126.277044707547,10015.636457602051,1239.257249317901,496942.15697647823,12000,1984.3635423979485
,96,61,496942.15697647823,1863.5330886617933,8146.592737319315,10010.12582598111,1221.9889105978973,490017.55314975686,12000,1989.8741740188907
,97,60,490017.55314975686,1837.5658243115881,8166.959219162614,10004.525043474203,1204.6264848264857,483055.2204154208,12000,1995.474956525797
,98,59,483055.2204154208,1811.4570765578278,8187.3766172105215,9998.833693768349,1187.1696094955257,476055.01340770576,12000,2001.166306231651
,99,58,476055.01340770576,1785.2063002788966,8207.845058753548,9993.051359032444,1169.6179208723804,469016.7862698246,12000,2006.9486409675555
,100,57,469016.7862698246,1758.8129485118423,8228.364671400432,9987.177619912274,1151.9710539960604,461940.3926524202,12000,2012.8223800877258
,101,56,461940.3926524202,1732.2764724465758,8248.935583078932,9981.212055525508,1134.2286426733533,454825.6857120146,12000,2018.7879444744922
,102,55,454825.6857120146,1705.5963214200547,8269.557922036629,9975.154243456684,1116.390319474945,447672.51810945297,12000,2024.8457565433164
,103,54,447672.51810945297,1678.7719429104486,8290.231816841722,9969.003759752171,1098.4557157315282,440480.7420083428,12000,2030.9962402478286
,104,53,440480.7420083428,1651.8027825312854,8310.957396383827,9962.760178915112,1080.4244615298976,433250.2090734889,12000,2037.2398210848878
,105,52,433250.2090734889,1624.6882840255832,8331.734789874787,9956.42307390037,1062.2961857090352,425980.7704693231,12000,2043.5769260996294
,106,51,425980.7704693231,1597.4278892599616,8352.564126849473,9949.992016109434,1044.070515856184,418672.27685832983,12000,2050.007983890566
,107,50,418672.27685832983,1570.0210382187367,8373.445537166597,9943.466575385333,1025.747078302908,411324.5783994661,12000,2056.5334246146667
,108,49,411324.5783994661,1542.467168997998,8394.379151009512,9936.846320007511,1007.3254981211415,403937.5247465778,12000,2063.153679992489
,109,48,403937.5247465778,1514.7657177996666,8415.365098887038,9930.130816686704,988.8053991192268,396510.9650468099,12000,2069.869183313296
,110,47,396510.9650468099,1486.9161189255371,8436.403511634253,9923.31963055979,970.1864038379391,389044.7479390136,12000,2076.6803694402097
,111,46,389044.7479390136,1458.9178047713008,8457.494520413338,9916.41232518464,951.4681335465007,381538.7215521468,12000,2083.5876748153605
,112,45,381538.7215521468,1430.7702058205502,8478.638256714372,9909.408462534922,932.650208238581,373992.73350367096,12000,2090.5915374650776
,113,44,373992.73350367096,1402.472750638766,8499.834852356158,9902.307602994924,913.7322466282869,366406.63089794305,12000,2097.6923970050757
,114,43,366406.63089794305,1374.0248658672863,8521.084439487047,9895.109305354334,894.71386614614,358780.2603246022,12000,2104.8906946456664
,115,42,358780.2603246022,1345.4259762172583,8542.387150585766,9887.813126803025,875.5946829350411,351113.46785695147,12000,2112.1868731969753
,116,41,351113.46785695147,1316.675504463568,8563.743118462231,9880.4186229258,856.3743118462231,343406.09905033547,12000,2119.5813770742006
,117,40,343406.09905033547,1287.7728714387579,8585.152476258387,9872.925347697144,837.0523664351927,335657.99894051225,12000,2127.0746523028556
,118,39,335657.99894051225,1258.7174960269208,8606.615357449033,9865.332853475953,817.628458957658,327869.01204202086,12000,2134.667146524047
,119,38,327869.01204202086,1229.508795157578,8628.131895842655,9857.640691000233,798.1022003654455,320038.98234654363,12000,2142.3593089997667
,120,37,320038.98234654363,1200.1461837995387,8649.702225582261,9849.8484093818,778.4732003024035,312167.75332126376,12000,2150.1515906181994
,121,36,312167.75332126376,1170.629074954739,8671.326481146216,9841.955556100955,758.7410671002939,304255.16790721787,12000,2158.0444438990453
,122,35,304255.16790721787,1140.9568796520668,8693.004797349082,9833.961677001149,738.905407774672,296301.06851764343,12000,2166.038322998851
,123,34,296301.06851764343,1111.1290069411627,8714.737309342454,9825.866316283616,718.9658280207525,288305.2970363218,12000,2174.1336837163835
,124,33,288305.2970363218,1081.1448638862066,8736.524152615812,9817.669016502019,698.9219322092649,280267.69481591525,12000,2182.330983497981
,125,32,280267.69481591525,1051.003855559682,8758.365462997352,9809.369318557034,678.7733233822947,272188.1026763002,12000,2190.6306814429663
,126,31,272188.1026763002,1020.7053850361258,8780.261376654846,9800.966761690972,658.5196032491134,264066.36090289446,12000,2199.033238309028
,127,30,264066.36090289446,990.2488533858542,8802.212030096482,9792.460883482336,638.160372181995,255902.30924498,12000,2207.5391165176643
,128,29,255902.30924498,959.6336596686749,8824.217560171724,9783.851219840399,617.6952292120206,247695.78691402028,12000,2216.1487801596013
,129,28,247695.78691402028,928.859200927576,8846.278104072153,9775.13730499973,597.1237720248704,239446.632581973,12000,2224.862695000271
,130,27,239446.632581973,897.9248721823988,8868.393799332334,9766.318671514733,576.4455969566017,231154.68437959725,12000,2233.681328485267
,131,26,231154.68437959725,866.8300664234897,8890.564783830663,9757.394850254153,555.6602989894164,222819.779894756,12000,2242.6051497458466
,132,25,222819.779894756,835.574174605335,8912.79119579024,9748.365370395575,534.7674717474144,214441.75617071317,12000,2251.634629604425
,133,24,214441.75617071317,804.1565856401744,8935.073173779716,9739.22975941989,513.7667074923337,206020.4497044258,12000,2260.77024058011
,134,23,206020.4497044258,772.5766863915967,8957.410856714165,9729.98754310576,492.6575971192791,197555.69644483092,12000,2270.012456894239
,135,22,197555.69644483092,740.8338616681159,8979.804383855952,9720.638245524067,471.4397301524374,189047.3317911274,12000,2279.3617544759327
,136,21,189047.3317911274,708.9274942167277,9002.25389481559,9711.18138903232,450.1126947407795,180495.19059105258,12000,2288.818610967681
,137,20,180495.19059105258,676.8569647164471,9024.75952955263,9701.616494269078,428.67607765374987,171899.1071391537,12000,2298.3835057309225
,138,19,171899.1071391537,644.6216517718264,9047.32142837651,9691.943080148336,407.129464276943,163258.91517505414,12000,2308.056919851664
,139,18,163258.91517505414,612.220931906453,9069.939731947452,9682.160663853905,385.47243860776666,154574.44788171444,12000,2317.839336146095
,140,17,154574.44788171444,579.6541795564291,9092.61458127732,9672.26876083375,363.7045832510928,145845.5378836882,12000,2327.731239166251
,141,16,145845.5378836882,546.9207670638307,9115.346117730513,9662.266884794342,341.82547941489423,137072.01724537258,12000,2337.7331152056577
,142,15,137072.01724537258,514.0200646701471,9138.134483024838,9652.154547694985,319.8347069058694,128253.7174692536,12000,2347.845452305015
,143,14,128253.7174692536,480.951440509701,9160.9798192324,9641.931259742101,297.73184412505304,119390.46949414627,12000,2358.0687402578988
,144,13,119390.46949414627,447.7142606030485,9183.882268780482,9631.59652938353,275.5164680634145,110482.1036934292,12000,2368.4034706164693
,145,12,110482.1036934292,414.3078888503595,9206.841974452434,9621.149863302793,253.18815429744194,101528.44987327422,12000,2378.850136697207
,146,11,101528.44987327422,380.7316870247783,9229.859079388565,9610.590766413343,230.74647698471415,92529.33727087037,12000,2389.409233586657
,147,10,92529.33727087037,346.9850147657639,9252.933727087036,9599.9187418528,208.19100885945835,83484.5945526428,12000,2400.0812581472
,148,9,83484.5945526428,313.0672295724105,9276.066061404756,9589.133290977166,185.5213212280951,74394.04981246614,12000,2410.8667090228337
,149,8,74394.04981246614,278.977686796748,9299.256226558267,9578.233913355016,162.73698396476968,65257.530569872644,12000,2421.766086644984
,150,7,65257.530569872644,244.7157396370224,9322.504367124664,9567.220106761686,139.83756550686994,56074.86376825484,12000,2432.779893238314
,151,6,56074.86376825484,210.28073913095565,9345.810628042474,9556.09136717343,116.82263285053092,46845.8757730629,12000,2443.9086328265694
,152,5,46845.8757730629,175.67203414898586,9369.17515461258,9544.847188761565,93.6917515461258,37570.39236999644,12000,2455.152811238435
,153,4,37570.39236999644,140.88897138748666,9392.59809249911,9533.487063886598,70.44448569374333,28248.23876319108,12000,2466.5129361134022
,154,3,28248.23876319108,105.93089536196653,9416.079587730359,9522.010483092325,47.08039793865181,18879.239573399373,12000,2477.9895169076754
,155,2,18879.239573399373,70.79714840024765,9439.619786699686,9510.416935099935,23.599049466749218,9463.218836166436,12000,2489.5830649000654
,156,1,9463.218836166436,35.487070635624136,9463.218836166436,9498.705906802059,0,0,12000,2501.294093197941
