input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.045, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002916.6666666666,3760.9374999999995,6344.946035672789,2584.008535672789,2917.6369195487323,1003250.2950505426,12000,5655.053964327211
,2,239,1003250.2950505426,3762.1886064395344,6363.452128276835,2601.2635218373002,2918.5596752920574,1003567.5912039974,12000,5636.547871723165
,3,238,1003567.5912039974,3763.37846701499,6382.0121969843085,2618.6337299693187,2919.434459299249,1003868.3919333273,12000,5617.9878030156915
,4,237,1003868.3919333273,3764.5064697499774,6400.626399225513,2636.119929475535,2920.260793344568,1004152.5327971964,12000,5599.373600774487
,5,236,1004152.5327971964,3765.5719979894866,6419.29489288992,2653.722894900434,2921.038195548363,1004419.8480978443,12000,5580.70510711008
,6,235,1004419.8480978443,3766.5744303669157,6438.0178363275145,2671.4434059605987,2921.7661803513274,1004670.1708722351,12000,5561.9821636724855
,7,234,1004670.1708722351,3767.5131407708814,6456.795388350137,2689.2822475792555,2922.4442584885796,1004903.3328831444,12000,5543.204611649863
,8,233,1004903.3328831444,3768.387498311791,6475.627708232825,2707.240209921034,2923.071936963568,1005119.1646101869,12000,5524.372291767175
,9,232,1005119.1646101869,3769.196867288201,6494.51495571517,2725.318088426969,2923.6487190218,1005317.4952407818,12000,5505.48504428483
,10,231,1005317.4952407818,3769.9406071529315,6513.457291002673,2743.516683849741,2924.1741041243854,1005498.1526610565,12000,5486.542708997327
,11,230,1005498.1526610565,3770.6180724789615,6532.454874768097,2761.836802289136,2924.647587921405,1005660.9634466887,12000,5467.545125231903
,12,229,1005660.9634466887,3771.2286129250824,6551.507868152837,2780.279255227754,2925.0686622250946,1005805.7528536861,12000,5448.492131847163
,13,228,1005805.7528536861,3771.7715732013226,6570.616432768283,2798.84485956696,2925.4368149828474,1005932.3448091019,12000,5429.383567231717
,14,227,1005932.3448091019,3772.246293034132,6589.780730697189,2817.534437663057,2925.75153025003,1006040.5619016889,12000,5410.219269302811
,15,226,1006040.5619016889,3772.652107131333,6609.000924495055,2836.348817363722,2926.0122881626153,1006130.2253724878,12000,5390.999075504945
,16,225,1006130.2253724878,3772.988345146829,6628.277177191499,2855.2888320446696,2926.218564909626,1006201.1551053528,12000,5371.722822808501
,17,224,1006201.1551053528,3773.254331645073,6647.6096522916405,2874.3553206465676,2926.369832705393,1006253.1696174116,12000,5352.3903477083595
,18,223,1006253.1696174116,3773.4493860652933,6666.998513777491,2893.549127712198,2926.4655597616234,1006286.086049461,12000,5333.001486222509
,19,222,1006286.086049461,3773.572822685479,6686.443926109341,2912.871103423862,2926.5052102592754,1006299.7201562964,12000,5313.556073890659
,20,221,1006299.7201562964,3773.6239505861113,6705.946054227159,2932.3221036410478,2926.488244320245,1006293.8862969757,12000,5294.053945772841
,21,220,1006293.8862969757,3773.6020736136584,6725.505063551988,2951.90298993833,2926.4141179788594,1006268.3974250163,12000,5274.494936448012
,22,219,1006268.3974250163,3773.506490343811,6745.12111998735,2971.6146296435386,2926.2822831531707,1006223.0650785259,12000,5254.87888001265
