input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.06, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1001000,5005,6343.106714149255,1338.106714149255,999.6618932858507,1000661.5551791366,12000,5656.893285850745
,2,311,1000661.5551791366,5003.307775895683,6349.449820863404,1346.1420449677207,999.3154131341688,1000314.728547303,12000,5650.550179136596
,3,310,1000314.728547303,5001.5736427365155,6355.799270684266,1354.2256279477506,998.9605029193553,999959.4634222747,12000,5644.200729315734
,4,309,999959.4634222747,4999.797317111374,6362.155069954951,1362.3577528435771,998.5971056694311,999595.7027751006,12000,5637.844930045049
,5,308,999595.7027751006,4997.978513875503,6368.517225024906,1370.5387111494028,998.2251640639513,999223.3892280152,12000,5631.482774975094
,6,307,999223.3892280152,4996.116946140076,6374.885742249931,1378.7687961098554,997.8446204319054,998842.4650523373,12000,5625.114257750069
,7,306,998842.4650523373,4994.212325261687,6381.260627992181,1387.0483027304945,997.4554167496068,998452.8721663563,12000,5618.739372007819
,8,305,998452.8721663563,4992.264360831781,6387.641888620173,1395.3775277883915,997.057494638568,998054.5521332065,12000,5612.358111379827
,9,304,998054.5521332065,4990.272760666033,6394.029530508793,1403.7567698427601,996.6507953633637,997647.446158727,12000,5605.970469491207
,10,303,997647.446158727,4988.237230793636,6400.423560039301,1412.1863292456655,996.2352598294814,997231.4950893108,12000,5599.576439960699
,11,302,997231.4950893108,4986.157475446554,6406.82398359934,1420.6665081527863,995.8108285811581,996806.6394097392,12000,5593.17601640066
,12,301,996806.6394097392,4984.033197048696,6413.230807582939,1429.1976105342428,995.3774417992049,996372.8192410041,12000,5586.769192417061
,13,300,996372.8192410041,4981.86409620502,6419.644038390521,1437.7799421855007,994.9350392988185,995929.9743381174,12000,5580.355961609479
,14,299,995929.9743381174,4979.649871690587,6426.063682428912,1446.413810738325,994.483560527379,995478.0440879064,12000,5573.936317571088
,15,298,995478.0440879064,4977.390220439532,6432.48974611134,1455.099525671808,994.0229445622346,995016.9675067968,12000,5567.51025388866
,16,297,995016.9675067968,4975.084837533984,6438.922235857451,1463.837398323467,993.5531301084734,994546.6832385819,12000,5561.077764142549
,17,296,994546.6832385819,4972.733416192909,6445.361158093308,1472.627741900399,993.0740554966815,994067.1295521782,12000,5554.638841906692
,18,295,994067.1295521782,4970.335647760891,6451.806519251403,1481.4708714905119,992.5856586806876,993578.2443393683,12000,5548.193480748597
,19,294,993578.2443393683,4967.891221696842,6458.258325770654,1490.3671040738118,992.0878772352946,993079.9651125298,12000,5541.741674229346
,20,293,993079.9651125298,4965.399825562649,6464.7165840964235,1499.3167585337742,991.580648353996,992572.22900235,12000,5535.2834159035765
,21,292,992572.22900235,4962.8611450117505,6471.1813006805205,1508.32015566877,991.0639088466812,992054.9727555279,12000,5528.8186993194795
,22,291,992054.9727555279,4960.274863777639,6477.6524819812,1517.3776182035608,990.5375951373244,991528.1327324618,12000,5522.3475180188
,23,290,991528.1327324618,4957.640663662309,6484.130134463181,1526.4894708008724,990.001643261661,990991.6449049226,12000,5515.869865536819
