input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 84, 'interest': 0.05, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1000000,4166.666666666667,11904.761904761905,16071.428571428572,0,988095.2380952381,12000,0
,2,83,988095.2380952381,4117.063492063492,11904.761904761905,16021.825396825396,0,976190.4761904762,12000,0
,3,82,976190.4761904762,4067.4603174603176,11904.761904761905,15972.222222222223,0,964285.7142857143,12000,0
,4,81,964285.7142857143,4017.857142857143,11904.761904761905,15922.619047619048,0,952380.9523809524,12000,0
,5,80,952380.9523809524,3968.253968253968,11904.761904761905,15873.015873015873,0,940476.1904761905,12000,0
,6,79,940476.1904761905,3918.6507936507937,11904.761904761905,15823.412698412698,0,928571.4285714286,12000,0
,7,78,928571.4285714286,3869.0476190476193,11904.761904761906,15773.809523809527,0,916666.6666666667,12000,0
,8,77,916666.6666666667,3819.444444444445,11904.761904761906,15724.206349206352,0,904761.9047619049,12000,0
,9,76,904761.9047619049,3769.8412698412703,11904.761904761906,15674.603174603177,0,892857.142857143,12000,0
,10,75,892857.142857143,3720.2380952380954,11904.761904761906,15625.000000000002,0,880952.3809523811,12000,0
,11,74,880952.3809523811,3670.634920634921,11904.761904761906,15575.396825396827,0,869047.6190476192,12000,0
,12,73,869047.6190476192,3621.0317460317465,11904.761904761906,15525.793650793654,0,857142.8571428573,12000,0
,13,72,857142.8571428573,3571.428571428572,11904.761904761906,15476.190476190479,0,845238.0952380954,12000,0
,14,71,845238.0952380954,3521.8253968253975,11904.761904761906,15426.587301587304,0,833333.3333333335,12000,0
,15,70,833333.3333333335,3472.2222222222226,11904.761904761906,15376.984126984129,0,821428.5714285716,12000,0
,16,69,821428.5714285716,3422.619047619048,11904.761904761906,15327.380952380954,0,809523.8095238097,12000,0
,17,68,809523.8095238097,3373.0158730158737,11904.761904761908,15277.777777777781,0,797619.0476190478,12000,0
,18,67,797619.0476190478,3323.4126984126992,11904.761904761908,15228.174603174608,0,785714.2857142859,12000,0
,19,66,785714.2857142859,3273.8095238095248,11904.761904761908,15178.571428571433,0,773809.523809524,12000,0
,20,65,773809.523809524,3224.20634920635,11904.761904761908,15128.968253968258,0,761904.7619047621,12000,0
,21,64,761904.7619047621,3174.6031746031754,11904.761904761908,15079.365079365083,0,750000.0000000002,12000,0
,22,63,750000.0000000002,3125.000000000001,11904.761904761908,15029.761904761908,0,738095.2380952383,12000,0
,23,62,738095.2380952383,3075.3968253968264,11904.761904761908,14980.158730158735,0,726190.4761904764,12000,0
,24,61,726190.4761904764,3025.793650793652,11904.761904761908,14930.55555555556,0,714285.7142857146,12000,0
,25,60,714285.7142857146,2976.190476190477,11904.76190476191,14880.952380952387,0,702380.9523809527,12000,0
,26,59,702380.9523809527,2926.5873015873026,11904.76190476191,14831.349206349212,0,690476.1904761908,12000,0
,27,58,690476.1904761908,2876.984126984128,11904.76190476191,14781.746031746039,0,678571.4285714289,12000,0
,28,57,678571.4285714289,2827.3809523809537,11904.76190476191,14732.142857142864,0,666666.666666667,12000,0
,29,56,666666.666666667,2777.777777777779,11904.76190476191,14682.53968253969,0,654761.9047619051,12000,0
,30,55,654761.9047619051,2728.1746031746043,11904.76190476191,14632.936507936514,0,642857.1428571432,12000,0
,31,54,642857.1428571432,2678.57142857143,11904.76190476191,14583.33333333334,0,630952.3809523813,12000,0
,32,53,630952.3809523813,2628.9682539682553,11904.761904761912,14533.730158730166,0,619047.6190476194,12000,0
,33,52,619047.6190476194,2579.365079365081,11904.761904761912,14484.126984126993,0,607142.8571428575,12000,0
,34,51,607142.8571428575,2529.7619047619064,11904.761904761912,14434.523809523818,0,595238.0952380956,12000,0
,35,50,595238.0952380956,2480.1587301587315,11904.761904761912,14384.920634920643,0,583333.3333333337,12000,0
,36,49,583333.3333333337,2430.555555555557,11904.761904761912,14335.317460317468,0,571428.5714285718,12000,0
,37,48,571428.5714285718,2380.9523809523826,11904.761904761914,14285.714285714297,0,559523.8095238099,12000,0
,38,47,559523.8095238099,2331.349206349208,11904.761904761914,14236.111111111122,0,547619.047619048,12000,0
,39,46,547619.047619048,2281.7460317460336,11904.761904761914,14186.507936507947,0,535714.2857142861,12000,0
,40,45,535714.2857142861,2232.1428571428587,11904.761904761914,14136.904761904772,0,523809.52380952425,12000,0
,41,44,523809.52380952425,2182.5396825396842,11904.761904761916,14087.3015873016,0,511904.76190476236,12000,0
,42,43,511904.76190476236,2132.9365079365098,11904.761904761916,14037.698412698424,0,500000.00000000047,12000,0
,43,42,500000.00000000047,2083.3333333333353,11904.761904761916,13988.095238095251,0,488095.2380952386,12000,0
,44,41,488095.2380952386,2033.7301587301606,11904.761904761916,13938.492063492076,0,476190.4761904767,12000,0
,45,40,476190.4761904767,1984.1269841269861,11904.761904761917,13888.888888888903,0,464285.7142857148,12000,0
,46,39,464285.7142857148,1934.5238095238117,11904.761904761917,13839.285714285728,0,452380.9523809529,12000,0
,47,38,452380.9523809529,1884.920634920637,11904.761904761917,13789.682539682555,0,440476.190476191,12000,0
,48,37,440476.190476191,1835.3174603174625,11904.76190476192,13740.079365079382,0,428571.4285714291,12000,0
,49,36,428571.4285714291,1785.7142857142878,11904.76190476192,13690.476190476207,0,416666.6666666672,12000,0
,50,35,416666.6666666672,1736.1111111111134,11904.761904761921,13640.873015873034,0,404761.9047619053,12000,0
,51,34,404761.9047619053,1686.507936507939,11904.761904761921,13591.26984126986,0,392857.1428571434,12000,0
,52,33,392857.1428571434,1636.9047619047642,11904.761904761923,13541.666666666686,0,380952.3809523815,12000,0
,53,32,380952.3809523815,1587.3015873015897,11904.761904761923,13492.063492063513,0,369047.61904761964,12000,0
,54,31,369047.61904761964,1537.698412698415,11904.761904761925,13442.46031746034,0,357142.8571428577,12000,0
,55,30,357142.8571428577,1488.0952380952403,11904.761904761923,13392.857142857163,0,345238.09523809573,12000,0
,56,29,345238.09523809573,1438.4920634920654,11904.761904761921,13343.253968253986,0,333333.33333333384,12000,0
,57,28,333333.33333333384,1388.888888888891,11904.761904761923,13293.650793650813,0,321428.57142857194,12000,0
,58,27,321428.57142857194,1339.2857142857165,11904.761904761925,13244.04761904764,0,309523.80952381,12000,0
,59,26,309523.80952381,1289.6825396825416,11904.761904761923,13194.444444444463,0,297619.04761904804,12000,0
,60,25,297619.04761904804,1240.0793650793669,11904.761904761921,13144.841269841289,0,285714.28571428615,12000,0
,61,24,285714.28571428615,1190.4761904761922,11904.761904761923,13095.238095238115,0,273809.52380952425,12000,0
,62,23,273809.52380952425,1140.8730158730177,11904.761904761925,13045.634920634942,0,261904.76190476233,12000,0
,63,22,261904.76190476233,1091.269841269843,11904.761904761925,12996.031746031767,0,250000.0000000004,12000,0
,64,21,250000.0000000004,1041.6666666666683,11904.761904761925,12946.428571428592,0,238095.23809523848,12000,0
,65,20,238095.23809523848,992.0634920634936,11904.761904761925,12896.825396825418,0,226190.47619047656,12000,0
,66,19,226190.47619047656,942.460317460319,11904.761904761925,12847.222222222244,0,214285.71428571464,12000,0
,67,18,214285.71428571464,892.8571428571444,11904.761904761925,12797.61904761907,0,202380.95238095272,12000,0
,68,17,202380.95238095272,843.2539682539697,11904.761904761925,12748.015873015895,0,190476.1904761908,12000,0
,69,16,190476.1904761908,793.650793650795,11904.761904761925,12698.41269841272,0,178571.42857142887,12000,0
,70,15,178571.42857142887,744.0476190476203,11904.761904761925,12648.809523809545,0,166666.66666666695,12000,0
,71,14,166666.66666666695,694.4444444444456,11904.761904761925,12599.20634920637,0,154761.90476190503,12000,0
,72,13,154761.90476190503,644.8412698412709,11904.761904761925,12549.603174603195,0,142857.1428571431,12000,0
,73,12,142857.1428571431,595.2380952380962,11904.761904761925,12500.00000000002,0,130952.38095238118,12000,0
,74,11,130952.38095238118,545.6349206349216,11904.761904761925,12450.396825396847,0,119047.61904761926,12000,0
,75,10,119047.61904761926,496.0317460317469,11904.761904761926,12400.793650793674,0,107142.85714285733,12000,0
,76,9,107142.85714285733,446.42857142857224,11904.761904761926,12351.190476190499,0,95238.09523809541,12000,0
,77,8,95238.09523809541,396.82539682539755,11904.761904761926,12301.587301587324,0,83333.33333333349,12000,0
,78,7,83333.33333333349,347.22222222222285,11904.761904761926,12251.984126984149,0,71428.57142857157,12000,0
,79,6,71428.57142857157,297.61904761904816,11904.761904761928,12202.380952380976,0,59523.809523809636,12000,0
,80,5,59523.809523809636,248.01587301587347,11904.761904761926,12152.7777777778,0,47619.047619047706,12000,0
,81,4,47619.047619047706,198.41269841269877,11904.761904761926,12103.174603174626,0,35714.28571428578,12000,0
,82,3,35714.28571428578,148.80952380952408,11904.761904761928,12053.571428571453,0,23809.523809523853,12000,0
,83,2,23809.523809523853,99.20634920634939,11904.761904761926,12003.968253968276,0,11904.761904761926,12000,0
,84,1,11904.761904761926,49.60317460317469,11904.761904761926,11954.365079365101,0,0,12000,45.63492063489866
