input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.035, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1002333.3333333334,2923.4722222222226,18234.192375186933,15310.72015296471,2303.0527640875266,989325.6659444562,12000,0
,2,59,989325.6659444562,2885.5331923379977,18276.73882406238,15391.205631724382,2272.5137407297075,976206.9740534616,12000,0
,3,58,976206.9740534616,2847.270340989263,18319.384547985177,15472.114206995913,2241.714672975086,962976.5745194408,12000,0
,4,57,962976.5745194408,2808.6816756817025,18362.12977859716,15553.448102915456,2210.653961638559,949633.7803781639,12000,0
,5,56,949633.7803781639,2769.7651927696447,18404.974748080553,15635.209555310908,2179.329998586657,936177.9008214397,12000,0
,6,55,936177.9008214397,2730.5188773958657,18447.919689159407,15717.400811763542,2147.741166689244,922608.2411763653,12000,0
,7,54,922608.2411763653,2690.9407034310657,18490.96483510078,15800.024131669716,2115.8858397709564,908924.1028844666,12000,0
,8,53,908924.1028844666,2651.028633413028,18534.11041971601,15883.08178630298,2083.762382562382,895124.7834807261,12000,0
,9,52,895124.7834807261,2610.780618485451,18577.356677362022,15966.576058876572,2051.3691506509817,881209.5765725005,12000,0
,10,51,881209.5765725005,2570.19459833646,18620.703842942537,16050.509244606077,2018.7044904317534,867177.7718183261,12000,0
,11,50,867177.7718183261,2529.2685011367844,18664.1521519094,16134.883650772614,1985.7667390576246,853028.6549066111,12000,0
,12,49,853028.6549066111,2488.0002434776156,18707.701840263842,16219.701596786226,1952.5542243895911,838761.5075342144,12000,0
,13,48,838761.5075342144,2446.3877303081254,18751.353144557805,16304.96541424968,1919.0652649465842,824375.6073849113,12000,0
,14,47,824375.6073849113,2404.428854872658,18795.1063018951,16390.67744702244,1885.2981698550739,809870.2281077439,12000,0
,15,46,809870.2281077439,2362.1214986475866,18838.961549932872,16476.840051285286,1851.2512387984032,795244.6392952569,12000,0
,16,45,795244.6392952569,2319.4635312778328,18882.919126882705,16563.45559560487,1816.9227619658548,780498.106461618,12000,0
,17,44,780498.106461618,2276.4528105130526,18926.979271512104,16650.52646099905,1782.311020001444,765629.8910206204,12000,0
