input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 132, 'interest': 0.03, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1001666.6666666666,2504.1666666666665,8918.603149285462,6414.436482618796,1658.7537169734132,996910.9839010213,12000,3081.3968507145382
,2,131,996910.9839010213,2492.277459752553,8933.467487867603,6441.19002811505,1650.7829897881772,992120.5768626945,12000,3066.5325121323967
,3,130,992120.5768626945,2480.3014421567364,8948.356600347386,6468.055158190649,1642.7542028408398,987295.2759073447,12000,3051.643399652614
,4,129,987295.2759073447,2468.2381897683617,8963.27052801463,6495.0323382462675,1634.6670726151642,982434.9106417135,12000,3036.7294719853708
,5,128,982434.9106417135,2456.087276604284,8978.209312227986,6522.122035623702,1626.5213143434833,977539.3099204333,12000,3021.7906877720143
,6,127,977539.3099204333,2443.8482748010833,8993.172994415032,6549.324719613949,1618.3166420013656,972608.3018428207,12000,3006.827005584968
,7,126,972608.3018428207,2431.520754607052,9008.16161607239,6576.640861465337,1610.052768302259,967641.7137496576,12000,2991.8383839276103
,8,125,967641.7137496576,2419.1042843741443,9023.175218765842,6604.070934391698,1601.72940469211,962639.372219958,12000,2976.824781234158
,9,124,962639.372219958,2406.598430549895,9038.213844130447,6631.615413580552,1593.3462613439624,957601.1030677214,12000,2961.786155869553
,10,123,957601.1030677214,2394.0027576693033,9053.277533870663,6659.2747762013605,1584.9030471525334,952526.7313386726,12000,2946.7224661293367
,11,122,952526.7313386726,2381.3168283466816,9068.366329760447,6687.049501413765,1576.3994697287649,947416.0813069877,12000,2931.633670239553
,12,121,947416.0813069877,2368.540203267469,9083.480273643381,6714.940070375912,1567.835235394353,942268.9764720061,12000,2916.519726356619
,13,120,942268.9764720061,2355.672441180015,9098.619407432785,6742.94696625277,1559.2100491762556,937085.2395549295,12000,2901.380592567215
,14,119,937085.2395549295,2342.713098887324,9113.783773111838,6771.070674224514,1550.5236148011752,931864.6924955061,12000,2886.216226888162
,15,118,931864.6924955061,2329.6617312387652,9128.973412733687,6799.311681494922,1541.7756346900187,926607.1564487013,12000,2871.026587266313
,16,117,926607.1564487013,2316.517891121753,9144.188368421575,6827.670477299822,1532.9658099523358,921312.4517813538,12000,2855.8116315784246
,17,116,921312.4517813538,2303.2811294533844,9159.428682368944,6856.14755291556,1524.0938403807304,915980.398068819,12000,2840.5713176310564
,18,115,915980.398068819,2289.9509951720474,9174.694396839557,6884.74340166751,1515.1594244452526,910610.8140915968,12000,2825.305603160443
,19,114,910610.8140915968,2276.5270352289917,9189.985554167622,6913.458518938631,1506.1622592877636,905203.5178319459,12000,2810.0144458323775
,20,113,905203.5178319459,2263.008794579865,9205.302196757902,6942.2934021780375,1497.10204071628,899758.3264704843,12000,2794.6978032420975
,21,112,899758.3264704843,2249.3958161762107,9220.644367085833,6971.248550909622,1487.9784631992914,894275.056382774,12000,2779.3556329141666
,22,111,894275.056382774,2235.687640956935,9236.01210769764,7000.324466740704,1478.7912198600557,888753.5231358934,12000,2763.9878923023607
,23,110,888753.5231358934,2221.8838078397334,9251.405461210466,7029.5216533707335,1469.5400024708713,883193.5414849935,12000,2748.5945387895335
,24,109,883193.5414849935,2207.983853712484,9266.824470312484,7058.8406166,1460.2245014473226,877594.9253698408,12000,2733.1755296875162
,25,108,877594.9253698408,2193.9873134246022,9282.269177763003,7088.2818643384,1450.844405842504,871957.4879113449,12000,2717.7308222369975
,26,107,871957.4879113449,2179.893719778362,9297.739626392604,7117.845906614242,1441.3994033412177,866281.0414080719,12000,2702.260373607396
