input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0225, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1003166.6666666666,1880.9374999999998,2786.574074074074,4667.511574074074,3167.8702932098763,1003547.9628858025,12000,7332.488425925926
,2,359,1003547.9628858025,1881.6524304108796,2795.398225308642,4677.050655719521,3169.0497880915636,1003921.6144485854,12000,7322.949344280479
,3,358,1003921.6144485854,1882.3530270910976,2804.250319688786,4686.603346779883,3170.2049864081723,1004287.5691153047,12000,7313.396653220117
,4,357,1004287.5691153047,1883.0391920911964,2813.130445701134,4696.16963779233,3171.3357224537444,1004645.7743920573,12000,7303.83036220767
,5,356,1004645.7743920573,1883.7108269851074,2822.0386921125205,4705.749519097628,3172.4418297164916,1004996.1775296612,12000,7294.250480902372
,6,355,1004996.1775296612,1884.3678328681146,2830.9751479708766,4715.342980838991,3173.523140875353,1005338.7255225658,12000,7284.657019161009
,7,354,1005338.7255225658,1885.0101103548106,2839.939902606118,4724.950012960929,3174.579487796539,1005673.3651077562,12000,7275.049987039071
,8,353,1005673.3651077562,1885.6375595770428,2848.9330456310377,4734.57060520808,3175.610701530063,1006000.0427636552,12000,7265.42939479192
,9,352,1006000.0427636552,1886.2500801818535,2857.954666942202,4744.204747124056,3176.6166123062576,1006318.7047090192,12000,7255.795252875944
,10,351,1006318.7047090192,1886.8475713294108,2867.0048567208523,4753.852428050263,3177.597049532278,1006629.2969018306,12000,7246.147571949737
,11,350,1006629.2969018306,1887.4299316909323,2876.0837054338017,4763.513637124734,3178.55184178859,1006931.7650381854,12000,7236.486362875266
,12,349,1006931.7650381854,1887.9970594465976,2885.1913038343423,4773.18836328094,3179.480816825445,1007226.0545511765,12000,7226.81163671906
,13,348,1007226.0545511765,1888.5488522834557,2894.3277429631507,4782.8765952466065,3180.3838015593424,1007512.1106097727,12000,7217.1234047533935
,14,347,1007512.1106097727,1889.0852073933238,2903.493114149201,4792.578321542525,3181.2606220694743,1007789.878117693,12000,7207.421678457475
,15,346,1007789.878117693,1889.6060214706742,2912.6875090106732,4802.293530481347,3182.111103594161,1008059.3017122765,12000,7197.706469518653
,16,345,1008059.3017122765,1890.1111907105185,2921.911019455874,4812.022210166392,3182.9350705272655,1008320.3257633479,12000,7187.977789833608
,17,344,1008320.3257633479,1890.6006108062772,2931.163737684151,4821.764348490428,3183.732346414602,1008572.8943720784,12000,7178.235651509572
,18,343,1008572.8943720784,1891.074176947647,2940.4457561868176,4831.519933134465,3184.502753950323,1008816.9513698418,12000,7168.480066865535
,19,342,1008816.9513698418,1891.5317838184533,2949.7571677480755,4841.288951566528,3185.2461149732967,1009052.4403170671,12000,7158.711048433472
,20,341,1009052.4403170671,1891.9733255945007,2959.0980654459445,4851.071391040445,3185.962250463467,1009279.3045020846,12000,7148.928608959555
,21,340,1009279.3045020846,1892.3986959414085,2968.46854265319,4860.867238594598,3186.6509805381997,1009497.4869399697,12000,7139.132761405402
,22,339,1009497.4869399697,1892.807788012443,2977.8686930382587,4870.676481050702,3187.312124448616,1009706.9303713801,12000,7129.323518949298
,23,338,1009706.9303713801,1893.2004944463376,2987.298610566213,4880.499105012551,3187.9455005759105,1009907.5772613898,12000,7119.500894987449
,24,337,1009907.5772613898,1893.576707365106,2996.758389499673,4890.335096864779,3188.550926427652,1010099.3697983179,12000,7109.664903135221
,25,336,1010099.3697983179,1893.936318371846,3006.248124399756,4900.184442771602,3189.128218634074,1010282.2498925522,12000,7099.815557228398
,26,335,1010282.2498925522,1894.2792185485353,3015.7679101270214,4910.047128675556,3189.677192944346,1010456.1591753694,12000,7089.952871324444
,27,334,1010456.1591753694,1894.6052984538176,3025.3178418424236,4919.923140296241,3190.1976642228356,1010621.0389977498,12000,7080.076859703759
,28,333,1010621.0389977498,1894.914448120781,3034.8980150082575,4929.812463129038,3190.689446445348,1010776.8304291868,12000,7070.187536870962
,29,332,1010776.8304291868,1895.2065570547252,3044.508525389117,4939.715082443842,3191.1523526953592,1010923.474256493,12000,7060.284917556158
,30,331,1010923.474256493,1895.4815142309244,3054.149469052849,4949.630983283773,3191.5861951602274,1011060.9109826004,12000,7050.369016716227
